Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
282,,Ner,266.8,40.2,1.7,8.5,7.7,26.9,1.7,1.2,8.0,69.8,21.0,26.2,27.3,10.5,1.2,0.0,0.0,8.8,6.3,2.3,0.0,0.0,3.3,10.2,1.3,2.8,11.0,14.0,1.2,10.5,0.2,5.3,329.1,123,19
283,,Pusad,267.5,4.9,0.3,6.9,0.0,44.0,12.6,0.1,0.3,28.1,31.4,50.8,69.1,6.0,0.0,0.0,0.0,0.0,1.9,1.1,1.6,0.0,0.0,24.9,0.0,7.5,19.3,5.3,24.9,1.9,5.4,22.4,370.7,129.4,16
284,,Umerkhed,286.5,12.4,0.0,7.4,0.9,8.0,0.2,0.0,0.0,15.7,28.7,53.4,42.1,4.4,0.0,0.0,0.0,0.0,5.0,0.4,4.6,2.4,5.0,25.3,0.7,3.2,1.4,4.1,16.7,2.3,16.1,16.0,276.4,100.7,17
285,,Mohagaon,274.4,3.3,0.0,13.7,1.0,23.0,1.1,0.5,0.0,42.0,38.7,45.7,73.3,4.0,0.0,0.0,0.0,0.2,10.2,1.0,12.3,2.8,0.0,40.7,0.0,3.7,4.2,2.2,23.7,1.3,19.2,33.0,400.8,122.8,17
286,,Wani,326.3,2.0,4.8,7.3,2.5,16.5,8.3,1.5,7.6,77.1,37.6,7.9,51.5,5.8,0.1,0.0,5.3,0.0,5.8,1.5,0.4,2.9,9.3,28.3,1.0,18.1,6.5,26.8,18.0,0.6,13.9,7.1,376,111,21
287,,Maregaon,338.7,0.0,1.6,1.2,0.4,10.2,0.2,0.0,7.0,84.2,23.6,12.0,26.2,13.0,0.0,0.0,0.0,0.0,3.6,1.2,0.0,2.4,32.4,33.4,1.2,5.2,12.4,3.4,2.4,3.4,3.4,4.0,288,85,16
288,,Zarijamni,338.7,2.8,0.4,3.0,0.8,11.6,11.8,0.0,2.4,72.6,42.8,23.6,72.8,3.0,0.0,0.0,6.2,0.0,3.9,10.8,0.0,0.0,5.6,6.8,4.8,1.4,19.6,10.9,9.4,7.2,5.5,1.3,341,101,20
289,,Kelapur,337.5,2.8,0.8,4.3,0.7,20.4,3.0,0.0,6.1,105.7,26.2,9.3,28.7,11.8,0.0,0.0,4.3,0.0,7.4,0.2,0.0,2.8,6.8,17.8,6.1,2.0,12.0,10.7,1.7,3.3,2.3,18.7,315.9,87.7,20
290,,Ghatanji,360.1,13.7,0.0,7.9,1.3,20.9,6.3,0.9,6.9,84.6,30.4,14.7,35.3,12.6,0.0,0.0,0.0,0.0,9.1,6.3,0.0,0.0,1.1,62.4,1.7,3.4,20.9,5.1,8.9,5.8,0.0,22.6,382.8,106.3,19
291,,Ralegaon,360.1,0.0,2.4,6.0,7.6,10.7,1.0,0.0,12.4,80.3,11.7,6.3,10.7,15.1,0.0,0.0,0.0,1.6,27.1,4.7,0.0,1.1,7.6,31.0,15.9,14.4,7.6,9.3,4.7,11.3,7.9,26.1,334.5,115.9,21
292,Wardha,Arvi,288.6,0.0,14.2,47.4,18.1,28.9,15.5,0.0,24.2,88.0,9.3,7.3,23.5,11.5,0.0,0.0,0.0,0.0,0.9,6.6,0.3,0.0,10.8,10.7,6.3,25.8,7.3,32.7,24.3,0.0,0.5,3.7,417.8,136.5,20
293,,Karanja,306.1,0.1,4.6,43.1,23.1,18.2,4.6,2.6,29.6,77.7,9.8,3.7,18.6,7.4,0.0,0.0,0.3,0.0,3.9,30.2,11.9,0.0,1.6,1.6,33.0,28.2,23.3,46.8,6.3,0.0,1.2,6.0,437.4,142.9,21
294,,Ashti,306.1,4.9,34.2,40.3,15.3,21.5,27.4,0.1,5.5,81.6,16.7,22.5,30.9,13.6,0.0,0.0,0.0,0.0,0.8,34.8,12.5,0.1,4.8,10.8,5.9,10.5,41.8,29.5,6.2,0.0,1.7,0.7,474.6,154.8,21
295,,Wardha,306.5,0.0,9.6,22.0,33.3,13.7,14.5,0.0,44.7,80.5,13.2,0.8,10.3,31.8,0.0,0.0,0.0,4.8,14.2,4.0,0.1,0.0,9.8,28.5,17.8,32.5,2.2,21.6,13.1,0.1,4.6,37.6,465.3,141.4,21
296,,Seloo,329.0,0.0,8.1,33.8,27.5,29.4,11.2,0.0,46.0,58.6,13.2,0.9,3.8,32.4,0.0,0.0,0.0,3.9,5.6,5.0,1.2,0.8,26.0,25.5,1.1,6.6,5.6,15.6,15.1,0.0,0.9,37.2,415,126.1,20
297,,Devali,329.0,0.2,3.6,36.9,35.5,25.5,2.3,0.0,35.5,104.8,21.2,5.8,12.6,36.6,0.0,0.0,0.0,7.2,14.2,2.4,0.0,0.0,20.2,39.0,14.1,17.4,0.0,42.1,11.6,3.2,0.0,34.8,526.7,155,20
298,,Hinganghat,339.7,0.4,10.1,32.2,21.5,18.9,4.2,0.0,32.2,123.7,29.2,3.8,10.9,40.0,0.0,0.0,0.0,10.6,17.6,7.7,0.9,5.1,23.3,19.0,10.5,16.1,6.4,10.9,5.4,19.7,3.1,39.7,523.1,142.1,25
299,,Samudrpur,368.0,0.0,17.2,27.5,22.2,11.9,9.3,0.0,33.8,86.2,25.1,2.7,16.5,35.6,0.0,0.0,0.0,7.6,11.8,3.6,1.1,0.0,17.8,11.4,10.5,1.7,16.3,3.6,8.6,5.0,7.7,8.6,403.3,102.5,23
300,Nagpur,Nagpur city,393.5,0.4,0.5,43.6,13.1,22.3,20.4,2.0,11.8,28.6,19.0,4.9,0.4,25.0,0.0,0.0,0.1,0.5,21.1,19.6,23.9,8.7,17.9,8.2,3.0,2.7,17.9,12.8,1.3,0.0,0.5,20.1,350.3,95.6,20
301,,Nagpur gramin,366.5,1.9,5.4,42.6,19.5,24.1,16.9,9.0,28.5,37.6,25.8,2.8,6.7,26.8,0.0,0.0,0.0,2.0,20.9,17.6,9.7,9.8,11.2,19.1,1.9,4.1,5.4,9.4,3.8,0.0,1.7,12.1,376.3,102.7,23
302,,Kamthi,366.5,0.0,15.4,43.3,8.7,15.4,17.5,1.3,22.7,32.7,26.4,4.3,4.4,21.1,0.0,0.0,0.0,4.4,14.2,15.7,13.1,11.4,23.0,13.5,4.9,0.0,4.8,32.8,8.7,0.0,5.4,10.0,375.1,102.3,24
303,,Hingni,366.5,3.6,9.0,30.0,18.5,19.0,34.8,2.3,22.1,35.9,6.0,0.6,3.1,27.4,0.0,0.0,0.0,2.0,14.4,14.9,3.8,11.2,15.6,29.6,5.2,0.9,20.0,10.4,8.1,0.2,0.2,22.3,371.1,105.7,22
304,,Ramtek,351.0,0.4,9.6,17.6,23.5,5.8,13.7,4.6,11.5,28.3,29.1,23.1,13.2,4.8,0.2,0.0,0.9,0.0,18.5,15.2,1.3,0.4,29.8,48.2,44.9,0.0,12.7,52.9,9.1,0.0,6.2,6.5,432,136.1,22
305,,Parshiwani,317.3,0.3,5.3,33.6,6.5,1.5,9.1,0.5,24.5,19.5,35.6,10.0,2.0,6.3,1.8,0.0,3.6,0.3,8.8,28.5,3.8,1.3,5.5,36.6,16.6,0.0,9.6,71.4,23.6,2.0,4.0,9.0,381.1,95.7,21
306,,Maudha,398.1,0.7,21.7,36.0,15.9,3.1,17.7,2.8,30.8,45.0,6.0,5.5,17.9,11.2,0.6,0.8,6.6,5.2,14.4,17.3,5.1,22.3,20.6,13.3,20.9,0.4,13.9,22.8,10.0,1.9,2.7,10.4,403.5,148.7,26
307,,Katol,271.3,0.0,18.8,47.1,10.1,27.1,32.1,0.0,10.8,61.6,11.3,2.2,5.2,7.9,0.0,0.0,0.7,0.0,12.7,33.8,17.6,4.5,4.2,4.5,19.2,14.9,12.0,41.0,7.8,0.0,6.0,12.9,426,137.1,23
308,,Narkhed,310.8,6.1,20.7,23.9,5.3,6.3,41.2,0.5,14.0,70.8,15.4,5.5,15.8,5.2,0.8,0.0,0.0,0.0,2.9,43.7,21.1,0.9,2.6,3.2,14.3,15.5,6.6,48.1,14.1,0.4,0.0,0.9,405.8,144.1,22
309,,Savner,281.7,13.7,18.7,42.9,4.8,4.7,29.1,0.4,21.9,33.4,20.6,6.4,20.1,6.5,1.5,1.0,0.0,0.4,7.8,27.4,7.3,0.0,6.5,13.5,13.9,3.5,27.9,73.8,5.6,0.0,13.2,15.4,441.9,191.9,24
310,,Kalmeshwar,230.3,6.5,8.5,35.6,4.3,1.8,65.0,1.4,10.6,21.6,15.1,3.4,6.6,8.0,0.0,0.0,0.0,1.9,17.5,7.5,8.0,0.0,4.3,50.3,3.8,9.8,21.3,37.3,13.9,0.0,27.1,12.3,403.4,111.7,23
311,,Umrer,361.1,7.8,13.7,30.6,15.8,16.8,35.2,0.0,26.1,39.7,22.6,1.6,8.4,14.9,0.0,0.0,0.0,8.8,13.8,11.0,2.5,5.5,19.8,5.4,6.5,0.0,0.9,1.3,18.1,0.0,12.7,13.4,352.9,84.3,21
312,,Bhiwapur,418.4,9.8,20.6,36.0,14.0,8.3,37.8,0.0,32.0,52.3,9.3,4.0,6.3,19.3,0.0,0.0,0.0,12.5,22.0,4.8,2.3,1.6,30.6,25.0,16.0,1.8,2.5,4.1,19.5,8.8,3.0,23.5,427.7,102.2,23
313,,Kuhi,418.4,1.6,22.7,51.2,13.2,22.5,10.5,1.7,37.8,67.7,8.8,3.3,2.2,11.0,0.0,0.0,0.3,9.1,26.3,23.3,6.7,1.1,15.7,20.3,0.0,0.0,0.0,9.2,16.5,0.0,5.6,24.5,412.8,99.3,20
314,Bhandara,Bhandara,415.6,0.0,26.4,25.3,13.9,13.8,26.9,3.5,48.8,63.6,4.2,14.2,2.6,6.7,0.2,3.8,10.8,11.8,14.6,5.4,0.0,3.2,10.0,50.0,3.7,3.0,4.0,0.0,2.7,0.4,3.8,13.0,390.3,93.9,26
315,,Mohadi,415.6,3.1,39.0,35.4,37.7,8.4,13.8,7.4,39.8,63.9,5.2,22.7,8.8,22.9,2.2,0.0,9.8,0.0,17.8,6.2,0.4,9.7,32.9,6.3,29.9,0.0,4.7,3.2,6.3,4.0,6.8,1.2,449.5,108.2,25
316,,Tumsar,415.6,16.5,63.9,40.9,32.6,0.8,7.1,10.5,38.9,57.5,8.3,1.4,13.5,15.1,0.4,0.0,0.5,0.0,22.3,0.8,3.5,1.3,2.3,4.3,14.3,0.0,2.1,0.0,9.5,0.7,2.4,0.0,371.4,92.7,16
317,,Pavni,400.7,0.0,13.1,39.6,10.4,12.3,6.3,1.8,42.0,52.1,21.5,5.9,16.0,8.1,0.0,0.0,0.5,5.6,24.6,7.2,0.0,0.2,17.4,15.2,0.0,0.2,6.9,1.4,0.4,0.5,14.8,43.7,367.7,81.6,19
318,,Sakoli,450.8,0.9,31.0,40.3,19.1,12.0,20.7,8.3,63.5,63.1,22.5,28.2,21.4,16.2,0.0,4.2,31.9,7.4,22.4,10.8,0.0,0.0,12.9,12.0,0.0,1.0,0.0,0.0,0.0,0.7,0.5,18.6,469.6,93.7,20
319,,Lakhandur,501.2,0.0,17.7,29.2,7.0,21.3,11.3,0.5,43.1,47.5,17.3,4.0,25.6,9.4,0.0,0.0,0.0,9.8,24.6,5.0,1.0,0.0,31.6,2.1,6.5,0.3,0.3,1.4,0.0,1.9,0.0,36.7,355.1,70.8,17
320,,Lakhani,501.2,0.0,5.0,23.9,15.0,9.6,27.4,1.9,58.1,55.9,12.1,16.9,9.5,14.6,0.0,2.7,21.4,12.6,35.8,11.2,0.0,0.0,24.2,1.4,0.3,0.0,0.8,0.9,0.0,1.8,4.0,47.9,414.9,101.1,19
321,Gondia,Gondia,410.3,13.3,9.4,35.6,14.6,1.7,12.7,8.3,41.1,53.9,29.4,1.7,3.1,8.4,0.9,0.0,3.4,0.0,14.3,0.6,1.7,1.6,8.3,10.1,7.9,0.7,11.0,0.0,0.0,0.0,3.9,2.4,300,56.2,18
322,,Amgaon,534.0,0.0,4.5,56.1,29.2,8.3,22.3,7.5,69.3,31.7,5.9,1.0,4.9,4.5,2.2,0.0,10.5,4.3,18.6,2.0,0.0,5.5,14.5,1.9,3.9,0.9,3.9,3.5,0.0,0.6,2.6,0.5,320.6,81,20
323,,Tiroda,395.7,17.3,35.7,71.8,56.9,0.5,8.3,10.7,46.1,83.9,10.9,13.9,13.2,6.3,1.6,0.0,1.0,0.6,31.5,0.0,11.2,0.5,4.3,13.9,0.0,0.4,3.6,0.5,0.2,0.4,8.9,6.6,460.7,86.3,19
324,,Goregaon,534.0,8.7,14.7,42.6,27.9,8.0,16.1,9.1,85.8,36.2,5.0,1.6,0.5,6.5,2.2,5.8,6.6,2.5,34.8,1.7,1.0,1.6,9.4,13.3,2.9,3.4,9.8,1.1,0.0,0.1,0.8,0.0,359.7,67.4,19
325,,Salekasa,534.0,0.0,9.9,45.8,18.7,3.7,14.8,8.3,93.0,10.3,15.3,3.4,17.2,12.2,5.6,2.3,12.0,10.3,7.4,2.3,0.3,3.4,20.8,2.7,14.0,0.0,0.3,3.4,0.0,0.0,0.0,3.0,340.4,77.9,22
326,,Devari,437.1,0.0,13.0,17.0,38.3,33.3,16.3,21.7,62.0,32.7,14.3,7.0,18.7,35.0,0.0,0.0,19.0,15.7,32.7,8.3,0.0,1.3,27.0,10.0,19.3,0.0,0.0,4.3,5.0,10.3,0.7,0.0,462.9,87.2,22
327,,Morgaon arjuni,530.8,6.0,9.0,17.3,15.6,19.8,35.7,1.9,38.3,43.8,5.5,10.2,58.9,16.9,0.0,0.0,2.1,3.8,17.9,2.9,0.0,0.0,32.8,7.9,0.0,0.0,8.1,4.6,0.0,0.0,2.8,30.8,392.6,74,21
328,,Sadak arjuni,530.8,16.9,21.1,30.3,33.1,15.1,12.8,20.8,76.8,42.5,5.9,5.8,12.9,26.6,4.1,1.3,52.2,14.9,10.4,25.6,0.0,0.7,33.6,10.7,30.2,0.0,0.0,0.0,0.0,2.4,1.8,9.2,517.7,137.4,22
329,Chandrapur,Chandrpur,376.7,0.3,3.5,22.9,0.0,20.4,6.6,0.0,4.3,121.9,33.4,15.0,84.6,0.3,3.3,0.0,3.3,0.0,11.4,2.7,0.1,6.1,4.2,47.4,0.8,2.7,4.9,45.7,0.0,19.6,14.1,51.9,531.4,133.1,22
330,,Mul,399.1,39.8,39.7,36.1,4.8,9.1,0.4,0.0,7.5,106.8,19.8,11.4,59.9,4.4,0.0,0.0,0.0,0.3,25.9,0.5,12.4,1.3,47.9,28.3,10.9,18.0,11.5,11.2,0.1,12.2,8.2,10.0,538.4,139.3,22
331,,Gondpimpri,386.6,11.0,22.2,19.6,24.0,29.1,23.4,0.0,0.5,93.6,82.3,156.8,49.7,99.5,0.7,0.0,0.7,1.6,0.7,3.5,15.4,24.3,17.1,12.6,0.2,2.2,14.9,30.4,1.8,13.6,1.2,28.1,780.7,226.2,20
332,,Varora,345.2,7.7,11.1,5.3,9.3,6.0,0.7,0.3,16.9,128.7,28.3,12.3,29.5,31.6,0.0,0.0,0.0,0.0,17.2,5.1,0.5,0.2,17.3,60.5,1.8,9.9,11.2,15.0,8.4,2.9,9.8,21.5,469,124.4,22
333,,Bhdravati,377.1,1.2,20.1,12.5,11.0,4.5,1.0,0.2,5.9,104.4,13.6,13.6,31.0,21.1,0.0,0.0,1.4,0.0,4.2,2.3,1.0,0.2,11.6,34.9,0.5,0.5,4.6,14.0,18.5,2.0,8.2,4.1,348.1,90.7,18
334,,Chimur,384.0,0.9,59.8,55.0,18.7,13.2,43.9,0.0,28.3,109.6,14.0,10.1,16.1,25.9,0.0,0.0,0.1,3.9,13.8,2.4,0.8,0.0,44.8,23.0,3.1,1.7,0.6,18.1,9.6,7.8,13.5,10.5,549.2,124.7,21
335,,Bramhpuri,440.4,0.9,32.2,45.4,25.6,15.5,18.5,0.4,26.9,73.3,21.7,8.2,49.0,7.9,1.1,0.0,0.0,4.7,18.1,2.9,4.2,0.5,38.4,27.3,2.8,0.4,0.4,3.4,0.0,1.1,2.8,23.3,456.9,90.9,21
336,,Nagbhid,502.8,19.8,48.9,40.4,20.8,12.1,15.8,0.4,29.9,67.8,82.8,14.1,25.8,5.1,0.0,0.0,0.0,5.2,13.7,1.2,6.2,0.2,26.7,0.9,0.1,1.5,2.1,4.2,0.0,1.8,3.5,6.8,457.8,108.1,19
337,,Sindhewahi,423.6,28.5,63.3,29.0,13.8,12.1,3.0,0.0,9.3,150.5,129.6,31.9,69.4,17.3,2.7,0.0,0.0,0.0,16.3,0.1,0.0,0.0,35.8,36.5,1.4,13.6,2.4,14.7,0.0,1.3,7.3,37.2,727,188,20
338,,Rajura,386.6,1.7,12.7,5.7,8.2,18.1,2.2,0.0,0.5,66.8,34.2,40.6,117.1,3.6,0.1,0.0,0.0,0.0,5.2,5.6,3.7,0.6,3.8,3.1,7.5,23.8,10.1,2.5,6.5,8.3,0.1,8.1,400.4,103.6,20
339,,Korpana,386.6,0.6,1.7,1.7,8.2,22.5,11.1,0.0,0.3,54.6,41.9,13.0,95.7,0.9,0.0,0.0,5.4,0.0,9.7,11.5,0.7,6.1,1.8,1.0,0.0,2.0,17.9,24.9,0.0,1.1,12.7,12.5,359.5,90.1,15
340,,Savali,399.1,17.5,22.7,39.9,8.6,14.8,4.1,0.1,4.0,182.9,105.2,46.0,99.6,18.1,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,22.3,7.0,0.0,3.3,15.0,9.7,0.0,1.2,15.3,0.0,653.3,169,19
341,,Ballarpur,386.6,2.0,15.2,16.0,13.4,24.0,1.2,0.0,3.0,135.0,50.0,40.0,188.0,7.0,0.0,0.0,14.0,3.0,8.0,2.0,8.0,2.0,14.0,11.0,2.0,0.0,12.0,6.0,0.0,1.0,41.0,21.0,639.8,165.5,20
342,,Pombhurna,386.6,6.0,30.0,40.0,32.0,18.0,0.0,0.0,0.0,130.0,40.0,95.0,155.0,17.0,0.0,4.0,5.0,3.0,7.0,0.0,3.0,5.0,21.0,17.0,0.0,8.0,90.0,6.0,0.0,13.0,0.0,14.0,759,196.3,23
343,,Jivati,386.6,35.6,11.5,3.0,8.0,32.7,3.6,0.6,1.2,54.9,65.4,36.2,71.7,21.3,20.2,6.3,0.0,2.1,0.0,5.8,2.2,21.3,2.8,0.0,0.6,5.1,5.9,8.4,0.0,13.2,21.5,38.5,499.6,97,22
344,Gadchiroli,Gadchiroli,515.1,41.0,13.0,58.4,28.1,14.0,14.8,0.9,14.8,102.5,44.6,23.4,135.7,14.3,3.2,0.0,0.6,4.5,7.0,0.8,0.0,3.5,32.1,31.3,3.2,0.9,7.6,13.9,0.9,10.4,5.6,0.2,631.2,121.6,23
345,,Kurkheda,518.9,6.5,20.1,40.0,20.7,18.7,11.3,2.1,35.0,66.9,29.6,8.4,127.7,37.6,0.0,0.0,0.0,9.7,35.9,2.0,0.0,5.1,28.9,1.0,7.4,7.2,1.1,0.7,0.0,0.0,2.4,5.7,531.7,118.2,19
346,,Armori,449.9,9.6,11.5,82.3,17.6,14.5,13.8,1.0,24.6,96.1,40.7,18.6,133.7,27.1,0.0,0.0,0.0,0.8,15.5,0.3,7.3,0.4,20.2,6.6,1.2,4.9,1.0,17.9,0.0,3.0,7.0,0.5,577.7,111.3,20
347,,Chamorshi,518.9,18.2,35.4,64.0,10.9,25.4,0.5,0.0,0.2,141.6,88.0,146.2,152.0,9.4,0.0,2.4,9.3,1.6,21.3,5.3,14.8,4.9,48.9,21.9,12.0,3.8,7.9,3.4,3.7,1.2,1.8,10.3,866.3,206.4,23
348,,Sironcha,419.8,15.2,1.4,10.1,0.0,11.1,4.3,0.2,0.0,21.5,83.9,66.0,41.1,1.1,5.7,0.0,9.7,0.0,0.0,7.4,14.4,5.9,14.8,46.2,2.8,7.9,6.5,20.9,3.2,13.3,3.2,25.1,442.9,92.7,23
349,,Aheri,477.6,30.5,30.5,22.2,1.6,11.2,2.1,3.5,0.9,64.5,228.4,114.8,44.2,1.9,2.3,2.6,12.9,0.0,1.6,19.8,28.0,1.0,7.3,14.6,1.3,1.3,3.8,28.4,3.8,1.0,11.0,0.0,697,145.5,19
350,,Etapalli,479.0,72.7,39.4,47.6,8.8,23.7,14.4,0.9,4.8,95.2,98.1,114.9,42.1,15.5,4.9,0.0,15.2,1.3,5.7,4.6,12.8,2.5,12.4,3.4,1.3,15.6,6.1,35.7,2.6,10.2,2.2,3.8,718.4,118,25
351,,Dhanora,608.7,9.1,1.1,33.4,19.6,10.3,5.4,1.4,12.6,113.7,83.2,58.3,123.4,19.9,3.1,0.0,0.0,10.0,5.0,0.0,4.7,1.8,57.2,5.4,0.3,8.9,11.1,1.8,0.7,13.8,10.6,2.2,628,121,21
352,,Korchi,518.9,0.0,70.0,33.0,23.6,20.4,19.5,7.0,24.3,55.4,17.0,26.8,17.0,43.0,1.7,0.0,0.7,27.6,21.8,1.8,0.3,0.8,17.7,2.1,1.9,17.4,4.8,0.1,0.0,0.0,0.3,29.2,485.2,100.6,18
353,,Desaiganj  wadsa,482.4,0.5,110.0,23.0,19.0,37.3,5.8,0.8,34.0,65.2,19.6,10.8,136.0,3.3,1.0,0.0,0.0,10.3,13.3,3.0,2.3,0.0,8.8,22.0,2.5,0.0,0.0,1.3,0.0,0.5,4.5,16.3,551.1,106.2,18
354,,Mulchera,518.9,29.0,40.2,33.2,22.2,30.2,14.6,0.0,1.8,128.0,148.4,239.8,70.8,3.0,0.4,0.4,16.4,0.0,21.6,11.2,32.8,4.2,6.0,27.0,9.0,31.0,15.0,0.0,1.4,0.0,5.4,3.6,946.6,197.6,23
355,,Bhamragad,479.0,161.4,28.9,56.5,2.0,3.2,14.6,8.0,1.8,80.3,300.0,125.8,46.0,4.4,8.1,0.7,5.4,0.0,7.6,2.5,22.6,31.5,25.7,1.0,24.3,5.6,9.8,7.2,0.0,0.0,4.2,0.0,989.1,206.5,22
