Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Total RainFall,%RainFall,Rainy Days
292,Wardha,Arvi,154.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,93,54.2,1
293,,Karanja,171.6,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,4.1,49.1,0.0,62,36.1,4
294,,Ashti,171.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,6.8,0.0,7.2,0.0,0.2,44.6,0.0,59.2,36.1,3
295,,Wardha,163.8,0.0,0.0,0.0,0.0,0.0,5.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0,7.0,1.8,21.4,35.4,0.0,80.1,43.6,6
296,,Seloo,183.9,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,16.5,44.1,0.0,90.6,49.3,6
297,,Devali,183.9,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.4,8.0,0.0,46.2,0.0,66,41.6,4
298,,Hinganghat,158.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,52.0,3.0,8.0,0.0,91.5,49.9,5
299,,Samudrpur,183.5,0.0,0.0,0.0,0.0,10.1,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,26.0,10.7,48.2,0.0,113.2,55.4,6
300,Nagpur,Nagpur city,204.5,0.0,27.0,0.0,0.0,3.5,27.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,22.6,2.2,5.2,23.2,37.4,0.0,152.6,92.1,8
301,,Nagpur gramin,165.6,0.0,27.0,0.0,0.0,3.5,27.0,0.1,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,22.6,2.2,5.2,23.2,37.4,0.0,154.8,93.5,8
302,,Kamthi,165.6,0.0,0.0,0.0,0.0,22.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,19.0,0.0,0.0,6.0,19.0,0.0,71,42.9,5
303,,Hingni,165.6,0.0,10.2,0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,25.0,30.0,0.0,85.2,50,5
304,,Ramtek,170.3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,3.4,0.0,4.0,5.0,2.0,2.8,17.0,0.0,53.8,37.2,6
305,,Parshiwani,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.3,3.0,18.2,12.0,10.0,52.5,26.1,6
306,,Maudha,201.1,0.0,23.2,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,6.8,0.0,0.0,3.6,47.2,0.6,83.5,53.8,4
307,,Katol,155.1,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,2.2,4.2,12.4,0.0,0.0,22.6,0.0,52.4,30.8,5
308,,Narkhed,170.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,29.0,0.0,0.0,4.2,0.0,38.6,23.3,3
309,,Savner,165.7,0.0,3.2,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,14.8,20.4,1.6,6.8,13.2,0.0,74.4,43.2,8
310,,Kalmeshwar,172.2,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,29.2,0.0,65.8,40.5,4
311,,Umrer,162.4,0.0,15.6,0.0,0.0,0.0,9.2,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,1.3,19.2,11.2,1.8,48.4,0.0,117.8,61.3,7
312,,Bhiwapur,192.2,0.0,2.3,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,54.6,23.0,19.0,0.0,146.1,76,6
313,,Kuhi,192.2,0.0,5.6,2.2,0.0,0.0,5.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,1.6,0.0,3.8,9.6,0.6,9.4,32.8,0.0,76.3,39,7
314,Bhandara,Bhandara,195.8,0.0,20.0,9.5,0.0,8.5,2.4,5.2,0.0,0.0,0.0,0.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,6.1,0.0,5.9,4.1,0.0,75.5,38.6,9
315,,Mohadi,195.8,0.0,0.0,3.5,0.0,0.0,4.7,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,8.2,2.3,5.2,1.4,0.0,31.8,16.2,5
316,,Tumsar,195.8,0.0,0.0,0.0,0.0,1.2,4.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.4,0.0,0.0,2.0,0.0,19.8,11.8,4
317,,Pavni,167.1,0.0,0.0,0.0,0.0,13.0,0.0,4.2,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,20.4,13.6,14.1,15.0,0.0,90.7,46.6,8
318,,Sakoli,194.6,0.0,4.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,4.0,0.0,0.0,26,12.3,4
319,,Lakhandur,211.1,0.0,0.0,0.0,0.0,20.0,4.0,19.4,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,1.6,4.2,47.4,13.0,0.0,121.4,57.5,8
320,,Lakhani,211.1,0.0,9.4,0.0,0.0,6.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,10.0,42.6,5.0,0.0,90.2,48.8,6
321,Gondia,Gondia,184.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,9.6,0.0,0.0,14.8,6.8,2
322,,Amgaon,219.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,12,7,3
323,,Tiroda,170.5,0.0,4.4,0.0,0.0,5.2,0.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,0.0,22.4,9.6,7.4,0.0,0.0,0.0,69.7,31.8,7
324,,Goregaon,219.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4,1.8,1
325,,Salekasa,219.1,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,1.6,0.0,41.0,0.0,0.0,75.2,38.4,4
326,,Devari,195.8,0.0,2.0,0.0,0.0,2.0,4.3,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.2,10.0,0.0,0.0,1.0,0.0,38.5,18.2,5
327,,Morgaon arjuni,211.1,0.0,0.0,0.0,0.0,4.2,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,17.4,4.0,1.4,9.2,12.8,0.0,64.6,35,7
328,,Sadak arjuni,184.6,0.0,1.0,0.0,0.0,13.6,16.2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,3.8,0.0,41.2,0.0,0.0,134.8,84.2,5
329,Chandrapur,Chandrpur,160.1,0.0,0.0,2.4,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.4,0.0,56.0,68,38.4,2
330,,Mul,177.2,0.0,3.8,8.6,0.0,21.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,4.8,2.2,0.4,46.2,25.1,5
331,,Gondpimpri,184.2,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.4,0.0,0.0,25.4,14.1,4
332,,Varora,180.5,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,41.3,22.5,3
333,,Bhdravati,183.7,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,10.0,0.0,0.0,31.5,15.9,4
334,,Chimur,197.6,0.0,0.0,7.1,0.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,27.9,14.2,3
335,,Bramhpuri,196.2,0.0,0.0,0.0,0.0,13.2,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.8,0.0,10.0,0.0,44.3,22.4,3
336,,Nagbhid,197.6,0.0,0.0,0.0,0.0,27.5,16.8,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,18.5,21.2,1.8,144.4,67.7,6
337,,Sindhewahi,213.4,0.0,0.0,0.0,0.0,17.4,6.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.6,2.6,0.0,38.4,94.8,51.5,6
338,,Rajura,184.2,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.0,4.7,2.6,0
339,,Korpana,184.2,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,12.6,0.0,1.0,32.4,18.3,3
340,,Savali,177.2,0.0,0.0,8.0,0.0,44.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,64,34.7,5
341,,Ballarpur,184.2,0.0,0.0,4.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,24.6,13.4,3
342,,Pombhurna,184.2,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,21.2,0.0,17.2,61.4,33.3,4
343,,Jivati,184.2,0.0,0.0,2.1,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1,0.0,0.0,58.5,25.1,1
344,Gadchiroli,Gadchiroli,233.0,0.0,0.0,0.0,0.0,54.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2.2,0.2,27.0,0.0,0.2,105.3,49,3
345,,Kurkheda,215.0,0.0,0.0,0.0,0.0,18.5,7.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,5.2,26.2,0.0,5.2,0.0,2.2,75.9,41.2,7
346,,Armori,184.3,0.0,2.4,0.0,0.0,17.0,1.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,1.4,26.0,46.0,15.0,0.0,0.0,122.4,56.9,6
347,,Chamorshi,215.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,41.0,0.0,2.0,94,53.6,4
348,,Sironcha,175.3,0.0,0.2,0.0,0.0,3.0,17.8,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0.0,1.6,50.4,27.5,5
349,,Aheri,183.1,3.6,0.0,5.6,0.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,1.8,13.2,0.0,2.8,44.3,23.1,6
350,,Etapalli,191.5,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,9.5,0.0,60.0,87.7,39.2,4
351,,Dhanora,223.5,0.0,0.0,0.0,0.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,10.0,5.3,10.3,0.0,0.0,61.6,28.7,5
352,,Korchi,215.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,6.6,8.0,0.0,0.0,0.0,24.2,12.3,3
353,,Desaiganj  wadsa,196.6,0.0,0.4,0.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,8.0,13.8,13.4,4.6,0.0,0.0,71.4,33.2,6
354,,Mulchera,215.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,3.4,39.6,17.8,26.4,119,62.1,6
355,,Bhamragad,191.5,0.0,2.7,7.4,0.0,8.0,5.0,0.7,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,5.8,20.4,4.3,0.0,70.2,36.7,9
