Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
190,,Ahmedpur,220.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,10.4,30.6,3.4,2.4,25.4,7.4,5.4,0.0,7.4,0.8,1.2,130,87.9,9
191,,Nilanga,147.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,1.0,0.0,0.0,0.0,0.0,27.8,1.0,1.6,24.7,50.6,2.1,0.3,0.0,1.2,7.5,46.7,15.3,5.7,0.5,0.0,0.0,190.1,87.7,8
192,,Udgir,216.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.4,44.4,29.6,7.4,5.2,20.2,15.0,6.2,22.4,0.0,4.6,1.0,2.4,173.8,79.2,11
193,,Chakur,219.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,4.0,0.0,0.0,0.0,0.0,7.6,2.6,0.0,4.3,38.3,5.0,0.3,2.8,0.7,4.0,11.7,32.3,0.0,0.0,0.0,0.7,117.6,85.9,11
194,,Renapur,136.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,9.7,37.0,23.7,22.3,0.0,8.0,30.7,10.7,32.7,0.0,0.0,0.0,0.0,177.4,77.9,9
195,,Davani,227.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,1.0,0.5,0.0,0.0,0.0,10.0,0.0,0.0,1.0,46.5,7.0,5.0,0.0,22.5,8.0,30.5,13.5,0.0,8.0,0.0,1.0,157,106.2,9
196,,Shirur Anantmal,147.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,21.5,0.0,0.0,0.0,0.0,11.0,0.0,0.0,5.0,52.0,57.0,18.0,0.0,7.5,0.0,41.5,28.0,0.0,6.0,0.0,0.0,262,115.1,11
197,,Jalkot,227.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,18.0,0.0,0.0,0.0,10.0,8.0,22.0,0.0,6.0,0.0,8.0,144,85.1,8
198,Osmanabad,Osmanabad,169.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,9.0,80.0,41.0,18.0,4.0,50.0,10.0,9.0,4.0,0.0,1.0,0.0,240,119,11
199,,Tuljapur,201.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,37.0,25.0,8.0,0.0,28.0,55.0,4.0,18.0,0.0,0.0,4.0,0.0,182,148.6,8
200,,Paranda,122.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,20.0,10.0,16.0,18.0,62.0,24.0,36.0,0.0,10.0,0.0,0.0,0.0,258,70,9
201,,Bhum,368.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,6.0,11.0,3.0,57.0,4.0,55.0,20.0,8.0,7.0,0.0,0.0,0.0,203,111.3,10
202,,Kalamb,182.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,27.0,17.0,35.0,4.0,6.0,2.0,80.0,31.0,25.4,3.0,0.0,2.0,0.0,240.4,81.7,11
203,,Umarga,294.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,6.0,28.0,0.0,0.0,0.0,11.0,16.0,46.0,16.0,1.0,0.0,0.0,0.0,130,44.2,6
204,,Lohara,294.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,52.0,8.0,3.0,0.0,6.0,47.0,8.0,5.0,4.0,0.0,0.0,1.0,138,97.1,9
205,,Washi,142.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,6.0,5.0,0.0,0.0,83.0,35.0,10.0,10.0,0.0,0.0,0.0,169,68,8
206,Nanded,Nanded,248.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,28.0,0.0,0.0,0.0,5.0,2.0,18.0,5.0,0.0,0.0,0.0,2.0,78,27.9,6
207,,Biloli,279.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,47.0,0.0,0.0,15.0,2.0,18.0,2.0,6.0,0.0,0.0,0.0,6.0,106,49.9,6
208,,Mukhed,212.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,3.0,34.0,0.0,3.0,19.0,3.0,3.0,0.0,0.0,8.0,140,65,10
209,,Kandhar,215.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,29.0,0.0,2.0,13.0,57.0,2.0,0.0,0.0,0.0,4.0,139,68.6,6
210,,Loha,202.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,21.0,0.0,1.0,8.0,42.0,5.0,2.0,0.0,0.0,2.0,154,59.5,6
211,,Hadgaon,258.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,60,27.3,3
212,,Bhokar,219.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,52.0,0.0,0.0,0.0,14.0,85.0,26.0,6.0,0.0,0.0,0.0,0.0,200,82.8,6
213,,Deglur,241.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,11.0,18.0,3.0,5.0,40.0,29.0,3.0,10.0,3.0,0.0,10.0,176,54.6,12
214,,Kinwat,322.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,18.0,1.0,0.0,24.0,0.0,5.0,31.0,9.0,0.0,2.0,0.0,1.0,101,48.6,5
215,,Mudkhed,207.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,14.0,44.0,15.0,6.0,5.0,0.0,2.0,4.0,119,46,9
216,,Himayat Nagar,258.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,14.0,1.0,0.0,9.0,1.0,5.0,2.0,4.0,8.0,16.0,0.0,0.0,67,20.8,8
217,,Mahur,322.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,50.0,0.0,0.0,27.0,3.0,11.0,0.0,13.0,5.0,0.0,0.0,149,56.3,7
218,,Dharmabad,264.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,43.0,0.0,32.0,0.0,0.0,11.0,2.0,25.0,15.0,4.0,3.0,0.0,0.0,8.0,151,68.7,9
219,,Umari,219.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,5.0,0.0,2.0,1.0,4.0,17.0,0.0,0.0,2.0,6.0,66,31.1,5
220,,Ardhapur,212.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,27.0,0.0,0.0,0.0,2.0,1.0,62.0,0.0,5.0,0.0,0.0,2.0,112,42.3,5
221,,Naigaon kh,264.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,30.0,18.0,1.0,17.0,11.0,9.0,0.0,0.0,2.0,7.0,144,63.5,9
222,Parabhani,Parbhani,226.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,10.0,0.0,0.0,0.0,3.0,10.0,0.0,20.0,20.0,5.0,0.0,40.0,63.0,20.0,7.0,1.0,0.0,0.0,0.0,220,115.8,11
223,,Gangakhed,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.2,18.2,52.4,6.4,11.0,0.0,54.0,11.2,37.2,0.0,0.0,0.0,0.0,216,102.6,9
224,,Pathari,210.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,18.0,22.0,6.0,0.0,34.0,86.0,10.1,74.0,0.0,0.0,3.0,0.0,269.1,118.4,9
225,,Jintur,227.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,38.0,10.0,25.0,8.0,53.0,58.0,0.0,39.0,40.0,17.0,6.0,2.0,0.0,2.0,0.0,308,179.1,12
226,,Purna,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,35.0,9.0,5.0,0.0,4.0,49.0,36.0,17.0,17.0,0.0,4.0,0.0,178,93.7,9
227,,Palam,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,20.2,29.0,22.4,0.0,4.2,33.0,5.5,3.2,0.0,0.0,0.0,0.0,134.1,63,9
228,,Seloo,212.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,36.0,29.0,19.0,0.0,14.0,124.0,0.0,20.0,1.0,0.0,1.0,11.0,269,141.6,9
229,,Sonpeth,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,25.0,7.0,0.0,15.4,13.2,44.0,8.8,1.0,47.4,9.2,8.0,0.0,0.0,0.0,0.0,185,87,10
230,,Manvat,212.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,36.0,0.0,2.0,14.0,26.0,7.0,11.0,10.0,80.0,5.0,55.0,1.0,0.0,6.0,0.0,261,109.3,11
231,Hingoli,Hingoli,238.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,34.0,1.0,0.0,0.0,0.0,0.0,12.0,6.0,22.0,28.0,1.0,26.0,27.0,0.0,3.0,0.0,5.0,17.0,0.0,187,70.4,11
232,,Kalmnuri,265.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,0.0,16.0,42.0,0.0,3.0,0.0,5.0,5.0,0.0,99,29.6,10
233,,Basmat,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,65.0,25.0,15.0,0.0,4.0,55.0,6.0,19.0,0.0,0.0,10.0,1.0,217,104.5,10
234,,Audha,207.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,7.0,0.0,0.0,15.0,0.0,0.0,10.0,20.0,36.0,0.0,47.2,35.0,7.0,18.0,0.0,0.0,10.0,0.0,212.2,102.2,11
235,,Sengaon,207.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,48.0,80.0,12.0,12.0,14.0,0.0,0.0,0.0,6.0,2.0,0.0,198,134,7
236,Buldhana,Jalgaon jamod,147.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68.6,1.0,0.0,9.0,27.0,0.0,0.0,1.0,0.0,21.0,3.0,1.0,140.7,95.2,6
237,,Sangrampur,147.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,12.0,12.0,8.0,12.0,0.0,0.0,6.0,0.0,18.0,1.0,9.0,119.5,65,9
238,,Chikhali,183.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,58.0,9.0,0.0,2.0,34.0,0.0,2.0,0.0,0.0,10.0,0.0,124,58.5,6
239,,Buldhana,211.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,4.0,33.0,2.0,10.0,23.0,6.0,9.0,0.0,0.0,19.0,0.0,182,120.6,11
240,,Deulgaon raja,150.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,4.0,0.0,16.0,46.0,0.0,0.0,0.0,20.0,4.0,0.0,129,63.2,9
241,,Mehkar,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,18.0,3.0,16.0,14.0,43.0,11.0,4.0,0.0,1.0,0.0,0.0,147,97.4,9
242,,Shindkhedraja,150.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,4.0,4.0,0.0,8.0,60.0,0.0,0.0,0.0,8.0,5.0,0.0,110,61,11
243,,Lonar,180.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,45.0,4.0,5.0,123.0,23.0,18.0,0.0,0.0,27.0,4.0,0.0,264,139,9
244,,Khamgaon,189.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,18.4,9.0,0.0,35.0,1.0,3.0,13.0,3.2,8.0,6.4,5.8,190.8,128.8,11
245,,Shegaon,148.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,81.2,0.0,0.0,60.5,0.0,3.0,21.5,0.0,12.0,4.2,27.4,268.2,134.6,9
246,,Malkapur,199.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,10.2,0.0,44.4,0.0,32.6,0.0,4.2,27.6,0.0,0.0,148.7,97.4,6
247,,Motala,152.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,27.8,32.0,2.4,0.0,27.0,0.0,16.0,10.0,4.6,7.8,3.8,12.6,158.8,82.2,11
248,,Nandura,193.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,10.0,0.0,0.0,58.0,0.0,0.0,12.0,15.0,26.0,0.0,22.0,200,99.7,8
249,Akola,Akot,200.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,27.0,0.0,0.0,17.6,0.0,0.0,9.0,0.0,50.4,0.0,4.2,149.6,78.9,7
250,,Telhara,189.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,79.3,11.4,0.0,20.0,33.0,0.0,0.0,5.3,2.2,14.2,0.0,33.2,206.4,132.7,8
251,,Balapur,155.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,30.0,0.0,0.0,55.0,24.0,0.0,20.0,0.0,10.0,7.0,0.0,209,109.9,8
252,,Patur,190.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,75.0,3.0,72.0,41.0,30.0,13.0,23.0,2.0,0.0,12.0,0.0,304,156.4,9
253,,Akola,194.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.9,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7,5.0,0.0,0.0,11.9,9.8,0.0,2.0,0.0,1.6,0.7,0.0,97.4,61.5,6
254,,Barshitakli,158.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,7.0,14.0,52.0,31.0,6.0,0.0,0.0,0.0,4.0,0.0,150,78.7,9
255,,Murtijapur,190.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,30.0,11.0,9.0,1.0,0.0,7.0,2.0,5.0,0.0,77,28.1,7
256,Washim,Washim,274.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,48.0,46.0,9.0,3.0,46.0,0.0,5.0,0.0,2.0,10.0,0.0,180,96.2,9
257,,Risod,187.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,35.0,4.0,15.0,24.0,0.0,2.2,0.0,33.2,12.4,0.0,163.8,76.7,9
258,,Malegaon,213.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,45.0,0.0,3.0,18.0,17.0,19.0,20.0,0.0,0.0,0.0,0.0,150,68.7,8
259,,Mangrulpir,218.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,10.0,2.0,22.0,19.0,28.1,0.0,0.0,0.0,0.0,5.1,0.0,152.2,84.1,6
260,,Manora,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,19.0,0.0,15.3,8.1,0.0,0.0,0.0,0.0,3.4,0.0,69.1,37.5,6
261,,Karanja,184.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,2.0,0.0,63.0,22.0,32.0,6.0,0.0,2.0,0.0,22.0,0.0,171.5,43.4,8
262,Amravati,Dharni,394.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.8,0.0,0.0,18.0,16.2,58.3,0.0,6.0,124.5,26.7,6
263,,Chikhaldhara,467.1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,1.0,1.1,1.0,1.0,0.0,0.0,19.4,0.0,9.0,0.0,28.6,0.0,4.6,13.0,29.4,60.8,1.8,0.0,183.1,83,9
264,,Amravati,220.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,3.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,10.0,6.0,0.0,102,56.6,6
265,,Bhatkuli,180.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,36.7,2.4,0.0,55.5,20.1,24.0,4.6,0.0,12.5,29.2,6.9,0.0,193.8,107.6,8
266,,Nandgaon khandeshwar,180.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,27.0,20.0,0.0,0.0,55.0,48.0,0.0,0.0,0.0,8.0,18.0,0.0,184,88.5,7
267,,Chandur railway,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,68.3,0.0,0.0,20.2,40.0,0.0,0.0,1.0,3.0,36.0,0.0,185.6,108.7,6
268,,Tiwasa,170.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,27.6,2.4,37.4,0.0,4.0,3.0,5.0,7.8,0.0,108,50.9,8
269,,Morshi,212.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,8.6,21.6,0.2,0.0,1.8,7.0,0.0,0.0,42.6,19.7,4
270,,Warud,216.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,1.0,0.0,2.0,4.2,16.0,114.0,2.2,0.0,4.0,17.4,0.2,0.0,175,127.8,7
271,,Daryapur,136.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,13.2,0.0,0.0,12.0,4.0,18.6,0.0,8.2,12.8,0.0,0.0,101.8,58.3,8
272,,Anjangaon,174.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,37.8,7.2,8.4,2.0,0.0,0.0,8.0,31.2,0.0,0.0,124.6,71.1,6
273,,Achalpur,175.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,19.0,7.0,0.0,0.0,0.0,14.0,23.0,0.0,3.0,84,49.4,8
274,,Chandubajar,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,19.0,34.0,18.0,1.0,0.0,0.0,7.0,0.0,0.0,93.8,55,5
275,,Dhamangaon railway,170.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.5,0.0,8.9,1.2,39.0,0.0,0.0,3.1,0.0,6.0,0.0,109.5,38.7,6
276,Yavatmal,Yavatmal,283.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.4,3.2,0.0,0.0,0.2,0.0,0.0,3.2,7.8,21.6,12.0,28.0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.6,88.2,36.4,8
277,,Bhabulgaon,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,10.0,24.0,6.0,1.0,2.0,0.0,1.0,2.0,7.0,1.0,0.0,79,32.6,6
278,,Kalam,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,25.0,1.0,14.0,4.4,6.0,1.0,9.0,5.0,1.0,0.0,0.0,0.0,78.4,36.3,7
279,,Darwha,215.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,61.0,0.0,6.0,1.0,10.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,98.8,43.4,6
280,,Digras,227.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,1.0,1.0,36.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,85,43.8,4
281,,Arni,194.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,1.0,2.0,28.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,80.1,46.5,4
282,,Ner,172.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,32.0, - ,4.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,55,27.5,4
283,,Pusad,199.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,20.0,6.0,2.0,12.0,30.0,12.0,0.0,0.0,0.0,22.0,2.0,0.0,126,48,8
284,,Umerkhed,262.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.9,42.9,13.5,0.0,1.0,22.4,16.8,1.0,0.0,2.0,4.0,2.0,0.0,115.5,51,7
