Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
285,,Mohagaon,226.4,2.0,0.0,0.0,3.0,3.0,1.0,5.0,33.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,18.0,71.0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,220,80.1,10
286,,Wani,274.7,0.0,7.6,0.0,1.0,6.2,37.1,16.2,11.1,9.2,0.0,1.1,2.0,0.0,3.1,0.0,0.0,0.0,2.1,0.0,0.0,47.3,39.2,28.1,24.4,0.0,8.3,0.0,0.0,3.4,0.0,2.0,249.4,94.1,13
287,,Maregaon,264.9,0.0,3.0,0.0,2.0,1.0,29.0,28.0,13.0,2.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,48.0,30.0,1.0,13.0,0.0,0.0,2.0,0.0,5.0,196,74,11
288,,Zarijamni,264.9,0.0,2.0,4.0,0.0,2.0,10.0,16.0,31.0,1.0,26.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,26.0,28.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,177,63.8,11
289,,Kelapur,277.5,0.0,2.0,0.0,0.0,0.0,5.0,26.0,10.0,2.0,2.0,17.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,103.0,35.0,0.0,12.0,5.0,0.0,4.0,0.0,0.0,260,96.4,11
290,,Ghatanji,269.7,0.0,0.0,0.0,0.0,0.0,6.0,43.0,31.0,6.0,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,60.0,48.0,0.0,9.0,2.0,0.0,16.0,0.0,0.0,273,101.2,13
291,,Ralegaon,269.7,2.0,0.0,0.0,7.0,0.0,13.0,63.0,8.0,0.0,0.0,4.0,19.0,0.0,2.0,0.6,0.0,0.0,0.0,0.0,0.0,21.0,23.4,54.0,20.0,0.0,25.0,8.0,0.0,19.0,0.0,0.0,289,116.3,13
292,Wardha,Arvi,248.4,0.0,0.0,0.0,1.4,0.0,4.0,18.1,17.6,13.4,2.6,32.6,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,4.4,25.0,17.0,35.0,2.0,3.0,0.0,0.6,28.0,0.0,0.0,218.1,98.7,13
293,,Karanja,221.0,0.0,0.8,0.0,1.0,0.0,15.6,4.6,10.2,0.7,2.0,7.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,8.4,35.2,28.4,6.2,2.0,0.0,0.0,14.2,1.6,1.2,143.9,65.1,10
294,,Ashti,221.0,0.0,0.4,0.0,0.8,0.0,2.2,0.0,2.2,18.0,3.8,6.4,3.4,0.4,0.2,0.0,0.0,0.8,0.4,0.0,0.6,0.0,10.0,7.4,11.0,0.0,1.0,0.6,0.0,17.8,0.2,0.4,88,36.3,8
295,,Wardha,242.2,0.0,0.0,0.0,0.0,0.0,13.8,5.6,25.0,0.0,36.0,6.2,1.6,0.0,0.0,0.0,8.0,0.0,2.0,1.2,1.8,0.0,18.8,147.4,19.8,5.8,7.2,7.0,0.0,23.4,0.0,3.1,333.7,140.1,14
296,,Seloo,238.2,0.0,0.0,0.0,7.0,0.0,38.5,24.0,10.0,12.5,30.0,45.5,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,20.0,125.5,36.0,7.0,10.0,8.0,0.0,26.0, - ,2.0,423,177.6,16
297,,Devali,238.2,0.0,0.0,2.0,0.0,16.4,10.2,34.0,22.0,12.0,41.8,23.4,1.6,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,14.2,31.0,75.0,32.0,3.2,11.0,0.0,0.0,34.4,0.0,0.0,368,123.5,15
298,,Hinganghat,298.0,6.4,0.0,6.5,5.7,0.0,3.6,21.8,9.1,4.6,19.4,6.2,1.4,0.0,0.0,7.5,1.5,0.0,3.8,0.0,0.0,1.3,22.8,80.2,18.6,1.9,1.1,5.1,2.3,5.8,0.0,0.0,236.6,93.1,16
299,,Samudrpur,254.1,0.0,0.0,0.0,0.0,0.0,10.0,8.6,23.0,8.6,0.0,8.8,3.0,1.0,3.0,0.0,4.0,0.0,4.4,9.8,0.0,0.0,41.4,65.2,29.0,2.2,16.0,0.0,0.6,11.0,0.0,0.0,249.6,104.8,15
300,Nagpur,Nagpur city,238.2,0.0,0.0,0.0,0.0,0.0,1.6,11.7,4.6,0.0,0.0,4.8,0.0,0.0,0.0,2.8,6.4,10.4,0.0,0.0,0.0,0.0,25.8,85.6,99.6,25.6,0.0,0.0,62.6,25.6,4.2,0.0,371.3,136.8,13
301,,Nagpur gramin,271.5,0.0,9.1,2.6,0.0,0.0,1.6,49.1,2.2,0.0,0.4,4.8,0.4,0.0,0.3,0.7,5.2,0.0,0.0,0.0,0.0,0.4,22.8,80.4,61.5,1.3,3.4,1.5,63.1,8.6,0.0,7.3,326.7,120.3,12
302,,Kamthi,271.5,0.0,5.3,6.0,0.0,0.0,3.4,12.9,0.0,4.0,0.0,4.0,6.0,0.0,10.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,12.2,49.2,87.0,0.5,1.1,3.2,43.2,9.8,0.2,0.0,269,99.1,16
303,,Hingni,271.5,0.0,4.0,2.0,0.0,0.0,1.7,15.0,0.0,0.0,0.0,26.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,10.0,65.2,25.0,3.0,0.0,1.2,45.2,13.0,0.0,3.0,224.3,73.3,11
304,,Ramtek,306.1,0.0,2.2,3.5,0.0,0.0,4.5,5.4,17.4,0.0,14.0,30.0,4.5,0.0,0.0,2.5,1.5,11.4,0.0,0.0,0.0,0.0,1.5,10.2,54.6,1.5,0.0,0.0,4.4,5.2,0.0,0.0,174.3,64.2,12
305,,Parshiwani,271.7,0.0,2.4,1.0,0.0,2.2,5.8,19.4,11.0,0.0,6.4,9.8,20.4,0.0,4.6,2.4,2.0,1.0,0.0,0.0,0.0,0.0,16.6,23.4,110.2,1.0,3.4,0.0,36.2,7.6,3.2,2.0,292,98.2,14
306,,Maudha,297.3,0.0,8.2,3.2,0.0,1.0,4.0,0.8,0.0,0.0,3.2,3.6,4.2,0.0,6.8,2.8,3.4,3.2,0.8,0.0,0.0,0.8,17.4,69.2,83.8,2.4,22.2,4.8,4.2,4.8,0.2,2.4,257.4,105.3,17
307,,Katol,244.5,0.0,1.8,0.0,0.0,0.0,5.8,2.0,39.4,14.4,7.6,1.0,1.8,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,5.2,103.4,22.0,2.0,2.0,0.0,0.0,11.6,0.0,5.2,232.2,103,10
308,,Narkhed,225.5,0.0,0.0,0.0,0.0,22.0,29.0,0.0,17.0,1.2,0.0,5.0,12.0,0.0,0.0,1.0,2.6,0.0,0.0,1.0,0.0,15.8,1.0,39.0,39.2,1.4,6.0,0.0,0.0,4.0,0.0,4.0,201.2,80.4,12
309,,Savner,250.1,0.0,0.8,0.0,0.0,0.0,5.4,14.2,38.4,0.0,13.6,51.8,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1.4,38.8,48.4,6.2,4.2,16.6,76.4,10.6,0.0,2.2,330.6,142.9,12
310,,Kalmeshwar,231.3,0.0,1.2,3.0,0.0,0.0,2.5,2.0,17.4,21.4,4.8,90.2,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,7.9,3.8,34.6,63.2,1.4,4.2,0.0,38.0,7.2,0.0, - ,316.2,100.5,13
311,,Umrer,314.5,0.0,58.2,0.2,1.2,0.0,0.0,15.4,10.0,0.0,0.0,0.0,0.0,0.2,33.2,0.0,0.0,0.0,8.2,0.4,0.0,4.2,28.0,62.2,23.4,7.4,12.2,1.6,29.4,18.2,0.0,0.0,313.6,96.8,13
312,,Bhiwapur,324.1,0.0,65.0,5.4,1.0,2.2,0.0,19.2,6.0,0.0,4.4,2.0,3.0,0.0,17.0,1.2,1.4,0.0,28.0,0.0,0.0,0.0,30.0,27.0,40.0,5.0,11.0,4.0,13.2,50.0,0.0,0.0,336,103.7,16
313,,Kuhi,324.1,0.0,15.8,1.8,0.0,0.0,0.0,1.6,13.4,2.2,0.0,0.0,4.2,0.0,8.6,1.2,2.1,0.0,5.2,0.0,3.6,0.0,14.2,22.4,94.2,1.6,1.4,1.2,16.8,9.0,0.0,0.0,220.5,56.4,11
314,Bhandara,Bhandara,391.0,0.0,12.1,7.0,29.0,2.0,40.0,5.0,28.0,5.0,11.0,120.8,6.2,3.0,16.6,20.4,2.0,0.0,31.6,0.0,0.0,4.4,5.0,56.0,58.4,5.6,60.0,5.0,0.0,9.0,0.0,0.0,543.1,138.9,22
315,,Mohadi,391.0,0.0,8.2,2.0,6.2,0.0,10.8,2.0,7.8,1.0,9.4,31.2,1.0,0.0,0.0,7.8,4.0,0.0,23.5,0.0,0.0,3.2,0.0,53.6,15.2,3.0,11.5,0.0,0.0,7.6,0.0,12.0,221,56.5,16
316,,Tumsar,391.0,0.0,9.0,0.0,4.3,15.2,0.0,9.4,51.2,0.0,2.3,69.2,11.2,0.0,2.3,10.3,9.3,2.1,3.2,0.0,0.0,0.0,0.0,54.0,15.2,3.0,14.1,0.0,0.0,0.0,0.0,15.4,300.7,79.6,15
317,,Pavni,377.6,0.0,30.0,6.2,1.0,24.6,0.0,12.8,27.2,0.0,0.0,2.0,2.0,1.0,8.8,1.6,1.8,0.0,56.2,0.0,22.2,0.0,7.0,32.6,34.4,2.0,1.0,2.2,26.0,20.2,0.4,0.0,323.2,71.4,13
318,,Sakoli,452.9,0.0,10.0,21.0,21.0,22.4,0.0,5.0,19.6,10.5,1.6,66.4,1.2,1.0,19.6,9.8,8.2,0.2,28.8,0.0,0.0,43.5,5.6,17.6,23.6,5.6,20.0,1.8,3.8,15.8,0.0,0.0,383.6,86.3,20
319,,Lakhandur,444.3,0.0,3.6,26.6,12.4,2.4,0.0,23.0,21.4,0.0,0.0,63.3,2.2,0.0,15.6,2.3,0.0,0.0,5.4,0.0,0.0,0.0,19.4,39.3,56.4,6.4,3.4,2.2,0.0,14.4,0.0,0.0,319.7,72,14
320,,Lakhani,444.3,0.0,10.0,21.0,21.0,22.4,0.0,5.0,19.6,10.5,1.6,66.4,1.2,0.0,19.6,9.8,8.2,0.2,28.8,0.0,0.0,43.5,5.6,17.6,23.6,5.6,20.0,1.8,3.8,15.8,0.0,0.0,382.6,91.8,20
321,Gondia,Gondia,417.0,0.0,20.6,0.0,16.4,8.6,4.2,13.0,3.0,11.0,1.0,4.0,24.4,0.0,58.4,45.2,3.4,0.0,0.6,11.0,0.4,0.0,9.4,37.4,24.6,4.0,0.0,7.0,12.0,24.6,0.0,2.6,346.8,78.2,21
322,,Amgaon,443.5,0.0,14.2,1.0,7.4,10.2,3.2,19.6,3.2,11.0,2.2,1.6,14.4,0.0,21.3,50.6,6.2,0.0,0.0,17.8,1.6,1.0,13.4,32.2,9.2,4.8,0.0,16.4,1.6,27.2,0.0,0.4,291.7,76.2,18
323,,Tiroda,383.0,0.0,11.7,3.5,0.0,2.0,0.0,16.0,0.0,0.0,0.0,46.0,7.5,62.0,7.0,24.0,21.0,16.0,9.0,9.5,0.0,0.0,2.0,94.0,20.0,5.0,2.0,0.0,8.0,20.0,2.0,3.0,391.2,88.2,18
324,,Goregaon,443.5,0.0,12.3,0.0,20.3,10.4,0.0,0.0, - ,35.5,0.0,0.0,21.3,3.0,24.8,62.0,6.5,0.0,0.0,44.5,8.3,0.0,0.0,28.0,22.4,4.0,0.0,10.5,6.0,22.0,0.0,0.0,341.8,77.1,17
325,,Salekasa,443.5,0.0,11.6,1.0,6.1,10.0,28.4,18.4,5.6,2.0,4.6,0.0,7.2,57.0,40.0,35.0,7.0,0.0,0.0,7.6,0.6,0.0,14.2,38.4,9.2,1.6,0.6,11.2,10.4,29.0,1.2,3.0,360.9,76.7,20
326,,Devari,470.8,0.0,2.0,0.0,3.2,0.0,2.3,4.4,0.1,0.0,0.0,11.0,7.0,11.3,16.0,25.0,14.2,0.0,2.0,19.2,0.0,0.0,1.1,60.2,21.2,2.1,0.0,26.4,5.2,16.2,11.0,0.0,261.1,58.8,15
327,,Morgaon arjuni,444.3,0.0,1.4,43.0,18.4,20.0,4.0,5.0,14.4,6.4,0.0,40.0,14.4,0.0,7.6,8.2,0.0,0.0,20.4,12.4,0.0,0.0,0.0,45.0,15.2,8.4,22.0,2.2,3.0,17.3,0.0,0.0,328.7,74,19
328,,Sadak arjuni,444.3,0.0,4.0,1.5,6.5,1.0,0.0,0.5,4.0,0.5,0.0,12.0,2.0,32.0,24.0,24.0,10.0,3.0,0.0,4.0,0.0,0.0,11.0,6.0,16.5,2.5,3.0,12.5,10.5,17.5,0.0,0.0,208.5,55.8,17
329,Chandrapur,Chandrpur,373.9,6.2,6.0,1.2,6.4,0.0,4.0,4.2,1.4,8.0,0.0,2.0,9.8,1.0,6.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,47.1,116.8,59.2,0.0,5.4,0.0,3.4,11.0,0.6,2.6,307.3,97.2,16
330,,Mul,316.1,1.2,13.0,1.6,6.8,3.8,2.0,13.6,0.4,3.4,7.6,7.4,3.8,0.0,12.6,0.0,0.0,0.0,5.8,0.2,0.0,14.2,26.2,59.2,30.2,2.0,0.2,0.0,11.0,27.8,1.2,3.8,259,77.7,17
331,,Gondpimpri,333.2,0.0,13.6,0.0,9.8,8.2,3.2,6.2,8.4,121.2,46.2,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,37.2,86.2,0.0,15.2,11.4,0.0,14.2,0.0,0.0,389.2,127.9,14
332,,Varora,304.3,18.2,4.0,0.0,5.0,6.2,13.0,35.2,43.0,0.0,0.0,10.0,23.0,1.2,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,29.2,38.2,41.6,0.0,5.7,3.0,0.0,8.2,7.0,3.0,307.9,106.6,18
333,,Bhdravati,288.9,8.6,6.2,0.0,4.6,1.2,16.4,11.4,1.6,24.6,0.0,1.8,12.2,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,3.2,58.6,22.4,61.4,0.0,6.6,4.0,2.4,4.6,0.0,6.2,263.6,77.7,16
334,,Chimur,339.2,0.0,10.4,0.0,0.0,0.0,6.9,9.2,4.0,7.2,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,40.3,40.7,40.0,5.0,0.0,0.0,0.0,0.0,16.4,0.0,206.1,51.2,14
335,,Bramhpuri,402.9,11.2,60.4,19.8,1.8,1.4,1.6,26.2,28.0,0.0,0.0,10.6,12.0,1.6,12.2,2.4,4.6,0.0,10.6,0.0,2.8,0.0,33.2,62.6,41.0,1.0,0.6,28.4,19.0,27.6,5.0,0.0,425.6,108.7,18
336,,Nagbhid,391.7,0.0,109.3,0.0,0.0,4.2,12.7,1.3,2.6,11.4,4.2,0.0,1.4,0.0,2.5,0.0,0.0,0.0,19.1,0.0,6.4,0.0,10.2,88.2,30.5,6.3,1.7,4.3,23.2,36.6,0.0,0.0,376.1,90.6,15
337,,Sindhewahi,415.1,2.6,26.6,2.4,8.0,3.3,0.0,14.2,0.0,10.0,17.4,2.7,7.8,3.5,13.8,0.0,0.0,0.0,6.0,3.4,0.0,0.0,59.0,29.4,18.8,0.0,11.6,2.6,9.6,30.5,12.2,0.0,295.4,88.7,21
338,,Rajura,333.2,0.0,10.0,2.0,4.0,0.0,0.0,4.0,28.0,69.0,5.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,40.0,39.0,87.0,0.0,5.0,13.0,4.0,11.0,0.0,0.0,365,109.5,16
339,,Korpana,333.2,0.0,14.0,0.0,7.0,17.0,49.0,22.0,63.0,144.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,25.0,72.0,54.0,0.0,0.0,0.0,4.0,46.6,0.0,0.0,527.6,166.9,14
340,,Savali,316.1,0.0,16.0,6.0,5.0,11.0,5.0,2.0,0.0,17.0,0.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,95.0,81.0,44.0,0.0,0.0,0.0,12.0,23.0,32.0,7.0,378,113.4,15
341,,Ballarpur,333.2,0.0,12.8,0.0,6.4,0.0,1.0,4.6,3.2,28.2,2.8,1.4,0.0,15.2,13.4,0.0,0.0,0.0,0.0,1.2,0.0,23.6,41.2,81.4,98.8,0.0,6.4,8.4,8.4,16.4,1.7,1.4,377.9,113.4,16
342,,Pombhurna,333.2,0.0,13.6,0.0,9.8,8.2,3.2,6.2,8.4,120.2,43.2,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,14.2,26.2,37.2,86.2,0.0,15.2,11.4,0.0,14.2,0.0,0.0,425.6,127.7,16
343,,Jivati,333.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
344,Gadchiroli,Gadchiroli,504.1,12.8,33.2,1.8,4.8,0.0,5.2,32.2,6.4,93.8,0.0,6.6,0.0,0.0,7.6,0.0,0.0,1.6,0.0,1.4,0.0,0.0,54.2,109.0,55.5,0.0,1.2,6.0,30.8,50.6,6.4,3.6,524.7,121.7,17
345,,Kurkheda,431.3,2.0,31.6,56.8,19.8,2.0,2.6,10.5,20.5,0.0,0.0,31.9,5.0,1.2,9.8,3.6,8.2,2.5,24.2,3.6,0.5,0.0,5.6,98.4,11.5,3.5,0.5,8.0,23.2,24.1,0.5,0.0,411.6,100,20
346,,Armori,411.5,0.0,57.0,8.6,8.6,0.0,2.6,13.0,10.4,43.0,0.0,4.8,8.4,6.0,12.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,8.4,70.0,14.0,7.0,0.0,15.0,11.0,57.4,2.6,3.0,365.2,84.7,20
347,,Chamorshi,431.3,0.0,0.0,0.0,0.0,34.5,8.0,14.0,11.0,29.0,26.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,45.0,50.0,0.0,2.0,1.0,10.0,12.0,10.5,0.0,320,87.5,13
348,,Sironcha,365.6,0.0,2.0,0.0,2.6,15.2,10.8,37.2,3.8,0.0,1.2,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.5,19.5,21.4,95.4,8.4,0.0,0.0,36.2,23.2,43.0,0.3,0.0,321.9,68.2,12
349,,Aheri,472.1,4.0,6.0,4.0,15.0,2.0,5.0,44.0,11.0,0.0,0.0,9.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,22.0,4.0,0.0,21.0,47.0,147.0,0.0,17.0,41.0,10.5,12.0,12.5,0.0,448,108.6,21
350,,Etapalli,412.4,8.0,27.0,3.0,17.0,0.0,2.3,34.0,2.8,46.0,2.0,12.0,2.2,1.8,38.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,57.0,59.0,80.2,0.0,4.0,28.2,8.0,18.1,0.5,0.0,457.1,90,17
351,,Dhanora,507.7,0.4,51.4,18.0,12.2,6.0,6.1,38.4,20.3,52.2,0.0,14.3,15.3,2.0,39.0,1.0,1.0,9.0,4.3,5.0,0.0,0.0,67.0,83.0,6.2,0.0,0.0,50.2,42.4,61.2,15.0,21.0,641.9,148.8,22
352,,Korchi,431.3,0.0,35.0,46.0,0.0,3.0,5.0,0.0,30.0,0.0,0.0,28.0,8.0,0.0,14.0,15.0,3.0,6.0,3.0,16.0,0.0,0.0,2.0,140.0,14.0,0.0,0.0,15.0,9.0,25.0,8.0,0.0,425,103.2,19
353,,Desaiganj  wadsa,411.7,0.0,39.0,36.0,3.0,4.8,2.0,15.8,53.0,1.6,0.0,101.0,12.2,0.0,6.8,1.6,0.0,0.0,17.2,0.0,1.8,0.0,2.8,70.0,30.8,17.0,0.8,34.4,28.4,27.2,2.2,3.0,512.4,118.8,18
354,,Mulchera,431.3,2.0,9.0,8.2,31.0,7.0,9.0,23.6,37.0,29.4,5.0,3.0, - ,0.0,25.4,0.4,0.0,0.0,3.2,1.0,0.0,5.0,28.2,62.2,82.4,0.0,7.0,11.0,10.0,36.0,8.4,22.0,466.4,113.1,22
355,,Bhamragad,412.4,5.0,52.6,31.0,22.0,10.8,44.6,59.0,3.0,10.2,10.6,5.2,14.2,3.6,37.2,0.0,0.0,0.0, - ,11.2,0.5,7.2,75.4,138.2,49.6,0.0,4.0,54.1,16.0,9.5,15.4,10.6,700.7,169.9,25
