Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
289,,Kelapur,337.5,0.0,0.0,7.0,6.0,0.0,0.0,0.0,31.0,17.0,0.0,7.0,7.0,12.0,1.0,0.0,2.0,15.0,148.0,88.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,371,103,13
290,,Ghatanji,360.1,0.0,0.0,54.0,0.0,0.0,3.0,0.0,0.0,56.0,50.0,15.0,8.0,24.0,6.0,0.0,0.0,0.0,143.0,107.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478,132.7,12
291,,Ralegaon,360.1,0.0,0.0,152.0,0.0,0.0,0.0,1.6,0.0,70.4,0.0,10.0,4.0,48.0,1.0,0.0,11.0,0.0,180.0,79.0,22.0,3.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,12.0,604,209.3,13
292,Wardha,Arvi,288.6,13.2,0.0,3.5,16.6, - ,20.4, - , - ,34.8, - , - ,94.4,125.6, - , - ,2.4,19.2,12.8,96.2,21.6, - , - ,0.0, - , - ,2.6, - , - , - ,0.0,3.6,466.9,152.5,13
293,,Karanja,306.1,4.7,0.0,3.3,14.6, - ,47.8, - ,1.5,6.5, - , - ,69.9,80.4,0.7,0.3,0.2,13.4,21.1,108.0,12.8, - , - ,0.0, - , - , - , - , - , - ,0.0, - ,385.2,125.8,11
294,,Ashti,306.1,5.0,0.0, - ,9.2, - , - , - , - ,4.0,20.0,12.0,71.0,117.5,2.2, - , - ,19.1,13.6,85.8,13.1, - ,2.0,0.0, - , - ,3.0, - ,2.0, - ,0.0, - ,379.5,123.8,12
295,,Wardha,306.5,4.4,0.0,2.0,5.0, - ,8.0, - ,2.0,8.0,25.2, - ,35.0,72.2, - ,2.0, - ,12.2,13.0,76.6,15.0, - , - ,0.0, - , - , - , - , - , - ,0.0, - ,280.6,85.3,11
296,,Seloo,329.0,-,0.0, - , - , - , - , - ,3.0,2.0,14.0, - ,55.4,79.6,1.0,1.5,0.7,9.0,3.6,135.0,4.4, - ,9.5,0.0, - , - , - , - ,2.0, - ,0.0, - ,320.7,97.5,9
297,,Devali,329.0,-,0.0,22.0,3.2, - , - ,28.6, - , - ,19.0, - ,27.0,138.4, - ,3.2,1.0,16.6,9.0,105.4,4.0, - ,2.0,0.0,3.6, - , - , - , - , - ,0.0, - ,383,112.7,12
298,,Hinganghat,339.7,6.2,0.0,0.6,33.6, - ,0.2, - ,1.4,5.9,6.8,10.0,112.6,126.1,16.4,1.0,0.3,11.3,70.0,127.6,18.2,0.6,2.4,0.0,0.2, - , - ,0.4,2.0,0.4,0.0, - ,554.2,150.6,12
299,,Samudrpur,368.0,-,0.0,48.6, - , - , - , - , - ,40.5, - , - ,21.3,42.8, - , - ,2.0,6.0,7.8,58.4,28.2, - , - ,0.0, - , - , - , - , - , - ,0.0, - ,255.6,65,8
300,Nagpur,Nagpur city,393.5,4.7,0.0,0.0,2.3,0.0,0.0,0.0,40.0,36.4,10.6,0.0,110.4, - ,17.0, - ,3.0,34.7,68.3,200.3,39.7,3.0,4.0, - ,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,583.4,159.2,15
301,,Nagpur gramin,366.5,1.0,0.0,0.0,1.2,0.0,4.1,0.0, - ,69.7,18.3,0.0,63.4,60.7,0.8,6.7,1.5,16.4,35.6,337.4,10.8,0.0,0.3,0.0,0.0,0.0,3.0,1.1,3.7,1.6,0.0,0.0,637.3,173.9,12
302,,Kamthi,366.5,0.0,0.0,0.0,2.0,0.0,8.0,7.4,0.0,5.3,8.1,18.3,46.1,27.2,1.1,0.0,1.2,14.2,17.2,253.0,10.1,0.0,0.0,0.0,0.0,0.0,2.4,0.0,5.3,0.0,0.0,0.0,426.9,116.5,12
303,,Hingni,366.5,0.0,0.0,0.0,0.2,0.0,26.0,0.0,7.4,15.6,100.0,0.4,205.0,82.6,2.4,6.2,1.8,67.7,406.8,174.8,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141.3,325.2,11
304,,Ramtek,351.0,0.0,0.0,13.2,4.0,0.0,0.0,0.0, - ,25.2,0.0,0.0,205.0,55.4,4.3,18.2,9.2,54.4,134.4,230.3,20.0,0.0,0.0,2.1,4.3,0.0,21.4,0.0,5.4,0.0,0.0,0.0,806.8,254.3,15
305,,Parshiwani,317.3,2.2,0.0,0.0,0.0,0.0,0.0,0.0,19.6,66.6,44.2,0.0,125.0,10.6,7.4,1.2,4.2,55.4,210.4,280.2,68.0,0.0,0.0,0.0,16.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,913.6,229.5,12
306,,Maudha,398.1,-,-,-,-,0.0,0.0,0.0, - ,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - ,25.2,9.3,1
307,,Katol,271.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
308,,Narkhed,310.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
309,,Savner,281.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
310,,Kalmeshwar,230.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
311,,Umrer,361.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
312,,Bhiwapur,418.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
313,,Kuhi,418.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
314,Bhandara,Bhandara,415.6,0.2,6.6,0.7,1.2,0.0,0.0,0.0,5.6,39.4,4.2,3.8,39.8,3.4,0.0,0.0,14.4,66.4,148.6,96.3,21.6,6.4,0.0,0.0,0.0,2.2,0.0,4.1,0.6,0.0,5.0,0.0,470.5,113.2,15
315,,Mohadi,415.6,0.0,1.0,0.0,29.3,0.0,0.0,0.0,21.3,1.0,48.0,1.0,76.0,8.2,2.0,0.0,33.0,72.6,148.6,56.4,37.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,557.3,134.1,12
316,,Tumsar,415.6,0.0,1.0,51.2,0.0,0.0,0.0,0.0,6.6,35.4,3.8,2.2,61.4,0.0,2.8,6.2,15.2,47.4,111.0,58.2,14.2,3.8,0.0,0.0,0.0,0.0,0.0,4.2,2.6,0.0,0.0,0.0,427.2,106.6,15
317,,Pavni,400.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.4,4.6,9.1,29.4,20.4,2.4,0.0,9.4,9.4,46.0,99.0,31.6,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,343.5,76.2,13
318,,Sakoli,450.8,10.4,0.0,1.6,0.0,0.0,0.0,0.0,15.0,0.0,16.8,0.6,28.0,31.2,2.8,0.0,16.2,24.8,46.0,126.4,36.2,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.4,73.1,12
319,,Lakhandur,501.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,3.0,3.4,90.7,42.0,12.0,5.0,2.0,14.0,126.0,68.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,571.1,113.9,13
320,,Lakhani,501.2,2.6,0.0,2.2,11.8,0.0,24.0,0.0,44.8,0.0,56.4,1.6,0.6,26.0,9.0,2.6,11.6,30.6,278.0,132.0,62.2,1.4,1.1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,715.1,174.3,15
321,Gondia,Gondia,410.3,2.0,0.0,3.6,1.6,0.0,0.0,0.0,22.4,38.4,37.0,2.2,89.0,28.6,10.4,0.0,36.4,70.2,190.4,117.6,80.0,1.0,0.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,18.0,759.6,142.2,14
322,,Amgaon,534.0,0.0,0.0,23.4,22.8,0.0,0.0,0.0,5.8,48.0,70.4,3.6,34.4,42.0,12.9,6.4,31.0,91.2,284.4,139.4,58.4,11.8,0.0,0.0,0.0,0.0,1.4,0.0,1.2,0.0,0.0,7.3,895.8,226.4,17
323,,Tiroda,395.7,0.0,0.0,19.8,9.8,0.0,0.0,0.0,19.0,86.2,34.4,1.8,72.0,119.0,6.4,9.6,3.6,66.4,174.2,148.2,79.4,14.0,0.0,0.0,8.0, - ,2.4,14.6,4.4,0.0,0.0,12.0,905.2,169.5,19
324,,Goregaon,534.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,14.0,0.0,13.0,2.0,42.0,14.0,6.5,0.0,28.0,63.0,66.5,52.0,27.0,1.5,0.0,0.0,0.0,32.0,0.0,9.5,1.0,8.0,21.0,0.0,410,76.8,15
325,,Salekasa,534.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,14.1,92.0,0.4,3.8,8.4,0.4,58.0,6.3,6.1,3.0,20.0,10.0,0.0,0.0,3.4,0.0,9.8,19.2,3.0,3.0,1.3,266.7,61,16
326,,Devari,437.1,3.0,0.0,27.0,26.0,0.0,0.0,0.0,0.0,68.0,5.5,7.0,58.0,14.4,0.4,0.0,11.0,38.0,20.0,49.0,4.0,0.0,0.0,0.0,0.0,4.2,4.2,23.0,0.0,0.0,0.0,0.0,362.7,68.3,16
327,,Morgaon arjuni,530.8,0.0,0.0,0.0,0.0,1.4,0.0,13.2,29.0,42.2,80.2,4.4,58.4,44.0,27.4,2.0,1.6,59.0,245.4,43.2,21.8,0.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,701.2,132.1,14
328,,Sadak arjuni,530.8,0.0,0.0,4.0,0.8,0.0,0.0,0.0,31.0,21.0,65.0,37.6,98.0,32.0,12.0,5.0,15.2,62.0,110.0,105.0,106.0,2.0,0.0,0.0,3.0,0.8,37.0,2.0,11.0,0.0,0.0,1.2,761.6,202.2,17
329,Chandrapur,Chandrpur,376.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
330,,Mul,399.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
331,,Gondpimpri,386.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
332,,Varora,345.2,9.0,0.0,1.5,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,14.5,5.0,2.5,0.0,51.0,87.0,197.0,11.5,0.0,2.5,0.0,18.0,0.0,15.0, - ,18.0,0.0,3.5,1.0,560.5,148.6,13
333,,Bhdravati,377.1,3.6,0.0,0.0,1.6,0.0,0.0,0.0,0.0, - ,9.0,0.0,53.0,0.0,3.9,8.0,0.4,58.0,71.0,71.0,10.0,0.0,0.0,0.0,10.4,3.4,39.6, - ,19.8,3.0,3.0,1.3,370,96.4,15
334,,Chimur,384.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
335,,Bramhpuri,440.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
336,,Nagbhid,502.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
337,,Sindhewahi,423.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
338,,Rajura,386.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
339,,Korpana,386.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
340,,Savali,399.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
341,,Ballarpur,386.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
342,,Pombhurna,386.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
343,,Jivati,386.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
344,Gadchiroli,Gadchiroli,515.1,2.0,0.0,3.0,1.6,0.0,0.0,0.0,22.4,38.4,37.0,2.2,89.0,28.6,10.4,0.0,36.4,70.2,190.4,117.6,80.0,1.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,758.8,146.2,14
345,,Kurkheda,518.9,0.0,0.0,23.4,22.8,0.0,0.0,0.0,5.8,47.0,70.4,3.6,99.4,99.4,12.9,10.4,31.0,91.2,284.4,139.4,58.4,11.8,0.0,0.0,0.0,0.0,1.4,0.0,1.2,0.0,0.0,7.2,1021.1,227,17
346,,Armori,449.9,0.0,0.0,19.8,9.8,0.0,0.0,0.0,19.0,86.2,34.4,1.8,72.0,119.0,6.4,9.6,3.6,66.4,179.2,148.2,79.4,19.0,0.0,0.0,8.2,0.0,2.8,14.6,4.4,0.0,0.0,12.8,916.6,176.6,20
347,,Chamorshi,518.9,0.0,2.0,7.0,3.0,0.0,0.0,0.0,14.0,0.0,13.0,2.0,42.0,14.0,6.1,0.0,28.0,63.0,66.5,52.0,27.0,1.1,0.0,0.0,0.0,32.0,0.0,9.5,1.0,8.0,21.0,0.0,412.2,98.2,16
348,,Sironcha,419.8,0.0,0.0,42.0,0.0,0.0,0.0,54.3,9.3,16.1,63.0,60.1,63.3,0.0,21.2,10.6,4.4,17.2,6.3,63.8,3.0,20.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,23.0,0.0,0.0,485.3,101.6,17
349,,Aheri,477.6,0.0,0.0,27.0,0.0,0.0,0.0,16.0,0.0,68.0,5.0,7.0,58.0,14.0,0.0,0.0,11.0,38.0,20.0,49.0,4.0,0.0,0.0,0.0,0.0,4.0,18.0,23.0,0.0,0.0,0.0,0.0,362,75.6,15
350,,Etapalli,479.0,11.0,0.0,7.8,0.0,1.4,0.0,13.2,20.0,14.4,46.0,11.4,125.0,6.4,0.0,0.0,33.4,61.0,33.4,43.2,21.8,0.0,0.0,0.0,0.0,0.0,7.0,21.0,6.4,2.0,0.0,3.0,488.8,80.3,18
351,,Dhanora,608.7,0.0,0.0,4.0,0.8,0.0,0.0,0.0,21.0,21.0,65.0,37.6,32.0,32.0,12.0,5.0,15.2,62.0,110.0,105.0,106.0,2.0,0.0,0.0,3.0,0.8,37.0,2.0,11.0,0.0,0.0,1.2,685.6,132.1,17
352,,Korchi,518.9,9.0,0.0,0.0,25.0,0.0,0.0,0.0,2.0,27.0,11.0,0.0,0.0,103.0,103.0,10.0,12.0,0.0,0.0,0.0,0.0,11.0,0.0,50.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,375,77.7,12
353,,Desaiganj  wadsa,482.4,6.0,13.0,0.0,0.0,0.0,3.0,0.0,16.0,27.0,37.0,0.0,49.0,46.0,11.0,6.0,77.0,77.0,246.4,28.0,16.0,17.0,2.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,17.0,696.8,134.3,17
354,,Mulchera,518.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,34.0,5.0,110.0,4.0,0.0,0.0,37.0,49.0,51.0,58.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,8.0,0.0,419,87.5,14
355,,Bhamragad,479.0,0.0,0.0,1.4,0.0,21.2,0.0,3.2,9.2,21.2,5.4,3.4,22.3,32.1,3.4,1.1,4.2,21.3,33.2,115.1,18.2,0.1,0.0,0.0,0.0,0.0,0.2,18.4,8.4,0.2,1.4,0.0,344.6,71.9,16
