Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
282,,Ner,172.4,17.0,4.5,0.8,2.5,2.5,0.3,5.7,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1.0,0.3,6.0,21.3,0.0,0.2,2.0,15.2,17.2,21.0,8.3,11.8,141.2,70.7,11
283,,Pusad,199.8,1.1,0.5,0.0,0.0,23.0,6.5,0.9,0.0,0.0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.0,0.0,4.4,18.3,1.0,4.3,24.3,10.1,17.9,0.3,9.5,41.1,174.9,66.7,11
284,,Umerkhed,262.4,4.7,0.1,0.0,0.0,22.6,3.4,1.3,0.0,0.0,0.0,0.9,13.6,0.1,0.0,0.0,0.0,0.0,0.7,0.0,0.3,0.4,1.6,0.4,0.0,2.7,34.0,8.3,16.3,1.1,15.7,32.1,160.3,70.8,10
285,,Mohagaon,226.4,0.3,10.0,1.8,0.0,15.0,8.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,1.8,4.5,4.7,0.3,6.2,13.8,3.7,21.3,0.3,20.8,26.5,140.7,51.2,11
286,,Wani,274.7,5.8,4.9,14.0,1.5,5.4,0.0,3.9,0.0,1.8,0.0,0.6,0.6,0.0,0.0,0.0,0.1,2.6,0.8,0.4,0.0,0.0,0.0,0.0,0.0,2.0,11.9,0.0,24.9,1.7,10.3,37.9,131.1,49.5,10
287,,Maregaon,264.9,11.2,1.0,6.0,1.1,2.7,0.0,2.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,1.2,0.0,0.0,0.0,8.8,0.0,0.0,9.6,21.0,0.0,21.0,2.2,10.4,33.0,134.2,50.7,9
288,,Zarijamni,264.9,5.2,12.2,1.6,1.2,4.0,0.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.8,8.0,1.6,0.2,0.2,1.2,1.6,0.0,5.6,23.6,0.0,23.0,6.0,25.6,28.8,156.4,56.4,11
289,,Kelapur,277.5,10.1,0.4,6.1,0.0,5.1,0.5,2.8,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.6,6.6,0.1,0.0,0.0,12.6,0.0,1.6,9.3,16.8,0.8,37.7,4.3,24.1,45.1,189.7,70.3,13
290,,Ghatanji,269.7,5.1,1.9,2.1,0.0,10.1,2.7,2.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.9,0.4,0.0,4.4,3.0,1.6,0.0,4.9,7.9,9.0,0.9,36.4,2.6,29.4,47.3,177.3,65.7,12
291,,Ralegaon,269.7,2.6,3.9,6.1,1.7,2.9,0.0,4.1,1.7,3.4,0.0,0.1,0.0,0.0,0.0,0.0,0.6,1.7,0.7,0.3,0.0,0.1,2.6,0.0,1.3,3.3,7.1,1.1,15.4,2.6,3.9,17.3,84.5,34,13
292,Wardha,Arvi,248.4,0.0,0.0,0.2,0.0,0.3,0.2,0.2,0.0,0.0,0.0,1.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,13.4,12.0,13.1,21.0,0.0,0.0,0.0,10.7,36.9,13.6,15.0,15.0,153.4,69.4,9
293,,Karanja,221.0,0.0,0.0,0.0,0.0,1.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.5,8.1,0.0,22.6,7.3,9.7,22.4,23.1,0.6,4.1,119.3,54,9
294,,Ashti,221.0,0.0,0.0,0.0,0.0,0.5,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3,0.0,0.0,0.0,11.6,21.1,0.8,0.0,6.7,0.0,4.3,21.1,12.5,4.7,3.2,90,37.2,9
295,,Wardha,242.2,5.7,0.0,0.0,0.1,1.3,0.0,0.0,1.3,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,10.0,0.7,0.1,0.0,0.0,0.0,0.0,0.0,27.2,13.3,7.0,13.7,86.9,36.5,7
296,,Seloo,238.2,3.6,0.0,0.0,0.1,0.6,0.0,0.0,0.4,0.0,0.0,5.4,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,26.8,3.4,3.6,36.6,0.0,0.0,0.4,9.7,23.6,27.8,2.2,16.2,161.2,67.7,10
297,,Devali,238.2,7.6,14.7,0.6,1.5,1.6,0.2,2.6,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,1.5,0.3,18.4,0.0,4.3,1.2,6.0,23.9,8.4,6.7,18.5,124.5,41.8,11
298,,Hinganghat,298.0,3.5,14.2,0.9,1.0,3.0,0.0,2.7,6.4,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.0,0.0,2.4,0.0,0.0,4.4,0.0,5.8,3.9,2.4,0.4,32.1,9.0,9.8,25.9,128.2,50.5,12
299,,Samudrpur,254.1,1.3,4.7,0.5,0.4,0.5,0.3,2.5,3.2,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.7,1.7,7.0,0.9,0.0,2.0,0.2,12.2,5.5,2.3,4.8,57.3,24.1,8
300,Nagpur,Nagpur city,238.2,0.2,0.0,0.0,0.0,3.7,12.2,0.0,0.0,0.0,0.0,8.8,0.0,1.1,0.2,0.1,0.0,0.0,1.7,0.0,0.0,0.0,65.4,53.6,0.0,0.0,6.0,0.0,10.2,2.2,0.0,0.6,166,61.1,7
301,,Nagpur gramin,271.5,2.6,0.0,0.0,0.0,4.6,7.5,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.7,0.0,0.0,0.0,0.5,0.0,15.2,0.0,11.8,17.4,0.0,0.7,1.8,0.0,16.0,18.8,0.3,3.8,109.9,40.5,10
302,,Kamthi,271.5,15.3,0.0,0.0,4.8,6.9,19.9,0.0,1.9,0.0,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.0,3.6,0.0,0.0,3.5,9.4,0.0,1.7,109,40.1,9
303,,Hingni,271.5,2.7,0.0,0.0,0.0,2.1,2.6,0.1,0.2,0.0,0.0,6.0,0.0,0.7,0.7,0.0,0.0,0.0,0.4,0.0,33.5,0.0,28.2,20.2,2.8,0.0,0.0,0.0,11.9,14.7,0.0,10.0,136.8,44.7,10
304,,Ramtek,306.1,0.3,7.0,0.3,8.3,16.1,25.5,0.7,5.2,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.1,0.0,0.0,1.1,0.0,0.0,3.3,29.1,0.0,0.0,0.0,0.0,0.1,22.6,1.4,6.0,127.7,47,9
305,,Parshiwani,271.7,0.5,4.5,0.0,11.5,9.8,41.3,1.0,4.8,0.0,0.8,1.3,0.5,0.0,0.0,0.0,1.3,0.5,1.0,0.0,0.0,0.0,4.8,17.9,0.0,26.3,0.0,0.0,11.8,13.8,0.0,2.3,155.7,52.4,10
306,,Maudha,297.3,8.4,0.0,0.2,28.5,13.2,34.2,0.1,2.1,0.0,0.0,4.7,0.7,0.3,0.0,0.0,8.9,0.2,0.0,10.7,13.7,2.0,1.5,41.8,0.0,3.9,0.0,0.0,10.7,3.4,0.0,4.9,194.1,79.4,13
307,,Katol,244.5,0.5,0.0,0.0,0.0,2.5,5.5,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.2,0.3,0.0,0.0,0.0,2.1,0.0,0.0,0.3,4.8,0.0,7.4,3.6,0.0,13.6,26.9,7.8,8.1,85.8,38,8
308,,Narkhed,225.5,0.0,0.5,0.0,0.0,1.9,9.8,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.2,0.3,0.0,2.7,0.7,0.0,0.0,2.9,0.0,1.4,2.4,0.0,20.7,40.9,10.6,3.3,99.7,39.9,7
309,,Savner,250.1,0.5,0.0,0.0,2.2,8.9,42.3,0.0,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,3.8,0.0,0.0,3.6,10.3,0.0,13.2,0.0,0.0,15.8,28.9,6.2,2.3,141.3,61.1,9
310,,Kalmeshwar,231.3,0.0,0.0,0.0,0.0,5.1,10.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,8.4,0.0,17.0,0.0,0.0,6.0,20.1,0.0,10.5,79.7,25.3,7
311,,Umrer,314.5,0.9,0.0,0.0,4.5,4.9,5.8,1.6,0.0,0.0,0.0,11.2,4.5,0.0,0.0,0.0,0.0,0.0,1.8,0.0,6.1,1.1,2.9,10.5,0.3,1.1,0.9,0.0,2.6,5.3,1.7,11.3,79,24.4,11
312,,Bhiwapur,324.1,10.8,0.0,0.0,1.9,7.3,5.7,6.9,1.8,0.0,0.0,18.8,8.4,0.0,0.0,1.0,0.0,0.0,1.6,0.0,0.0,0.0,24.0,0.0,0.0,2.7,0.0,0.0,2.0,4.3,2.3,9.8,109.3,33.7,10
313,,Kuhi,324.1,6.1,0.0,0.0,16.4,11.9,15.1,0.0,0.0,0.0,1.8,25.0,4.7,3.6,4.8,0.7,0.0,0.0,0.0,0.0,0.0,23.4,0.4,16.7,0.0,1.1,0.0,0.0,5.8,8.0,7.7,12.6,165.8,42.4,14
314,Bhandara,Bhandara,391.0,0.9,0.0,0.0,32.0,19.9,27.6,0.7,4.8,0.0,6.6,19.9,21.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,12.1,0.8,21.4,0.0,12.8,0.0,0.0,6.6,11.6,0.0,9.7,209.1,53.5,13
315,,Mohadi,391.0,0.7,0.2,0.0,14.3,18.7,38.9,0.0,5.4,0.0,0.0,7.7,9.5,0.0,0.0,0.0,2.6,0.0,9.4,0.0,0.0,0.0,0.0,4.9,0.0,0.4,0.0,0.0,5.4,5.9,0.2,13.5,137.7,35.2,12
316,,Tumsar,391.0,23.0,2.5,0.0,17.8,37.6,22.3,1.2,3.3,0.0,0.0,14.3,10.4,0.0,0.0,1.1,0.0,0.6,3.9,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,2.1,13.1,2.1,4.5,181.3,48,11
317,,Pavni,377.6,1.4,0.0,0.0,9.8,17.7,13.8,0.0,1.0,0.0,0.0,34.6,4.3,0.7,2.2,2.5,0.0,0.0,0.0,0.0,0.0,3.6,1.8,0.2,5.1,0.0,0.0,0.0,2.0,3.0,2.2,2.9,108.8,24,9
318,,Sakoli,452.9,0.0,0.0,1.0,66.5,52.0,37.5,1.0,4.7,0.0,13.1,34.1,12.0,5.6,0.0,3.1,6.7,0.0,0.0,0.0,1.3,29.8,0.0,6.0,0.0,18.0,0.0,0.0,8.0,3.7,1.0,3.7,308.8,69.5,16
319,,Lakhandur,444.3,0.3,0.0,0.5,15.3,30.6,19.1,1.2,1.9,0.0,0.0,30.7,15.0,3.7,8.3,2.6,0.0,0.0,0.0,0.0,0.0,5.3,0.0,1.2,0.0,1.3,0.0,0.0,4.0,1.8,0.0,0.3,143.1,32.2,10
320,,Lakhani,444.3,0.0,0.0,0.0,40.4,26.9,38.8,0.0,0.0,0.0,7.0,15.2,11.8,0.0,1.6,2.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,12.4,0.0,14.4,0.0,0.0,6.6,16.0,1.1,3.9,237.1,56.9,12
321,Gondia,Gondia,417.0,20.4,12.4,2.7,9.3,81.4,12.7,3.2,4.2,0.0,0.2,18.8,3.7,0.0,0.0,1.3,0.0,0.0,0.3,0.0,0.0,0.0,1.1,31.2,3.4,4.9,0.0,0.0,5.1,5.6,0.7,1.0,223.6,50.4,15
322,,Amgaon,443.5,16.3,3.1,0.6,7.6,105.2,40.8,2.4,6.4,0.0,0.8,16.7,11.2,0.6,0.2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,2.7,0.0,0.0,1.5,4.0,0.0,3.8,229.3,59.9,12
323,,Tiroda,383.0,0.8,0.3,0.2,31.4,40.0,21.2,2.0,6.5,0.0,0.0,22.3,5.6,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6,4.3,0.0,0.0,0.0,4.8,14.8,0.9,2.6,223,50.3,12
324,,Goregaon,443.5,0.4,0.5,0.0,19.8,90.0,14.5,3.0,13.2,0.0,0.0,25.9,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.9,21.8,3.5,0.0,0.0,2.7,3.1,0.0,5.5,237.8,53.6,13
325,,Salekasa,443.5,3.7,0.0,3.4,18.0,91.5,19.6,6.4,8.1,0.0,0.0,27.0,18.6,1.4,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,5.1,0.1,0.0,0.0,207.1,44,11
326,,Devari,470.8,3.0,0.0,3.3,60.3,134.3,47.0,1.3,0.0,0.0,7.7,17.7,3.7,3.0,1.3,1.3,0.7,0.0,0.0,0.0,0.0,3.0,0.0,1.3,6.3,4.3,2.7,0.0,13.3,1.7,0.0,1.3,318.5,71.7,14
327,,Morgaon arjuni,444.3,1.2,0.0,0.0,30.7,58.8,21.2,0.0,0.0,0.0,0.7,14.0,20.6,3.1,0.0,5.3,0.0,0.0,0.0,0.6,3.4,16.9,0.0,0.0,0.0,0.0,1.4,0.0,12.8,0.5,0.0,0.2,191.4,43.1,10
328,,Sadak arjuni,444.3,0.0,0.0,0.0,74.5,107.5,47.1,0.0,4.1,0.0,5.7,51.2,14.5,11.9,0.0,0.0,1.1,0.0,2.6,0.0,0.0,1.8,0.0,0.0,0.0,12.4,0.4,0.0,5.1,4.7,0.0,0.0,344.6,92.2,12
329,Chandrapur,Chandrpur,373.9,1.5,20.4,8.6,0.5,12.5,0.0,6.4,0.0,1.2,0.0,1.0,0.0,0.0,0.0,0.0,3.9,14.1,1.5,2.0,0.0,0.0,0.0,0.0,0.0,6.0,6.2,0.0,22.0,3.7,23.4,13.6,148.5,47,12
330,,Mul,316.1,12.8,40.5,13.5,12.3,3.9,0.0,14.3,2.2,2.7,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,10.7,0.1,37.2,7.3,2.5,11.6,175.5,52.7,12
331,,Gondpimpri,333.2,0.0,1.8,34.6,6.1,15.9,0.3,0.7,1.8,0.0,0.0,1.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.5,30.8,0.0,0.0,0.0,6.2,3.9,7.6,4.1,24.1,41.5,186,61.1,11
332,,Varora,304.3,13.8,7.3,1.0,1.2,4.7,0.0,4.4,2.0,1.0,0.2,1.6,0.1,0.0,0.2,0.0,1.7,0.7,0.1,0.0,0.0,0.0,1.3,0.0,9.5,0.2,22.6,1.5,11.2,2.7,0.8,13.0,102.8,35.6,9
333,,Bhdravati,288.9,6.9,6.1,6.4,3.0,8.7,0.0,3.8,1.1,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,3.8,1.8,3.6,10.9,1.4,8.1,26.0,93.3,27.5,11
334,,Chimur,339.2,2.2,3.2,0.2,0.0,3.0,0.7,1.7,5.0,0.1,0.0,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.2,1.6,0.0,0.0,0.4,0.0,1.6,2.5,0.8,0.0,5.9,1.1,1.0,3.4,44.4,11,7
335,,Bramhpuri,402.9,7.2,0.1,0.0,7.9,32.0,4.0,1.9,1.6,0.1,0.6,12.4,31.0,0.0,2.8,4.0,0.1,0.0,0.3,0.0,0.0,0.8,0.0,0.0,17.2,1.3,4.8,0.1,10.8,7.0,2.3,3.7,154,39.3,13
336,,Nagbhid,391.7,8.1,2.6,0.0,3.2,14.8,3.5,2.0,3.5,0.4,0.0,15.0,27.9,0.0,4.5,0.6,0.0,0.4,1.3,0.0,0.0,0.0,2.3,0.0,0.5,0.2,6.8,0.0,7.6,2.1,0.4,5.5,113.2,27.3,12
337,,Sindhewahi,415.1,0.0,1.1,5.0,4.8,9.7,0.5,1.8,2.8,0.0,0.0,9.6,2.5,0.0,0.0,1.0,0.0,0.2,0.4,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,26.1,6.6,1.6,18.0,101.4,30.4,9
338,,Rajura,333.2,6.0,11.0,29.0,2.0,11.1,0.0,0.0,0.0,0.0,3.0,11.1,0.0,0.0,0.0,0.1,4.1,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,45.0,7.0,35.1,34.1,215.7,64.7,13
339,,Korpana,333.2,0.2,4.9,17.6,1.6,2.6,1.0,1.1,1.5,0.0,0.0,0.0,0.0,0.0,0.0,5.4,11.4,4.8,0.5,0.0,0.0,0.0,7.0,0.3,0.0,0.0,16.1,0.0,41.9,6.7,82.6,24.3,231.5,73.2,12
340,,Savali,316.1,11.3,26.7,11.0,10.8,19.6,0.9,4.1,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,0.0,26.1,4.6,0.0,24.3,147.2,44.2,10
341,,Ballarpur,333.2,12.0,32.0,5.0,2.0,19.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,4.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,30.0,9.1,13.0,36.0,195.7,58.7,12
342,,Pombhurna,333.2,0.0,40.1,4.9,7.2,18.0,1.5,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.5,1.0,2.8,0.0,7.7,0.0,2.4,0.0,0.0,0.0,0.0,34.0,4.7,0.0,50.1,183.7,55.1,10
343,,Jivati,333.2,0.5,0.0,12.5,1.1,4.3,2.1,1.0,1.7,0.2,0.7,0.0,0.0,0.0,0.0,1.4,2.9,0.0,0.0,0.0,0.0,2.0,6.1,0.0,0.0,17.2,7.5,11.5,25.8,16.3,44.2,40.1,199.1,39.5,11
344,Gadchiroli,Gadchiroli,504.1,16.4,25.5,4.1,11.3,59.8,7.4,7.3,1.0,0.0,0.0,14.1,0.6,0.0,2.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.1,0.0,19.1,12.5,2.3,12.5,203,47.1,12
345,,Kurkheda,431.3,2.5,0.0,1.9,24.4,81.6,9.5,3.4,17.5,0.0,0.2,6.7,31.2,0.0,4.3,5.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,5.2,0.0,19.4,6.7,3.7,12.5,244.1,59.3,15
346,,Armori,411.5,5.1,0.0,0.0,11.1,48.6,5.6,5.1,0.3,0.0,0.0,17.7,24.4,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,20.7,0.0,0.0,2.6,24.6,2.8,3.5,9.0,187.6,43.5,14
347,,Chamorshi,431.3,5.2,50.6,13.6,10.2,23.2,1.0,1.0,0.4,8.8,2.0,2.4,0.0,0.1,0.6,0.3,1.9,0.3,0.0,0.0,0.0,6.3,15.0,1.4,0.0,0.0,2.5,2.4,27.4,14.6,8.6,52.5,252.3,69,12
348,,Sironcha,365.6,0.9,3.3,0.0,0.3,12.1,1.9,7.0,0.1,0.0,0.8,0.1,2.0,0.8,4.5,9.1,10.3,0.0,6.0,0.0,0.0,0.0,34.7,0.0,0.0,0.0,1.3,0.0,20.4,13.0,25.8,34.1,188.5,39.9,12
349,,Aheri,472.1,0.6,3.8,17.0,3.6,17.1,5.7,0.0,6.0,0.0,0.0,4.6,0.0,1.1,1.9,13.7,8.6,11.2,3.8,0.0,0.0,0.0,27.5,10.4,0.3,0.0,1.5,17.8,17.9,43.4,21.9,26.3,265.7,64.4,18
350,,Etapalli,412.4,2.3,30.6,17.8,16.9,17.1,6.4,0.5,2.4,0.9,0.0,0.7,0.0,0.0,0.0,3.2,1.6,2.0,2.6,0.0,0.0,0.0,3.3,3.9,0.0,0.0,0.0,0.5,20.6,43.9,1.0,66.9,245.1,48.3,12
351,,Dhanora,507.7,10.5,22.5,3.3,22.6,61.0,7.8,5.8,0.7,1.2,0.0,12.4,0.0,0.5,2.7,0.0,0.0,0.0,1.0,0.0,3.9,0.0,5.7,0.6,3.2,1.2,0.0,2.9,23.7,20.7,1.9,17.3,233.1,54,16
352,,Korchi,431.3,8.1,0.0,0.2,32.4,107.8,29.3,1.7,9.0,0.0,17.9,12.2,25.9,0.3,1.8,6.1,0.0,0.0,0.2,2.5,0.0,0.0,0.0,0.0,0.0,0.7,4.9,0.0,23.6,3.7,7.7,16.1,312.1,75.8,14
353,,Desaiganj  wadsa,411.7,2.9,0.0,0.0,20.8,35.1,5.3,1.9,2.8,0.0,4.4,8.3,21.3,0.0,0.9,1.8,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,30.4,0.0,0.0,0.0,6.5,23.4,0.0,6.0,194.6,45.1,13
354,,Mulchera,431.3,0.0,17.6,14.0,10.4,18.0,1.2,6.2,7.4,2.8,0.0,14.6,0.0,0.0,0.0,0.0,0.0,1.8,1.0,0.0,0.0,0.0,1.4,4.4,0.0,0.0,0.0,0.0,28.0,35.2,2.0,123.0,289,70.1,12
355,,Bhamragad,412.4,0.1,6.5,8.8,6.2,12.6,9.5,1.1,0.0,0.0,0.0,0.7,0.0,0.5,0.0,10.6,10.6,5.3,0.0,0.0,0.0,0.0,0.0,10.9,0.0,0.0,5.1,4.3,19.6,27.4,20.2,63.3,223.3,54.1,15
