Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
284,,Umerkhed,286.5,0.0,0.0,0.0,0.0,3.0,1.0,5.0,5.0,44.2,138.0,6.3,8.0,1.0,7.0,17.0,6.3,0.0,0.0,0.0,5.4,12.2,19.4,2.0,7.8,13.2,33.3,61.0,31.0,0.0,0.0,4.4,431.5,157.3,19
285,,Mohagaon,274.4,2.2,0.0,0.0,0.0,2.0,0.0,11.0,3.1,97.0,215.0,40.0,0.0,16.0,3.0,0.0,14.0,0.0,5.0,0.0,27.0,0.0,6.0,0.0,28.0,26.0,23.0,132.1,80.0,0.0,1.0,6.0,737.4,226,17
286,,Wani,326.3,7.0,0.0,2.4,0.0,10.2,27.4,4.0,3.4,55.2,47.0,90.0,8.2,6.0,0.0,19.0,5.2,0.0,48.2,0.0,0.4,5.4,23.2,4.2,5.0,36.4,48.2,29.4,39.4,3.0,0.0,14.2,542,160,23
287,,Maregaon,338.7,5.0,0.0,0.0,0.0,6.0,25.0,0.0,4.0,15.0,37.0,38.0,0.0,7.0,0.0,2.0,3.0,0.0,4.0,0.0,10.0,16.3,4.0,2.0,2.0,15.2,36.0,20.0,29.8,6.0,0.0,4.0,291.3,86,19
288,,Zarijamni,338.7,0.0,0.0,3.0,0.0,11.0,4.0,7.0,4.0,25.0,3.0,27.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,57.0,10.0,0.0,0.0,12.0,16.0,26.0,30.0,42.0,16.0,0.0,6.0,304,90.1,18
289,,Kelapur,337.5,8.0,0.0,0.0,0.0,10.0,5.0,0.0,15.0,4.6,55.0,60.0,4.0,10.0,4.0,0.0,30.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,5.0,15.0,70.0,15.0,20.0,0.0,8.0,358.6,99.6,19
290,,Ghatanji,360.1,3.0,0.0,8.0,0.0,9.0,57.0,0.0,48.0,17.0,49.0,53.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,6.0,16.0,4.0,3.0,12.0,5.0,83.0,52.0,6.0,0.0,5.0,458,127.2,20
291,,Ralegaon,360.1,0.0,0.0,0.0,0.0,8.0,23.0,0.0,28.0,42.0,78.0,52.0,13.0,5.0,3.0,4.0,3.0,0.0,1.0,0.0,3.0,6.0,53.0,0.0,0.0,40.0,36.0,155.0,136.0,6.0,0.0,0.0,695,240.8,19
292,Wardha,Arvi,288.6,2.0,0.5,0.5,2.0,5.0,3.0,4.5,4.0,26.0,25.5,6.0,0.0,0.0,0.0,6.0,50.5,8.1,4.9,16.5,5.5,0.5,0.0,0.0,1.0,54.0,7.0,23.4,119.1,6.4,0.0,0.5,382.4,124.9,18
293,,Karanja,306.1,9.4,0.0,0.0,2.0,6.0,2.4,1.2,5.1,31.3,40.4,41.3,0.0,0.0,8.1,0.0,3.4,12.3,0.0,12.0,9.0,16.2,5.0,0.0,2.0,23.1,10.3,12.0,77.1,6.4,0.0,3.3,339.3,110.8,19
294,,Ashti,306.1,3.0,0.0,0.0,3.2,4.6,0.6,2.4,7.0,14.4,23.8,4.2,3.8,0.0,3.8,0.0,5.6,27.0,0.0,4.4,32.4,3.0,0.0,0.0,0.0,22.4,12.6,11.2,111.4,11.8,0.0,1.8,314.4,102.6,19
295,,Wardha,306.5,1.0,1.0,0.0,3.0,4.0,2.0,0.0,14.0,7.0,80.0,14.0,4.0,0.0,0.0,8.2,7.0,0.0,0.0,7.0,0.0,1.0,2.3,0.0,3.0,32.0,11.0,14.0,44.0,0.0,0.0,6.0,265.5,80.7,16
296,,Seloo,329.0,5.0,0.0,0.0,2.0,10.0,8.0,10.0,12.0,3.0,27.0,22.0,1.0,0.0,0.0,35.0,30.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,5.0,26.0,2.0,18.0,138.0,0.0,0.0,10.0,368,111.9,15
297,,Devali,329.0,0.0,1.0,0.0,0.0,5.8,7.6,0.0,24.0,12.0,38.2,32.8,2.2,0.0,0.0,1.0,34.6,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,42.2,4.6,62.8,40.4,1.0,0.0,4.4,322.6,95,14
298,,Hinganghat,339.7,4.0,0.0,0.0,0.0,14.1,25.2,9.0,8.1,9.3,29.2,38.2,7.1,0.0,0.0,10.0,11.4,0.0,0.0,0.0,0.2,12.0,1.0,0.0,0.4,37.2,9.0,37.5,76.0,0.0,0.0,4.2,343.1,93.2,17
299,,Samudrpur,368.0,2.0,0.0,0.0,1.4,9.3,4.2,5.0,18.8,26.0,22.6,32.2,4.0,0.0,0.0,4.2,2.4,0.0,0.0,0.0,3.2,1.4,14.2,0.0,9.0,56.6,6.2,43.2,40.2,1.2,0.0,5.4,312.7,79.5,17
300,Nagpur,Nagpur city,393.5,6.2,0.0,2.6,4.2,6.2,8.6,4.6,20.6,12.4,16.8,19.8,6.2,0.0,26.4,11.2,4.6,0.0,0.0,0.0,2.6,10.6,9.6,0.0,15.4,15.2,45.4,36.6,28.4,4.2,0.0,2.4,320.8,87.5,23
301,,Nagpur gramin,366.5,0.9,0.4,0.0,2.9,7.6,3.4,6.3,25.3,3.2,23.1,23.2,7.0,1.3,1.4,8.1,15.1,0.0,0.0,0.0,0.0,11.6,0.2,0.0,20.9,54.6,24.2,21.7,17.5,1.8,0.0,10.8,292.5,79.8,18
302,,Kamthi,366.5,6.0,0.0,1.0,3.8,8.2,3.8,0.0,20.2,8.0,18.0,29.0,43.0,0.0,0.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,15.0,62.6,8.2,18.5,52.2,2.0,2.0,16.2,363.8,99.3,18
303,,Hingni,366.5,10.0,2.0,0.0,4.0,6.0,5.0,8.0,20.3,2.0,16.0,22.0,4.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,37.3,2.0,0.0,10.0,30.0,8.0,28.0,18.8,2.0,0.0,10.2,255.6,72.8,18
304,,Ramtek,351.0,6.3,1.8,0.0,11.5,16.2,8.2,0.0,12.2,31.4,8.4,55.1,26.8,0.0,1.4,4.4,19.2,0.0,0.0,4.2,22.4,0.0,0.0,0.0,28.1,56.6,5.6,24.2,19.2,5.6,2.0,14.2,385,121.3,20
305,,Parshiwani,317.3,3.4,0.0,2.0,14.6,14.2,4.4,1.0,10.2,13.2,12.0,20.4,45.4,22.8,1.0,1.0,26.4,0.0,0.0,0.0,25.4,17.6,0.0,0.0,40.4,50.2,12.4,19.2,29.4,12.6,0.0,14.2,413.4,103.8,20
306,,Maudha,398.1,6.8,0.0,0.0,2.8,3.4,3.4,22.6,21.8,0.4,29.8,19.6,95.6,7.8,13.2,19.8,8.4,0.0,0.0,0.0,1.2,15.4,19.4,0.0,34.6,66.4,10.8,28.0,30.4,1.6,2.4,10.4,476,175.5,21
307,,Katol,271.3,6.0,0.0,0.0,2.3,9.4,2.8,1.0,9.1,27.2,59.2,135.3,2.8,0.0,0.0,1.8,4.6,20.0,3.4,12.6,0.0,9.6,2.5,0.0,2.6,14.4,3.4,31.8,55.8,1.7,0.0,8.2,427.5,137.5,19
308,,Narkhed,310.8,6.6,0.0,2.2,8.0,17.4,8.2,0.0,0.0,11.2,59.0,19.4,5.2,0.0,0.0,0.0,34.8,32.4,0.0,8.4,8.0,10.2,5.0,3.0,4.2,15.2,2.1,12.4,88.4,0.0,0.0,10.4,371.7,131.9,20
309,,Savner,281.7,10.4,0.6,4.4,17.6,23.4,1.2,0.0,34.8,39.2,46.4,108.6,9.8,3.2,6.8,2.6,48.4,0.0,1.6,0.0,1.4,1.2,2.2,0.0,45.8,25.4,16.6,48.2,26.4,1.6,0.0,14.2,542,235.3,19
310,,Kalmeshwar,230.3,3.2,0.0,0.0,4.0,12.2,2.0,0.0,35.8,4.2,31.2,51.3,3.0,0.0,0.0,1.5,2.8,0.0,0.0,0.0,12.4,10.6,2.4,0.0,10.4,30.2,7.6,48.2,63.5,3.4,0.0,9.4,349.3,96.7,18
311,,Umrer,361.1,10.3,5.4,0.0,1.2,2.3,0.0,12.1,152.3,12.4,8.1,36.4,22.3,0.0,2.0,2.2,8.3,5.1,0.0,0.0,0.0,5.4,0.0,0.0,32.2,96.2,35.4,88.1,17.2,1.0,0.0,11.0,566.9,135.5,17
312,,Bhiwapur,418.4,31.0,7.0,0.0,0.0,3.0,0.0,3.0,49.0,17.0,2.0,27.6,53.2,0.0,14.4,4.1,5.1,18.0,0.0,0.0,0.0,5.0,3.0,0.0,39.0,17.0,29.0,146.0,15.0,0.0,0.0,6.2,494.6,118.2,20
313,,Kuhi,418.4,21.5,0.0,0.0,1.6,2.6,1.6,24.0,45.6,1.2,5.8,28.6,61.4,1.8,10.8,19.2,0.0,20.2,0.0,0.0,0.0,40.3,1.4,0.0,35.8,62.6,48.6,44.8,15.2,0.0,0.0,8.4,503,121,17
314,Bhandara,Bhandara,415.6,23.6,0.4,0.6,2.8,4.6,4.2,2.2,14.8,3.2,18.2,2.0,14.8,0.6,4.2,12.8,22.4,2.6,3.8,0.6,7.6,0.6,3.4,0.6,5.6,17.8,23.4,43.6,9.2,1.2,1.4,10.6,263.4,63.4,21
315,,Mohadi,415.6,2.0,0.0,1.5,23.6,9.2,2.6,36.0,32.3,33.4,0.0,17.5,28.4,0.0,0.0,15.3,0.0,0.0,0.0,0.0,7.0,0.0,58.1,4.0,7.3,26.4,17.2,70.1,38.6,12.8,1.7,20.5,465.5,112,19
316,,Tumsar,415.6,20.2,3.0,1.0,18.6,12.6,3.0,1.0,51.2,40.0,0.0,16.5,10.4,5.4,0.0,15.5,3.4,0.0,7.0,0.0,20.2,0.0,97.0,9.1,1.0,47.6,18.5,69.0,12.2,5.6,0.0,20.2,509.2,127.1,22
317,,Pavni,400.7,19.4,7.2,0.0,0.4,3.8,0.6,23.8,50.0,4.0,8.8,47.4,45.8,0.2,1.6,6.0,10.8,0.6,0.0,0.0,24.2,2.0,4.6,0.4,16.6,21.6,58.6,68.0,10.8,2.4,0.0,7.4,447,99.2,19
318,,Sakoli,450.8,38.0,4.3,0.0,0.0,2.0,0.0,2.4,63.2,0.0,22.0,4.4,7.0,0.0,5.8,1.8,44.8,0.0,0.0,0.0,24.0,0.0,0.0,1.2,0.0,14.0,38.0,93.0,21.0,2.0,7.0,8.0,403.9,80.6,15
319,,Lakhandur,501.2,22.0,16.2,0.0,0.0,10.0,2.3,25.2,151.0,0.0,6.0,4.2,14.2,0.0,8.3,18.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,26.4,8.0,14.3,13.0,206.0,8.2,2.2,0.0,25.2,586.9,117.1,18
320,,Lakhani,501.2,51.0,0.0,0.0,0.0,0.0,0.0,9.0,58.0,0.0,29.0,5.0,28.0,0.0,0.0,2.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,42.0,19.0,76.0,5.0,0.0,0.0,9.0,368,89.7,14
321,Gondia,Gondia,410.3,18.0,1.2,0.0,3.0,11.2,2.0,27.2,15.0,0.4,17.5,7.0,2.6,14.6,0.5,25.8,6.2,0.0,0.0,0.0,0.3,0.0,7.7,7.1,3.0,17.8,24.0,71.0,2.2,2.0,0.0,35.2,322.5,60.4,18
322,,Amgaon,534.0,48.0,1.2,0.0,4.0,5.4,0.0,25.2,16.2,6.0,20.0,0.0,6.4,60.2,5.2,3.2,5.4,0.0,0.0,0.0,11.0,0.0,13.2,19.2,4.6,76.4,85.0,43.2,3.4,4.4,0.0,40.4,507.2,128.2,22
323,,Tiroda,395.7,31.0,2.0,0.0,14.0,18.0,2.0,0.0,61.0,9.0,0.0,8.0,11.0,15.0,2.0,15.0,3.5,0.0,0.0,0.0,0.0,0.0,74.8,0.0,0.0,44.0,7.0,48.0,0.0,11.0,0.0,14.0,390.3,73.1,16
324,,Goregaon,534.0,31.0,0.0,0.0,4.0,7.0,2.0,0.0,19.0,0.0,8.0,6.0,0.0,22.0,0.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,3.0,5.0,30.0,52.0,0.0,0.0,0.0,32.0,279,52.2,16
325,,Salekasa,534.0,45.0,2.0,0.0,3.0,5.0,2.6,9.6,40.0,7.6,9.2,5.0,35.0,36.0,2.8,0.0,6.2,0.0,0.0,0.0,12.6,0.0,10.2,13.0,3.4,21.6,73.4,45.0,4.6,5.4,0.0,33.2,431.4,98.7,23
326,,Devari,437.1,44.0,35.0,0.0,1.0,8.0,4.2,1.0,70.4,1.0,8.0,5.0,20.2,2.0,1.0,30.0,2.0,2.3,0.0,0.0,11.0,0.0,3.0,35.3,7.0,53.0,86.0,115.0,10.0,8.0,0.0,28.0,591.4,111.4,19
327,,Morgaon arjuni,530.8,38.0,19.6,0.0,0.0,6.2,0.0,80.0,36.0,0.0,19.4,7.6,10.2,0.0,0.0,26.4,9.0,2.0,0.0,0.0,1.0,0.0,1.2,9.8,7.4,12.6,25.8,107.0,26.6,0.4,0.0,18.4,464.6,87.5,17
328,,Sadak arjuni,530.8,38.0,2.0,0.0,4.0,6.0,0.0,12.0,25.0,0.5,9.0,12.0,4.5,6.5,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,6.0,7.0,0.0,13.0,85.0,51.5,5.0,4.0,0.0,14.0,316,83.9,19
329,Chandrapur,Chandrpur,376.7,14.0,0.0,1.2,0.6,4.6,9.2,9.0,14.0,128.2,8.0,6.0,6.4,2.6,2.0,0.0,41.0,3.6,0.0,2.0,0.0,0.0,30.0,32.0,26.0,70.0,40.0,25.0,58.0,2.4,0.0,25.0,560.8,140.5,20
330,,Mul,399.1,12.0,0.6,4.2,0.6,9.0,50.2,12.0,9.2,17.8,32.2,4.2,29.4,3.4,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,3.2,18.8,23.8,30.0,10.8,58.6,9.6,1.6,0.0,10.4,356.8,92.3,20
331,,Gondpimpri,386.6,22.2,0.0,2.2,4.2,11.2,11.6,2.2,14.4,21.4,30.4,22.2,21.2,11.2,0.0,0.0,6.2,0.0,0.0,0.0,0.0,11.2,12.0,73.2,37.4,108.2,16.2,15.6,6.6,3.7,0.0,14.2,478.9,138.7,21
332,,Varora,345.2,13.8,0.0,0.0,0.0,4.6,35.4,1.0,5.2,14.4,49.6,22.2,7.2,0.0,20.0,0.0,1.4,1.6,0.0,0.0,25.2,14.5,19.4,5.8,2.2,49.2,19.0,20.2,44.5,7.4,0.0,21.8,405.6,107.6,19
333,,Bhdravati,377.1,6.0,2.0,3.8,0.0,8.0,20.0,0.0,13.8,178.0,13.4,19.4,3.4,0.0,23.0,22.0,57.0,7.4,0.0,0.0,6.6,0.0,23.0,22.6,9.8,60.0,22.0,18.0,47.6,4.8,0.0,43.0,634.6,165.3,23
334,,Chimur,384.0,8.0,0.0,0.0,0.0,20.5,20.0,23.2,22.0,41.0,2.0,12.5,41.2,0.0,0.0,0.1,42.0,36.0,0.0,0.0,7.0,3.6,2.5,4.5,5.3,81.0,14.0,43.0,16.2,2.0,0.0,4.2,451.8,102.6,19
335,,Bramhpuri,440.4,15.4,10.0,1.0,3.6,6.0,6.6,50.4,60.0,2.0,14.2,1.2,57.4,2.6,0.8,4.6,13.8,0.0,0.0,0.0,0.4,0.0,1.2,3.0,3.4,28.0,62.2,65.0,10.0,0.0,0.0,13.4,436.2,86.8,19
336,,Nagbhid,502.8,5.0,8.2,0.0,4.6,12.4,5.2,28.4,31.8,2.0,20.5,81.2,35.3,0.0,0.0,18.2,6.8,0.0,0.0,0.0,19.8,0.0,0.0,6.8,20.3,17.2,16.6,93.4,14.2,0.0,1.2,6.1,455.2,107.5,20
337,,Sindhewahi,423.6,22.2,0.8,0.0,3.0,9.8,17.8,4.6,26.9,19.4,6.1,13.8,9.4,0.0,0.0,1.3,37.2,0.0,0.0,0.0,4.4,8.2,9.4,28.2,19.6,40.2,13.6,41.0,15.8,0.0,0.0,7.4,360.1,93.1,21
338,,Rajura,386.6,4.2,1.1,0.0,6.2,0.0,40.0,1.0,58.0,50.0,10.0,27.0,0.0,11.0,0.0,1.0,29.2,0.0,0.0,0.0,12.0,1.0,66.3,45.0,37.0,76.0,22.0,34.3,10.0,25.2,0.0,20.2,587.7,152,19
339,,Korpana,386.6,21.8,3.0,0.0,7.2,4.1,26.5,26.0,17.4,18.3,55.4,2.1,1.3,0.0,3.4,0.0,8.1,17.4,0.0,0.0,8.0,16.2,27.2,25.4,49.2,18.1,167.0,41.4,11.0,11.1,0.0,13.3,599.9,150.3,23
340,,Savali,399.1,5.0,0.0,6.0,2.0,17.0,60.0,15.0,16.0,15.0,28.0,11.0,26.0,1.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,12.0,57.0,25.0,18.0,8.0,96.0,9.0,4.0,0.0,9.0,468,121.1,20
341,,Ballarpur,386.6,6.1,1.4,1.2,0.3,2.1,19.3,6.0,57.0,61.1,7.2,3.0,19.0,2.1,3.4,0.0,14.0,0.0,0.0,0.0,8.4,0.0,29.1,42.2,49.0,64.2,24.0,20.4,13.0,2.4,0.0,28.3,484.2,125.2,19
342,,Pombhurna,386.6,14.1,0.0,2.0,1.3,2.0,34.6,1.1,8.1,20.3,79.4,11.5,2.6,0.0,0.0,0.0,5.0,0.0,0.0,0.0,32.8,12.0,48.7,12.0,10.0,35.0,21.2,13.0,7.6,8.2,0.0,5.0,387.5,100.2,19
343,,Jivati,386.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
344,Gadchiroli,Gadchiroli,515.1,4.0,0.0,1.0,1.0,10.4,61.2,60.0,45.4,2.0,15.0,6.0,13.4,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,20.0,15.2,10.2,14.6,12.4,65.4,12.6,0.0,0.0,10.2,407.6,78.6,17
345,,Kurkheda,518.9,6.0,9.2,0.0,1.3,9.6,10.6,70.2,223.5,0.2,57.3,68.6,10.1,0.5,0.0,55.0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,10.4,16.3,24.1,56.0,54.5,21.5,0.0,0.0,73.3,800.4,177.9,18
346,,Armori,449.9,12.6,4.8,0.0,2.4,18.0,16.0,35.2,49.0,0.0,3.4,2.6,33.2,1.0,1.0,16.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,15.8,6.0,6.0,13.0,53.0,9.2,0.0,0.0,27.4,328.8,63.4,18
347,,Chamorshi,518.9,6.0,0.0,0.0,4.0,2.0,35.0,26.0,20.0,20.0,20.0,7.0,34.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,17.0,23.0,2.0,13.0,21.0,29.0,13.0,15.0,8.0,3.0,0.0,10.5,334.5,79.7,20
348,,Sironcha,419.8,7.6,7.4,0.8,0.0,0.8,0.0,5.6,24.0,24.6,64.4,1.2,24.2,2.2,0.0,5.0,30.2,0.0,0.0,0.0,1.8,0.0,1.2,19.4,62.2,89.0,5.6,4.6,12.2,1.0,0.0,22.6,417.6,87.4,16
349,,Aheri,477.6,36.0,0.0,6.0,25.0,4.0,17.0,31.0,40.0,20.0,55.0,115.0,40.0,6.0,0.0,4.0,12.0,0.0,0.0,0.0,3.0,0.0,24.0,20.0,20.0,65.0,28.6,12.0,5.0,22.0,0.0,14.0,624.6,130.4,24
350,,Etapalli,479.0,27.0,0.0,5.0,15.0,17.4,22.4,65.0,47.4,56.4,19.1,5.1,38.9,5.2,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,5.4,70.2,85.0,27.3,10.6,4.4,2.6,0.0,13.0,551.4,90.6,21
351,,Dhanora,608.7,1.8,0.0,0.0,1.0,14.0,20.5,9.0,57.0,2.8,25.8,18.4,34.8,20.1,3.0,8.0,43.1,0.0,0.0,3.0,0.0,0.0,8.0,22.3,9.4,69.0,56.2,58.2,8.4,0.0,0.0,27.0,520.8,100.4,21
352,,Korchi,518.9,0.0,50.2,0.0,6.5,34.0,20.3,15.0,144.0,0.0,26.2,68.6,30.0,13.2,8.0,10.0,38.0,0.0,0.0,0.0,0.0,0.0,52.4,32.0,21.0,96.0,49.0,128.0,34.0,4.1,0.0,30.0,910.5,188.7,22
353,,Desaiganj  wadsa,482.4,11.4,12.0,0.0,4.2,10.2,13.0,45.0,58.6,0.0,3.2,2.6,19.0,2.6,4.2,7.0,16.6,0.0,0.0,0.0,1.6,0.0,0.0,17.0,4.4,26.4,23.6,71.0,7.2,5.2,1.8,21.0,388.8,74.9,22
354,,Mulchera,518.9,30.0,0.0,0.0,3.4,12.0,40.0,11.0,105.0,82.0,18.2,102.0,16.0,0.0,4.0,8.4,27.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,20.0,57.0,42.4,6.0,7.0,2.3,0.0,9.0,624.7,130.4,21
355,,Bhamragad,479.0,28.0,22.7,1.0,46.4,7.5,42.9,4.0,110.0,58.0,17.5,18.0,33.7,1.5,3.5,0.0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,18.2,34.4,96.2,61.0,3.2,5.0,19.8,0.0,7.5,681.7,142.3,21
