Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Total RainFall,%RainFall,Rainy Days
293,,Karanja,166.0,0.0,0.0,2.4,5.4,1.0,0.0,26.0,1.4,0.0,0.0,0.0,0.0,9.6,42.0,82.0,0.0,0.0,10.4,0.0,3.1,6.2,5.3,3.3,2.3,0.0,0.0,0.0,0.0,0.0,0.0,200.4,120.7,10
294,,Ashti,166.0,0.0,0.0,0.0,5.2,0.0,0.0,1.0,2.0,0.0,0.0,23.0,0.0,0.0,77.3,72.0,0.0,0.0,5.0,0.0,1.0,0.0,3.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,202.5,114.5,7
295,,Wardha,176.9,0.0,0.0,0.0,109.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.6,37.6,32.6,0.0,0.0,3.0,0.0,0.0,12.4,19.1,0.2,1.4,1.1,0.0,0.0,0.0,0.0,0.0,236,113.2,8
296,,Seloo,208.5,0.0,0.0,0.0,112.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,15.0,96.0,55.0,0.0,0.0,0.0,4.0,2.0,5.0,15.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,353,169.3,9
297,,Devali,208.5,0.0,0.0,1.6,15.0,2.8,0.0,11.0,0.0,1.0,0.0,0.0,0.0,7.8,35.6,21.6,0.0,0.0,0.0,1.0,1.2,13.8,9.0,1.1,2.1,1.0,0.0,0.0,0.0,0.0,0.0,125.6,69.8,8
298,,Hinganghat,179.9,0.0,0.0,0.0,56.6,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,59.0,51.0,34.5,0.0,0.0,0.0,0.0,1.3,4.0,21.8,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,277.2,141.4,9
299,,Samudrpur,196.0,0.0,0.0,0.0,30.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,61.4,35.0,0.0,0.0,0.0,4.0,4.2,3.0,22.0,0.0,33.4,2.6,0.0,0.0,0.0,0.0,0.0,221.8,118.7,11
300,Nagpur,Nagpur city,186.9,0.0,0.0,3.2,6.6,4.6,0.0,0.0,1.4,4.0,0.0,6.4,6.2,16.6,74.2,42.0,0.0,0.0,0.0,0.0,2.6,10.4,7.2,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,194.6,91.5,13
301,,Nagpur gramin,212.6,0.0,0.0,0.7,26.0,1.8,0.0,0.0,0.0,0.0,0.0,7.3,4.2,6.4,142.7,89.0,0.9,0.0,0.0,0.0,0.6,2.8,7.4,0.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,308.6,145.2,9
302,,Kamthi,212.6,4.5,0.0,26.0,0.2,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,72.5,154.0,129.2,1.0,0.0,8.0,0.0,0.0,5.0,6.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,457.4,215.1,10
303,,Hingni,212.6,4.0,2.0,1.0,36.3,0.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,8.0,56.5,58.8,4.0,0.0,0.0,0.0,0.0,3.4,4.2,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,216.5,118.6,10
304,,Ramtek,182.5,0.0,0.0,14.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,5.4,6.8,3.0,105.4,113.9,7.4,0.0,0.0,0.0,0.0,0.0,9.6,3.4,45.6,0.0,0.0,0.0,0.0,0.0,0.0,316.5,191,10
305,,Parshiwani,165.7,0.0,0.0,1.0,2.6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.4,16.6,115.4,75.0,2.8,0.0,1.2,0.0,1.4,1.0,4.2,1.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,279.2,141.2,8
306,,Maudha,197.7,0.0,0.0,0.4,7.2,2.8,0.0,27.4,0.0,0.6,0.0,1.2,0.4,52.4,150.6,115.2,1.4,0.0,8.2,0.6,2.6,2.2,7.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,406.4,257.1,10
307,,Katol,158.1,0.0,0.0,0.0,3.3,0.0,5.2,1.0,3.4,0.0,0.0,0.0,25.8,8.9,75.4,89.4,1.2,0.0,1.1,0.0,2.9,7.0,5.4,1.2,3.4,0.0,0.0,0.0,0.0,0.0,0.0,234.6,131.4,11
308,,Narkhed,178.6,1.0,17.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,9.2,1.0,5.2,74.0,83.4,1.4,0.0,2.0,0.0,0.0,3.2,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,221.4,130.9,9
309,,Savner,169.1,0.0,0.0,1.4,41.3,0.0,1.3,0.0,0.0,0.0,0.0,30.4,8.6,19.4,204.6,89.6,4.4,0.0,0.0,0.0,0.0,2.4,10.6,6.4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,422.6,205.6,9
310,,Kalmeshwar,205.5,12.6,3.2,2.0,23.2,0.0,0.0,24.6,0.0,0.0,0.0,0.0,13.4,3.0,145.4,100.8,2.6,0.0,3.4,0.0,1.0,1.0,7.2,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,348.4,177,12
311,,Umrer,196.8,0.0,0.0,0.0,85.3,9.3,0.0,18.3,1.4,3.4,0.0,0.0,22.1,12.1,91.3,80.2,0.0,0.0,0.0,0.0,10.1,9.2,11.3,0.0,1.4,0.0,2.0,0.0,0.0,0.0,0.0,357.4,162.5,11
312,,Bhiwapur,219.9,0.0,0.0,0.0,38.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,5.3,9.8,85.8,60.6,0.0,0.0,0.0,0.0,26.2,14.4,10.8,0.0,1.0,0.0,6.1,0.0,0.0,0.0,0.0,265.3,120.6,10
313,,Kuhi,219.9,0.0,0.0,6.2,6.6,5.2,0.0,0.0,0.0,0.0,0.0,1.2,0.0,27.0,192.2,64.0,0.0,0.0,0.0,4.6,9.8,7.8,2.8,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,330,153.9,11
314,Bhandara,Bhandara,214.4,0.0,0.0,3.2,9.5,1.1,0.0,0.0,0.0,0.7,0.0,2.1,13.2,5.8,209.4,130.4,0.4,0.0,0.0,1.0,10.2,3.7,12.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,403.4,188.2,9
315,,Mohadi,214.4,0.0,0.0,0.0,14.4,0.0,0.0,7.1,0.0,0.0,0.0,6.9,4.0,2.3,516.2,76.4,2.4,0.0,0.0,0.0,7.4,8.9,10.8,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,662.7,309.1,10
316,,Tumsar,214.4,0.0,0.0,2.2,0.0,0.0,0.0,49.6,0.0,4.4,0.0,1.1,0.0,7.0,305.0,140.0,4.2,0.0,0.0,0.0,9.0,10.4,14.6,0.0,17.3,0.0,0.0,1.0,0.0,0.0,0.0,565.8,252.8,10
317,,Pavni,223.8,0.0,0.0,0.8,23.2,6.6,0.0,0.0,0.0,0.0,0.0,0.0,7.2,10.6,136.4,33.4,0.0,0.0,0.0,0.0,13.6,7.4,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,247.2,100,9
318,,Sakoli,247.2,0.0,0.0,4.2,89.0,0.1,1.2,0.0,0.0,0.0,0.0,0.0,10.0,7.6,205.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.2,151.8,7
319,,Lakhandur,241.2,0.0,0.0,5.3,14.6,9.7,0.0,0.0,5.0,0.0,0.0,0.0,6.4,12.6,96.6,40.0,0.0,0.0,0.0,4.5,10.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.7,88.6,12
320,,Lakhani,241.2,0.0,0.0,3.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,185.0,13.5,0.0,0.0,0.0,18.5,12.0,2.4,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.4,149.8,9
321,Gondia,Gondia,205.2,0.0,0.0,2.2,1.1,13.2,27.2,0.0,0.2,0.0,0.0,39.3,20.7,96.2,241.2,66.0,7.2,0.0,0.5,15.0,13.8,9.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.4,250.9,12
322,,Amgaon,222.2,0.0,0.0,1.0,0.4,0.0,0.0,0.0,5.0,0.0,0.0,3.2,34.4,36.4,269.0,121.0,0.0,0.0,5.4,12.2,1.0,7.4,3.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.8,266.1,10
323,,Tiroda,187.8,0.0,0.0,3.2,36.7,0.0,0.0,0.0,0.0,0.0,0.0,3.2,2.5,39.0,152.6,74.4,6.4,0.0,0.0,0.0,3.8,9.6,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.6,155.1,10
324,,Goregaon,222.2,0.0,0.0,0.0,1.0,8.0,22.0,0.0,0.0,0.0,0.0,30.0,28.0,10.0,210.0,130.0,0.0,0.0,0.0,20.0,26.0,19.5,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.6,230.2,11
325,,Salekasa,222.2,0.0,0.0,16.2,0.8,0.0,7.0,0.0,0.0,0.0,0.0,19.4,11.6,80.0,307.0,151.0,0.0,0.0,0.0,2.8,8.6,2.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.6,241.1,10
326,,Devari,254.1,11.0,0.0,40.0,0.0,5.0,6.0,21.0,0.0,0.0,0.0,8.0,23.0,90.0,313.0,99.0,1.0,0.0,0.0,7.0,11.0,25.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.5,277.2,14
327,,Morgaon arjuni,241.2,0.0,0.0,29.4,0.0,12.6,0.0,0.0,26.4,0.0,0.0,0.0,42.2,24.6,162.8,43.2,0.0,0.0,0.0,11.6,26.0,6.6,2.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,389,161.3,11
328,,Sadak arjuni,241.2,0.0,0.0,3.0,85.5,7.0,0.0,0.0,8.0,0.0,0.0,10.0,12.0,60.0,124.0,50.0,0.0,0.0,0.0,4.0,2.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.5,168.8,11
329,Chandrapur,Chandrpur,218.9,0.0,0.0,1.2,0.5,0.9,18.0,0.6,5.6,0.0,0.0,5.2,6.0,16.0,49.0,5.6,1.0,0.0,0.0,0.0,19.6,16.0,20.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,169.8,89.8,11
330,,Mul,189.1,0.0,0.0,1.2,0.0,1.6,1.8,0.0,0.0,3.0,0.0,6.2,28.2,24.2,88.4,6.0,0.0,0.0,0.0,0.2,13.0,13.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,202.8,88.9,10
331,,Gondpimpri,228.2,0.0,1.2,0.0,0.0,4.2,11.2, - , - ,0.0,0.0,0.0,14.2,42.2,90.2,0.0,0.0,0.0,0.0,4.2,14.2,10.6,0.0,0.0,8.2,6.2,0.0,0.0,0.0,0.0,0.0,206.6,110.2,10
332,,Varora,187.5,0.0,0.0,14.8,37.5,5.2,0.0,0.0,12.6,0.0,0.0,0.0,5.2,44.5,69.0,14.8,0.0,0.0,0.0,0.0,25.4,5.6,46.5,0.0,14.2,1.0,0.0,0.0,0.0,0.0,0.0,296.3,150.9,12
333,,Bhdravati,196.3,0.0,0.0,0.0,0.0,20.4,0.0,0.0,10.4,14.6,0.0,0.0,14.8,40.0,55.0,15.2,0.0,0.0,2.3,0.0,12.0,5.7,9.6,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,206,101,11
334,,Chimur,203.9,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,6.5,10.6,86.5,33.7,0.0,0.0,0.0,0.0,26.0,14.5,10.5,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,202.7,90.9,10
335,,Bramhpuri,222.9,0.0,0.0,6.8,143.8,5.0,0.0,0.0,0.0,0.0,0.0,21.4,8.8,8.4,85.0,23.2,0.0,0.0,0.0,4.4,38.2,8.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.2,162.4,12
336,,Nagbhid,220.5,0.0,0.0,0.0,112.6,13.8,0.0,0.0,0.0,0.0,0.0,0.0,51.2,10.6,67.4,25.6,0.0,0.0,0.0,0.0,12.2,13.4,21.6,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,330.4,143.5,9
337,,Sindhewahi,230.3,0.0,0.0,0.8,0.0,6.2,4.6,0.0,6.2,8.2,0.0,3.2,16.8,45.2,77.6,34.8,0.0,0.0,0.0,0.0,9.2,19.4,13.2,1.4,0.0,7.2,0.0,0.0,0.0,0.0,0.0,254,111.3,13
338,,Rajura,228.2,0.0,0.0,0.0,0.0,10.0,47.3,0.0,0.0,0.0,0.0,0.0,6.0,10.0,37.2,5.0,0.0,0.0,0.0,2.0,23.0,19.0,4.0,0.0,1.0,4.3,0.0,0.0,0.0,0.0,0.0,168.8,74,10
339,,Korpana,228.2,0.0,0.0,0.0,0.0,0.0,4.3,0.0,2.0,0.0,0.0,0.0,3.4,9.3,10.4,1.0,0.0,0.0,0.0,2.2,30.2,27.4,0.0,0.0,10.6,0.2,0.0,0.0,0.0,0.0,0.0,101,53.4,7
340,,Savali,189.1,0.0,0.0,4.0,0.0,12.0,4.0,0.0,0.0,21.0,0.0,5.0,97.0,28.0,84.0,4.0,0.0,0.0,0.0,6.0,11.0,13.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,300,131.5,14
341,,Ballarpur,228.2,0.0,0.0,0.0,0.0,33.0,102.0,0.0,0.0,0.0,0.0,0.0,17.7,27.0,42.1,0.0,0.0,0.0,0.0,1.0,23.5,16.8,10.2,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,283.3,124.1,9
342,,Pombhurna,228.2,0.0,0.0,0.0,0.0,0.0,61.0,12.0, - ,0.0,0.0,0.0,16.4,39.0,63.4,3.2,0.0,0.0,0.0,0.0,11.4,8.6,7.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,227.8,99.8,10
343,,Jivati,228.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
344,Gadchiroli,Gadchiroli,222.6,0.0,0.0,2.0,0.0,18.6,9.2,1.4,0.0,35.2,3.4,37.2,24.4,81.0,66.2,6.0,0.0,0.0,0.0,16.8,13.2,1.0,4.6,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,349.2,153.5,13
345,,Kurkheda,227.5,0.0,0.0,12.8,55.2,22.0,1.0,0.0,1.5,0.0,2.3,0.5,55.0,51.0,127.4,25.8,0.0,0.0,0.0,21.2,3.0,3.7,6.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.1,206,11
346,,Armori,188.9,0.0,0.0,19.6,1.0,32.0,49.8,0.0,3.4,5.2,0.0,18.0,17.6,12.2,76.0,26.6,0.0,0.0,0.0,14.6,8.2,7.6,3.0,0.0,0.0,23.4,16.4,0.0,0.0,0.0,0.0,334.6,147.1,16
347,,Chamorshi,227.5,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,4.0,0.0,0.0,4.5,32.0,42.0,5.0,0.0,0.0,0.0,3.0,26.0,4.0,3.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,138,73,11
348,,Sironcha,189.0,0.0,0.0,0.0,0.0,0.0,32.0,18.8,31.8,2.0,1.3,2.0,13.1,3.4,21.0,1.2,0.0,0.0,0.0,54.0,57.2,38.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,150.1,10
349,,Aheri,187.9,0.0,0.0,0.0,0.0,7.0,44.0,0.0,2.0,2.0,0.0,7.0,24.0,12.0,109.0,1.0,0.0,0.0,0.0,17.0,28.0,24.0,3.0,0.0,3.0,13.0,0.0,0.0,0.0,3.0,0.0,299,135.5,13
350,,Etapalli,220.7,0.0,9.0,5.3,0.0,0.0,31.0,0.0,0.0,6.3,0.0,0.0,22.1,78.0,46.0,0.0,0.0,0.0,0.0,53.5,32.4,21.4,5.6,0.0,6.4,5.0,0.0,0.0,0.0,0.0,0.0,322,122.2,13
351,,Dhanora,263.4,0.0,0.0,31.4,1.2,3.0,8.6,0.0,0.6,0.0,5.2,0.0,41.4,16.4,95.0,8.6,0.0,0.0,0.0,47.8,8.8,4.2,5.6,0.0,0.0,19.0,1.2,0.0,0.0,0.0,0.0,298,131,13
352,,Korchi,227.5,0.0,0.0,58.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,95.0,237.0,61.0,0.0,2.0,0.0,25.0,0.0,15.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581,282.2,11
353,,Desaiganj  wadsa,205.9,0.0,0.0,19.6,89.0,24.4,2.0,0.0,0.0,0.0,0.0,0.0,14.0,13.0,124.8,27.0,0.0,0.0,0.0,14.2,7.8,13.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.2,154.8,11
354,,Mulchera,227.5,0.0,19.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0,58.2,3.0,0.0,0.0,0.0,14.6,51.2,4.0,23.0,0.0,0.0,14.4,9.0,0.0,0.0,0.0,0.0,251.4,113.9,13
355,,Bhamragad,220.7,2.5,4.3,2.5,0.0,17.6,13.5,0.0,0.0,4.0,5.5,10.1,80.8,34.3,192.9,0.0,0.0,0.0,0.0,161.6,11.1,12.5,10.7,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,569.9,258.2,14
