Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
285,,Mohagaon,226.4,34.0,0.0,0.0,6.0,27.0,27.0,0.0,3.0,0.0,0.0,6.1,0.0,10.0,0.0,0.0,4.0,1.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1,47.4,9
286,,Wani,274.7,27.0,0.0,0.0,22.4,105.0,59.2,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,3.1,0.0,38.2,28.0,0.0,5.0,0.0, - ,0.0,0.0,0.0,0.0,7.2,0.0,0.0,338.7,127.9,11
287,,Maregaon,264.9,36.0,0.0,0.0,30.0,58.0,17.2,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,12.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.2,86.5,8
288,,Zarijamni,264.9,12.0,0.0,0.0,4.0,52.0,15.0,0.0,12.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,14.0,12.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140,50.5,9
289,,Kelapur,277.5,25.0,0.0,0.0,30.0,40.0,30.0,0.0,10.0,0.0,0.0,0.0,10.0,3.0,0.0,5.0,30.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,74.5,11
290,,Ghatanji,269.7,91.0,0.0,0.0,47.0,53.0,43.0,4.0,22.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299,110.9,9
291,,Ralegaon,269.7,159.0,9.0,5.0,38.0,47.0,77.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,0.0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431,173.5,11
292,Wardha,Arvi,248.4,138.0,11.8,39.6,10.0,46.0,26.1,4.0,1.0,0.5,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.5,0.0,10.0,20.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.5,146.4,11
293,,Karanja,221.0,50.4,19.3,11.4,3.2,29.1,6.2,1.4,3.0,0.0,0.0,8.0,0.0,13.0,0.0,0.0,1.4,5.3,0.0,18.2,25.3,2.2,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.6,93.9,13
294,,Ashti,221.0,65.8,15.0,4.0,9.6,55.0,6.2,1.0,1.4,0.8,0.0,2.0,0.4,24.6,0.0,0.0,1.0,2.0,0.0,8.0,23.4, - ,0.0,0.0,9.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,233.5,96.4,11
295,,Wardha,242.2,57.8,1.0,20.0,6.0,24.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14.4,1.0,2.2,0.0,6.2,13.9,2.0,2.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.1,77.7,9
296,,Seloo,238.2,60.0,0.0,17.0,12.0,14.0,24.0,5.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,9.0,5.0,5.0,0.0,26.0,22.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,227,95.3,15
297,,Devali,238.2,40.0,0.0,22.0,8.6,28.0,24.0,4.2,1.0,0.0,0.0,0.0,2.2,0.0,0.0,13.2,1.2,0.0, - ,7.2,18.2,0.0,0.0,7.4,7.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,185.6,62.3,11
298,,Hinganghat,298.0,29.0,5.0,14.2,26.5,22.0,53.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,8.0,20.2,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.9,83.4,13
299,,Samudrpur,254.1,29.0,22.6,12.6,11.2,22.0,55.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,39.1,8.0,14.2,0.0,0.0,17.2,17.6,0.0,6.4,10.2,1.4,0.0,1.2,0.0,0.0,0.0,0.0,0.0,272.9,114.6,14
300,Nagpur,Nagpur city,238.2,62.8,15.6,1.2,4.6,9.2,28.5,18.2,2.4,0.0,0.0,0.0,1.0,0.0,7.6,0.0,4.8,9.2,0.0,2.4,36.8,2.8,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.4,76.4,11
301,,Nagpur gramin,271.5,60.0,0.8,3.0,0.8,12.4,28.5,14.1,0.4,0.0,0.0,12.6,0.0,17.5,5.9,0.2,12.4,1.5,0.0,2.0,21.7,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.4,0.0,196.7,72.4,10
302,,Kamthi,271.5,63.2,2.2,0.0,0.5,10.2,25.7,21.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,8.2,0.0,1.0,35.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.5,69.4,9
303,,Hingni,271.5,40.4,4.2,12.2,2.0,6.2,33.4,0.0,6.2,0.0,0.0,0.0,0.0,2.0,20.2,4.2,15.0,3.0,0.0,2.0,22.5,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.7,58.7,12
304,,Ramtek,306.1,85.4,9.8,4.0,4.0,5.8,46.3,29.8,5.4,0.0,0.0,0.0,0.0,0.0,0.0,8.6,4.8,4.3,0.0,3.1,38.8,6.8,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.1,95.4,14
305,,Parshiwani,271.7,59.6,3.2,3.0,1.4,6.0,32.0,9.9,4.2,1.4,0.0,1.0,0.6,0.0,0.0,0.0,2.6,5.4,0.0,1.0,29.4,13.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.9,58.8,11
306,,Maudha,297.3,51.8,0.8,0.2,0.4,4.4,29.4,36.4,2.4,0.8,0.0,0.0,0.0,0.0,0.0,0.6,22.8,5.0,0.0,8.3,38.0,6.2,2.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,210.1,85.9,9
307,,Katol,244.5,45.6,22.9,1.2,1.1,5.9,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.9,2.2,0.0,4.0,17.5,4.4,0.0,0.0,0.0,2.3,0.4,3.0,0.0,0.0,0.0,0.0,121.1,53.7,9
308,,Narkhed,225.5,30.5,6.2,0.0,5.0,4.2,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,2.2,2.0,0.0,4.2,28.0,2.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.9,43.9,9
309,,Savner,250.1,43.6,15.2,6.8,4.2,8.8,26.4,2.2,6.2,0.0,0.0,6.4,0.0,0.0,0.0,6.2,3.8,0.8,0.0,0.0,26.8,8.2,0.0,3.2,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,175,75.7,14
310,,Kalmeshwar,231.3,48.4,4.2,3.2,1.2,5.8,15.8,7.2,0.0,0.0,0.0,0.3,0.0,0.0,6.0,7.4,12.8,5.6,0.0,0.3,17.2,8.8,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,146.4,46.6,12
311,,Umrer,314.5,20.4,9.1,31.4,3.3,12.1,49.3,3.3,0.0,2.1,0.3,0.0,0.0,0.0,23.2,4.1,13.0,2.3,0.0,22.1,20.4,1.4,1.0,4.4,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.3,74.5,14
312,,Bhiwapur,324.1,19.3,3.0,7.8,2.2,24.6,42.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,10.0,0.0,0.0,21.2,18.0,3.3,0.0,15.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,176,54.3,11
313,,Kuhi,324.1,27.8,7.4,24.8,1.6,12.8,31.5,16.6,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,1.6,0.0,9.2,19.6,1.8,0.0,30.4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.9,56,11
314,Bhandara,Bhandara,391.0,54.2,4.8,17.0,2.4,4.4,59.4,16.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,38.6,22.2,0.0,37.1,53.6,18.2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,332.4,85,11
315,,Mohadi,391.0,65.4,2.0,1.0,2.0,2.6,85.2,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,45.4,28.6,0.0,58.7,48.1,12.5,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.6,97.6,11
316,,Tumsar,391.0,140.0,3.2,1.0,3.4,2.2,87.4,38.4,8.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,12.2,7.8,2.4,32.0,65.6,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419,111,11
317,,Pavni,377.6,24.2,4.2,13.8,0.8,17.2,45.4,1.4,2.6,0.6,0.0,0.0,0.0,0.0,4.2,43.4,32.2,1.2,0.0,37.0,25.4,6.6,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.2,60.8,13
318,,Sakoli,452.9,26.0,17.0,19.2,4.2,13.2,33.2,16.8,11.6,0.0,0.0,0.0,0.0,0.0,0.0,4.6,17.8,13.2,0.0,84.0,50.8,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.6,74.4,14
319,,Lakhandur,444.3,24.4,2.4,18.2,0.0,18.4,26.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,35.0,4.0,0.0,63.3,38.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.2,57.2,11
320,,Lakhani,444.3,23.0,8.0,21.0,0.0,9.0,65.3,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,0.0,92.0,48.0,21.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,8.0,0.0,0.0,337.4,80.9,12
321,Gondia,Gondia,417.0,18.0,3.0,6.0,7.0,10.8,40.8,6.2,0.0,3.2,0.0,0.8,6.2,0.0,0.0,19.0,10.0,6.0,0.0,40.2,72.8,38.6,5.6,5.4,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,303.5,68.4,18
322,,Amgaon,443.5,30.2,9.2,4.2,9.2,17.0,86.4,9.0,0.0,2.0,2.4,3.4,0.0,0.0,0.0,0.6,25.6,1.4,0.0,52.2,94.0,66.4,2.4,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.8,109.3,13
323,,Tiroda,383.0,60.0,2.5,1.9,2.5,5.1,41.6,12.1,0.0,0.0,0.0,3.2,0.0,5.7,1.9,10.2,24.9,16.0,0.0,21.1,80.0,21.7,0.0,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.8,78.2,13
324,,Goregaon,443.5,20.0,3.0,0.0,4.0,7.0,45.5,9.5,0.0,16.0,0.0,2.0,0.0,0.0,0.0,16.0,10.0,13.5,0.0,22.0,66.5,42.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,286.5,64.6,15
325,,Salekasa,443.5,53.2,8.0,2.2,9.0,31.4,127.0,8.6,0.0,0.0,0.0,12.2,0.0,0.0,0.0,23.0,27.6,13.2,0.0,40.0,103.0,87.2,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.2,118.4,14
326,,Devari,470.8,44.0,16.0,8.0,2.0,33.0,77.0,14.0,1.0,3.0,0.0,25.1,0.0,0.0,10.3,8.2,44.0,20.4,0.0,36.0,121.0,44.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,519,116.8,16
327,,Morgaon arjuni,444.3,23.2,2.2,9.6,2.2,6.6,46.4,16.6,4.4,0.0,0.0,0.0,0.0,0.0,1.4,0.0,55.4,7.2,0.0,86.6,39.8,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343,77.2,11
328,,Sadak arjuni,444.3,25.5,10.0,3.0,8.0,17.0,74.0,8.5,3.5,0.0,0.0,1.0,0.0,0.0,0.0,24.0,36.0,7.0,0.0,25.0,73.0,30.0,0.0,1.5,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,357,95.5,16
329,Chandrapur,Chandrpur,373.9,12.4,2.4,0.0,38.0,156.0,24.0,0.6,8.4,0.0,0.0,8.0,0.0,0.0,0.0,20.0,11.0,7.4,0.0,29.4,11.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331,104.7,11
330,,Mul,316.1,20.2,4.8,0.0,25.6,65.0,27.8,0.0,19.6,0.2,0.0,0.0,0.0,0.0,7.6,13.2,24.6,6.6,6.6,36.6,19.8,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.4,83.9,13
331,,Gondpimpri,333.2,0.0,0.0,0.0,46.2,85.2,9.6,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.0,0.0,18.4,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.2,66.1,6
332,,Varora,304.3,85.0,0.0,3.6,21.2,100.0,58.6,0.0,2.6,0.0,0.0,1.2,0.0,0.0,0.0,30.4,23.4,0.0,0.0,14.8,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.2,124.7,10
333,,Bhdravati,288.9,47.8,0.0,2.0,62.2,108.2,45.2,0.0,24.6,0.0,0.0,4.8,0.0,0.0,0.0,46.6,6.2,3.0,0.0,23.0,17.0,0.0,1.6,4.6,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,403.8,119,13
334,,Chimur,339.2,9.2,7.2,0.0,10.9,38.0,117.5,0.0,3.0,13.5,0.0,0.0,0.0,0.0,0.0,3.2,4.7,8.4,0.0,5.7,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.6,66.9,12
335,,Bramhpuri,402.9,14.4,0.6,1.4,8.2,28.6,51.0,0.0,0.0,3.6,1.4,1.4,0.0,0.0,4.0,24.2,30.4,6.6,0.0,59.4,17.2,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.6,70.4,12
336,,Nagbhid,391.7,12.8,2.3,1.5,10.7,40.2,61.4,2.1,0.0,0.0,0.0,1.6,0.0,0.0,1.2,14.2,16.8,21.4,0.0,31.2,32.6,4.4,15.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.4,65.6,12
337,,Sindhewahi,415.1,21.2,2.0,0.0,25.6,37.2,78.6,0.1,17.6,1.4,0.0,0.0,0.0,0.6,0.8,39.6,15.8,36.2,0.9,15.4,22.2,1.6,0.0,0.0,0.0,0.0,0.0,10.6,0.0,10.6,0.0,0.0,338,101.4,12
338,,Rajura,333.2,2.0,0.0,0.0,26.0,115.0,8.3,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,7.0,36.0,0.0,0.0,10.2,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.7,64.4,7
339,,Korpana,333.2,8.4,0.0,0.0,19.4,85.0,11.2,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,6.0,20.0,4.1,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.7,52.1,9
340,,Savali,316.1,25.0,3.0,0.0,33.0,82.0,63.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,49.0,14.0,4.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318,95.4,12
341,,Ballarpur,333.2,2.4,5.0,0.0,32.0,124.4,14.3,0.0,1.4,0.0,0.0,2.1,0.0,0.0,0.0,8.2,32.0,0.0,2.2,19.2,9.8,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.3,76.3,8
342,,Pombhurna,333.2,16.4,2.0,0.0,43.0,105.1,11.1,0.2,9.6,0.0,0.0,11.4,0.0,0.0,0.0,4.0,17.0,0.0,0.0,22.0,11.4,0.8,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.4,76.4,10
343,,Jivati,333.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
344,Gadchiroli,Gadchiroli,504.1,33.0,4.8,1.0,17.4,44.2,104.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,1.0,58.2,26.4,35.0,5.2,22.6,16.4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.4,87.7,12
345,,Kurkheda,431.3,37.0,2.2,0.5,4.5,35.2,90.4,7.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,107.2,128.5,8.9,0.0,93.6,31.2,37.8,0.5,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.6,143.3,11
346,,Armori,411.5,24.0,0.0,0.0,14.4,24.2,80.0,0.0,0.0,9.4,0.0,12.0,0.0,0.0,8.4,30.0,29.6,8.4,1.2,47.6,15.0,13.4,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.8,75.8,14
347,,Chamorshi,431.3,0.5,5.0,0.0,20.0,98.0,32.0,5.5,13.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,43.0,7.5,7.0,32.0,11.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,76.3,12
348,,Sironcha,365.6,1.0,16.2,0.0,44.2,42.0,1.4,8.0,0.0,7.4,1.0,3.0,1.6,0.0,1.2,21.8,55.6,1.2,0.0,7.4,6.6,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,225.2,47.7,11
349,,Aheri,472.1,1.0,2.0,0.0,25.0,46.0,15.4,11.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,20.0,14.0,11.0,20.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.4,45.2,11
350,,Etapalli,412.4,5.2,0.0,0.0,55.0,113.0,34.4,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,41.2,28.0,42.0,9.0,0.0,0.0,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.2,73.3,12
351,,Dhanora,507.7,37.0,1.2,2.0,36.6,54.6,54.6,5.2,1.2,3.0,0.4,0.0,0.0,1.6,0.0,40.0,43.4,39.4,0.0,30.8,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381,88.3,12
352,,Korchi,431.3,72.0,10.0,5.0,26.0,84.2,96.0,32.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,18.2,0.0,50.0,216.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.7,190.6,13
353,,Desaiganj  wadsa,411.7,18.2,4.0,3.0,8.2,32.2,69.2,1.4,0.0,7.0,3.0,0.0,0.0,0.0,36.2,41.0,51.2,16.6,0.0,50.6,27.0,17.6,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.4,91.4,16
354,,Mulchera,431.3,4.2,5.0,0.0,53.0,114.0,22.0,7.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,25.3,9.0,50.4,8.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.7,84.3,11
355,,Bhamragad,412.4,10.8,9.0,0.0,64.4,64.6,71.0,27.0,7.0,3.5,0.0,0.0,34.6,0.3,0.0,24.5,13.1, - , - ,47.6,38.3,10.1,2.7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.5,104.4,15
