Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Total RainFall,%RainFall,Rainy Days
291,,Ralegaon,224.7,1.3,0.6,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,1.6,7.7,2.1,23.7,73.6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.2,76.1,4
292,Wardha,Arvi,159.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.8,0.0,0.0,0.0,0.8,0.3,5.5,11.2,46.7,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.8,47.5,5
293,,Karanja,166.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,10.5,18.1,0.0,0.0,0.0,0.0,6.2,7.1,14.5,6.7,48.8,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.6,71.4,8
294,,Ashti,166.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,2.9,2.9,2.9,4.1,5.2,16.6,8.4,46.5,5.3,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.3,60.1,10
295,,Wardha,176.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,15.2,2.6,0.0,0.0,0.0,13.8,0.9,10.8,25.6,81.5,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.2,78.3,7
296,,Seloo,208.5,1.2,0.0,0.0,0.0,0.0,0.0,2.2,6.1,3.2,2.2,0.0,0.0,0.0,8.4,3.6,6.4,17.4,66.8,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.9,61.3,8
297,,Devali,208.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.4,0.0,0.0,6.4,5.1,15.8,22.6,74.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.5,73.7,6
298,,Hinganghat,179.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,13.5,4.8,2.4,27.8,76.7,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.3,67,6
299,,Samudrpur,196.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,9.4,22.4,15.1,24.7,65.5,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.8,87.1,8
300,Nagpur,Nagpur city,186.9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,19.4,0.0,0.0,0.0,0.0,0.0,35.5,0.6,24.4,44.8,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.5,83,7
301,,Nagpur gramin,212.6,22.9,0.0,0.0,0.0,0.0,0.0,0.2,11.5,6.5,0.0,0.0,0.0,0.0,1.0,5.1,1.3,24.4,52.6,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.8,71.9,7
302,,Kamthi,212.6,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,2.8,12.2,32.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8,33.8,6
303,,Hingni,212.6,11.6,0.0,0.0,0.0,0.0,0.0,0.4,6.8,14.5,0.0,0.0,0.0,0.0,1.5,20.8,4.5,14.4,55.5,36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.2,91.1,8
304,,Ramtek,182.5,21.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,5.8,0.0,0.0,0.0,0.0,1.8,4.8,9.3,39.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.9,57.3,6
305,,Parshiwani,165.7,5.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.6,10.1,40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3,34.5,5
306,,Maudha,197.7,12.4,8.0,0.0,0.0,0.0,0.0,6.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8,4.8,18.3,51.5,0.2,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.8,66.3,6
307,,Katol,158.1,5.6,0.0,0.0,0.0,0.0,0.0,10.8,23.9,2.1,2.4,0.0,0.0,0.0,16.5,8.5,35.7,13.0,44.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.8,92.8,9
308,,Narkhed,178.6,5.7,2.5,0.0,0.0,1.6,0.0,6.6,6.4,0.0,0.0,0.0,0.0,0.0,3.9,7.3,14.3,6.3,38.3,2.4,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.7,57.2,8
309,,Savner,169.1,6.3,5.2,0.0,0.0,4.6,0.0,0.0,17.8,0.0,0.2,0.0,0.0,0.0,4.7,9.6,17.5,28.9,38.9,29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.5,79.6,10
310,,Kalmeshwar,205.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,2.3,17.0,31.3,45.9,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.1,88.5,6
311,,Umrer,196.8,4.3,0.0,0.0,0.0,0.0,0.0,1.4,19.3,0.0,0.0,0.0,0.0,0.0,2.9,3.4,4.0,27.0,47.6,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.6,53,8
312,,Bhiwapur,219.9,4.9,1.6,0.0,0.0,0.0,0.0,0.3,29.7,0.0,0.0,0.0,0.0,0.0,2.8,24.7,10.6,41.6,40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.5,71.2,7
313,,Kuhi,219.9,5.7,0.0,0.0,0.0,0.0,0.0,7.0,1.9,3.6,0.0,0.0,0.0,0.0,0.0,12.2,4.9,30.4,64.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.4,60.8,7
314,Bhandara,Bhandara,214.4,2.4,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,8.4,58.9,42.5,0.0,0.0,1.1,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.1,60.2,6
315,,Mohadi,214.4,54.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.2,37.1,42.6,2.2,0.0,5.4,6.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,164.4,76.7,8
316,,Tumsar,214.4,26.9,17.7,0.0,0.0,0.0,0.0,2.4,11.6,3.7,0.0,0.0,0.0,0.0,0.0,11.1,4.3,20.6,43.3,3.5,0.0,18.7,4.5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,168.5,75.3,11
317,,Pavni,223.8,10.8,0.7,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.7,12.3,71.2,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.3,53.5,4
318,,Sakoli,247.2,0.3,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,34.3,23.4,88.7,26.3,0.0,0.0,7.6,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.8,79.9,6
319,,Lakhandur,241.2,5.2,2.8,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,23.5,11.6,78.0,19.9,0.0,0.0,2.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,145.3,60.2,6
320,,Lakhani,241.2,0.5,28.1,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.8,0.9,27.6,19.4,88.7,29.6,1.6,0.0,3.4,0.0,3.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,219.2,106.8,9
321,Gondia,Gondia,205.2,5.7,15.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,9.1,79.9,24.9,0.6,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.1,84.2,7
322,,Amgaon,222.2,22.8,16.6,0.0,0.0,0.0,0.0,0.0,8.0,9.4,0.0,0.0,0.0,0.0,0.0,5.5,4.3,113.9,18.7,1.9,0.0,65.3,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.2,142.8,9
323,,Tiroda,187.8,25.4,14.9,0.0,0.0,0.0,0.0,0.0,5.5,2.0,0.0,0.0,0.0,0.0,0.0,20.5,9.2,53.8,25.5,5.8,0.0,26.2,1.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,191.9,86.4,9
324,,Goregaon,222.2,35.3,4.1,0.0,0.0,0.0,0.0,0.0,19.5,5.8,0.0,0.0,0.0,0.0,0.0,18.8,19.1,119.9,39.1,0.4,0.0,56.5,2.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.7,144.8,10
325,,Salekasa,222.2,16.5,13.4,0.0,0.0,0.0,0.0,0.0,26.2,2.3,0.0,0.0,0.0,0.0,0.0,0.0,8.0,106.7,18.3,10.5,0.0,47.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.3,98.5,8
326,,Devari,254.1,8.7,12.7,0.0,0.0,0.0,0.0,0.0,8.0,2.7,0.0,0.0,0.0,0.0,0.0,10.3,12.3,148.3,40.3,5.0,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.6,108,10
327,,Morgaon arjuni,241.2,1.1,0.2,0.0,0.0,0.0,0.0,0.0,0.2,8.3,0.0,0.6,0.0,0.0,0.0,12.8,6.1,94.9,15.9,1.9,0.0,4.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,147.9,61.3,6
328,,Sadak arjuni,241.2,12.1,3.5,0.0,0.0,0.0,0.0,0.0,0.7,8.0,0.0,0.0,0.0,0.0,0.0,5.8,61.4,137.7,21.5,6.4,0.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.3,129,9
329,Chandrapur,Chandrpur,218.9,9.9,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,27.1,6.8,94.3,76.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.5,114.5,5
330,,Mul,189.1,0.0,0.1,0.1,3.7,0.0,3.1,0.0,9.3,0.1,2.1,0.0,0.0,0.7,0.1,2.2,33.3,65.0,28.3,0.6,0.0,14.7,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,72.3,7
331,,Gondpimpri,228.2,1.8,0.0,0.0,0.0,0.8,0.0,0.0,1.1,0.0,0.0,0.0,0.9,1.5,35.8,3.8,10.1,34.2,18.9,2.9,0.0,4.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.4,62.1,7
332,,Varora,187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.1,10.9,6.8,10.9,51.8,63.5,8.9,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.3,79.6,7
333,,Bhdravati,196.3,3.5,0.0,0.0,0.0,0.0,0.5,0.2,12.1,0.0,0.0,0.0,0.0,0.1,2.0,5.9,16.4,74.2,65.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,185.2,90.8,7
334,,Chimur,203.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,2.6,33.9,29.3,45.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,74.9,7
335,,Bramhpuri,222.9,22.2,0.0,0.0,0.6,0.0,0.0,0.0,41.3,1.2,0.0,0.0,0.0,0.3,0.2,7.6,9.9,79.5,30.5,0.0,0.0,2.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,195.5,88.7,6
336,,Nagbhid,220.5,3.6,0.0,0.0,0.0,0.0,0.0,0.0,16.6,5.3,0.0,0.0,0.0,0.1,0.0,0.5,5.5,58.3,25.8,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.1,50.8,6
337,,Sindhewahi,230.3,6.5,0.0,0.0,0.2,0.0,0.0,0.0,17.9,26.5,0.0,0.0,0.0,0.3,0.0,0.0,8.4,49.4,39.3,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154,67.5,7
338,,Rajura,228.2,0.0,0.0,0.0,19.2,4.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.6,0.0,42.1,6.4,100.2,54.1,3.0,0.0,3.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,103,8
339,,Korpana,228.2,22.6,0.0,0.0,0.2,2.1,0.0,0.0,1.8,0.0,14.7,0.0,0.0,0.0,25.4,13.8,30.1,120.8,125.3,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365,193,8
340,,Savali,189.1,13.9,0.0,0.0,0.0,0.0,0.4,0.0,4.0,0.0,3.0,0.0,0.0,0.4,0.0,2.0,43.5,97.1,30.4,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.5,93.1,7
341,,Ballarpur,228.2,11.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,95.0,98.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227,99.5,6
342,,Pombhurna,228.2,11.0,0.0,0.0,4.0,13.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,4.0,69.8,32.0,3.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.8,76.2,12
343,,Jivati,228.2,0.5,0.0,0.0,1.1,23.6,0.0,2.2,11.7,0.0,0.0,0.0,0.0,1.0,13.7,4.7,3.6,128.7,103.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.5,132.7,7
344,Gadchiroli,Gadchiroli,222.6,13.8,0.0,0.0,0.0,0.0,0.1,0.0,3.2,3.4,0.0,0.0,0.0,19.8,6.1,2.8,37.3,46.2,38.9,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.3,78.8,10
345,,Kurkheda,227.5,3.1,10.1,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,15.0,28.3,9.8,91.8,9.6,2.7,0.0,4.3,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,193.8,102.6,10
346,,Armori,188.9,6.6,0.0,0.0,0.0,0.0,4.3,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.3,59.4,25.1,1.5,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.7,57.5,8
347,,Chamorshi,227.5,23.2,0.0,0.0,17.7,0.0,4.5,0.0,7.5,2.6,0.6,0.0,0.0,27.2,5.6,2.5,57.6,67.1,22.3,1.0,0.0,19.3,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.5,137.3,11
348,,Sironcha,189.0,12.5,1.4,0.0,6.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,3.4,4.3,25.9,1.2,11.0,40.8,9.1,0.4,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.7,64.2,9
349,,Aheri,187.9,14.3,2.7,0.0,1.7,0.0,0.0,17.4,0.0,0.0,0.0,0.0,6.8,10.5,2.1,0.5,21.7,69.4,3.7,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.5,71.4,9
350,,Etapalli,220.7,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,6.0,0.0,2.9,30.9,47.3,18.1,0.0,0.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.6,50,8
351,,Dhanora,263.4,4.1,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,3.4,5.1,13.3,35.6,27.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.1,48.8,8
352,,Korchi,227.5,0.8,9.9,0.0,0.0,0.0,0.0,0.0,19.8,9.1,0.0,0.0,0.0,0.0,22.7,29.9,12.2,76.5,5.0,2.3,0.0,6.4,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,197.8,96.1,10
353,,Desaiganj  wadsa,205.9,2.1,0.0,0.0,0.0,0.0,0.0,0.0,32.2,0.0,0.0,0.0,0.0,0.0,0.0,3.1,1.1,81.9,3.9,1.7,0.0,1.1,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,129.3,56.8,4
354,,Mulchera,227.5,0.0,0.0,0.0,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.8,1.0,0.0,45.0,42.2,20.0,0.0,0.0,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.4,89.9,6
355,,Bhamragad,220.7,24.1,1.4,0.0,0.0,0.0,0.0,11.8,0.0,22.6,1.0,0.0,7.5,7.4,11.0,1.0,38.0,68.5,5.8,0.0,2.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.3,93.9,11
