Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
284,,Umerkhed,262.4,1.2,0.0,0.0,0.0,9.3,0.3,20.2,1.1,2.1,8.3,3.1,2.4,11.0,3.2,0.0,0.0,0.0,4.5,0.0,0.0,3.3,0.0,12.0,39.4,60.3,2.0,1.2,0.0,0.0,5.0,5.5,195.4,86.3,13
285,,Mohagaon,226.4,12.0,0.0,0.0,0.0,16.0,0.0,58.0,8.0,0.0,4.0,3.0,24.0,3.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,25.0,0.0,15.0,48.0,98.0,0.0,0.0,0.0,0.0,14.0,1.0,340,123.8,15
286,,Wani,274.7,5.0,1.0,18.0,4.0,23.0,7.0,13.0,11.0,0.0,6.0,0.0,1.0,32.0,0.0,2.0,0.0,16.0,3.0,0.0,0.0,3.0,29.0,9.0,62.0,53.0,0.0,0.0,0.0,0.0,4.0,6.0,308,116.3,18
287,,Maregaon,264.9,2.0,1.0,60.0,12.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,18.0,9.0,14.0,44.0,21.0,0.0,0.0,0.0,0.0,0.0,4.0,235,88.7,13
288,,Zarijamni,264.9,0.0,0.0,10.0,5.0,14.0,4.0,11.0,10.0,5.0,4.0,0.0,6.0,30.0,0.0,0.0,0.0,4.0,12.0,8.0,0.0,2.0,8.0,22.0,57.0,32.0,0.0,0.0,0.0,0.0,12.0,10.0,266,95.9,19
289,,Kelapur,277.5,4.0,30.0,55.0,19.0,15.0,8.0,15.0,3.0,0.0,0.0,0.0,40.0,26.0,0.0,3.0,0.0,5.0,7.0,0.0,0.0,15.0,0.0,70.0,90.0,80.0,0.0,0.0,0.0,0.0,30.0,9.0,524,194.3,19
290,,Ghatanji,269.7,9.0,0.0,42.0,0.0,21.0,5.0,4.0,1.0,0.0,0.0,0.0,21.0,29.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,31.0,0.0,47.0,57.0,32.0,0.0,0.0,0.0,0.0,21.0,2.0,332,123.1,14
291,,Ralegaon,269.7,30.0,0.0,0.0,31.0,4.0,22.0,0.0,31.0,1.0,1.0,0.0,2.0,20.0,4.0,0.0,0.0,48.0,4.0,0.0,8.0,6.0,4.0,36.0,39.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,306,123.2,15
292,Wardha,Arvi,248.4,6.0,0.0,4.4,17.6,3.0,49.0,0.0,0.0,3.0,0.0,0.0,10.0,3.0,15.2,0.0,5.0,33.0,29.0,11.0,9.0,6.0,0.0,12.0,44.0,13.0,0.0,0.0,0.0,0.2,2.3,13.0,288.7,130.6,19
293,,Karanja,221.0,5.1,1.4,23.4,9.4,0.4,10.5,0.0,2.1,3.2,0.0,0.0,0.0,4.1,1.3,0.0,2.9,8.2,42.0,3.2,8.4,11.0,0.0,4.2,21.1,9.1,0.0,0.0,0.0,0.0,11.0,13.0,195,88.2,17
294,,Ashti,221.0,2.0,2.0,1.2,15.2,26.2,7.0,0.0,0.6,0.0,0.0,0.0,0.3,3.8,6.0,0.0,1.6,19.0,3.8,7.2,7.2,2.4,0.0,2.8,17.0,4.8,4.0,0.0,0.0,1.4,1.0,3.8,140.3,57.9,14
295,,Wardha,242.2,15.0,0.0,38.4,18.4,17.2,17.8,2.0,2.2,0.0,0.0,0.0,0.4,4.0,1.0,0.0,12.2,9.4,16.8,17.5,4.8,1.8,0.0,12.8,58.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,264.7,111.1,15
296,,Seloo,238.2,18.0,0.0,32.0,0.0,3.0,37.0,2.0,3.0,0.0,0.0,0.0,2.0,12.0,7.0,0.0,7.5,39.0,38.0,3.6,0.0,1.4,2.7,10.0,95.0,19.2,0.0,12.5,0.0,1.2,0.0,12.2,358.3,150.4,17
297,,Devali,238.2,35.0,0.0,43.4,3.0,18.0,17.0,5.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,5.0,16.4,21.0,5.0,11.4,0.0,12.5,19.0,30.0,21.5,0.0,3.0,0.0,0.0,2.0,18.0,306.2,102.8,19
298,,Hinganghat,298.0,63.8,15.0,0.0,25.4,16.1,4.0,1.0,2.4,0.0,0.0,0.0,2.2,4.0,3.1,0.0,10.2,0.0,3.0,0.0,1.8,0.0,1.5,18.4,26.0,17.4,1.0,0.0,0.0,1.4,5.3,19.0,242,95.2,14
299,,Samudrpur,254.1,20.0,0.0,0.0,2.0,0.0,74.4,0.0,0.0,0.0,0.0,0.0,2.2,6.8,7.0,0.0,7.4,0.0,3.0,5.0,1.0,2.3,1.5,15.0,44.0,12.5,3.0,0.0,0.0,2.0,0.0,23.0,232.1,97.4,12
300,Nagpur,Nagpur city,238.2,14.0,0.0,0.0,37.4,25.4,10.2,0.8,0.0,0.0,3.6,8.4,0.0,15.8,2.3,0.0,11.8,23.8,32.5,2.9,5.1,0.6,3.4,11.3,145.8,12.7,3.8,0.0,0.0,2.4,0.0,1.4,375.4,138.3,17
301,,Nagpur gramin,271.5,10.8,0.0,0.0,20.2,8.0,23.1,0.8,0.0,0.0,1.9,4.8,0.4,5.2,2.3,0.0,6.1,15.3,32.5,2.9,5.1,0.6,3.4,11.3,119.8,19.8,3.8,0.0,0.0,2.4,0.0,1.4,301.9,111.2,16
302,,Kamthi,271.5,17.2,2.0,0.0,34.0,46.0,8.6,0.0,2.0,0.0,0.0,4.0,5.0,6.0,0.0,0.0,23.0,52.0,33.0,16.2,5.1,0.0,3.0,12.6,116.5,10.0,3.0,0.0,0.0,8.2,0.0,42.0,449.4,165.5,19
303,,Hingni,271.5,4.0,0.0,0.0,14.0,5.0,25.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,16.7,20.0,3.0,0.0,0.0,0.0,4.0,40.2,10.0,2.0,0.0,0.0,0.0,0.0,0.0,148.4,48.5,10
304,,Ramtek,306.1,31.2,73.2,9.5,7.5,3.2,11.7,13.0,24.5,7.8,8.4,1.2,11.5,0.0,5.5,0.0,30.4,35.4,48.4,35.4,5.7,0.0,10.9,12.4,59.2,11.5,6.0,0.0,0.0,21.8,0.0,49.0,534.3,196.7,24
305,,Parshiwani,271.7,17.4,3.0,78.6,14.2,12.0,60.8,1.0,9.0,0.0,3.0,5.0,4.2,3.4,0.0,0.0,21.4,26.2,62.4,12.2,3.4,1.0,2.4,7.4,48.2,9.2,6.0,0.0,0.0,12.4,0.0,11.5,435.3,146.4,22
306,,Maudha,297.3,19.2,0.0,0.4,7.0,22.8,1.8,0.6,1.4,0.0,5.8,8.4,3.2,7.2,1.0,0.0,19.6,42.0,47.6,4.2,0.4,0.4,11.6,11.6,68.8,6.4,0.4,0.0,0.0,8.6,0.2,1.4,302,123.5,16
307,,Katol,244.5,17.2,0.0,60.0,0.0,0.0,15.4,0.0,8.2,0.0,0.0,0.0,9.1,8.2,0.0,0.0,2.4,8.3,40.4,3.0,1.0,1.0,0.0,2.2,13.3,3.3,0.0,0.0,0.0,0.0,3.0,2.2,198.2,87.9,12
308,,Narkhed,225.5,13.2,0.0,3.2,10.0,4.2,21.0,2.0,4.2,0.0,0.0,1.0,1.2,4.0,2.2,0.0,7.2,23.0,62.2,6.4,3.0,3.0,1.2,2.0,5.2,23.0,1.6,0.0,0.0,1.4,30.0,14.0,249.4,99.7,17
309,,Savner,250.1,11.8,0.0,0.8,69.4,3.4,67.6,0.0,29.2,0.0,0.0,1.2,0.0,8.6,0.0,0.0,15.8,19.4,59.2,7.6,4.2,0.0,0.8,7.2,23.2,17.7,3.4,0.0,0.0,0.0,0.0,1.6,352.1,152.2,15
310,,Kalmeshwar,231.3,14.2,0.0,18.4,9.2,2.0,32.0,0.0,25.2,0.0,0.8,0.0,0.0,5.8,3.4,0.0,7.2,7.6,42.4,5.2,3.2,0.0,1.4,3.8,102.2,8.4,0.0,0.0,0.0,0.0,0.0,2.8,295.2,93.9,16
311,,Umrer,314.5,19.2,3.2,3.0,3.4,0.0,33.2,0.0,0.0,0.0,5.6,0.0,4.2,5.0,4.2,0.0,4.6,30.8,33.2,2.2,2.2,0.4,10.4,11.2,94.2,8.4,0.0,0.0,0.0,0.2,0.0,24.2,303,93.5,17
312,,Bhiwapur,324.1,12.6,1.6,48.1,4.5,5.2,27.0,0.0,0.0,0.0,1.3,0.0,3.0,5.1,3.3,0.0,5.1,26.6,20.6,3.3,2.4,0.0,20.3,25.6,66.0,6.0,7.0,0.0,0.0,5.1,1.1,50.2,351,108.3,19
313,,Kuhi,324.1,31.4,0.0,0.0,20.4,1.6,31.8,0.0,0.0,0.4,4.6,1.8,1.6,6.0,2.2,0.0,9.6,31.2,29.2,3.6,0.6,0.0,12.0,8.8,111.4,3.8,0.0,0.0,0.0,6.6,0.0,4.6,323.2,82.7,15
314,Bhandara,Bhandara,391.0,72.8,0.0,0.0,10.2,17.0,37.0,0.0,9.0,66.0,7.8,0.0,0.0,10.0,4.2,0.0,53.3,14.7,60.0,17.0,7.0,3.0,38.9,56.1,112.2,6.8,12.0,0.0,0.0,10.0,0.0,0.0,625,159.8,21
315,,Mohadi,391.0,46.3,0.0,0.0,40.2,26.3,10.5,3.4,10.5,25.8,0.0,2.2,0.0,0.0,3.6,0.0,42.2,5.4,61.3,32.2,4.2,0.0,48.5,33.8,47.6,6.4,3.2,0.0,0.0,23.6,0.0,0.0,477.2,122,19
316,,Tumsar,391.0,61.3,0.0,0.0,15.3,6.0,13.1,24.2,0.0,9.0,0.0,0.0,0.0,0.0,3.4,3.2,65.1,12.4,68.0,33.0,0.0,0.0,40.1,30.1,23.3,2.3,0.0,0.0,0.0,46.2,0.0,0.0,456,120.8,16
317,,Pavni,377.6,21.6,0.0,58.2,48.6,5.4,26.6,0.0,0.0,0.0,0.0,2.2,0.0,0.0,6.4,0.0,9.2,56.4,21.6,5.8,0.0,0.0,0.0,36.6,48.8,0.4,1.0,0.0,0.0,6.4,0.0,0.0,355.2,78.4,13
318,,Sakoli,452.9,51.2,2.1,1.0,2.0,0.0,21.4,1.0,0.2,10.0,0.0,2.0,0.0,0.0,2.0,2.2,62.4,26.3,34.6,66.0,7.2,0.0,179.8,88.6,67.4,0.0,0.0,0.0,0.0,27.2,0.0,0.0,654.6,147.3,12
319,,Lakhandur,444.3,11.2,11.4,20.2,11.4,0.0,109.4,0.0,0.2,10.0,0.0,2.0,0.0,0.0,2.0,2.2,62.0,30.4,18.4,9.6,0.0,0.0,179.8,88.8,67.4,0.0,0.0,0.0,0.0,27.2,0.0,0.0,663.6,149.4,14
320,,Lakhani,444.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0.0,2.4,0.0,0.0,2.2,0.0,16.0,2.3,34.6,66.0,0.0,0.0,0.0,66.2,6.2,0.0,0.0,0.0,0.0,30.2,0.0,0.0,227.5,54.6,6
321,Gondia,Gondia,417.0,50.0, - ,2.0,9.2,3.4,34.0,9.8,2.4,2.5,24.4,6.0,4.4,9.0,2.8,0.0,74.2,0.0,34.0,66.0,0.0,0.0,92.0,45.8,67.2,2.2,0.0,0.0,17.4,14.2,0.0,0.0,572.9,129.2,18
322,,Amgaon,443.5,31.2,62.0,0.0,1.4,7.0,10.2,20.2,2.4,24.8,4.0,56.2,2.0,3.0,0.0,0.0,66.0,56.4,21.0,5.8,33.0,0.0,37.4,51.4,46.2,2.5,0.0,0.0,21.3,33.0,0.0,0.0,598.4,156.2,19
323,,Tiroda,383.0,21.3, - ,1.2,19.4,6.2,7.0,10.0,0.0,3.4,20.0,0.0,3.0,7.0,11.5,0.0,57.0,0.0,31.0,9.6,0.0,4.0,63.2,20.4,39.4,0.0,0.0,0.0,0.0,96.3,0.0,0.0,430.9,97.2,18
324,,Goregaon,443.5,12.7, - ,0.0,19.5,0.0,35.5,13.1,0.0,41.0,16.7,16.5,4.5,11.5,4.6,0.0,56.0,0.0,0.0,0.0,5.0,0.0,103.5,84.0,62.0,2.0,0.0,0.0,52.0,39.0,0.0,0.0,579.1,130.6,17
325,,Salekasa,443.5,40.0, - ,2.3,0.0,4.0,10.1,1.0,0.0,2.0,14.0,34.0,2.4,9.2,0.0,0.0,64.0,0.0,0.0,0.0,20.0,0.0,22.4,28.2,50.0,0.0,0.0,0.0,0.0,11.4,0.0,0.0,315,66.9,12
326,,Devari,470.8,46.0, - ,0.0,0.0,4.0,27.0,0.0,0.0,1.1,7.0,7.0,0.0,0.3,0.0,0.0,43.0,0.0,0.0,0.0,21.0,1.2,14.0,36.4,35.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,258,58.1,11
327,,Morgaon arjuni,444.3,10.6, - ,30.0,0.0,0.0,72.0,20.6,0.0,1.1,0.0,0.0,5.0,22.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,51.0,105.0,56.4,0.0,0.0,0.0,0.0,11.4,0.0,0.0,401.1,90.3,11
328,,Sadak arjuni,444.3,43.0, - ,0.0,0.0,7.0,26.0,20.5,1.4,96.0,66.0,1.4,6.1,2.5,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,21.0,45.0,22.0,0.0,0.0,0.0,11.0,15.5,0.0,0.0,430.4,115.1,13
329,Chandrapur,Chandrpur,373.9,1.1,0.0,3.0,25.0,35.0,5.2,2.0,0.0,0.0,5.6,0.0,0.0,24.3,0.0,0.0,0.0,20.0,1.6,0.0,0.0,6.0,9.0,23.0,106.2,1.2,1.6,0.0,0.0,0.0,0.0,0.0,269.8,85.4,11
330,,Mul,316.1,0.0,0.0,2.8,17.0,11.8,16.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,1.4,2.4,0.0,21.0,0.0,3.2,3.2,0.0,6.8,28.6,111.6,3.8,0.0,0.0,0.0,0.0,0.0,0.0,250,75,12
331,,Gondpimpri,333.2,2.2,3.0,44.2,7.6,0.0,62.0,0.0,0.0,0.0,9.2,0.0,0.8,59.0,14.0,0.0,0.0,25.0,0.0,3.0,3.0,6.2,23.4,59.2,50.4,2.2,0.4,0.0,0.0,0.0,0.0,0.0,374.8,123.2,14
332,,Varora,304.3,4.2,1.4,44.2,0.0,16.0,52.6,1.2,0.0,0.0,5.4,0.0,5.0,47.2,2.2,1.4,0.0,3.8,0.0,2.6,2.6,0.0,4.2,64.2,54.2,2.2,2.0,0.0,0.0,0.0,0.0,0.0,316.6,109.6,13
333,,Bhdravati,288.9,2.6,0.0,5.0,19.2,6.0,52.6,3.6,0.0,0.0,5.4,0.0,0.0,41.4,2.2,0.0,0.0,9.8,0.0,2.2,2.2,0.0,4.2,64.2,54.2,2.4,2.0,0.0,0.0,0.0,0.0,0.0,279.2,82.3,12
334,,Chimur,339.2,5.0,2.0,1.0,36.2,0.0,26.2,2.0,0.0,0.0,0.0,0.0,5.0,31.6,6.4,0.0,0.0,4.2,0.0,0.0,0.0,2.4,4.5,17.4,54.2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,206.1,51.2,11
335,,Bramhpuri,402.9,10.4,0.0,0.0,0.0,5.6,62.2,0.0,0.0,0.0,4.8,0.0,7.2,12.0,46.6,0.0,0.0,16.2,0.0,4.3,4.3,0.0,2.2,17.4,0.0,2.4,1.4,1.4,0.0,0.0,0.0,0.0,198.4,50.7,11
336,,Nagbhid,391.7,13.8,1.0,1.4,2.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,6.0,11.3,7.0,0.0,13.0,26.2,0.0,2.0,2.0,1.2,7.0,16.0,21.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,159,38.3,11
337,,Sindhewahi,415.1,9.8,0.0,31.0,1.4,1.4,64.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,17.2,0.0,10.0,49.8,0.0,2.4,2.4,0.0,15.0,33.7,136.2,5.2,0.0,0.0,0.0,0.0,0.0,0.0,394.5,118.4,12
338,,Rajura,333.2,3.0,1.0,25.0,0.6,34.0,30.0,0.0,0.0,0.0,1.2,0.0,7.3,34.0,1.8,0.0,9.8,60.8,0.0,0.0,0.0,1.2,10.4,85.5,117.2,34.0,0.0,0.0,0.0,0.0,0.0,0.0,456.8,137.1,12
339,,Korpana,333.2,0.0,3.0,4.0,11.0,11.0,30.0,0.0,0.0,0.0,8.4,0.0,1.8,55.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,39.2,134.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,360.4,114,11
340,,Savali,316.1,8.0,0.0,7.0,4.0,34.0,82.0,0.0,0.0,0.0,0.0,0.0,13.2,56.0,26.0,0.0,0.0,10.0,0.0,0.0,0.0,1.2,4.0,30.0,64.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,343.4,103.1,13
341,,Ballarpur,333.2,0.0,0.0,4.0,17.0,17.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,60.3,8
342,,Pombhurna,333.2,0.0,0.0,4.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,5.0,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,84.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,221.4,66.4,6
343,,Jivati,333.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
344,Gadchiroli,Gadchiroli,504.1,26.1,0.0,35.5,2.3,10.2,25.1,3.0,3.1,8.2,4.6,4.6,23.6,7.4,50.0,0.0,4.2,56.2,12.1,0.0,4.6,6.4,4.2,33.6,106.0,0.0,0.0,0.0,5.6,3.6,1.4,40.0,481.6,111.7,23
345,,Kurkheda,431.3,9.4,2.6,14.8,5.6,1.2,117.2,1.6,1.0,5.0,0.0,0.0,4.6,62.2,4.4,0.0,10.0,53.0,10.9,9.4,0.0,5.0,52.2,77.0,85.0,1.0,0.4,0.0,0.0,11.6,2.4,50.2,597.7,145.2,19
346,,Armori,411.5,17.2,0.0,13.4,1.0,28.0,25.4,4.8,5.0,0.6,0.0,0.0,8.5,12.0,17.8,1.2,0.6,70.0,17.0,1.0,3.4,1.0,5.6,79.0,123.0,0.2,0.0,0.0,8.0,3.8,0.0,30.0,477.5,110.7,18
347,,Chamorshi,431.3,0.0,0.0,5.0,2.5,4.0,56.0,5.0,3.6,10.0,0.0,0.0,0.0,14.0,15.0,0.0,0.0,16.0,2.0,2.0,0.0,1.0,0.0,0.0,72.0,3.0,1.6,0.0,0.0,2.5,0.0,6.0,221.2,60.5,12
348,,Sironcha,365.6,0.0,0.0,17.8,1.5,63.4,5.4,2.6,17.0,27.4,4.2,0.0,2.3,35.5,0.0,0.0,0.0,14.6,3.2,0.0,0.0,4.3,0.0,0.0,73.4,1.0,0.0,0.0,0.0,0.0,0.0,28.9,302.5,64.1,13
349,,Aheri,472.1,0.0,0.0,20.0,4.0,9.0,0.0,3.6,11.0,31.0,0.0,4.2,17.0,0.0,2.0,7.0,7.0,7.0,30.0,4.0,0.0,0.0,0.0,45.0,88.0,0.0,1.2, - , - ,2.0,24.0,25.0,342,82.9,17
350,,Etapalli,412.4,1.0,1.0,29.0,15.0,2.0,7.4,17.4,0.0,40.0,7.2,6.0,9.6,30.0,27.0,2.1,0.0,36.0,6.4,1.3,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,1.0,3.0,19.0,346.4,68.2,15
351,,Dhanora,507.7,5.8,0.0,3.4,0.0,11.4,78.0,11.0,3.0,2.1,4.0,7.0,17.2,48.8,35.0,2.1,3.1,58.3,20.4,0.1,0.0,6.2,0.0,0.0,120.0,0.0,0.0,0.0,0.0,25.2,0.0,28.3,490.4,113.7,18
352,,Korchi,431.3,38.0,0.0,0.0,0.0,0.0,71.0,3.0,0.0,3.2,0.0,0.0,10.0,48.2,11.2,1.0,0.0, - ,20.0,16.0,6.1,11.0,37.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,28.0,23.0,352.7,85.7,15
353,,Desaiganj  wadsa,411.7,16.2,4.6,42.2,6.2,3.0,22.8,3.0,1.2,5.0,0.0,2.0,1.0,32.0,2.0,0.0,11.6,74.6,12.4,3.0,0.0,0.0,4.0,77.0,100.0,1.0,0.0,0.0,0.0,9.2,1.2,41.7,476.9,110.6,18
354,,Mulchera,431.3,0.0,0.0,22.8,24.8,3.0,16.0,2.0,1.0,0.0,0.0,29.0,22.2,43.0,0.0,2.2,0.0,26.8,7.4,1.2,0.0,0.0,49.2,0.0,62.0,1.3,0.0,0.0,0.0,0.0,3.2,23.0,340.1,82.5,13
355,,Bhamragad,412.4,0.0,0.0,0.0,7.2,13.6,3.0,2.0,0.0,26.6,0.0,0.0,0.0,0.0,15.4,4.0,0.0,11.4,9.2,0.4,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,2.8,10.8,5.2,173.6,42.1,12
