Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Total RainFall,%RainFall,Rainy Days
292,Wardha,Arvi,159.2,32.0,25.0,17.1,3.0,16.5,7.0,1.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,65.7,7
293,,Karanja,166.0,19.2,22.0,0.0,53.0,3.2,1.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.2,65.2,6
294,,Ashti,166.0,34.2,57.6,27.6,5.1,3.4,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.9,77.4,6
295,,Wardha,176.9,22.0,5.8,16.8,10.4,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4,39.5,6
296,,Seloo,208.5,22.6,15.5,36.7,10.0,35.0,17.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.8,67.1,6
297,,Devali,208.5,16.6,1.2,1.8,19.4,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,42.8,3
298,,Hinganghat,179.9,40.2,2.8,0.8,17.2,62.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,66.8,5
299,,Samudrpur,196.0,32.4,12.0,17.4,1.0,64.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.8,71.1,5
300,Nagpur,Nagpur city,186.9,83.8,3.2,15.4,0.0,12.3,4.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.9,65.3,6
301,,Nagpur gramin,212.6,41.3,1.7,8.5,13.3,8.8,8.7,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.5,60,7
302,,Kamthi,212.6,45.0,18.0,5.1,10.5,5.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.7,54,7
303,,Hingni,212.6,10.0,5.0,6.0,5.0,10.4,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4,43.5,8
304,,Ramtek,182.5,56.0,59.0,10.3,0.0,6.8,22.4,0.0,5.5,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.2,117.8,8
305,,Parshiwani,165.7,22.4,51.6,16.0,2.0,1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.8,60.6,4
306,,Maudha,197.7,38.2,3.6,5.4,0.0,22.0,6.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.4,55.3,6
307,,Katol,158.1,14.0,53.1,40.8,2.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.9,74.4,5
308,,Narkhed,178.6,25.4,36.2,23.4,1.4,9.2,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,60.3,5
309,,Savner,169.1,7.4,6.8,20.6,4.2,5.4,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2,23,6
310,,Kalmeshwar,205.5,14.6,3.4,6.8,2.4,0.5,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9,19.8,5
311,,Umrer,196.8,25.6,2.4,0.4,2.2,42.2,2.6,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.6,35.3,3
312,,Bhiwapur,219.9,13.0,26.0,10.0,4.3,10.2,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,100.5,45.7,8
313,,Kuhi,219.9,23.6,3.6,7.4,4.0,15.2,6.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,30.3,7
314,Bhandara,Bhandara,214.4,62.8,6.2,10.0,16.8,27.9,14.1,5.5,0.0,16.0,7.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.3,83.6,11
315,,Mohadi,214.4,80.6,8.5,30.4,0.0,6.7,14.8,15.4,0.0,23.8,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.2,88.7,9
316,,Tumsar,214.4,51.3,4.1,10.3,0.0,12.4,18.4,31.1,0.0,26.2,26.2,11.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,200.4,89.5,11
317,,Pavni,223.8,26.6,19.0,17.0,1.8,11.0,5.8,7.2,0.0,1.4,0.0,0.0,4.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.4,39,7
318,,Sakoli,247.2,69.8,8.2,10.2,11.0,36.5,37.0,6.2,0.0,7.0,0.0,0.0,1.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.1,78.4,8
319,,Lakhandur,241.2,69.8,8.2,10.2,11.0,36.5,17.6,6.2,0.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.7,80.7,9
320,,Lakhani,241.2,57.5,14.2,25.2,7.2,16.4, - ,2.2,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.7,69.5,6
321,Gondia,Gondia,205.2,9.6,4.6,19.4,3.0,5.6,16.6,4.2,1.4,10.2,1.4,4.2,34.2,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.4,56.9,11
322,,Amgaon,222.2,4.2,9.4,10.2,7.2,27.2,42.4,1.6,6.4,13.2,2.0,1.6,15.6,5.4,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.6,81.3,11
323,,Tiroda,187.8,4.2,28.0,5.1,7.2,1.0,3.0,3.2,0.4,16.4,0.0,3.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.7,34.1,8
324,,Goregaon,222.2,20.1,12.5,16.5,21.0,24.0,60.5,0.0,16.7,5.5,1.5,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.4,84.3,9
325,,Salekasa,222.2,10.5,32.0,5.3,4.0,9.4,11.2,2.1,5.4,38.0,8.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.1,50.4,9
326,,Devari,254.1,18.0,47.0,1.0,8.2,23.4,35.0,7.4,24.3,20.0,10.4,11.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.1,90.8,11
327,,Morgaon arjuni,241.2,16.0,7.4,8.2,10.2,16.4,24.0,10.4,0.0,38.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.1,58.1,9
328,,Sadak arjuni,241.2,82.0,42.0,6.5,7.4,23.0,38.0,3.5,34.0,2.0,1.5,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.5,123.6,10
329,Chandrapur,Chandrpur,218.9,0.0,7.0,13.3,0.2,0.0,10.2,4.2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,19.5,4
330,,Mul,189.1,2.2,1.6,13.0,2.8,0.0,30.4,4.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.2,3.6,0.0,0.0,0.0,0.0,86.6,37.9,6
331,,Gondpimpri,228.2,0.0,0.0,0.0,1.4,5.6,2.4,19.4,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,16.2,2
332,,Varora,187.5,0.0,0.0,31.0,1.4,0.0,16.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8,26.4,2
333,,Bhdravati,196.3,0.0,32.2,4.4,8.8,0.1,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7,30.3,4
334,,Chimur,203.9,39.0,15.0,14.4,2.0,0.2,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,103.6,46.5,5
335,,Bramhpuri,222.9,5.2,17.2,15.2,0.0,10.8,3.6,4.0,0.0,0.0,3.6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8,29.4,8
336,,Nagbhid,220.5,40.3,45.7,15.9,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,13.4,0.0,0.0,0.0,0.0,0.0,120.9,52.5,5
337,,Sindhewahi,230.3,17.8,21.7,6.2,12.2,5.2,13.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,92.9,40.7,7
338,,Rajura,228.2,0.0,1.0,0.0,0.0,7.2,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,9.3,2
339,,Korpana,228.2,0.0,15.0,0.0,17.0,7.2,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2,29.7,4
340,,Savali,189.1,0.0,0.0,0.0,0.0,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,12.3,2
341,,Ballarpur,228.2,0.6,0.0,5.8,0.2,3.0,7.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,32.8,14.4,5
342,,Pombhurna,228.2,0.0,0.0,0.0,1.4,0.0,16.2,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,16.2,2
343,,Jivati,228.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
344,Gadchiroli,Gadchiroli,222.6,0.3,0.8,0.0,13.6,9.2,3.0,0.0,0.0,0.0,2.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5,15.6,5
345,,Kurkheda,227.5,2.5,0.0,26.6,9.7,6.2,26.0,0.0,0.0,0.0,10.2,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.2,53,6
346,,Armori,188.9,2.2,0.0,35.0,6.4,13.4,20.0,0.0,0.0,0.0,7.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.4,38.9,5
347,,Chamorshi,227.5,0.0,0.0, - ,0.5,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,7.7,2
348,,Sironcha,189.0,3.1,21.0,6.8,0.8,0.0,6.5,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2,28.3,6
349,,Aheri,187.9,5.0,5.0,0.0,0.0,0.0,1.4,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,7,2
350,,Etapalli,220.7,10.0,8.0,3.4,1.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4,13.1,4
351,,Dhanora,263.4,1.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,32.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,26.8,4
352,,Korchi,227.5,4.0,0.0,2.0,0.0,17.0,0.0,0.0,14.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3,19.6,3
353,,Desaiganj  wadsa,205.9,70.0,3.6,16.8,12.4,6.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.4,49.4,5
354,,Mulchera,227.5,5.0,6.2,2.0,1.0,16.2,15.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6,21.6,4
355,,Bhamragad,220.7,38.0,7.6,3.6,0.0,6.6,48.0,0.0,0.0,0.0,0.0,2.8,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.6,49.2,6
