Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
285,,Mohagaon,274.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,44.0,0.0,0.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,133,40.8,6
286,,Wani,326.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,10.0,50.0,14.0,7.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,102,30.1,7
287,,Maregaon,338.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,10.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,99,29.2,5
288,,Zarijamni,338.7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,46.0,19.0,2.0,2.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,88,26.1,4
289,,Kelapur,337.5,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,62.0,6.0,10.0,2.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,116.1,32.2,7
290,,Ghatanji,360.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,20.5,1
291,,Ralegaon,360.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,34.3,2
292,Wardha,Arvi,288.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,5.6,2
293,,Karanja,306.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,2.8,1
294,,Ashti,306.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,3.7,2
295,,Wardha,306.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.7,0
296,,Seloo,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,6.5,1
297,,Devali,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,3.7,2
298,,Hinganghat,339.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,2.5,14.7,1.8,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,8.1,3
299,,Samudrpur,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8,4.2,19.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6,15.9,3
300,Nagpur,Nagpur city,393.5,2.0,0.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,5.2,11.4,0.0,0.6,1.3,30.0,12.5,41.3,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118,32.2,6
301,,Nagpur gramin,366.5,2.0,0.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,3.2,0.5,0.0,0.6,1.3,30.0,20.5,41.3,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.1,30.9,5
302,,Kamthi,366.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.0,9.2,0.0,0.0,0.0,43.6,1.2,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.7,20.7,4
303,,Hingni,366.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,16.2,3
304,,Ramtek,351.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9,14.2,3
305,,Parshiwani,317.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,2.2,1
306,,Maudha,398.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,5.4,3.2,0.0,8.4,13.0,3.8,12.6,2.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4,22.6,7
307,,Katol,271.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,10.3,1
308,,Narkhed,310.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2,27.1,3
309,,Savner,281.7,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.0,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,23.9,2
310,,Kalmeshwar,230.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,13.0,8.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,8.6,4
311,,Umrer,361.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.2,2.2,0.2,30.4,13.2,2.4,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6,15.7,4
312,,Bhiwapur,418.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,5.1,25.0,0.0,4.1,0.0,5.4,15.0,9.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,18.2,8
313,,Kuhi,418.4,3.8,4.2,0.4,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.8,5.6,11.4,0.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8,12.5,6
314,Bhandara,Bhandara,415.6,0.0,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,10.6,0.0,1.0,0.0,2.0,12.0,7.0,0.0,15.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,94.9,22.8,6
315,,Mohadi,415.6,3.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,11.0,1.8,0.0,0.0,1.8,11.9,3.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3,12.6,6
316,,Tumsar,415.6,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,0.0,0.0,0.0,16.2,10.2,6.2,5.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1,11.5,5
317,,Pavni,400.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0.0,0.0,11.0,22.8,1.0,31.8,0.6,13.0,26.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.9,25.3,6
318,,Sakoli,450.8,7.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.3,27.1,0.0,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2,12.4,4
319,,Lakhandur,501.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,80.6,0.3,2.6,3.2,1.4,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.5,21.4,4
320,,Lakhani,501.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,3.6,1
321,Gondia,Gondia,410.3,0.0,1.6,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,28.4,26.4,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.7,19.6,5
322,,Amgaon,534.0,0.0,2.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,11.0,16.4,57.2,36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.3,31.9,5
323,,Tiroda,395.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,25.3,14.5,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.7,15.1,5
324,,Goregaon,534.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,5.1,3
325,,Salekasa,534.0,1.4,2.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.8,6.0,8.2,55.1,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,126.8,29,5
326,,Devari,437.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.0,14.8,14.0,1.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,10.6,4
327,,Morgaon arjuni,530.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0.0,45.0,17.0,2.0,17.6,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104,19.6,4
328,,Sadak arjuni,530.8,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,19.0,45.0,3.0,80.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.5,47.4,5
329,Chandrapur,Chandrpur,376.7,0.0,0.0,8.2,0.0,0.6,0.0,0.0,0.0,0.6,0.0,0.0,0.2,7.2,0.0,0.0,0.0,2.2,15.2,123.4,1.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.2,0.0,163.9,41.1,5
330,,Mul,399.1,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.8,0.0,16.2,109.4,1.0,0.0,0.9,9.6,1.4,0.0,1.2,0.0,0.0,1.2,1.2,0.0,154.7,40,6
331,,Gondpimpri,386.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,25.2,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,59.4,17.2,4
332,,Varora,345.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.2,0.0,0.0,0.0,0.0,5.5,76.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,92.1,24.4,3
333,,Bhdravati,377.1,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,6.0,0.0,0.0,0.0,3.0,15.1,109.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,12.4,0.0,2.0,0.0,0.0,181.7,47.3,8
334,,Chimur,384.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,26.2,0.0,17.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,3.0,1.2,0.0,231.5,52.6,6
335,,Bramhpuri,440.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,3.0,1.4,0.0,0.0,40.6,0.0,36.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.0,2.2,0.0,119.4,23.7,5
336,,Nagbhid,502.8,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.7,0.0,26.2,0.0,12.0,91.2,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,165.2,39,5
337,,Sindhewahi,423.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,3.0,105.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,119.2,30.8,3
338,,Rajura,386.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.5,0.0,0.0,15.0,23.0,0.0,0.0,9.0,22.0,87.0,1.2,0.0,0.0,5.2,0.0,0.0,7.0,0.0,0.0,0.0,2.2,0.0,180.1,46.6,9
339,,Korpana,386.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,40.1,258.0,4.0,0.0,0.0,0.4,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,339.5,85.1,5
340,,Savali,399.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,40.0,0.0,2.0,0.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,56.8,14.7,2
341,,Ballarpur,386.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,76.0,17.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,120.4,31.1,4
342,,Pombhurna,386.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,26.2,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,1.2,0.0,50.1,13,3
343,,Jivati,386.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
344,Gadchiroli,Gadchiroli,515.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,9.0,0.0,88.6,58.8,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.2,32.2,4
345,,Kurkheda,518.9,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,48.2,0.0,16.6,42.4,4.8,67.2,0.8,1.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,192.3,42.7,6
346,,Armori,449.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,33.1,40.5,0.0,0.0,0.6,4.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,121.4,23.4,4
347,,Chamorshi,518.9,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,42.5,34.5,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.2,37.7,7
348,,Sironcha,419.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,6.4,0.0,0.0,6.1,6.1,45.2,7.1,6.5,0.0,0.0,2.0,0.0,5.4,3.4,0.8,0.0,2.0,0.0,1.0,96.2,20.1,9
349,,Aheri,477.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,1.2,2.0,9.0,0.0,15.0,0.0,0.0,35.0,114.0,1.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.2,42.4,8
350,,Etapalli,479.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.4,0.0,2.2,0.0,0.0,0.0,0.0,2.6,0.0,51.2,11.8,6.4,0.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,123.4,20.3,10
351,,Dhanora,608.7,5.0,0.0,0.5,0.0,0.0,0.6,0.0,0.0,1.0,1.2,0.0,0.0,0.0,0.0,7.2,32.0,0.0,62.5,32.0,4.4,1.4,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.6,155.4,29.9,8
352,,Korchi,518.9,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,0.0,2.0,0.0,0.0,0.0,3.0,0.0,12.0,20.0,0.0,16.0,4.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6,14.2,6
353,,Desaiganj  wadsa,482.4,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,1.6,0.0,2.6,5.6,26.0,0.0,40.4,16.0,1.4,22.6,4.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.4,24.7,8
354,,Mulchera,518.9,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,33.0,36.8,5.4,5.0,0.0,1.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,107.4,22.4,6
355,,Bhamragad,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,6.8,0.0,59.0,39.6,3.8,0.0,14.6,7.2,0.8,0.0,0.0,1.2,0.0,2.4,0.0,33.0,175.2,36.6,8
