Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
282,,Ner,44.4,0.0,0.0,0.0,0.0,0.0,3.8,0.0,11.0,5.0,10.8,1.0,0.8,3.7,0.0,0.2,0.0,0.0,0.0,0.0,0.3,4.2,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,115.9,7
283,,Pusad,44.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,15.3,2.6,20.0,0.0,5.5,2.4,3.3,0.3,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3,116.1,6
284,,Umerkhed,45.9,0.0,0.0,0.6,0.0,0.0,0.7,0.0,4.4,1.7,17.6,0.9,11.0,7.1,2.7,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6,103.7,5
285,,Mohagaon,45.9,0.0,0.8,0.0,0.0,0.0,6.2,0.0,0.0,0.2,17.7,0.0,9.5,13.5,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9,103.9,5
286,,Wani,51.9,0.0,0.0,0.3,0.0,0.0,3.3,0.0,4.5,5.9,11.9,0.6,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,63.8,5
287,,Maregaon,51.9,0.0,0.0,0.0,0.0,0.0,1.8,0.0,20.8,1.6,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,79,2
288,,Zarijamni,51.9,0.0,7.4,0.0,0.0,0.0,1.8,0.0,3.8,8.0,2.4,0.6,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8,54.5,5
289,,Kelapur,69.3,0.0,0.0,0.3,0.0,0.0,0.7,0.0,16.5,5.0,0.5,0.0,7.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,52,4
290,,Ghatanji,69.2,0.0,0.0,0.0,0.0,0.0,0.3,0.0,4.3,3.6,2.6,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,4.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,32,5
291,,Ralegaon,69.3,0.0,0.0,0.0,0.0,0.0,9.1,0.0,21.3,3.7,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5,103.2,5
292,Wardha,Arvi,40.2,0.0,0.0,0.0,0.0,0.0,0.0,2.5,12.6,2.7,5.7,0.2,5.8,3.7,0.0,3.6,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3,122.6,7
293,,Karanja,40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,8.4,11.2,0.0,6.7,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4,142.8,5
294,,Ashti,40.2,0.0,0.0,0.0,0.0,0.0,4.7,2.1,2.3,2.9,9.1,0.0,1.8,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,48.9,3
295,,Wardha,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
296,,Seloo,52.6,0.0,0.0,0.0,0.0,0.0,6.8,19.6,27.8,5.0,25.5,0.2,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.5,179.7,6
297,,Devali,52.6,0.0,0.0,0.0,0.0,0.0,1.8,1.1,14.1,4.1,2.5,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,55.2,2
298,,Hinganghat,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.9,4.4,1.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,70.5,4
299,,Samudrpur,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,2.8,3.8,0.6,0.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9,81.4,4
300,Nagpur,Nagpur city,51.5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,3.1,0.0,17.4,0.0,0.2,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,4.2,1.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,56.3,3
301,,Nagpur gramin,49.7,0.0,0.0,0.0,0.0,0.0,0.4,0.0,15.4,6.5,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6,71.6,4
302,,Kamthi,49.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,73.4,3
303,,Hingni,49.7,0.0,0.0,0.0,0.0,0.0,4.8,0.0,25.1,2.0,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4,139.6,4
304,,Ramtek,49.7,0.0,0.0,0.0,0.0,0.0,8.4,0.0,9.1,6.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,57.2,4
305,,Parshiwani,49.1,0.0,0.0,0.0,0.0,0.0,2.3,0.0,16.6,1.5,10.1,0.0,0.0,16.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.7,102,3
306,,Maudha,49.7,0.0,0.0,0.0,0.0,0.0,0.4,0.0,9.8,6.5,8.1,0.2,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2,76,4
307,,Katol,43.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,4.1,0.0,0.0,11.5,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9,77.6,5
308,,Narkhed,43.7,0.0,0.0,0.0,0.0,0.0,5.6,0.0,21.8,2.3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,65.4,2
309,,Savner,46.2,0.0,0.0,0.0,0.0,0.0,7.6,0.0,13.8,0.8,8.4,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,77.9,4
310,,Kalmeshwar,46.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,12.5,0.0,2.3,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,34.4,1
311,,Umrer,51.7,0.0,0.0,0.0,0.0,0.0,0.2,0.0,7.2,3.2,5.8,0.0,4.1,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,41,4
312,,Bhiwapur,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,13.3,7.8,1.8,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,75.4,3
313,,Kuhi,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,4.3,41.6,0.0,1.2,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,165.5,4
314,Bhandara,Bhandara,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,14.9,13.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5,96.4,4
315,,Mohadi,44.1,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.4,4.5,12.0,0.9,0.0,15.7,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,121.5,5
316,,Tumsar,44.1,0.0,0.0,0.0,0.0,0.0,7.9,0.0,6.8,0.0,19.0,0.0,0.0,4.8,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4,67.7,4
317,,Pavni,58.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,21.4,0.0,0.0,0.0,1.2,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,81.9,4
318,,Sakoli,53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,4.2,12.9,0.0,1.7,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,60.3,4
319,,Lakhandur,53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,58.8,2
320,,Lakhani,51.9,0.0,8.6,0.0,0.0,0.0,0.0,0.4,15.9,3.5,23.0,0.0,2.8,0.0,0.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2,85.9,5
321,Gondia,Gondia,66.6,0.0,0.0,0.0,0.0,0.0,2.1,0.0,4.9,0.3,12.1,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,33.6,3
322,,Amgaon,66.6,0.0,21.6,0.0,0.0,0.0,0.9,0.0,8.8,0.0,16.6,0.0,7.9,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9,105.7,4
323,,Tiroda,54.8,0.0,0.0,0.0,0.0,0.0,3.2,0.0,1.1,6.3,30.0,0.2,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8,67.3,4
324,,Goregaon,66.6,0.0,1.9,0.0,0.0,0.0,0.0,0.0,10.5,12.1,32.0,8.4,3.6,2.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7,109.2,5
325,,Salekasa,66.6,0.0,6.8,0.0,0.0,0.0,1.5,0.0,0.9,4.3,2.3,0.0,1.9,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,28.1,2
326,,Devari,65.4,11.7,18.0,0.0,0.0,0.0,0.0,0.0,26.3,12.7,2.3,2.7,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.3,151.7,7
327,,Morgaon arjuni,53.6,0.0,3.3,0.0,0.0,0.0,0.0,0.0,2.4,6.7,1.9,0.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,43.7,3
328,,Sadak arjuni,65.4,0.0,11.8,0.0,0.0,0.0,0.0,0.0,26.1,1.1,4.2,15.7,0.8,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4,144.7,5
329,Chandrapur,Chandrpur,45.2,0.0,3.6,0.0,0.0,0.0,15.5,3.6,6.4,5.3,8.2,1.6,5.3,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7,97.8,8
330,,Mul,60.0,0.0,0.0,0.0,0.0,0.0,11.3,4.5,10.8,0.0,13.9,0.0,0.0,12.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2,107.5,5
331,,Gondpimpri,50.4,0.0,0.0,0.0,0.0,0.0,5.2,5.4,20.8,0.2,5.7,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,79.5,5
332,,Varora,53.6,0.0,0.0,0.0,0.0,0.0,6.7,0.3,18.0,8.9,9.0,14.6,2.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.8,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8,126.5,6
333,,Bhdravati,53.6,0.0,2.7,0.0,0.0,0.0,3.3,1.4,18.4,2.7,17.1,14.3,1.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.7,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4,118.1,6
334,,Chimur,56.2,0.0,0.0,0.0,0.0,0.0,0.9,0.0,19.0,4.5,4.0,10.7,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8,86.3,5
335,,Bramhpuri,51.9,0.0,0.6,0.2,0.0,0.0,0.1,0.0,4.2,5.4,5.5,4.4,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,40.3,4
336,,Nagbhid,51.9,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.9,0.5,3.7,5.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,35.3,3
337,,Sindhewahi,47.9,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,3.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,14.5,1
338,,Rajura,50.4,0.0,8.2,0.0,0.0,0.0,0.0,0.0,4.6,0.2,21.7,7.6,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7,86.7,4
339,,Korpana,50.4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,9.2,2.7,25.7,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4,72.3,4
340,,Savali,60.0,0.0,6.3,0.0,0.0,0.0,0.0,4.6,0.0,0.0,10.7,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3,117.7,5
341,,Ballarpur,50.4,0.0,0.0,0.0,0.0,0.0,8.0,0.0,14.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,85.3,4
342,,Pombhurna,50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9,79.5,2
343,,Jivati,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,20.1,1
344,Gadchiroli,Gadchiroli,59.7,0.0,14.1,0.0,0.0,0.0,4.8,8.7,0.8,12.5,1.6,10.3,0.6,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.3,139.5,7
345,,Kurkheda,59.7,0.0,5.3,0.0,0.0,0.0,2.0,0.0,14.1,2.7,16.5,8.3,1.4,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.7,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,95.9,6
346,,Armori,58.9,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.3,3.8,2.6,6.2,0.0,12.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,51.9,5
347,,Chamorshi,59.7,0.0,6.2,0.0,0.0,0.0,0.0,4.2,0.0,14.5,6.3,6.0,8.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9,89.6,8
348,,Sironcha,61.3,0.0,2.7,0.0,7.3,12.2,0.0,7.4,4.9,9.3,5.7,0.0,0.0,5.7,0.0,0.0,13.8,0.0,0.0,0.0,0.0,7.7,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.5,143,11
349,,Aheri,64.0,0.0,0.0,0.0,0.0,25.1,0.0,15.3,12.3,6.1,16.2,3.8,2.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.6,130.6,7
350,,Etapalli,64.0,0.0,2.1,0.0,0.0,9.8,5.4,5.0,2.1,7.8,8.1,0.0,2.7,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8,75.3,7
351,,Dhanora,63.5,0.0,2.5,0.0,0.0,2.4,0.0,4.8,6.8,10.3,40.0,4.9,0.7,15.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.1,167.7,8
352,,Korchi,59.7,0.0,0.0,0.0,0.0,0.0,1.3,0.0,1.3,5.0,19.5,0.0,0.0,34.4,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2,132.8,4
353,,Desaiganj  wadsa,58.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,12.5,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,74.5,6
354,,Mulchera,59.7,0.0,15.4,0.0,0.0,0.4,0.0,2.0,18.6,6.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4,100.6,4
355,,Bhamragad,64.0,0.0,38.0,0.0,0.0,0.0,2.5,19.1,21.2,7.5,20.5,0.0,15.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,232.8,8
