Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
282,,Ner,266.8,0.0,34.3,1.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,1.0,5.8,7.3,6.2,2.0,46.8,1.2,10.2,0.0,0.7,12.7,5.7,5.5,7.5,1.0,3.2,0.0,0.0,153.8,57.5,11
283,,Pusad,267.5,0.9,5.6,6.4,5.8,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,8.5,4.1,1.3,15.8,27.1,0.1,17.0,23.0,0.9,0.0,1.4,5.9,0.4,0.0,4.4,0.3,1.1,3.0,0.0,136,47.5,13
284,,Umerkhed,286.5,1.3,2.3,3.0,5.9,1.1,0.0,0.0,0.0,0.0,0.0,0.6,1.7,2.6,2.3,6.1,12.1,12.1,9.6,9.9,7.7,1.7,0.6,0.0,0.3,0.4,0.0,1.6,2.0,0.0,0.0,0.0,84.9,30.9,9
285,,Mohagaon,274.4,0.0,6.2,4.5,3.5,0.3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,4.3,0.5,1.3,5.2,8.5,4.5,12.2,2.5,1.2,0.0,0.0,3.7,0.0,0.3,1.3,0.2,0.0,0.2,0.0,60.9,18.7,9
286,,Wani,326.3,8.6,3.6,7.9,8.4,1.6,0.3,1.9,0.0,0.0,0.0,11.5,0.8,7.4,0.0,14.4,6.4,2.4,2.9,46.0,7.8,0.5,0.1,0.0,1.0,0.3,3.3,9.0,1.8,2.4,0.3,0.0,150.6,44.5,13
287,,Maregaon,338.7,1.2,10.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.8,0.0,12.4,0.0,26.4,5.2,1.6,2.6,43.0,5.0,0.0,0.0,1.0,5.4,2.0,3.4,10.6,5.4,2.8,0.0,0.0,145.6,43,14
288,,Zarijamni,338.7,5.6,1.6,18.8,4.0,5.6,0.0,0.4,0.0,0.0,0.0,14.6,0.0,0.6,1.0,9.0,10.6,5.0,0.6,32.0,1.2,2.2,0.8,0.2,0.0,0.0,4.8,13.0,0.2,10.2,0.4,0.0,142.4,42.2,12
289,,Kelapur,337.5,1.0,10.5,7.5,3.8,0.8,0.0,0.0,0.0,0.0,0.0,4.7,0.2,0.7,0.8,20.8,10.7,6.5,0.3,38.7,5.3,0.3,0.0,2.0,4.3,2.2,0.8,8.8,0.8,2.8,0.2,0.3,134.8,37.4,12
290,,Ghatanji,360.1,0.0,10.1,9.1,4.1,0.7,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.4,17.4,13.3,8.4,0.7,44.1,6.0,0.3,0.0,4.3,4.7,4.7,0.0,6.9,0.1,3.6,0.9,0.1,146.6,40.7,14
291,,Ralegaon,360.1,4.9,5.3,0.9,0.0,0.0,0.0,0.0,0.4,0.0,0.1,4.4,1.0,15.0,0.7,18.3,4.3,1.3,2.8,61.1,3.4,0.1,0.0,0.1,3.9,4.0,4.7,6.6,1.1,4.6,1.1,0.0,150.1,52,14
292,Wardha,Arvi,288.6,2.8,4.2,4.1,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.7,23.6,7.0,1.0,0.7,2.8,2.9,13.4,62.0,4.8,5.6,3.1,8.2,10.7,2.6,15.4,11.7,9.0,1.0,0.2,0.0,203.8,66.6,19
293,,Karanja,306.1,2.6,8.4,6.6,0.0,1.7,0.0,0.0,0.0,0.0,0.0,2.0,15.1,2.1,0.4,0.8,0.5,0.5,17.6,43.9,10.4,0.0,0.3,16.0,15.3,4.3,20.9,4.3,4.7,0.0,2.5,0.0,180.9,59.1,13
294,,Ashti,306.1,9.6,24.3,0.0,1.3,0.7,0.0,0.0,0.0,0.0,0.0,0.2,8.9,4.3,1.1,13.5,11.7,1.9,13.9,41.1,9.6,0.0,5.0,13.1,9.2,13.3,22.2,9.0,6.6,0.0,3.6,0.0,224.1,73.1,17
295,,Wardha,306.5,0.7,12.7,13.2,0.0,7.5,0.0,0.0,0.0,0.0,3.7,8.4,5.5,6.5,0.6,1.7,0.3,0.9,11.3,72.5,8.7,3.6,0.9,1.9,6.2,4.8,13.0,12.4,2.7,2.4,0.0,0.0,202.1,61.4,16
296,,Seloo,329.0,13.2,27.7,7.7,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.4,5.8,1.4,0.0,0.0,0.6,0.2,21.1,66.1,15.2,9.4,1.7,3.2,1.8,4.3,7.4,7.4,1.2,2.3,1.8,0.0,203.7,61.9,13
297,,Devali,329.0,0.0,10.6,17.9,0.0,2.1,0.5,0.0,0.0,0.0,9.1,18.4,11.6,3.6,1.8,5.9,3.9,0.3,6.9,83.7,3.2,3.4,0.0,1.3,9.9,6.0,10.4,16.7,7.1,2.9,0.0,0.0,237.2,69.8,18
298,,Hinganghat,339.7,4.4,6.5,12.7,0.3,2.8,0.0,0.0,0.0,0.0,3.4,14.1,6.2,7.8,6.8,19.7,3.2,0.5,9.7,86.4,5.4,1.2,0.0,1.1,3.6,7.7,10.8,13.0,3.0,14.1,0.0,0.0,244.4,66.4,20
299,,Samudrpur,368.0,9.8,21.6,18.4,0.0,7.8,0.0,0.0,0.0,0.0,3.3,3.6,2.4,1.2,2.1,7.1,1.1,1.1,14.8,80.1,2.0,2.9,0.0,0.8,12.3,8.7,8.4,13.7,5.3,9.4,0.0,0.0,237.9,60.5,16
300,Nagpur,Nagpur city,393.5,20.7,12.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.7,7.9,0.7,0.0,1.3,0.0,0.4,100.0,27.1,4.6,3.3,1.7,8.0,4.5,2.0,8.0,2.8,6.9,0.5,0.0,0.1,216.9,59.2,12
301,,Nagpur gramin,366.5,20.2,19.2,5.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.4,7.2,0.9,0.2,1.1,0.4,0.7,67.0,56.9,6.1,5.3,1.9,19.8,10.9,6.0,11.0,13.0,5.4,1.4,0.5,0.0,262.6,71.7,14
302,,Kamthi,366.5,22.4,27.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,7.1,0.0,0.0,0.0,0.0,0.0,115.7,39.3,39.3,2.7,0.0,12.5,8.7,2.6,12.4,4.2,8.3,2.3,0.0,0.0,307.7,84,13
303,,Hingni,366.5,8.7,32.8,4.1,0.0,4.4,0.0,0.0,0.0,0.0,4.3,0.6,16.4,0.0,1.0,2.4,2.1,0.2,38.1,53.7,9.0,8.1,4.3,8.7,4.2,1.5,12.2,10.4,6.9,2.1,1.7,0.0,237.9,67.8,16
304,,Ramtek,351.0,29.4,5.0,3.8,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,25.7,65.2,54.2,4.3,9.4,9.5,7.9,3.6,2.0,0.0,4.2,2.7,0.0,0.0,235.3,74.2,15
305,,Parshiwani,317.3,36.0,15.3,0.0,0.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.8,5.8,2.2,0.3,1.6,52.1,45.5,8.3,0.5,3.1,15.5,6.5,2.4,7.9,2.5,6.6,0.8,0.0,0.0,219.1,55,12
306,,Maudha,398.1,43.8,25.3,2.1,0.3,0.3,0.0,0.0,0.0,0.0,0.4,2.7,0.0,0.6,2.9,1.5,1.2,0.0,34.9,57.5,19.8,5.6,1.5,11.8,6.9,1.6,7.9,2.7,2.2,1.7,0.0,0.0,235.2,86.7,12
307,,Katol,271.3,14.8,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,5.8,0.0,0.0,0.0,0.0,0.0,17.8,52.0,19.4,0.0,3.8,17.9,11.9,4.4,16.0,2.3,6.7,0.0,3.3,0.0,179.1,57.6,12
308,,Narkhed,310.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,18.5,18.3,11.1,0.0,4.8,7.1,3.5,1.0,10.8,0.6,5.7,0.0,0.0,0.0,88.2,31.3,10
309,,Savner,281.7,23.5,4.4,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,1.5,0.4,0.0,0.0,21.6,54.3,5.3,1.7,2.3,15.0,10.1,0.4,4.0,1.9,3.0,0.4,0.0,0.0,160,69.5,10
310,,Kalmeshwar,230.3,17.4,10.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,1.0,0.0,1.0,32.8,50.3,9.8,0.0,1.0,18.3,7.0,3.5,7.3,3.5,5.3,0.0,0.0,1.0,185.5,51.4,12
311,,Umrer,361.1,8.5,17.4,4.1,0.0,4.3,0.0,0.0,0.0,0.0,0.0,3.6,2.4,0.2,0.0,7.4,0.4,0.0,24.9,47.6,4.2,0.4,0.0,1.5,12.0,2.7,2.3,14.3,5.2,5.7,0.0,0.0,169.1,40.4,14
312,,Bhiwapur,418.4,15.8,14.3,1.8,0.0,14.5,0.0,0.0,0.0,0.0,0.0,2.5,3.9,0.0,0.0,0.5,2.3,0.0,35.0,82.3,6.8,4.0,0.5,0.0,7.0,6.0,2.8,10.0,2.0,3.0,0.0,0.0,215,51.4,13
313,,Kuhi,418.4,33.0,23.8,0.0,0.0,1.0,0.7,0.0,0.0,0.0,0.0,7.4,3.7,1.8,1.9,0.0,0.4,1.0,48.4,41.3,3.8,2.0,1.0,12.5,6.7,1.3,7.2,10.4,2.4,4.7,0.0,0.0,216.4,52.1,12
314,Bhandara,Bhandara,415.6,27.0,45.8,0.2,0.8,0.4,0.0,0.0,0.0,0.0,0.0,18.8,2.3,0.0,13.9,5.7,5.2,4.3,36.6,53.4,2.4,14.5,0.2,14.9,5.8,0.5,4.7,10.4,1.0,0.8,0.0,0.0,269.6,64.9,14
315,,Mohadi,415.6,42.6,13.8,2.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,12.0,36.0,7.7,1.7,31.6,61.2,37.4,7.9,0.6,7.2,8.2,1.9,9.0,2.9,6.5,2.0,0.0,0.0,299.1,72,16
316,,Tumsar,415.6,21.2,19.6,7.9,18.9,5.5,0.0,0.0,0.0,0.2,0.4,5.0,0.0,0.8,8.6,17.2,5.2,2.3,21.5,37.7,31.1,2.6,3.8,7.6,11.8,2.9,2.3,1.5,4.2,1.3,0.0,0.0,241.1,60.2,18
317,,Pavni,400.7,17.7,19.0,0.8,0.0,15.2,0.0,0.0,0.0,0.0,0.0,17.3,2.0,0.4,0.0,17.5,4.5,0.0,47.7,73.6,0.0,7.1,0.3,0.2,7.3,3.9,1.1,12.2,1.6,0.6,0.0,0.0,250,55.5,12
318,,Sakoli,450.8,27.0,50.8,2.7,0.7,0.4,0.0,0.0,0.0,0.0,0.0,31.0,8.8,0.0,10.4,15.0,13.4,6.3,16.2,41.4,9.7,14.6,1.7,5.0,12.9,2.4,3.4,17.4,2.9,5.9,0.0,0.0,300,59.9,19
319,,Lakhandur,501.2,25.0,16.9,2.6,0.0,20.2,1.5,0.0,0.0,0.0,0.0,10.3,8.3,0.6,1.6,29.2,13.0,0.5,34.4,69.3,0.0,7.5,0.0,0.5,4.4,7.7,6.5,16.7,3.4,3.8,0.0,0.0,283.9,56.6,17
320,,Lakhani,501.2,13.6,38.1,1.1,0.0,5.4,0.4,0.0,0.0,0.0,0.0,27.5,2.2,0.0,2.2,15.1,6.0,0.5,36.0,45.0,5.7,6.3,0.0,4.7,9.3,1.7,9.5,18.9,0.9,1.5,0.0,0.0,251.6,61.3,14
321,Gondia,Gondia,410.3,12.7,3.1,3.1,18.9,2.0,0.0,0.6,0.0,0.0,9.7,18.3,11.3,0.0,10.9,8.0,11.0,26.7,54.1,14.1,40.4,7.3,0.9,13.9,2.1,1.7,8.0,5.4,3.6,2.0,0.0,5.3,295.1,55.3,20
322,,Amgaon,534.0,55.3,6.0,7.8,32.8,0.3,0.0,6.8,0.8,0.8,3.2,24.7,23.0,0.9,4.1,4.6,14.0,11.9,77.8,30.4,23.5,16.7,0.0,5.8,3.2,1.7,7.8,4.0,0.8,3.0,0.0,0.0,371.7,93.9,21
323,,Tiroda,395.7,20.8,2.2,3.5,29.6,7.4,0.4,0.4,0.0,2.0,0.0,5.2,2.5,1.0,18.3,61.9,18.6,9.5,31.4,23.2,22.5,8.2,0.0,4.0,10.0,1.4,4.7,3.3,5.5,0.0,0.0,0.0,297.5,55.7,18
324,,Goregaon,534.0,23.5,9.3,7.4,33.8,2.8,0.0,0.0,0.0,1.7,1.9,10.8,19.2,0.2,7.1,7.8,14.2,56.4,45.5,21.3,17.6,17.5,0.0,5.0,7.5,1.9,1.7,2.8,1.7,3.3,0.0,1.0,322.9,60.5,19
325,,Salekasa,534.0,42.4,1.1,18.1,22.7,0.7,0.0,1.3,0.0,0.0,0.3,27.8,34.2,1.1,1.2,7.7,41.2,1.0,98.9,15.5,23.5,22.5,0.0,1.1,12.6,0.8,6.6,3.0,4.3,3.5,0.0,0.0,393.1,89.9,16
326,,Devari,437.1,11.3,30.2,3.3,2.3,2.0,0.0,0.0,0.0,0.0,0.0,14.3,13.0,0.0,8.3,20.0,27.7,0.0,20.1,26.7,4.8,8.0,0.3,1.0,5.8,1.0,12.0,15.0,7.0,1.7,0.0,0.0,235.8,44.4,16
327,,Morgaon arjuni,530.8,24.8,36.3,4.5,0.0,9.0,0.8,0.0,0.0,0.0,0.0,4.0,15.3,0.0,4.7,78.9,15.2,2.6,33.2,49.1,1.6,11.1,0.8,0.0,7.2,4.5,15.6,18.8,7.2,2.0,0.0,0.0,347.2,65.4,18
328,,Sadak arjuni,530.8,16.0,38.1,5.4,5.0,1.0,0.0,0.0,0.0,0.0,0.0,12.4,15.4,0.0,4.2,18.5,42.5,1.3,15.7,35.1,5.4,13.2,1.5,3.7,4.0,1.0,3.5,12.3,5.5,5.3,0.0,0.0,266,70.6,19
329,Chandrapur,Chandrpur,376.7,18.1,4.1,15.0,10.7,1.2,0.9,0.4,0.0,0.0,0.0,13.5,4.9,9.8,0.2,24.6,6.2,1.1,5.5,69.9,7.3,0.0,0.0,0.0,0.0,0.0,1.6,27.4,1.6,0.9,0.8,0.0,225.7,56.6,13
330,,Mul,399.1,23.4,8.0,11.8,5.6,0.0,1.1,0.0,0.0,0.0,0.3,1.5,6.9,0.3,0.4,13.8,14.3,0.0,15.4,135.4,3.7,3.0,2.4,0.0,1.9,0.8,5.1,6.0,0.4,2.8,0.7,0.0,265,68.5,14
331,,Gondpimpri,386.6,81.0,5.6,22.4,8.6,2.5,0.0,0.0,0.0,0.0,0.0,3.4,29.4,0.0,1.0,86.9,12.8,2.0,4.8,69.0,3.0,0.0,0.0,0.0,2.0,6.0,8.7,21.3,0.5,0.0,7.9,0.0,378.8,109.7,15
332,,Varora,345.2,13.1,4.1,3.3,0.1,0.8,0.4,0.2,0.0,0.0,0.0,2.6,4.7,13.6,0.3,27.5,5.5,0.7,3.5,67.0,11.2,0.3,0.0,1.0,1.5,2.2,5.7,7.2,1.6,6.1,0.0,0.0,184.2,48.8,14
333,,Bhdravati,377.1,12.4,3.9,2.0,3.6,0.3,1.8,0.0,0.0,0.0,0.0,0.8,1.2,11.0,0.6,29.7,5.5,0.4,2.2,57.0,10.2,0.1,0.0,2.8,2.1,3.6,0.3,8.6,2.8,3.5,0.7,0.1,167.2,43.5,13
334,,Chimur,384.0,11.3,6.7,12.6,0.0,0.8,0.0,0.0,0.0,0.0,0.6,5.1,4.6,0.0,0.0,14.3,4.7,0.0,21.8,51.6,15.3,1.9,0.5,0.0,5.1,5.7,6.1,4.3,6.1,3.5,0.0,0.0,182.6,41.5,16
335,,Bramhpuri,440.4,22.2,26.7,20.4,0.0,14.2,0.4,0.0,0.0,0.0,0.0,15.3,9.6,0.3,1.3,51.3,18.3,0.8,52.7,93.9,1.5,1.8,0.0,6.0,6.5,5.5,3.0,7.0,4.7,0.8,0.0,0.0,364.2,72.4,16
336,,Nagbhid,502.8,21.4,12.1,12.0,0.6,7.1,0.6,0.0,0.0,0.0,0.0,15.3,9.1,0.0,0.0,36.6,14.3,8.4,49.8,80.3,6.0,0.9,0.0,2.1,4.2,9.1,4.3,7.6,5.8,1.2,0.0,0.0,308.8,72.9,17
337,,Sindhewahi,423.6,29.6,4.0,4.1,0.0,2.2,0.2,0.0,0.0,0.0,4.1,1.1,3.5,0.0,3.1,36.0,7.9,0.7,24.6,171.6,1.1,3.4,0.1,8.6,3.7,9.5,5.7,8.4,3.4,1.4,0.0,0.0,338,87.4,17
338,,Rajura,386.6,26.8,0.9,16.3,4.3,1.8,0.0,0.6,0.0,8.7,0.0,12.7,16.1,1.3,0.5,43.1,6.7,1.4,2.8,62.5,1.2,1.6,3.0,0.0,1.2,1.0,7.6,18.7,0.2,5.0,15.6,0.0,261.6,67.7,15
339,,Korpana,386.6,15.8,0.3,17.0,5.4,3.4,0.0,0.0,0.0,0.0,0.0,9.2,0.9,1.5,0.6,12.6,6.9,3.4,2.5,40.6,2.5,0.9,0.0,0.0,1.1,0.0,4.7,10.4,0.4,2.8,8.1,0.0,151,37.8,13
340,,Savali,399.1,31.7,12.7,3.7,1.6,1.3,2.9,0.0,0.0,0.0,5.3,0.0,18.5,0.0,0.0,29.0,16.7,0.7,34.0,92.3,3.3,2.7,0.0,0.0,5.0,7.0,10.7,4.3,1.0,12.3,0.0,0.0,296.7,76.7,17
341,,Ballarpur,386.6,30.0,2.0,34.0,6.0,4.0,6.0,3.0,0.0,0.0,0.0,7.0,25.0,9.0,0.0,54.0,20.0,6.0,8.0,90.0,11.0,3.0,3.0,0.0,0.0,0.0,7.0,26.0,0.0,1.0,8.0,0.0,363,93.9,20
342,,Pombhurna,386.6,3.0,9.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,12.0,0.0,4.0,130.0,8.0,3.0,5.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,243,62.9,14
343,,Jivati,386.6,15.4,2.2,6.6,5.0,0.6,0.0,0.0,0.0,0.0,0.0,4.0,0.7,1.6,0.0,16.4,8.4,9.3,14.6,51.1,5.8,9.0,1.6,0.0,0.9,0.1,0.0,8.5,0.0,1.2,1.1,0.0,164.1,31.9,12
344,Gadchiroli,Gadchiroli,515.1,34.0,23.9,9.2,0.0,5.7,6.5,0.0,0.0,0.0,5.8,0.9,23.6,0.0,0.5,56.7,2.8,0.2,64.0,122.6,24.8,2.9,0.8,10.4,1.9,6.5,11.1,6.3,1.2,3.8,0.0,0.0,426.1,82.1,18
345,,Kurkheda,518.9,44.5,35.6,18.5,0.0,26.2,0.0,0.0,0.0,0.0,0.0,11.4,4.1,0.0,4.8,100.2,21.5,1.7,75.6,37.2,10.0,0.7,0.0,16.5,15.3,17.9,1.4,17.7,4.2,2.3,0.0,0.0,467.3,103.9,17
346,,Armori,449.9,32.3,24.4,15.0,0.0,26.5,0.0,0.0,0.0,0.0,0.0,9.6,4.2,0.0,2.8,74.6,26.9,0.0,99.8,90.3,5.9,1.5,0.0,18.9,5.0,9.1,1.4,9.3,6.2,3.8,0.0,0.0,467.5,90.1,18
347,,Chamorshi,518.9,34.4,12.4,24.2,4.0,1.4,0.6,0.0,0.0,0.0,0.0,2.2,14.8,0.0,3.6,58.6,19.7,1.2,18.2,263.2,56.1,3.1,2.8,2.9,4.6,3.5,16.0,18.9,0.4,0.8,2.8,0.0,570.4,135.9,19
348,,Sironcha,419.8,18.5,0.0,24.2,7.7,0.4,0.0,16.6,5.9,0.0,30.3,7.9,6.9,8.6,7.3,29.8,4.0,32.9,30.8,57.3,0.0,5.9,0.0,0.4,0.3,0.0,0.0,0.0,5.7,0.0,0.0,0.0,301.4,63.1,17
349,,Aheri,477.6,43.1,3.3,4.3,22.2,5.8,6.2,0.0,0.4,0.0,0.0,63.5,30.1,1.8,2.6,89.1,11.7,3.3,21.7,125.5,2.5,1.0,0.0,0.6,0.0,0.0,0.0,5.2,0.0,0.0,1.3,1.8,447,93.3,15
350,,Etapalli,479.0,19.1,13.8,27.6,42.0,5.7,3.9,0.0,0.0,0.0,0.0,3.7,14.4,0.0,2.4,47.6,7.2,10.1,36.4,130.6,29.1,10.2,3.1,2.1,2.6,10.4,14.7,24.3,3.9,8.7,24.9,4.1,502.6,82.6,24
351,,Dhanora,608.7,21.2,25.5,8.6,1.2,18.5,2.2,0.0,0.0,0.0,1.3,0.0,8.8,0.6,3.6,53.6,10.3,4.4,61.8,83.1,17.2,4.0,3.1,11.5,3.7,8.6,13.2,6.3,2.7,9.4,0.4,0.0,384.8,74.2,21
352,,Korchi,518.9,31.2,69.7,10.6,0.0,19.7,0.0,0.0,0.0,0.0,0.0,14.6,8.8,0.0,2.1,80.1,75.8,0.0,105.8,32.3,13.0,2.1,0.0,15.3,24.2,12.5,9.1,10.4,4.5,0.0,0.0,0.0,541.8,112.3,17
353,,Desaiganj  wadsa,482.4,21.3,21.8,4.8,0.0,26.3,0.0,0.0,1.0,0.0,0.0,19.0,12.5,0.0,3.3,35.8,21.5,1.0,33.0,44.5,1.3,5.0,1.3,5.5,5.5,9.0,3.8,8.5,7.8,0.0,0.0,0.0,293.5,56.6,18
354,,Mulchera,518.9,17.6,29.4,33.8,31.0,8.6,0.0,0.0,0.0,0.0,0.0,1.0,15.4,2.0,1.4,66.2,18.4,2.2,20.8,120.6,39.4,0.0,0.0,1.2,0.0,6.0,10.2,20.6,5.0,8.0,1.2,0.0,460,96,16
355,,Bhamragad,479.0,26.3,5.5,33.2,31.2,8.3,2.5,0.0,0.0,0.0,0.0,37.3,16.1,2.6,3.9,85.8,22.6,11.0,75.2,342.5,7.0,1.6,0.0,0.0,0.0,0.0,12.4,3.7,0.0,11.8,0.0,3.3,743.8,155.3,19
