Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
288,,Zarijamni,264.9, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
289,,Kelapur,277.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
290,,Ghatanji,269.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
291,,Ralegaon,269.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
292,Wardha,Arvi,248.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
293,,Karanja,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
294,,Ashti,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
295,,Wardha,242.2,20.0,0.0,8.4,3.0,0.0,4.2,2.0,0.0,20.2,0.0,0.0,5.2,2.0,3.0,2.0,4.0,2.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,2.0,3.0,0.0,30.2,0.0,2.0,0.0,128.6,54,11
296,,Seloo,238.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
297,,Devali,238.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
298,,Hinganghat,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
299,,Samudrpur,254.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
300,Nagpur,Nagpur city,238.2,25.6,8.4,45.0,12.8,0.6,21.6,2.4,6.0,29.0,6.6,0.4,47.9,56.8,4.8,0.5,0.0,0.0,40.0,0.0,0.0,44.2,0.2,0.0,2.4,40.0,21.4,1.2,72.8,0.0,34.4,1.4,526.4,193.9,17
301,,Nagpur gramin,271.5,19.5,0.5,1.0,11.9,0.0,0.0,5.4,2.7,5.6,6.2,1.5,10.6,82.6,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0.0,0.0,18.2,8.7,4.6,80.4,0.0,3.5,6.8,304.7,112.2,16
302,,Kamthi,271.5,30.2,0.0,1.0,26.0,0.0,1.8,3.0,4.0,4.6,0.0,0.0,11.7,60.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,2.2,15.0,0.0,0.0,19.0,2.0,1.4,85.8,4.6,2.1,2.4,281,103.5,12
303,,Hingni,271.5,0.0,7.9,0.8,8.4,1.0,6.0,12.4,1.8,22.6,28.0,9.0,12.8,8.8,2.6,7.8,0.0,31.8,9.3,0.0,0.0,5.2,0.4,0.0,10.2,31.2,7.0,31.2,33.2,0.0,7.0,0.0,296.4,96.8,20
304,,Ramtek,306.1,0.0,1.8,16.0,36.7,0.0,0.0,12.5,25.1,38.0,0.1,2.4,24.3,51.0,2.4,3.4,0.0,0.0,0.9,0.0,0.0,0.0,1.1,0.0,9.0,0.0,39.8,0.0,44.6,0.0,9.6,1.1,319.8,117.7,12
305,,Parshiwani,271.7,0.0,6.0,6.0,25.1,6.1,11.3,21.0,28.5,35.5,0.0,6.3,20.0,15.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.5,0.0,6.0,0.0,10.0,0.0,0.0,0.0,207.5,69.8,15
306,,Maudha,297.3,0.0,6.0,6.0,25.1,6.1,11.3,21.0,28.5,35.5,0.0,6.3,20.0,15.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.5,0.0,6.0,0.0,10.0,0.0,0.0,0.0,207.5,84.9,15
307,,Katol,244.5,26.4,0.0,26.2,6.4,2.2,0.0,0.0,0.0,24.0,1.2,0.0,31.2,12.2,1.0,0.0,0.0,0.0,18.8,0.0,0.0,18.6,7.2,8.4,0.0,1.2,5.8,0.0,64.0,4.6,10.8,3.0,273.2,121.2,15
308,,Narkhed,225.5,6.0,0.0,49.0,9.0,0.0,4.0,0.0,0.0,40.0,5.0,0.0,8.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,6.0,19.0,10.0,0.0,4.0,194,77.6,14
309,,Savner,250.1,9.4,3.2,52.4,0.0,0.0,0.0,0.0,0.0,1.2,0.8,1.2,0.0,9.4,5.2,0.0,0.0,0.0,0.0,0.0,0.0,19.2,9.6,0.0,0.0,6.8,0.0,0.0,19.2,2.6,5.4,0.0,145.6,62.9,11
310,,Kalmeshwar,231.3,21.4,1.6,170.6,3.0,0.0,2.6,0.0,6.2,36.4,1.8,2.2,5.1,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6,0.0,0.0,0.0,13.6,0.0,0.0,27.5,0.0,13.2,0.0,367.3,116.8,12
311,,Umrer,314.5,0.0,12.2,2.0,4.2,6.2,2.2,1.4,2.0,10.2,10.4,1.2,12.4,8.4,4.2,0.0,0.0,2.2,0.0,0.0,0.0,20.2,0.0,1.0,0.0,0.0,3.0,11.6,76.5,0.0,29.2,0.0,220.7,68.1,13
312,,Bhiwapur,324.1,0.0,8.2,2.1,4.2,1.2,2.3,12.1,20.0,19.3,49.0,2.0,16.0,21.2,2.7,0.0,0.0,2.4,2.2,4.2,0.0,61.4,0.0,0.0,0.0,11.4,5.2,75.6,12.6,0.0,0.0,0.0,335.3,103.5,15
313,,Kuhi,324.1,1.2,13.6,7.4,9.2,7.1,0.0,4.1,2.4,44.4,4.2,1.2,40.4,6.2,6.4,0.0,0.0,1.2,0.0,0.0,0.0,40.4,13.2,0.0,0.0,9.2,2.2,6.0,79.2,0.0,22.2,0.0,321.4,82.2,16
314,Bhandara,Bhandara,391.0,0.0,5.2,18.2,5.2,14.6,9.2,8.1,32.0,45.2,26.0,5.4,7.4,0.6,5.6,3.6,11.4,5.4,0.4,0.0,0.0,0.0,16.1,0.0,0.0,2.0,25.4,41.6,0.0,9.8,3.8,1.0,303.2,77.5,20
315,,Mohadi,391.0,5.4,97.0,54.0,13.2,9.2,0.2,0.0,32.2,17.0,2.0,29.7,24.6,2.2,0.0,0.0,2.0,2.2,5.8,0.0,9.2,0.0,18.0,0.0,0.0,4.6,4.4,34.2,18.2,2.4,7.0,0.0,394.7,100.9,17
316,,Tumsar,391.0,0.0,3.2,57.2,9.0,0.0,17.0,13.0,9.6,28.6,13.2,24.8,1.0,6.8,0.4,16.0,5.2,0.0,0.0,6.0,0.0,39.2,32.2,0.0,0.0,0.4,1.2,4.2,1.2,0.0,1.2,0.0,290.6,77,16
317,,Pavni,377.6,0.0,0.0,3.2,12.1,1.2,0.0,0.0,0.0,72.4,74.0,26.8,0.5,16.2,8.2,9.4,5.8,0.0,13.6,0.0,0.0,0.0,10.8,0.0,0.0,9.0,15.4,10.6,1.4,0.0,2.2,0.0,292.8,64.7,14
318,,Sakoli,452.9,0.0,5.8,6.4,6.8,0.0,3.0,0.0,4.6,74.0,8.4,77.8,3.2,0.0,0.0,6.0,10.2,4.2,0.0,0.0,7.2,0.0,9.8,0.0,0.0,0.0,70.2,17.4,0.0,0.0,14.0,0.0,329,74,17
319,,Lakhandur,444.3,0.0,15.5,0.0,8.2,0.0,0.0,7.0,0.0,0.0,8.0,14.0,0.0,21.5,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.5,11.0,17.0,0.0,0.0,2.0,0.0,124.7,28.1,10
320,,Lakhani,444.3,0.0,13.8,10.7,5.2,27.6,6.8,34.2,7.0,30.4,0.0,5.8,20.9,14.6,6.2,0.4,27.6,10.2,9.0,0.0,0.0,0.7,0.5,0.0,4.0,5.2,18.0,1.6,1.0,0.0,4.6,0.0,266,63.8,19
321,Gondia,Gondia,417.0,0.0,30.8,38.0,8.4,21.0,12.0,12.0,16.4,45.6,7.6,58.0,8.2,21.0,2.0,62.6,0.6,8.0,21.8,0.0,3.0,1.2,3.2,0.0,0.2,66.6,32.0,2.0,14.0,0.0,4.4,0.0,500.6,112.9,21
322,,Amgaon,443.5,0.0,4.8,2.8,16.4,0.0,16.0,34.0,9.9,12.0,1.5,19.0,17.9,12.0,2.0,15.0,9.0,0.5,7.3,0.0,0.0,0.0,2.0,3.2,0.0,0.0,29.6,6.4,10.0,9.1,4.4,0.0,244.8,63.9,19
323,,Tiroda,383.0,0.0,8.6,3.4,10.2,20.6,1.2,22.4,2.4,20.0,0.0,56.0,11.2,19.2,7.8,0.0,5.2,0.0,0.0,8.4,0.0,0.0,1.2,0.0,6.6,12.4,31.6,8.4,18.6,6.6,9.4,0.0,291.4,65.7,19
324,,Goregaon,443.5,0.0,15.0,27.0,2.0,9.0,15.0,5.0,5.0,15.0,6.0,43.0,15.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,1.0,0.0,220,49.6,15
325,,Salekasa,443.5,0.6,0.0,41.8,9.0,4.4,11.4,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1.4,53.2,0.0,29.4,18.4,0.0,8.4,29.7,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,281.7,59.8,12
326,,Devari,470.8,0.0,20.0,41.0,12.4,15.0,11.0,29.0,20.0,19.0,10.1,26.0,7.1,0.0,5.0,14.4,20.0,0.0,4.1,0.0,17.0,0.0,5.2,4.1,8.1,0.0,0.0,20.2,3.1,0.0,0.0,1.0,312.8,70.4,21
327,,Morgaon arjuni,444.3,0.0,1.0,52.2,10.3,2.0,25.2,43.2,45.0,36.2,14.2,14.3,11.6,1.4,8.4,10.4,17.8,8.4,10.0,0.0,28.2,40.0,5.0,6.0,5.0,2.2,4.2,11.2,18.6,0.0,2.4,0.0,434.4,97.8,22
328,,Sadak arjuni,444.3,0.0,14.2,27.0,2.2,32.4,5.4,16.0,11.8,18.9,1.0,22.0,36.6,42.0,4.1,18.6,13.7,8.4,4.1,0.0,0.0,0.0,0.0,0.0,8.4,19.2,16.6,5.2,17.0,0.0,45.2,0.0,390,104.3,21
329,Chandrapur,Chandrpur,373.9,2.0,94.0,0.0,7.4,8.6,1.2,12.0,8.4,0.0,0.0,5.4,20.6,19.4,5.2,17.8,8.2,4.5,0.0,0.0,0.0,3.2,8.6,0.0,0.0,0.0,1.6,25.4,62.4,0.0,26.0,5.1,347,109.8,18
330,,Mul,316.1,4.2,0.0,0.0,26.4,11.6,4.0,3.2,10.6,2.8,0.2,2.2,32.0,26.4,16.2,6.0,4.4,0.4,0.0,0.0,0.0,0.2,0.2,0.0,1.2,0.2,5.0,19.2,16.8,0.6,17.0,4.2,215.2,64.6,17
331,,Gondpimpri,333.2,25.0,0.0,2.0,14.0,0.0,9.0,2.0,47.0,3.0,0.0,5.0,6.0,59.0,14.0,0.0,0.0,0.0,0.0,0.0,12.0,34.0,0.0,0.0,5.0,0.0,0.0,4.0,84.0,3.0,10.0,4.0,342,112.4,17
332,,Varora,304.3,0.0,0.0,15.0,25.0,5.0,25.0,18.5,6.0,0.0,0.0,7.5,22.5,18.5,12.5,12.5,12.6,0.0,0.0,0.0,0.0,17.5,27.5,0.0,0.0,0.0,5.0,7.0,40.0,0.0,15.0,5.0,297.6,103,19
333,,Bhdravati,288.9,0.0,0.0,5.0,6.2,19.6,3.1,4.0,7.0,2.0,11.9,10.9,15.2,44.0,11.0,10.3,14.0,2.0,0.0,1.2,0.0,0.0,4.4,0.0,1.2,3.2,3.3,10.3,9.0,0.0,14.3,9.0,222.1,65.5,20
334,,Chimur,339.2,1.2,0.0,47.2,18.6,7.2,0.0,4.2,68.6,15.0,1.0,19.0,20.4,51.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,1.2,24.0,0.0,0.0,5.4,14.2,5.2,9.0,0.0,19.0,7.0,353.6,87.8,17
335,,Bramhpuri,402.9,0.0,14.4,3.0,41.6,8.4,18.2,0.0,15.4,38.0,4.2,21.6,34.0,10.2,4.4,3.8,0.6,29.4,4.4,0.0,0.0,1.2,0.0,0.0,3.4,6.2,24.8,5.6,29.2,0.0,8.6,0.0,330.6,84.4,21
336,,Nagbhid,391.7,0.0,2.5,6.0,5.5,8.0,16.0,8.0,25.0,42.0,4.5,15.0,38.0,73.0,14.5,2.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,2.0,0.0,7.5,44.5,5.5,0.0,41.4,13.0,386.4,93.1,18
337,,Sindhewahi,415.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
338,,Rajura,333.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
339,,Korpana,333.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
340,,Savali,316.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
341,,Ballarpur,333.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
342,,Pombhurna,333.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
343,,Jivati,333.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
344,Gadchiroli,Gadchiroli,504.1,0.0,30.8,38.0,8.4,21.0,12.0,12.0,16.4,45.6,7.6,58.0,8.2,21.8,2.0,62.6,0.6,8.0,21.8,0.0,3.0,1.2,3.2,0.0,0.2,66.6,32.0,2.0,14.0,0.0,4.4,0.0,501.4,116.3,21
345,,Kurkheda,431.3,0.0,4.8,2.8,16.4,14.2,16.0,34.0,9.9,12.0,1.5,19.0,17.9,12.0,2.0,7.0,0.0,0.5,7.3,0.0,0.0,0.0,2.0,3.2,0.0,6.6,29.6,6.4,10.0,9.1,4.4,0.0,248.6,60.4,20
346,,Armori,411.5,0.0,8.6,3.4,10.2,20.6,1.2,22.4,2.1,20.0,0.0,56.0,11.2,19.2,7.0,0.0,5.2,0.0,0.0,8.4,0.0,0.0,1.2,0.0,6.6,12.4,31.6,8.4,18.6,6.6,9.4,0.0,290.3,67.3,19
347,,Chamorshi,431.3,0.0,15.0,37.0,2.2,9.0,15.0,5.0,5.0,15.0,6.0,43.0,15.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,1.0,0.0,230.2,63,15
348,,Sironcha,365.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
349,,Aheri,472.1,0.0,20.0,41.0,12.4,15.0,11.0,29.0,20.0,19.0,10.1,26.0,7.1,0.0,5.1,14.4,20.0,0.0,4.1,0.0,17.0,0.0,5.2,4.1,8.1,0.0,0.0,20.2,3.1,0.0,0.0,1.0,312.9,75.9,21
350,,Etapalli,412.4,0.0,1.0,52.2,10.3,2.0,25.2,43.8,45.0,36.2,14.2,14.3,11.6,1.4,8.4,10.4,17.8,8.4,10.0,0.0,28.2,40.0,5.0,6.0,5.0,2.2,4.2,11.2,18.6,0.0,2.4,0.0,435,85.7,22
351,,Dhanora,507.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
352,,Korchi,431.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
353,,Desaiganj  wadsa,411.7,0.0,5.0,4.6,6.4,2.0,14.4,17.4,7.8,36.0,9.4,41.4,8.0,15.7,9.0,7.0,7.2,9.4,0.0,0.0,0.0,0.0,4.0,0.0,9.8,2.0,25.0,1.6,5.0,0.0,12.1,0.0,260.2,60.3,20
354,,Mulchera,431.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
355,,Bhamragad,412.4,24.2,19.2,64.1,63.1,21.1,17.2,40.9,16.3,24.3,9.3,25.4,64.4,0.0,0.0,0.0,0.0,29.2,10.0,3.4,14.4,0.0,0.0,0.0,0.0,0.0,0.0,29.2,49.3,19.2,38.2,0.0,582.4,141.2,20
