Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
287,,Maregaon,338.7,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
288,,Zarijamni,338.7,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
289,,Kelapur,337.5,10.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,10,2.8,1
290,,Ghatanji,360.1,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
291,,Ralegaon,360.1,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
292,Wardha,Arvi,288.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
293,,Karanja,306.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
294,,Ashti,306.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
295,,Wardha,306.5,0.0,0.0,4.0,15.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,0.0,13.0,4.2,26.0,14.4,125.6,38.2,11
296,,Seloo,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
297,,Devali,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
298,,Hinganghat,339.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
299,,Samudrpur,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
300,Nagpur,Nagpur city,393.5,0.0,0.0,6.6,38.4,40.4,2.0,4.0,1.0,6.4,8.6,0.0,2.2,5.5,0.0,0.0,0.0,0.0,5.0,28.2,0.0,1.2,0.0,0.0,4.0,20.0,17.0,0.0,7.2,4.0,7.0,50.8,259.5,70.8,16
301,,Nagpur gramin,366.5,0.0,5.7,40.8,39.2,42.7,4.3,16.2,4.6,42.5,18.4,0.0,2.4,0.0,0.0,0.0,0.0,0.0,4.4,6.0,0.0,0.0,0.0,0.0,0.0,7.0,13.7,0.0,4.9,15.2,15.0,29.4,312.4,85.2,17
302,,Kamthi,366.5,0.0,0.0,1.4,65.0,39.0,6.0,4.6,2.4,30.8,23.4,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.2,0.0,0.0,0.0,6.2,4.4,0.0,4.2,0.0,15.3,15.0,10.1,245.7,67,14
303,,Hingni,366.5,0.0,1.8,4.2,16.0,17.6,1.8,3.8,3.0,9.2,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,2.4,0.0,0.0,0.0,0.0,7.6,9.0,20.6,8.0,0.4,29.4,14.2,165.8,47.2,14
304,,Ramtek,351.0,0.0,0.0,4.0,60.0,63.4,1.6,7.8,1.0,9.4,53.2,0.0,2.2,1.1,0.0,0.0,0.0,0.0,11.8,25.4,10.2,0.0,0.0,13.4,0.0,0.0,18.0,0.0,0.0,0.0,76.2,26.4,385.1,121.4,13
305,,Parshiwani,317.3,0.0,0.0,66.0,16.3,20.0,0.0,1.1,2.1,19.9,24.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,8.0,24.1,0.0,0.0,0.0,4.0,0.0,0.0,8.2,65.5,23.1,13.0,31.0,44.2,374.7,94.1,15
306,,Maudha,398.1,0.0,0.0,66.0,16.2,20.0,0.0,1.1,2.1,19.9,24.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,8.0,24.1,0.0,0.0,0.0,4.0,0.0,0.0,8.2,65.5,23.1,13.0,31.0,44.2,374.6,138.1,15
307,,Katol,271.3,0.0,0.0,4.0,13.2,8.2,4.2,2.0,0.0,18.4,1.0,0.0,0.0,0.0,0.0,1.0,6.8,16.2,0.0,17.2,0.0,3.6,0.0,0.0,27.6,0.0,3.2,1.8,24.0,1.0,21.0,0.0,174.4,56.1,13
308,,Narkhed,310.8,0.0,0.0,25.0,11.0,9.0,17.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,9.0,0.0,0.0,0.0,20.0,0.0,12.0,0.0,0.0,21.0,28.0,183,65,12
309,,Savner,281.7,0.0,0.0,49.4,10.8,19.2,6.4,2.2,3.8,0.0,4.6,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3.2,0.0,0.0,9.8,10.8,29.2,0.0,16.4,0.8,24.9,0.0,194.5,84.5,12
310,,Kalmeshwar,230.3,0.0,0.0,26.4,30.2,6.0,5.8,4.0,0.0,1.2,5.6,0.0,0.0,0.0,0.0,0.0,0.0,2.2,13.4,0.0,0.0,15.4,0.0,7.8,11.4,17.2,0.0,0.0,0.0,4.8,8.2,1.2,160.8,44.5,13
311,,Umrer,361.1,0.0,1.4,3.2,55.6,10.4,1.4,0.4,1.2,2.0,6.4,0.0,0.0,0.0,2.2,0.4,2.4,0.0,0.0,3.2,0.0,0.0,1.3,0.0,0.0,26.5,0.0,8.2,2.8,3.5,53.1,1.6,187.2,44.7,10
312,,Bhiwapur,418.4,0.0,5.4,6.0,29.4,17.0,1.3,0.0,5.3,3.3,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.3,3.4,2.1,13.2,2.2,117.2,28,11
313,,Kuhi,418.4,0.0,3.0,0.0,22.6,24.2,1.8,3.4,2.3,2.4,6.8,0.0,0.0,2.4,0.0,1.4,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,13.2,26.2,2.2,4.8,10.4,6.2,63.2,3.2,206.5,49.7,13
314,Bhandara,Bhandara,415.6,0.0,74.6,67.6,22.2,13.6,13.2,1.2,0.0,44.4,1.8,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,1.2,4.8,1.4,0.0,88.6,19.4,17.4,76.6,13.2,473.6,114,13
315,,Mohadi,415.6,0.0,55.8,6.6,20.2,14.4,15.0,0.4,1.0,29.0,17.4,1.2,0.4,0.0,0.0,45.8,0.0,0.6,0.0,3.6,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,43.2,17.1,44.1,4.1,325.1,78.2,14
316,,Tumsar,415.6,0.0,33.4,102.2,23.0,5.0,19.0,0.0,4.2,29.5,9.1,6.6,2.6,5.6,0.0,49.2,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,28.4,38.6,25.0,7.0,425.6,106.2,18
317,,Pavni,400.7,0.0,67.6,20.8,24.5,5.8,4.2,1.4,0.2,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,83.7,13.4,3.6,3.3,4.0,16.2,20.0,1.8,286.7,63.6,13
318,,Sakoli,450.8,0.0,59.6,16.8,21.8,3.6,6.0,2.6,0.0,29.8,0.0,0.0,0.0,0.0,2.4,4.2,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,15.2,5.2,9.4,64.0,0.0,286.4,57.1,14
319,,Lakhandur,501.2,0.0,57.0,0.0,0.0,7.5,1.0,0.0,10.3,7.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,12.2,5.0,10.0,0.0,0.0,9.0,16.0,14.1,157.3,31.4,11
320,,Lakhani,501.2,0.0,10.4,12.0,9.3,13.2,2.5,5.2,5.4,7.0,13.2,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,51.2,2.3,2.0,0.0,0.0,2.0,0.0,0.0,2.2,22.4,18.6,104.0,46.8,330.4,80.5,13
321,Gondia,Gondia,410.3,0.0,1.0,2.2,33.0,43.0,0.2,11.1,2.2,69.0,14.0,4.3,1.0,0.0,0.0,37.0,0.0,2.6,20.2,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,64.2,9.3,53.2,11.6,413.5,77.4,15
322,,Amgaon,534.0,0.0,0.0,4.7,133.2,19.7,1.0,9.5,5.8,17.8,71.3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,14.4,71.0,6.4,0.0,0.0,0.0,0.0,23.0,9.3,0.0,8.8,4.6,136.2,12.9,550.2,139,16
323,,Tiroda,395.7,0.0,0.0,2.2,4.4,12.2,0.0,14.2,4.6,1.2,18.2,0.0,0.0,3.6,0.0,4.2,0.0,0.0,5.4,27.6,10.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.4,1.2,33.2,16.0,198.8,37.2,13
324,,Goregaon,534.0,0.0,10.0,49.0,22.0,28.0,11.0,2.0,0.0,34.0,33.0,1.0,0.0,0.0,0.0,21.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,33.0,1.0,50.0,5.0,340,63.7,14
325,,Salekasa,534.0,9.3,54.0,16.0,17.8,2.5,6.9,0.0,0.0,13.9,41.1,29.3,0.0,1.0,1.2,0.0,12.0,9.6,0.0,4.0,9.8,0.0,0.0,0.0,0.0,0.0,35.0,5.0,22.2,14.0,31.0,0.0,335.6,76.8,17
326,,Devari,437.1,0.0,75.0,39.0,25.0,6.0,1.2,0.0,8.1,34.3,18.0,33.0,5.0,2.0,8.0,14.0,50.3,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.9,28.1,31.0,20.4,472.4,89,17
327,,Morgaon arjuni,530.8,0.0,21.7,63.0,38.0,0.0,13.3,0.0,6.0,39.0,29.3,7.0,2.3,0.0,8.4,104.0,5.0,13.0,0.0,2.0,9.0,0.4,0.0,0.0,0.0,0.0,0.0,3.2,14.4,40.4,35.0,33.4,487.8,91.9,18
328,,Sadak arjuni,530.8,0.0,0.0,14.2,27.6,19.2,0.8,3.8,6.4,140.0,39.7,0.0,5.8,2.2,0.0,44.2,0.0,0.3,0.0,0.0,74.2,0.0,0.0,0.0,0.0,7.2,0.0,13.2,27.0,1.8,40.2,6.4,474.2,125.9,15
329,Chandrapur,Chandrpur,376.7,0.0,0.0,0.0,96.8,15.4,7.6,13.8,16.4,3.4,93.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,12.2,7.6,12.6,0.0,3.0,8.2,8.4,9.4,330.6,82.8,15
330,,Mul,399.1,0.0,0.0,0.0,122.4,36.2,12.6,26.4,19.2,13.4,56.6,2.0,0.4,0.0,0.2,1.4,8.9,0.0,10.4,36.2,0.0,0.0,6.6,0.0,0.6,10.0,0.2,0.8,86.4,9.2,21.0,2.0,483.1,125,15
331,,Gondpimpri,386.6,0.0,0.0,0.0,147.0,17.0,5.0,11.0,4.0,22.0,48.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,24.0,15.0,8.0,339,98.2,15
332,,Varora,345.2,0.0,0.0,0.0,71.5,16.3,4.5,8.5,5.0,0.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,12.5,8.0,0.0,15.0,7.5,5.0,10.0,233.8,62,13
333,,Bhdravati,377.1,0.0,0.0,64.0,0.0,32.0,13.4,15.3,2.2,0.0,36.0,0.0,4.0,3.2,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,6.0,9.1,4.0,9.0,17.6,1.0,17.8,8.0,5.0,255.6,66.6,17
334,,Chimur,384.0,0.0,0.0,0.0,4.6,54.0,2.4,21.6,0.0,2.4,97.0,2.0,7.0,0.0,4.2,0.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,11.0,5.0,19.0,0.0,40.0,0.0,0.0,8.4,298.6,67.8,13
335,,Bramhpuri,440.4,0.0,1.4,0.0,43.4,21.2,2.8,2.4,2.2,10.4,58.6,0.4,0.0,0.0,0.0,0.6,0.0,0.0,29.4,23.8,0.8,4.6,0.0,0.0,19.2,21.6,10.4,1.0,19.6,4.4,8.6,70.2,357,71,15
336,,Nagbhid,502.8,0.0,0.0,0.0,218.0,82.0,5.0,11.0,6.0,8.0,58.0,0.0,7.0,2.0,0.0,0.0,4.5,0.0,3.5,2.0,0.0,0.0,4.5,2.0,13.0,0.0,0.0,0.0,37.0,4.0,12.0,15.0,494.5,116.7,16
337,,Sindhewahi,423.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
338,,Rajura,386.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
339,,Korpana,386.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
340,,Savali,399.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
341,,Ballarpur,386.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
342,,Pombhurna,386.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
343,,Jivati,386.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
344,Gadchiroli,Gadchiroli,515.1,0.0,1.0,2.2,33.0,43.0,0.2,11.1,2.2,69.0,14.0,4.2,1.0,0.0,0.0,37.0,0.0,2.6,20.2,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,64.2,9.2,53.2,11.6,413.3,79.6,15
345,,Kurkheda,518.9,0.0,0.0,4.7,133.2,19.7,1.0,9.5,5.8,17.8,71.3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,14.4,71.0,6.4,0.0,0.0,0.0,0.0,2.3,9.3,0.0,8.8,4.8,136.2,12.9,529.7,117.7,15
346,,Armori,449.9,0.0,0.0,2.2,4.4,13.2,0.0,14.2,0.0,23.2,18.2,0.0,0.0,3.6,0.0,4.2,0.0,0.0,5.0,27.6,10.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.4,1.2,33.2,16.0,216.8,41.8,13
347,,Chamorshi,518.9,0.0,10.0,49.0,22.0,28.0,11.0,2.0,0.4,34.0,33.0,1.0,0.0,0.0,0.0,21.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,33.0,1.0,50.0,5.0,340.4,81.1,14
348,,Sironcha,419.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
349,,Aheri,477.6,75.0,39.0,39.0,25.0,6.0,1.0,0.0,4.6,34.0,18.0,33.0,5.0,2.0,8.0,14.0,50.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.9,28.0,31.0,20.4,506.9,105.8,18
350,,Etapalli,479.0,0.0,21.7,63.0,38.0,0.0,13.3,0.0,8.0,39.0,29.3,7.0,2.3,0.0,8.4,104.0,13.0,2.0,2.0,0.0,13.0,5.2,0.0,0.0,0.0,0.0,0.0,3.2,14.4,40.4,35.0,33.4,495.6,81.4,18
351,,Dhanora,608.7,0.0,0.0,14.2,27.6,19.2,0.8,3.8,6.4,140.0,9.7,0.0,5.8,2.2,0.0,44.2,0.0,0.3,0.0,0.0,74.2,0.0,0.0,0.0,0.0,7.2,0.0,13.2,27.0,1.8,6.4,6.4,410.4,79.1,15
352,,Korchi,518.9,0.0,0.0,4.0,18.0,50.0,0.0,15.0,4.0,7.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,20.3,6
353,,Desaiganj  wadsa,482.4,0.0,0.0,5.0,8.0,14.0,2.0,2.0,5.4,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,90.2,5.0,0.0,0.0,0.0,0.0,0.0,0.2,7.0,39.0,10.0,79.0,96.0,403.4,77.7,13
354,,Mulchera,518.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
355,,Bhamragad,479.0,0.0,14.2,16.1,26.3,16.3,11.2,4.2,6.2,11.2,4.1,14.2,13.2,0.0,0.0,0.0,0.0,29.2,10.0,3.4,14.4,0.0,0.0,0.0,0.0,0.0,0.0,21.2,49.3,19.2,34.2,0.0,318.1,66.4,19
