Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
283,,Pusad,267.5,42.6,36.0,22.0,2.0,0.0,4.0,92.4,18.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,9.0,10.1,2.0,0.0,0.0,0.0,4.0,8.2,0.0,38.0,22.0,0.0,4.0,8.6,42.0,63.0,441.9,154.2,17
284,,Umerkhed,286.5,40.0,82.0,50.0,0.0,0.0,4.0,25.0,8.0,2.0,2.0,2.0,0.0,5.0,0.0,0.0,2.0,8.0,4.0,0.0,0.0,0.0,6.0,0.0,10.0,20.0,8.0,0.0,2.0,2.0,48.0,40.0,370,134.8,15
285,,Mohagaon,274.4,15.0,56.0,35.0,2.0,0.0,15.0,111.0,9.0,13.0,1.0,1.0,25.0,4.0,0.0,1.0,7.0,10.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,57.0,15.0,0.0,36.0,2.0,42.0,48.0,516,158.1,18
286,,Wani,326.3,12.0,0.0,16.0,28.0,3.0,0.0,30.0,28.0,33.0,2.0,0.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0,13.0,8.0,36.0,0.0,25.0,56.0,2.0,14.0,19.0,23.0,49.0,457,134.9,19
287,,Maregaon,338.7,93.0,0.0,21.0,0.0,0.0,0.0,32.0,34.0,8.0,2.0,0.0,12.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,29.0,10.0,0.0,0.0,43.0,69.0,0.0,6.0,21.0,79.0,40.0,513,151.5,16
288,,Zarijamni,338.7,10.0,2.0,16.0,53.0,14.0,0.0,2.0,10.0,2.0,0.0,0.0,6.0,0.0,2.0,0.0,2.0,4.0,30.0,2.0,3.0,20.0,1.0,0.0,0.0,45.0,54.0,0.0,18.0,12.0,60.0,8.0,376,111.4,16
289,,Kelapur,337.5,7.0,0.0,5.0,1.0,11.0,0.0,7.0,14.0,20.0,9.0,0.0,2.0,32.0,0.0,0.0,0.0,19.0,21.0,0.0,0.0,1.0,34.0,20.0,1.0,60.0,40.0,2.0,6.0,9.0,84.0,30.0,435,120.8,18
290,,Ghatanji,360.1,37.0,17.0,18.0,0.0,5.0,0.0,22.0,9.0,32.0,3.0,0.0,7.0,14.0,0.0,35.0,5.0,5.0,22.0,0.0,0.0,5.0,12.0,3.0,10.0,63.0,41.0,3.0,25.0,0.0,18.0,180.0,591,164.1,24
291,,Ralegaon,360.1,20.0,5.0,2.0,7.0,1.0,7.0,80.0,35.0,2.0,0.0,0.0,32.0,36.0,0.0,1.0,5.0,0.0,5.0,0.0,0.0,1.0,49.0,0.0,0.0,35.0,50.0,0.0,31.0,4.0,18.0,89.0,515,178.4,17
292,Wardha,Arvi,288.6,21.7,22.0,16.0,1.2,16.8,4.3,0.0,16.0,0.0,0.0,0.0,9.0,51.1,0.0,1.8,2.2,0.0,0.0,0.0,0.0,18.2,1.0,51.1,0.0,10.0,67.0,4.4,8.8,6.2,8.4,15.0,352.2,115.1,17
293,,Karanja,306.1,57.0,21.4,18.0,6.2,22.3,0.0,0.0,13.6,7.4,0.0,0.0,9.2,14.4,0.0,55.8,0.0,8.6,0.0,0.0,0.0,12.4,2.2,3.0,0.0,9.3,53.0,1.8,1.6,2.9,26.2,27.8,374.1,122.2,18
294,,Ashti,306.1,0.2,0.4,15.8,12.0,24.4,0.0,0.0,30.4,8.6,0.0,9.0,1.6,3.0,0.0,10.8,1.8,0.0,0.0,0.0,2.2,41.6,8.0,7.6,7.2,14.6,52.4,4.6,0.0,23.8,1.8,28.6,310.4,101.3,17
295,,Wardha,306.5,6.2,0.0,40.5,99.2,3.0,0.0,2.2,18.0,33.1,4.2,0.0,41.5,32.5,0.0,0.6,0.0,12.6,0.0,0.8,0.8,1.0,0.0,66.6,0.4,28.2,65.0,6.0,6.1,3.9,42.8,19.7,534.9,162.6,18
296,,Seloo,329.0,5.0,0.0,9.0,0.0,15.0,0.0,4.0,8.0,13.0,6.0,0.0,36.0,44.0,0.0,4.0,0.0,0.0,0.0,46.0,15.0,5.0,0.0,45.0,0.0,7.0,55.0,4.0,14.0,4.0,18.0,7.5,364.5,110.8,21
297,,Devali,329.0,0.0,0.0,56.0,47.0,2.4,0.0,10.8,26.2,2.4,2.6,0.0,35.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,63.4,0.0,36.6,64.2,0.0,0.0,3.4,38.2,18.2,420,123.6,13
298,,Hinganghat,339.7,13.0,2.2,11.0,2.2,40.0,28.0,20.0,22.0,33.0,5.2,0.0,28.0,13.0,0.0,0.0,0.0,0.0,1.3,59.0,0.0,29.2,1.2,56.0,0.0,15.2,62.0,1.3,0.0,30.2,41.0,55.0,569,154.6,18
299,,Samudrpur,368.0,8.0,4.2,14.0,0.0,40.2,3.0,15.4,18.1,8.3,0.0,0.0,33.0,51.1,0.0,18.0,3.1,7.0,0.0,49.1,0.0,9.4,14.7,8.0,0.0,35.0,54.1,0.0,0.0,23.0,8.3,27.4,452.4,115,22
300,Nagpur,Nagpur city,393.5,29.7,0.0,4.2,18.3,2.3,3.4,7.7,53.0,40.0,2.0,0.0,21.5,37.4,0.0,7.0,0.0,0.4,0.6,51.6,7.0,1.8,0.0,3.4,0.4,14.6,39.6,13.8,0.9,0.4,26.4,11.6,399,108.9,18
301,,Nagpur gramin,366.5,29.7,0.0,4.1,25.1,2.3,3.4,7.7,56.8,40.0,2.0,0.0,21.5,37.4,0.0,7.0,0.0,0.4,0.6,56.1,7.0,1.8,7.6,3.4,0.4,14.6,39.6,13.8,0.9,0.4,26.4,11.6,421.6,115,19
302,,Kamthi,366.5,30.6,2.8,8.0,0.0,12.4,15.6,5.0,83.0,41.0,0.0,0.0,11.2,27.4,0.0,12.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,40.7,3.0,6.6,5.0,28.0,46.8,402.3,109.8,19
303,,Hingni,366.5,29.4,0.0,8.0,0.4,16.0,0.0,3.0,40.4,20.2,4.1,0.0,10.2,11.6,0.0,8.2,0.0,0.0,0.0,0.0,2.0,2.2,1.0,0.0,0.0,20.4,30.0,20.2,1.2,0.0,10.2,8.6,247.3,70.5,15
304,,Ramtek,351.0,8.0,1.6,36.0,0.0,10.6,0.4,1.0,33.0,28.2,0.0,3.4,3.4,0.0,1.0,0.4,0.0,7.0,23.6,2.8,33.0,36.9,0.0,5.0,0.0,1.6,32.9,16.8,8.5,6.3,15.2,9.8,326.4,102.9,19
305,,Parshiwani,317.3,15.2,0.0,23.6,45.2,18.8,2.2,19.2,50.2,15.2,0.0,10.3,3.6,5.6,0.0,0.0,0.0,0.0,3.4,0.0,0.0,23.4,0.0,10.0,0.0,12.8,35.2,6.0,7.0,5.3,23.4,0.0,335.6,84.3,19
306,,Maudha,398.1,24.4,0.6,16.0,2.0,51.0,8.2,2.2,52.8,81.2,0.1,0.0,66.8,61.0,0.0,0.0,0.0,0.0,19.4,0.0,9.2,4.4,0.0,25.6,0.0,16.6,32.8,3.4,8.2,10.0,9.2,7.8,512.9,189.1,19
307,,Katol,271.3,21.0,0.0,10.4,23.0,3.0,0.0,16.0,20.0,15.0,0.0,0.0,4.0,33.0,0.0,30.0,2.0,10.0,0.0,0.0,0.0,5.0,40.0,0.0,0.0,13.6,36.2,6.2,0.0,0.0,9.2,8.0,305.6,98.3,18
308,,Narkhed,310.8,1.6,0.0,46.0,21.4,31.8,0.0,23.0,8.1,1.3,0.0,0.0,1.4,28.3,0.0,1.0,0.0,3.2,0.8,0.0,30.1,6.3,3.0,0.0,0.0,13.7,33.6,11.9,0.7,0.8,5.2,21.2,294.4,104.5,15
309,,Savner,281.7,0.0,0.0,32.8,22.4,39.2,1.8,17.2,48.6,11.8,3.2,15.8,10.4,9.2,0.0,21.6,0.0,0.0,4.8,3.2,18.2,1.2,0.0,40.6,0.0,17.2,44.8,9.8,5.2,7.8,52.6,5.4,444.8,193.1,22
310,,Kalmeshwar,230.3,9.0,0.0,6.4,7.6,19.6,0.0,29.2,70.2,21.8,0.0,0.0,7.6,33.6,0.0,18.6,0.0,3.4,4.2,0.0,22.6,9.4,2.0,4.0,0.0,12.4,33.6,0.0,0.0,0.0,13.2,5.0,333.4,92.3,19
311,,Umrer,361.1,0.0,0.0,14.6,0.0,25.0,7.2,23.0,48.2,50.6,3.0,0.0,25.2,28.0,5.2,1.6,0.0,50.2,3.2,10.0,0.0,3.2,1.2,49.6,1.2,33.2,55.4,9.2,1.0,3.2,16.8,43.0,512,122.4,21
312,,Bhiwapur,418.4,0.0,4.0,21.0,0.0,16.0,1.0,15.3,34.0,40.0,1.0,0.0,66.0,60.0,12.0,0.0,0.0,39.0,0.0,0.0,0.0,4.2,0.0,20.0,1.0,48.3,35.0,2.3,2.0,2.2,17.0,29.0,470.3,112.4,16
313,,Kuhi,418.4,13.0,0.0,19.0,0.0,7.2,10.2,3.0,35.0,52.2,2.2,0.0,52.5,29.3,1.0,4.4,0.0,0.0,4.1,0.0,0.0,5.2,0.0,1.0,0.0,12.1,33.7,8.3,1.0,3.2,42.0,10.0,349.6,84.1,18
314,Bhandara,Bhandara,415.6,12.6,0.0,28.3,1.6,8.4,31.2,12.6,52.0,54.6,2.2,0.0,24.0,35.2,0.0,30.7,0.0,20.0,0.2,0.0,0.0,7.3,0.0,0.0,4.4,14.0,33.2,8.3,0.0,18.2,14.2,7.2,420.4,101.2,19
315,,Mohadi,415.6,35.2,5.5,11.6,0.0,5.0,0.0,7.2,6.4,45.6,0.0,0.0,17.1,31.4,15.2,2.1,0.0,1.4,0.0,0.0,0.0,31.2,0.0,0.0,23.4,38.2,34.5,6.3,0.0,50.2,48.2,2.8,418.5,100.7,18
316,,Tumsar,415.6,67.0,2.0,10.0,0.0,14.0,12.0,9.0,22.0,15.0,9.0,7.0,20.0,15.0,22.0,0.0,8.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,40.0,12.0,40.0,37.2,0.0,40.0,18.0,16.0,457.2,114.1,21
317,,Pavni,400.7,12.6,2.2,12.0,0.0,2.8,5.4,14.8,40.2,76.0,0.6,0.0,65.8,19.0,10.0,1.2,3.8,5.0,32.4,0.8,0.0,9.0,0.0,50.4,0.1,37.4,37.0,1.8,4.8,2.8,58.4,5.2,511.5,113.5,21
318,,Sakoli,450.8,13.0,0.0,68.5,1.5,56.5,62.0,3.0,3.5,73.5,8.0,0.0,82.5,45.0,31.0,10.0,0.0,7.0,69.5,0.0,0.0,33.5,0.5,22.0,7.5,52.0,42.0,17.0,0.0,38.0,62.0,23.5,832.5,166.1,23
319,,Lakhandur,501.2,0.0,0.0,9.2,0.0,0.0,18.0,28.6,6.4,134.0,1.0,0.0,83.0,35.0,16.0,0.0,6.2,0.0,3.4,0.0,0.0,30.8,0.0,35.0,2.0,36.0,39.2,5.4,2.2,4.2,35.4,16.0,547,109.1,18
320,,Lakhani,501.2,12.0,0.0,55.0,12.0,21.0,18.0,24.0,67.0,47.0,17.0,0.0,78.0,12.0,14.0,21.0,0.0,18.0,41.0,4.0,0.0,31.0,8.0,6.0,32.0,69.0,59.0,34.0,0.0,46.0,54.0,71.0,871,212.3,26
321,Gondia,Gondia,410.3,2.0,18.4,2.0,0.0,7.2,22.6,20.8,0.0,0.0,0.0,0.0,76.4,11.6,31.8,29.2,0.0,14.4,13.0,0.0,17.0,0.0,0.0,7.6,11.8,131.2,47.0,24.4,0.0,3.0,5.0,66.2,562.6,105.4,19
322,,Amgaon,534.0,20.0,30.0,15.0,18.0,15.0,22.0,7.0,5.0,2.0,15.0,0.0,90.0,20.0,45.5,30.0,0.0,2.0,0.0,0.0,0.0,45.0,0.0,0.0,35.0,65.0,73.0,42.0,2.0,12.0,15.0,38.0,663.5,167.7,21
323,,Tiroda,395.7,13.2,3.8,36.2,0.0,24.3,2.5,28.0,0.0,40.3,6.4,0.0,99.2,48.0,12.8,0.0,9.6,2.5,0.0,0.0,0.0,0.0,0.0,0.0,39.6,12.1,48.0,50.7,2.0,10.8,17.2,40.6,547.8,102.6,18
324,,Goregaon,534.0,52.0,2.0,26.0,2.0,4.0,22.0,60.0,0.0,0.0,0.0,0.0,64.0,16.0,50.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,128.0,72.0,48.0,0.0,0.0,6.0,42.0,672,125.8,15
325,,Salekasa,534.0,43.0,3.2,3.6,4.6,13.5,4.2,16.2,3.0,3.2,10.4,0.0,104.0,26.4,50.2,26.4,0.0,5.0,7.4,0.0,0.0,1.4,34.0,0.0,11.0,93.2,128.2,46.4,0.0,34.6,7.4,6.6,687.1,157.2,24
326,,Devari,437.1,2.0,0.0,17.0,5.0,25.0,0.0,4.0,3.0,24.0,0.0,0.0,20.0,28.0,45.0,35.0,0.0,2.0,12.0,0.0,4.0,9.0,0.0,0.0,10.0,22.0,47.0,29.0,12.0,24.0,50.0,20.0,449,84.6,21
327,,Morgaon arjuni,530.8,0.0,0.0,15.0,2.6,11.0,31.6,65.2,14.0,82.6,4.2,13.0,61.0,38.4,31.6,2.8,26.0,3.2,1.4,1.4,0.0,70.0,0.0,39.2,3.0,24.0,51.2,17.0,0.0,4.2,101.2,10.0,724.8,136.5,24
328,,Sadak arjuni,530.8,2.6,0.0,31.2,38.4,33.4,9.0,1.6,1.8,60.0,40.0,0.0,70.0,47.2,43.6,8.2,26.8,0.0,0.0,0.0,5.0,9.0,1.0,2.0,22.0,63.2,89.0,29.5,0.0,50.4,97.2,53.8,835.9,221.9,21
329,Chandrapur,Chandrpur,376.7,17.0,0.0,17.0,35.2,0.0,3.6,17.2,25.2,20.4,0.0,0.0,8.2,8.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,3.0,0.0,46.2,38.0,2.0,5.2,35.2,58.4,1.2,349.4,87.5,16
330,,Mul,399.1,0.0,0.0,5.8,2.0,0.0,16.4,5.2,157.0,38.0,0.0,0.0,40.0,10.6,13.0,0.0,0.0,13.8,0.0,0.0,0.0,32.4,0.0,37.0,2.8,25.6,35.0,2.6,14.0,69.6,25.4,1.0,547.2,141.5,18
331,,Gondpimpri,386.6,2.2,0.0,9.0,5.2,0.0,37.4,37.0,39.2,31.0,0.0,0.0,6.8,11.8,17.2,0.0,5.2,2.6,0.0,0.0,0.0,35.2,0.0,9.0,0.0,58.0,28.6,0.0,79.0,18.2,31.4,4.4,468.4,135.7,19
332,,Varora,345.2,14.0,0.0,61.8,0.0,2.0,42.4,11.8,88.0,24.0,0.0,0.0,16.2,2.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,20.4,45.5,42.6,0.0,22.0,61.2,0.0,16.4,37.4,34.8,78.2,626.7,166.2,17
333,,Bhdravati,377.1,12.0,0.0,2.0,13.0,28.0,0.0,23.0,57.0,79.0,10.0,0.0,10.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,5.0,16.0,0.0,20.0,75.0,1.0,18.0,48.0,36.0,5.0,468,121.9,18
334,,Chimur,384.0,15.0,0.0,22.6,8.5,10.0,0.0,47.7,38.0,23.5,0.0,0.0,65.0,58.3,3.0,0.0,0.0,0.0,0.0,6.6,0.0,1.2,0.0,10.0,0.0,20.0,38.0,0.0,3.2,24.0,8.5,30.5,433.6,98.5,18
335,,Bramhpuri,440.4,0.0,0.0,64.4,0.0,7.2,12.0,8.0,4.2,18.2,0.0,0.0,42.2,173.6,13.6,0.0,0.0,0.0,0.0,0.0,0.0,79.4,6.0,34.0,0.0,35.2,34.6,3.0,2.2,0.0,67.6,49.6,655,130.3,17
336,,Nagbhid,502.8,0.0,0.0,35.0,16.2,20.4,6.0,60.0,20.2,24.6,0.0,0.0,48.0,108.0,10.5,0.0,1.0,0.0,0.0,3.0,0.0,52.0,0.0,0.2,0.0,22.0,25.0,1.2,12.8,3.0,29.6,20.2,518.9,122.5,18
337,,Sindhewahi,423.6,1.0,0.0,0.0,0.0,41.8,0.0,24.4,15.2,72.8,0.0,0.0,60.0,32.0,1.2,0.0,2.0,0.0,15.0,1.2,0.0,100.4,0.0,1.8,3.2,29.6,32.4,3.2,9.0,38.2,23.4,10.2,518,134,16
338,,Rajura,386.6,0.0,0.0,45.3,25.2,0.0,4.1,28.2,27.3,8.0,0.0,0.0,9.2,1.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,38.2,0.0,0.0,0.0,45.2,35.4,0.0,16.3,41.0,48.2,0.0,377.9,97.7,14
339,,Korpana,386.6,45.2,0.0,16.4,11.4,1.0,27.2,6.4,13.6,2.0,20.4,0.0,15.6,1.6,0.0,3.0,14.6,0.0,21.0,0.0,0.0,4.2,0.0,1.4,0.0,28.4,52.4,1.2,39.6,17.4,22.2,11.4,377.6,94.6,18
340,,Savali,399.1,0.0,0.0,5.0,45.0,1.1,2.3,26.0,55.3,47.0,0.0,0.0,71.0,12.2,25.2,3.0,0.0,22.3,0.0,0.0,0.0,8.1,0.0,21.4,2.2,36.4,68.2,0.0,33.2,67.3,44.0,0.0,596.2,154.2,17
341,,Ballarpur,386.6,44.4,19.0,105.0,47.2,6.2,6.4,16.2,29.3,6.4,5.2,0.0,13.2,14.0,6.1,0.0,2.0,7.3,1.3,0.0,0.0,19.0,0.0,0.4,0.0,45.2,44.3,0.0,32.1,38.3,93.4,1.0,602.9,155.9,20
342,,Pombhurna,386.6,6.3,0.0,2.5,0.0,5.4,0.0,2.3,3.2,7.5,0.0,0.0,6.7,0.0,0.0,0.2,0.0,7.3,0.0,0.0,0.0,10.2,0.0,0.0,0.0,12.4,13.5,0.0,6.4,10.0,23.6,0.0,117.5,30.4,12
343,,Jivati,386.6,17.3,0.0,67.2,2.1,2.3,46.0,4.2,16.1,0.0,0.0,0.0,17.2,21.0,6.3,2.0,8.4,3.1,35.3,0.0,0.0,2.1,0.0,0.0,0.0,46.1,55.1,2.0,94.0,14.0,14.4,5.4,481.6,93.5,17
344,Gadchiroli,Gadchiroli,515.1,0.0,0.0,2.2,5.2,6.4,0.6,26.0,36.0,41.4,0.0,0.0,51.6,25.2,65.6,15.8,0.0,0.0,0.0,0.0,0.0,12.2,2.2,42.0,0.0,36.8,29.4,1.4,65.8,40.2,73.4,12.2,591.6,114,17
345,,Kurkheda,518.9,0.0,0.0,10.2,34.2,3.2,70.1,14.0,20.7,23.0,2.0,0.2,61.1,46.5,48.6,5.1,0.7,0.5,0.0,0.7,0.0,21.6,7.5,0.0,2.5,25.0,40.5,3.0,17.5,16.5,44.4,7.1,526.4,117,20
346,,Armori,449.9,0.0,0.0,2.2,0.1,14.4,54.4,55.0,6.3,63.4,0.0,0.0,18.4,88.0,68.4,2.2,31.1,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,44.3,21.0,2.3,5.3,5.3,78.0,55.0,628.5,121.1,16
347,,Chamorshi,518.9,0.0,0.0,6.0,0.0,1.0,0.0,11.0,47.0,30.0,0.0,0.0,83.0,10.0,30.0,0.0,0.0,2.0,0.0,0.0,0.0,164.0,0.0,0.0,2.0,37.0,98.0,0.0,29.5,69.0,41.0,0.0,660.5,157.3,13
348,,Sironcha,419.8,35.2,0.0,1.0,2.4,11.4,4.0,32.0,22.2,21.0,1.0,2.6,62.0,9.8,23.0,1.0,29.0,13.0,0.0,10.0,0.0,12.0,0.0,4.0,2.0,101.0,45.0,5.0,10.0,6.0,34.2,0.0,499.8,104.6,21
349,,Aheri,477.6,0.6,0.0,0.0,11.8,1.8,1.2,56.2,41.4,8.4,1.0,1.8,20.4,22.4,0.0,0.0,3.0,1.4,0.0,16.4,3.6,4.8,10.4,1.8,9.0,92.6,33.2,5.2,29.6,25.0,52.6,17.8,473.4,98.8,19
350,,Etapalli,479.0,0.0,0.0,39.0,38.0,6.0,14.0,53.0,55.0,8.0,9.0,0.0,8.0,24.0,17.0,5.0,7.0,2.0,0.0,2.0,0.0,7.0,1.0,0.0,6.0,67.9,39.0,9.0,64.0,10.0,44.0,3.0,537.9,88.4,22
351,,Dhanora,608.7,17.0,13.0,0.0,3.0,6.0,2.0,20.2,37.6,32.3,1.3,4.0,52.6,55.6,19.8,2.6,0.0,0.0,5.0,0.0,0.0,47.5,6.0,4.0,3.0,34.0,48.0,10.0,72.2,114.4,31.0,10.0,652.1,125.7,24
352,,Korchi,518.9,0.0,0.0,1.3,10.2,18.0,54.0,2.4,5.0,7.2,1.2,18.0,39.6,33.6,25.2,12.6,0.0,0.0,0.0,18.0,0.0,39.4,3.0,5.2,9.4,18.7,62.8,35.8,0.4,18.2,23.0,1.0,463.2,96,20
353,,Desaiganj  wadsa,482.4,0.0,0.0,30.0,0.0,12.5,97.0,16.0,0.5,29.5,0.5,0.0,53.5,177.0,48.5,0.5,1.0,4.0,0.0,0.5,0.0,34.0,0.0,0.0,2.0,42.5,29.0,4.0,16.6,1.0,87.5,46.5,734.1,141.5,16
354,,Mulchera,518.9,0.0,0.0,0.0,39.6,2.0,19.6,57.0,72.2,44.0,0.0,0.0,18.2,15.4,21.4,1.2,1.4,7.2,29.0,34.0,0.0,22.0,0.6,0.0,8.8,68.2,56.6,7.0,27.0,15.2,17.6,1.0,586.2,122.4,19
355,,Bhamragad,479.0,0.0,0.0,0.0,0.0,22.0,6.8,64.0,41.2,2.3,12.8,7.8,5.0,19.8,25.6,1.8,17.4,9.0,0.0,2.8,4.0,16.4,29.0,6.0,38.4,165.0,65.0,5.8,25.0,5.2,73.0, - ,671.1,140.1,23
