Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
95,,Newasa,62.4,3.0,39.0,5.0,3.0,0.0,26.0,0.0,40.0,3.0,5.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,232.7,10
96,,Rahuri,60.6,13.0,2.0,8.0,0.0,19.0,14.0,1.0,42.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,188.3,6
97,,Sangamner,56.3,0.0,21.0,0.0,0.0,5.0,24.0,27.0,21.0,0.0,17.0,0.0,1.0,15.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,258.3,9
98,,Akola,56.9,4.0,31.0,0.0,8.0,0.0,0.0,5.0,32.0,0.0,3.0,3.0,0.0,9.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,204.9,10
99,,Kopargaon,57.1,15.0,57.0,7.0,24.0,5.0,0.0,0.0,11.0,0.0,35.0,66.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224,406.5,9
100,,Shrirampur,55.1,133.0,33.0,60.0,106.0,187.0,62.0,19.0,112.0,0.0,28.0,118.0,0.0,55.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941,1648,12
101,,Rahata,57.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
102,Pune,Pune city,78.0,14.0,32.8,17.0,0.3,0.0,2.6,4.3,33.5,1.0,1.8,5.0,21.4,0.0,52.5,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.6,259.7,10
103,,Haveli pune,78.0,14.0,17.0,32.8,0.3,0.0,2.6,4.3,33.5,1.0,1.8,5.0,21.4,0.0,52.5,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,0.0,221.2,301.4,11
104,,Mulshi paud,73.4,46.0,35.0,0.0,0.0,0.0,6.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,170,214.4,7
105,,Bhor,79.3,26.0,12.0,28.0,17.0,29.0,29.0,53.0,25.0,16.0,6.0,7.0,0.0,0.0,0.0,11.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274,346.8,13
106,,Maval wadgaon,79.0,44.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,138,114.6,7
107,,Velhe,120.4,14.0,11.0,0.0,0.0,0.0,6.0,24.0,8.0,3.0,8.0,0.0,0.0,48.0,2.0,40.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,186,272.3,12
108,,Junnar,68.3,26.4,4.6,4.6,0.0,3.4,5.2,55.8,38.0,0.4,0.0,22.4,8.6,2.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8,0.0,0.0,0.0,0.0,222.2,317,11
109,,Khed Rajgurunagar,70.1,2.0,17.4,0.0,0.0,1.6,0.0,37.6,12.2,0.0,0.4,6.6,2.4,0.0,6.6,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,97.8,139.7,7
110,,Ambegaon ghodegaon,70.0,8.4,10.0,0.0,0.0,10.0,0.0,0.0,48.4,0.0,0.0,27.4,76.6,12.2,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,224.4,356.8,9
111,,Shirur ghodnandi,62.9,6.0,5.0,7.0,3.0,0.0,51.0,5.0,27.0,2.0,3.4,7.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,150.4,208.3,13
112,,Baramati,72.2,5.0,0.0,0.0,0.0,0.0,9.0,0.0,60.0,0.0,0.0,5.0,29.0,9.0,36.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,220.4,8
113,,Indapur,71.7,6.0,22.6,5.0,7.6,11.2,0.0,0.0,0.0,23.4,0.0,0.0,3.4,10.6,10.8,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.4,184.3,10
114,,Daund,71.3,33.0,7.0,0.0,19.0,62.0,16.0,20.0,54.0,0.0,0.0,0.0,0.0,13.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247,283.3,9
115,,Purandar saswad,87.2,8.0,17.0,9.0,0.0,0.0,22.0,9.0,16.0,0.0,0.0,35.0,5.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,154,205.1,11
116,Solapur,N.solapur,75.1,0.0,0.0,10.2,8.8,0.0,4.6,0.0,0.0,0.0,0.0,1.8,8.1,45.6,0.0,5.2,9.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.1,125.3,7
117,,S.solapur,75.1,0.0,0.0,10.2,8.8,0.0,4.6,0.0,0.0,0.0,0.0,1.8,8.1,45.6,0.0,4.2,9.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.1,174.3,8
118,,Barshi,58.0,3.6,0.0,8.0,0.0,0.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,39.8,53.4,5
119,,Akkalkot,74.5,3.5,0.0,8.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6,89.3,5
120,,Mohol,65.6,0.0,12.4,3.2,3.2,21.1,3.1,1.0,0.0,0.0,0.0,21.5,0.2,6.1,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,83,120.6,9
121,,Madha,68.8,0.0,0.0,15.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,11.4,0.0,2.8,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,50,76.3,6
122,,Karmala,65.5,0.0,2.0,8.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,91,117.9,6
123,,Pandharpur,77.2,2.0,0.0,40.0,0.0,0.0,14.7,0.0,0.0,0.0,0.0,28.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,0.0,0.0,0.0,0.0,111.7,147,6
124,,Sangola,76.0,20.4,0.0,25.6,0.0,23.8,15.2,0.0,2.0,0.0,0.0,15.2,0.0,5.8,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,64.4,0.0,0.0,0.0,0.0,197.4,273,8
125,,Malshiras,72.3,4.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,55.6,4
126,,Mangalwedha,71.9,3.2,0.0,145.0,4.0,0.0,10.2,0.0,0.0,0.0,0.0,23.8,0.0,1.0,0.0,15.0,18.4,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,3.4,0.0,0.0,0.0,0.0,271.4,304.9,10
127,Satara,Satara,89.0,7.2,10.3,0.0,14.0,8.2,4.4,71.0,13.4,1.6,0.0,31.6,0.0,4.2,19.3,15.2,0.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2,0.0,0.0,0.0,0.0,0.0,263.8,270.3,13
128,,Javli medha,97.6,5.8,13.4,18.2,19.1,14.8,46.2,22.4,21.7,1.0,5.0,25.4,0.0,3.6,21.2,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,6.0,0.0,0.0,0.0,228.6,244.8,14
129,,Patan,93.4,16.2,6.6,1.0,15.2,3.0,45.0,28.6,9.2,0.0,16.6,2.4,4.1,0.0,5.6,2.0,1.6,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,0.0,198.2,213.8,12
130,,Karad,92.7,0.0,15.0,1.1,12.1,0.0,51.0,79.0,28.0,4.0,0.0,0.0,0.0,2.8,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,1.0,0.0,0.0,0.0,234,291.4,10
131,,Koregaon,80.3,18.8,17.8,0.0,34.2,1.0,3.0,48.2,19.0,0.0,2.2,7.2,2.2,29.4,2.0,24.2,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,2.4,0.0,0.0,0.0,244.6,345,11
132,,Khatav vaduj,70.9,35.0,9.0,0.0,0.0,0.0,13.0,33.0,16.0,0.0,0.0,0.0,11.0,39.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,7.0,0.0,0.0,0.0,188,257.9,12
133,,Man dahiwadi,72.9,11.0,10.0,9.0,3.0,1.0,20.0,5.0,8.0,0.0,0.0,17.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64.0,0.0,0.0,0.0,0.0,170,249.6,10
134,,Phaltan,68.1,3.4,1.8,24.0,0.0,5.2,9.0,31.4,14.6,0.0,0.0,22.4,11.6,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,30.3,0.0,0.0,0.0,167.9,222.1,11
135,,Khandala,75.6,36.0,2.0,13.0,18.0,0.0,3.0,68.2,47.0,0.0,0.0,4.4,1.6,0.0,6.3,1.3,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,263.6,9
136,,Wai,79.3,1.0,21.1,3.2,0.0,23.0,65.4,71.2,69.4,1.1,4.0,6.0,0.0,0.0,44.0,29.4,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,1.0,0.0,0.0,0.0,361.2,245,12
137,,Mahableshwar,147.4,28.4,14.2,0.9,4.9,3.6,4.2,23.0,10.0,0.0,6.3,16.2,5.8,0.7,2.3,23.1,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.8,0.0,0.0,0.0,177.3,165.9,13
138,Sangli,Miraj,106.9,0.0,33.4,18.0,19.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,31.0,0.0,0.0,0.0,0.0,156.5,184.3,8
139,,Jath,84.9,19.4,3.0,60.6,3.2,0.0,25.0,0.0,0.0,0.0,0.0,10.8,2.6,2.2,0.0,5.2,0.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2,0.0,0.0,0.0,0.0,189,248,10
140,,Khanapur vita,76.2,0.0,22.0,34.0,2.0,2.0,7.0,5.0,29.0,0.0,15.0,0.0,0.0,50.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,212,222,10
141,,Valva eslampur,95.5,0.0,24.0,35.5,25.0,0.0,47.0,57.0,22.0,0.0,0.0,0.0,0.0,18.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,64.0,3.0,0.0,0.0,0.0,335.5,360,12
142,,Tasgaon,93.2,1.8,6.8,23.2,34.0,0.0,5.0,5.2,0.0,0.0,20.0,3.0,2.0,3.0,0.0,17.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,10.0,1.0,0.0,0.0,0.0,142.8,140.6,11
143,,Shirala,101.6,9.0,1.0,7.0,10.0,26.0,47.0,103.0,0.0,0.0,29.0,13.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,20.0,0.0,0.0,0.0,277,216.4,10
144,,Atpadi,128.0,58.0,2.0,7.5,0.0,0.0,5.0,0.0,6.0,0.0,0.0,1.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,133.5,124.8,7
145,,Kavthemahankal,107.0,0.0,6.2,28.2,27.0,0.0,27.2,2.4,0.0,0.0,0.0,26.2,0.0,0.0,0.0,32.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,60.4,0.0,0.0,0.0,0.0,224.8,241.2,8
146,,Palus,93.2,1.8,6.8,23.2,34.0,0.0,5.0,5.2,0.0,0.0,20.0,3.0,2.0,3.0,0.0,17.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,10.0,1.0,0.0,0.0,0.0,142.8,187.4,11
147,,Kadegaon,76.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
148,Kolhapur,Hatkanangle,93.1,3.0,19.0,5.0,31.0,4.0,8.0,25.0,6.0,0.0,9.0,4.0,0.0,26.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,33.0,0.0,0.0,0.0,193,203.4,14
149,,Shirol,94.9,0.0,36.0,4.0,30.0,0.0,6.0,38.0,6.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,26.0,0.0,0.0,0.0,174,151.4,11
150,,Panhala,114.9,38.2,19.0,3.6,8.0,2.6,48.0,72.0,2.2,0.0,34.4,0.0,4.6,5.2,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,2.2,0.0,0.0,0.0,249.6,209.6,12
151,,Shauwadi,119.1,10.4,0.0,28.1,0.0,15.0,75.0,75.0,3.2,12.3,8.2,4.3,0.0,0.0,11.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,261.1,198.1,12
152,,Radhanagari,131.8,19.0,1.0,1.0,11.0,0.0,32.0,85.0,4.0,15.0,0.0,0.0,0.0,3.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,74.5,9
153,,Bavda,245.6,47.0,2.0,13.0,47.0,2.0,67.0,35.0,24.0,12.0,0.0,0.0,4.0,0.0,0.0,29.0,0.0,4.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,85.0,0.0,0.0,0.0,382.4,353.7,12
154,,Karveer kolhapur,108.1,2.4,4.4,13.2,32.0,1.0,3.9,49.6,4.4,0.0,29.6,0.2,0.0,0.3,4.7,3.6,0.0,4.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,30.2,7.8,0.0,0.0,0.0,200.9,175.8,13
155,,Kagal,114.3,0.0,12.2,0.0,26.0,0.0,31.4,28.0,4.4,0.0,9.6,9.6,0.0,16.4,9.4,9.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,9.4,37.4,0.0,0.0,0.0,208,166.5,13
156,,Gadhinglaj,124.9,10.0,13.0,4.0,11.0,1.0,62.0,63.0,9.0,0.0,2.0,2.0,0.0,0.0,0.0,62.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,268,222.2,11
157,,Bhudargad,120.6,0.0,14.3,4.1,11.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.1,0.0,0.0,0.0,77.2,64.5,7
158,,Ajara,119.7,18.0,24.0,1.0,13.0,4.0,21.0,52.0,13.0,15.0,2.0,0.0,0.0,6.0,2.0,12.0,21.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,0.0,242,181.8,13
159,,Chandgad,133.1,23.0,10.0,15.0,12.0,9.0,27.2,63.3,25.0,20.0,0.0,0.0,0.0,0.0,5.0,47.0,5.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,30.4,0.0,0.0,0.0,384.9,792,15
160,Aurangabad,Aurangabad,48.6,0.0,60.0,0.0,30.0,0.0,45.0,15.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,326.4,5
161,,Paithan,48.1,0.0,47.0,14.2,14.0,0.0,54.0,9.6,10.0,0.0,0.0,0.0,4.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.8,278.5,8
162,,Gangapur,70.3,0.0,72.4,0.0,0.0,8.4,20.0,0.0,39.1,0.0,0.0,12.6,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.9,399.3,7
163,,Vaijapur,42.3,0.0,80.0,6.4,27.0,0.0,0.0,0.0,10.0,0.0,9.0,20.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.4,333.5,7
164,,Kannad,57.1,0.0,6.6,4.8,15.0,0.0,25.6,6.0,9.0,0.0,20.0,0.0,64.2,0.0,12.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.6,264.1,9
165,,Khultabad,62.7,0.0,25.0,5.0,0.0,2.0,0.0,2.0,32.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,170.4,4
166,,Sillod,40.5,0.0,0.0,0.0,0.0,13.2,3.1,3.5,6.2,0.0,31.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,161.8,6
167,,Soegaon,47.6,0.0,0.0,47.0,0.0,45.0,4.5,10.0,10.5,1.5,3.5,5.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,329.2,8
168,,Phulambri,48.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
169,Jalna,Bhokardhan,52.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,10.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,127.5,4
170,,Jafrabad,50.2,0.0,19.0,0.0,0.0,1.0,2.0,5.0,14.0,0.0,0.0,0.0,1.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,105,3
171,,Jalna,40.4,0.0,2.0,0.0,0.0,0.0,29.0,7.0,17.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,88,138.6,6
172,,Ambad,63.5,0.0,2.0,0.0,0.0,0.0,42.4,0.0,18.6,27.6,0.0,0.0,0.0,17.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,132,215.7,5
173,,Partur,61.2,0.0,45.0,3.0,0.0,0.0,11.4,3.2,25.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,245,6
174,,Badnapur,40.4,0.0,9.4,0.0,0.0,0.0,44.0,74.0,15.4,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.8,262.7,5
175,,Ghansangvi,63.5,0.0,3.0,0.0,0.0,0.0,69.0,0.0,40.0,11.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,276.1,5
176,,Mantha,61.2,0.0,12.0,3.0,0.0,0.0,0.0,3.0,47.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,115.2,5
177,Beed,Beed,62.5,0.0,2.0,6.3,0.0,0.0,43.8,8.0,12.8,0.0,0.0,0.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.9,170.9,6
178,,Patoda,57.3,0.0,0.0,4.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,67,101.1,4
179,,Ashti,66.3,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,12.0,11.2,0.0,0.0,0.0,0.0,0.0,30.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.2,262,6
180,,Gevari,47.4,0.0,0.0,24.0,0.0,0.0,0.0,84.0,34.0,17.0,0.0,0.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,252.6,5
181,,Majalgaon,76.0,0.0,26.0,0.0,2.4,0.0,3.2,26.4,36.8,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.8,227.4,5
182,,Ambejogai,62.8,0.0,0.0,11.0,2.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,33.9,2
183,,Kej,62.8,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5,120.8,2
184,,Parali,62.5,0.0,0.0,0.0,0.0,0.0,6.1,50.0,0.0,6.2,0.0,0.0,0.0,43.0,0.0,0.0,0.0,29.0,0.0,0.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.2,231.2,6
185,,Dharur,62.8,0.0,5.0,7.0,2.0,0.0,6.0,11.0,0.0,6.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,107.9,6
186,,Vadavani,76.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
187,,Shirur Kasar,57.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
188,Latur,Latur,61.1,0.0,1.0,45.0,20.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,106.0,33.0,0.0,0.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240,392.8,8
189,,Ausa,61.1,0.0,0.0,26.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,85.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,440,5
190,,Ahmedpur,50.0,0.0,0.0,30.3,17.2,0.0,1.0,1.3,1.0,8.0,1.0,0.0,4.2,14.0,5.2,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5,124,7
191,,Nilanga,72.2,0.0,0.0,143.0,65.0,19.0,7.0,3.0,0.0,0.0,0.0,0.0,17.0,38.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295,408.6,8
