Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
298,,Hinganghat,339.7,0.0,0.0,0.0,0.0,1.2,0.6,1.6,0.0,1.6,14.2,9.0,4.0,0.8,0.0,6.8,1.8,2.6,93.4,4.4,11.4,12.0,0.0,16.6,0.0,0.0,9.6,11.4,19.0,5.8,1.2,4.2,233.2,63.4,15
299,,Samudrpur,368.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,12.7,0.0,58.6,6.2,8.2,1.0,0.0,5.2, - ,0.6,16.0,35.0,42.0,8.4,0.0,0.0,0.0,0.0,25.6,18.0,2.8,7.0,0.4,0.0,250.9,63.8,14
300,Nagpur,Nagpur city,393.5,0.0,0.0,0.0,0.0,0.0,2.4,0.1,0.0,0.0,4.2,25.2,1.0,0.7,0.0,10.6,2.8,2.6,67.0,2.4,16.8,67.6,0.7,5.6,0.0,2.4,10.4,9.6,2.0,9.0,0.0,9.0,252.1,68.8,13
301,,Nagpur gramin,366.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,39.1,0.0,12.4,0.0,22.3,2.8,6.0,17.8,3.2,21.4,28.2,9.6,6.7,0.0,1.7,4.5,10.1,20.3,9.4,0.0,17.2,242.3,66.1,17
302,,Kamthi,366.5,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,2.2,27.4,0.0,4.1,0.0,19.1,2.7,0.0,20.4,0.0,9.8,19.8,4.8,1.0,0.0,0.0,5.0,13.2,18.0,6.0,0.0,7.4,161.7,44.1,13
303,,Hingni,366.5,0.0,0.0,0.0,0.0,1.6,17.2,0.0,4.4,0.0,40.2,18.0,0.0,0.0,0.0,7.2,10.6,0.5,12.6,0.0,16.2,10.0,0.6,15.4,3.0,0.0,10.8,2.2,16.6,4.2,0.0,1.0,192.3,54.8,14
304,,Ramtek,351.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
305,,Parshiwani,317.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0.0,20.0,20.4,3.0,0.0,0.0,40.0,3.2,11.2,13.2,3.4,15.2,15.0,14.2,44.2,0.0,0.0,18.0,7.2,26.4,6.2,2.0,0.0,279.2,70.1,17
306,,Maudha,398.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0.0,20.0,29.4,3.0,0.0,0.0,40.0,3.2,11.2,13.2,3.4,15.2,15.0,14.2,44.2,0.0,0.0,18.0,7.2,26.4,6.2,2.0,0.0,288.2,106.2,17
307,,Katol,271.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
308,,Narkhed,310.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
309,,Savner,281.7,0.0,0.0,0.0,0.0,32.2,10.0,0.0,0.0,0.0,50.4,19.4,25.0,0.8,0.0,48.0,19.0,1.3,24.0,0.0,29.2,84.2,22.0,29.0,1.0,0.0,7.4,15.0,30.0,10.0,10.4,2.4,470.7,204.4,17
310,,Kalmeshwar,230.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
311,,Umrer,361.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
312,,Bhiwapur,418.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
313,,Kuhi,418.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
314,Bhandara,Bhandara,415.6,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,2.6,4.0,0.3,2.4,2.2,0.3,0.0,2.3,0.0,0.0,11.2,12.0,31.0,2.6,0.0,0.0,40.6,0.0,0.6,5.4,0.0,13.8,155.3,37.4,10
315,,Mohadi,415.6,0.0,0.0,0.0,0.0,0.4,0.0,1.8,0.8,0.0,3.2,6.4,0.0,4.0,0.0,28.2,1.6,5.2,7.2,10.4,19.6,13.4,3.6,1.4,2.8,0.0,6.2,1.0,2.0,0.8,0.0,1.6,121.6,29.3,12
316,,Tumsar,415.6,0.0,0.0,0.0,0.0,9.4,1.0,44.0,9.8,0.0,0.0,44.0,9.0,4.8,0.0,4.2,3.2,21.0,8.0,0.0,25.4,13.4,22.2,6.2,12.0,4.4,5.6,0.8,2.2,12.8,0.0,4.6,268,66.9,19
317,,Pavni,400.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,6.4,2.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,17.5,7.2,2.3,17.2,0.0,0.0,0.0,0.0,2.2,0.0,16.2,97.2,21.6,8
318,,Sakoli,450.8,0.0,0.0,0.0,0.0,0.8,0.0,8.4,0.0,0.0,0.0,33.2,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,25.6,19.8,9.0,6.2,6.6,0.0,28.8,0.0,0.0,0.0,0.0,31.8,172.6,34.4,9
319,,Lakhandur,501.2,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,6.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,6.0,14.5,27.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,2.0,95.5,19.1,8
320,,Lakhani,501.2,0.0,0.0,0.0,0.0,0.0,0.0,38.4,2.6,0.0,19.6,2.4,1.6,1.4,0.6,10.8,2.2,9.0,9.4,0.0,26.0,12.8,1.0,43.6,5.6,3.2,5.2,4.0,45.5,4.2,4.2,1.3,254.6,62.1,16
321,Gondia,Gondia,410.3,0.0,0.0,0.0,0.0,0.0,0.0,53.2,0.0,0.0,51.0,2.2,14.6,0.0,0.0,5.0,10.2,77.6,1.2,34.1,34.2,38.0,20.0,28.0,17.2,0.0,24.2,5.6,35.0,1.2,1.4,1.2,455.1,85.2,15
322,,Amgaon,534.0,0.0,0.0,0.0, - , - ,0.0,0.0,0.5,0.0,18.6,35.6,2.0,0.0,0.0,7.2,2.0,3.4,11.2, - ,17.5,16.0,29.0,31.3,2.0,0.0,2.0,8.2,43.4,4.0,5.1,0.0,239,60.4,13
323,,Tiroda,395.7,0.0,0.0,0.0,0.0,0.0, - ,49.0,23.2,0.0,85.6,12.8,9.2,0.0,0.0,17.4, - ,3.6,3.4,4.2,35.6,10.2,1.0,55.0,3.2,1.0,9.2,2.2,75.0,2.4,3.7,0.0,406.9,76.2,16
324,,Goregaon,534.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,3.0,13.5,0.5,4.0,16.0,6.0,12.0,6.0,0.0,1.0,7.0,2.0,3.5,0.0,0.0,0.0,121.5,22.8,11
325,,Salekasa,534.0,1.0,0.0,0.0, - ,0.0,0.0,9.6,2.7,0.0,11.7,11.0,2.0,5.2,3.4,3.0,6.4,20.4,2.9,1.6,15.4,10.1,51.0,57.3,7.4,7.0,19.6,69.3,2.6,9.4,0.0,0.0,330,75.5,20
326,,Devari,437.1,0.0,0.0,0.0,0.0,3.0, - ,4.0,0.0,0.0,0.0,0.0,28.0,32.0,4.0,17.2,4.0,0.0,0.0,6.0,20.0,11.0,5.0,20.0,2.5,6.0,1.3,6.0,4.0,2.0,0.0,0.0,176,33.2,15
327,,Morgaon arjuni,530.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,21.0,6.8,0.0,45.0,19.4,4.1,13.6,10.1,60.4,6.0,29.3,19.2,6.8,3.6,15.4,3.0,11.2,12.4,0.0,5.8,308.3,58.1,20
328,,Sadak arjuni,530.8,0.0,0.0,0.0,5.7, - ,0.0,20.0,9.8,0.0,30.0,35.2,0.0,0.2,0.0,9.4,13.0,11.4,0.0,3.3,27.5,18.0,7.4,40.8,5.0,2.2,4.2,22.0,56.2,80.2,3.6,10.8,415.9,110.4,20
329,Chandrapur,Chandrpur,376.7,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,2.2,1.8,2.2,3.6,21.0,24.2,4.2,0.0,0.0,31.8,4.8,4.0,7.6,9.0,2.8,0.0,18.4,23.0,25.2,11.2,0.0,7.0,206.2,51.7,15
330,,Mul,399.1,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,45.0,0.0,16.0,0.0,13.0,41.0,4.4,0.0,0.0,9.0,11.4,19.2,14.1,6.3,2.2,2.0,17.4,24.2,44.4,46.0, - ,0.0,337.6,87.3,15
331,,Gondpimpri,386.6,0.0, - ,0.0,0.0,4.0,2.0,0.0,0.0,0.0,51.4,4.0,0.0,16.0,0.0,27.0,6.0,0.0,13.0,4.0,10.0,28.0,20.3,0.0,0.0,0.0,8.0,46.0,23.0,11.0,6.0,10.0,289.7,83.9,17
332,,Varora,345.2,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,5.0,14.0,20.0,2.0,0.0,0.0,86.0,13.0,10.0,10.0,2.5,0.0,0.0,10.0,35.5,28.0,12.5,0.0,8.5,259.5,68.8,12
333,,Bhdravati,377.1,0.0, - ,0.0,0.0,25.6,0.0,0.0,0.0,0.0,8.8,17.4,7.4,1.2,12.2,25.0,5.0,2.4,0.0,2.2,4.4,24.4,9.4,13.2,2.0,2.6,6.2,17.2,35.0,46.8,5.4,1.2,275,71.6,17
334,,Chimur,384.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,7.0,18.1,5.0,6.2,14.6,14.2,0.0,0.0,0.0,6.3,30.5,11.6,7.2,0.0,0.0,6.4,12.0,18.4,6.4,1.3,0.0,171.2,38.9,15
335,,Bramhpuri,440.4,0.0,0.0,0.0,0.0,16.6,0.0,0.0,4.2,0.0,13.6,14.4,4.4,0.0,0.0,9.8,9.2,20.0,1.0,2.7,11.2,25.0,20.0,14.0,0.0,0.0,11.4,3.2,3.0,6.6,2.6,0.0,192.9,38.4,18
336,,Nagbhid,502.8,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,19.0,14.0,5.0,0.0,0.0,9.0,6.5,0.5,7.5,11.0,14.0,26.0,21.0,3.0,0.0,0.0,28.0,36.0,32.4,10.0, - ,0.0,248.1,58.6,16
337,,Sindhewahi,423.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
338,,Rajura,386.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
339,,Korpana,386.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
340,,Savali,399.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
341,,Ballarpur,386.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
342,,Pombhurna,386.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
343,,Jivati,386.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
344,Gadchiroli,Gadchiroli,515.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
345,,Kurkheda,518.9, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
346,,Armori,449.9, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
347,,Chamorshi,518.9, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
348,,Sironcha,419.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
349,,Aheri,477.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
350,,Etapalli,479.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
351,,Dhanora,608.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
352,,Korchi,518.9, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
353,,Desaiganj  wadsa,482.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
354,,Mulchera,518.9, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
355,,Bhamragad,479.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
