Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
282,,Ner,172.4,81.2,16.8,4.1,0.8,0.0,2.0,13.2,0.0,0.0,5.5,0.8,0.0,8.6,11.3,0.0,0.0,1.3,0.0,0.1,0.0,17.0,2.0,8.3,1.3,2.7,4.1,0.0,0.0,0.3,0.0,0.0,181.4,90.8,11
283,,Pusad,199.8,57.3,56.9,6.9,0.0,1.5,0.0,7.9,2.6,0.0,4.3,6.8,3.9,14.3,4.9,1.9,1.3,0.0,5.0,0.0,0.8,3.6,11.9,2.5,0.0,2.9,17.5,4.6,0.3,0.0,0.0,0.0,219.6,83.7,16
284,,Umerkhed,262.4,91.1,61.0,9.3,0.0,8.4,0.6,6.7,0.0,0.0,17.9,13.0,2.3,5.3,7.3,0.0,0.0,0.3,17.0,0.9,2.1,5.9,19.9,1.4,0.0,0.6,8.7,5.6,3.4,0.0,0.0,0.0,288.7,127.5,15
285,,Mohagaon,226.4,120.7,95.0,4.0,0.0,0.2,0.8,11.3,0.0,0.0,6.8,7.8,3.2,6.0,4.5,1.0,0.0,0.0,13.7,0.0,0.0,5.2,43.5,3.7,0.0,0.2,5.0,3.5,0.0,0.0,0.0,0.0,336.1,122.4,15
286,,Wani,274.7,68.6,18.8,2.9,0.0,0.0,6.7,1.2,0.0,0.0,0.2,5.1,1.1,9.3,4.0,3.3,8.4,12.0,1.2,14.1,0.1,35.3,6.5,5.5,1.7,0.6,0.2,0.0,0.1,0.5,0.0,0.0,207.4,78.3,14
287,,Maregaon,264.9,68.0,27.4,2.9,1.6,0.0,7.7,1.0,0.0,0.0,1.2,6.8,3.6,8.8,1.6,14.2,1.5,6.5,5.4,11.2,0.0,46.2,3.2,8.6,2.2,1.4,0.9,0.0,0.0,0.9,0.0,0.0,232.8,87.9,14
288,,Zarijamni,264.9,59.2,51.8,3.8,0.0,0.0,4.8,8.4,0.0,2.5,1.8,0.0,0.4,6.8,3.0,4.6,6.8,7.8,0.0,1.4,0.0,15.4,4.0,1.4,0.6,0.2,0.6,0.0,0.0,0.0,0.0,0.0,185.3,66.8,12
289,,Kelapur,277.5,76.8,48.7,3.3,0.5,0.0,15.2,29.2,0.0,0.2,3.8,4.2,0.0,12.0,13.5,3.8,2.8,4.3,0.8,2.8,0.0,28.2,3.8,8.7,1.8,1.7,2.2,0.0,0.0,0.0,0.0,0.0,268.3,99.5,16
290,,Ghatanji,269.7,61.1,72.4,4.7,5.6,0.0,0.9,20.3,0.0,0.6,10.3,4.7,0.6,5.3,4.4,4.1,0.1,0.6,1.4,1.2,0.0,19.1,3.1,5.0,0.5,1.1,2.0,0.1,0.0,0.0,0.0,0.0,229.2,85,13
291,,Ralegaon,269.7,68.6,19.0,2.0,0.0,0.0,4.7,8.6,0.0,0.0,2.1,11.7,0.0,7.7,1.3,0.6,0.0,1.1,0.0,0.3,0.0,33.0,6.1,9.4,2.3,0.4,0.9,0.0,0.0,4.1,0.0,0.0,183.9,74,10
292,Wardha,Arvi,248.4,42.0,4.6,1.5,0.0,0.0,3.9,1.5,0.0,16.4,1.2,3.8,0.3,11.8,1.0,2.7,0.0,7.3,2.2,3.3,0.0,18.4,14.5,18.8,8.2,3.8,0.5,0.0,0.0,0.0,0.0,0.0,167.7,75.9,14
293,,Karanja,221.0,21.9,2.9,3.6,0.0,3.9,4.9,2.0,0.0,12.6,1.8,0.0,1.8,2.0,1.4,10.3,0.0,0.0,0.0,7.8,0.6,9.5,20.6,40.2,26.3,10.6,0.8,0.3,0.3,0.0,0.0,0.0,186.1,84.2,13
294,,Ashti,221.0,44.2,1.2,1.5,1.1,8.2,0.7,1.6,0.0,8.1,3.1,2.0,6.5,3.9,3.0,6.7,0.0,1.9,4.8,3.4,0.9,11.8,26.9,32.6,26.1,3.6,1.7,0.9,0.0,0.0,0.0,0.0,206.4,85.2,15
295,,Wardha,242.2,42.6,8.4,2.2,0.0,0.0,6.4,5.8,0.7,8.4,0.8,2.5,11.2,1.4,4.1,0.0,0.0,0.0,3.8,4.5,0.0,8.5,8.1,11.5,3.8,0.1,0.0,0.0,0.0,0.6,0.0,0.0,135.4,56.8,13
296,,Seloo,238.2,41.7,8.3,6.1,0.0,0.0,14.2,5.3,7.2,22.4,0.0,0.0,1.0,8.5,0.9,12.3,0.7,16.0,0.6,11.0,0.0,3.0,13.1,9.7,4.6,1.3,0.0,3.4,0.8,0.2,0.0,0.0,192.3,80.7,16
297,,Devali,238.2,36.3,7.6,1.4,0.0,0.0,5.3,8.7,0.0,0.2,1.6,5.0,0.5,6.8,1.7,3.5,2.4,0.1,0.6,1.8,0.0,15.5,6.4,12.4,7.4,2.8,1.8,0.0,0.0,6.3,0.0,0.0,136.1,45.7,13
298,,Hinganghat,298.0,53.8,12.7,2.3,0.0,0.0,6.7,3.1,0.0,0.0,0.0,5.3,0.6,7.9,2.5,1.8,1.8,1.9,1.6,3.4,0.0,14.0,10.1,4.6,1.7,1.0,0.0,0.0,0.0,1.9,0.0,0.0,138.7,54.6,10
299,,Samudrpur,254.1,44.3,11.9,7.3,0.0,0.8,10.4,4.1,9.0,5.4,0.0,2.4,1.8,15.6,2.0,2.3,1.6,31.7,3.2,13.1,0.8,9.8,7.6,4.1,3.5,1.6,0.0,0.4,1.9,8.0,0.0,0.0,204.6,85.9,16
300,Nagpur,Nagpur city,238.2,102.2,34.3,6.9,0.0,0.0,25.9,7.2,0.0,3.4,0.0,0.0,16.5,8.6,18.3,0.0,0.0,4.8,7.8,3.7,0.0,1.0,29.9,32.6,11.8,2.2,0.0,0.6,0.4,3.5,0.0,0.0,321.6,118.5,16
301,,Nagpur gramin,271.5,78.7,14.8,5.0,0.3,0.0,14.5,8.9,4.0,13.4,0.0,0.0,11.4,9.5,5.1,13.5,5.3,21.5,5.3,7.3,0.3,3.3,27.0,21.7,8.2,1.4,0.0,3.3,1.5,2.2,0.0,1.0,288.4,106.2,20
302,,Kamthi,271.5,101.0,27.3,5.9,5.0,21.0,23.8,8.7,0.5,19.9,0.0,0.0,1.6,9.9,6.9,0.5,0.5,23.5,3.9,13.6,0.8,5.8,38.4,11.1,11.9,1.3,0.8,0.0,0.0,5.7,0.0,0.0,349.3,128.7,18
303,,Hingni,271.5,50.5,14.0,2.7,0.0,0.5,13.6,5.0,0.5,5.8,0.0,0.2,3.6,4.3,5.9,3.6,0.1,12.4,0.5,10.0,0.6,2.4,19.9,20.1,9.3,1.7,0.4,0.0,0.7,0.7,0.0,0.8,189.8,62,15
304,,Ramtek,306.1,73.5,15.1,3.5,4.6,14.3,78.7,34.4,0.0,6.8,0.5,0.0,0.9,36.5,4.1,2.6,0.8,27.1,29.1,5.0,17.5,13.1,32.9,22.8,11.9,1.0,0.8,0.0,0.0,16.9,0.0,0.0,454.4,167.2,20
305,,Parshiwani,271.7,75.9,25.0,4.0,5.6,0.5,37.9,20.1,0.5,5.1,0.0,1.5,1.9,16.7,11.6,0.0,1.4,44.5,12.1,16.9,3.4,10.3,24.8,18.3,11.5,0.8,0.0,0.0,0.0,9.8,0.0,0.0,360.1,121.1,18
306,,Maudha,297.3,61.4,13.8,14.8,9.7,0.9,83.1,20.9,0.0,10.4,1.0,2.4,2.1,27.0,4.4,0.0,1.0,10.3,10.8,21.2,2.6,11.0,36.2,14.9,10.6,0.5,0.0,0.0,0.9,23.4,0.0,0.0,395.3,161.7,18
307,,Katol,244.5,83.8,2.4,1.0,0.7,1.7,0.6,4.2,0.0,5.3,2.2,0.0,4.8,3.6,1.6,0.0,0.0,0.0,0.0,0.4,1.4,7.5,36.6,52.8,20.1,3.3,0.0,0.0,0.0,0.0,0.0,0.0,234,103.8,10
308,,Narkhed,225.5,74.7,3.8,1.3,2.1,2.1,0.4,2.5,0.0,4.9,4.7,2.5,10.0,2.7,3.4,1.1,0.0,0.2,0.7,2.9,1.7,18.2,51.1,183.6,29.0,5.3,0.2,0.0,0.4,0.0,0.0,0.0,409.5,163.7,13
309,,Savner,250.1,114.2,44.9,1.2,2.8,2.8,16.8,6.2,0.0,13.8,2.6,1.1,7.1,9.1,7.6,1.3,0.0,0.5,4.2,13.3,2.6,9.7,42.1,17.6,10.9,1.7,0.0,0.0,0.5,0.0,0.0,0.0,334.6,144.7,18
310,,Kalmeshwar,231.3,93.3,36.8,1.5,0.0,0.8,7.3,6.1,0.1,5.6,1.6,0.0,1.0,4.4,5.8,0.8,2.7,13.1,0.8,5.8,1.1,6.1,46.3,14.0,9.8,0.9,1.3,0.0,0.0,0.5,0.0,0.0,267.5,85.1,14
311,,Umrer,314.5,65.8,15.0,8.6,0.0,1.6,15.5,34.0,5.0,4.5,5.0,0.5,5.2,18.6,0.5,2.0,10.0,35.8,32.2,4.5,0.0,0.0,20.6,11.8,6.3,1.8,0.0,3.2,0.0,4.5,0.0,0.0,312.5,96.4,19
312,,Bhiwapur,324.1,60.8,16.4,11.2,0.0,7.7,29.4,36.9,3.1,34.7,0.0,0.9,2.0,78.4,0.0,0.0,26.7,10.5,41.8,6.3,0.0,3.3,13.0,7.4,5.6,1.9,0.0,15.6,0.5,16.6,0.0,1.3,432,133.3,19
313,,Kuhi,324.1,77.0,32.2,11.2,2.7,19.9,67.2,43.7,0.0,34.3,0.0,0.0,2.5,18.5,10.4,0.0,5.2,15.8,16.3,26.8,3.7,4.9,25.6,15.8,6.6,0.0,0.0,0.0,1.0,14.4,0.0,0.0,455.7,116.5,20
314,Bhandara,Bhandara,391.0,72.2,39.0,19.5,1.0,5.7,152.1,34.8,0.0,5.9,0.2,1.2,0.3,34.0,14.3,0.0,0.7,2.9,27.2,46.8,0.5,6.4,22.0,28.2,8.8,0.4,0.0,4.5,0.2,11.6,0.0,0.0,540.4,138.2,18
315,,Mohadi,391.0,46.5,19.5,9.5,0.5,4.7,105.6,33.3,0.0,6.6,1.5,6.4,2.7,64.8,11.8,0.0,0.3,4.2,37.5,19.0,4.7,7.2,19.7,44.2,9.9,2.5,0.0,8.3,2.8,6.5,0.0,0.0,480.2,122.8,22
316,,Tumsar,391.0,29.5,22.8,12.3,3.3,11.2,47.4,68.6,1.7,22.2,0.8,5.3,10.1,83.7,13.7,2.0,1.0,0.0,31.1,27.3,15.9,13.0,22.9,25.4,10.5,1.1,0.0,17.5,13.0,2.9,0.0,0.0,516.2,136.7,22
317,,Pavni,377.6,51.4,12.4,10.8,0.0,19.2,94.6,19.6,19.2,41.1,0.0,1.0,2.7,38.0,14.4,0.0,1.8,10.2,35.1,23.6,0.0,3.0,19.4,16.1,5.8,0.9,0.0,3.3,0.6,8.2,0.0,0.0,452.4,99.9,20
318,,Sakoli,452.9,50.4,52.7,17.3,2.1,4.5,64.0,43.1,0.3,16.3,2.3,1.0,4.6,80.6,36.3,0.0,2.6,5.5,31.4,92.7,0.0,8.0,25.0,30.2,6.4,1.8,0.0,22.7,22.1,4.2,0.0,0.0,628.1,141.4,21
319,,Lakhandur,444.3,46.2,22.8,9.8,0.0,23.4,39.8,11.5,3.1,34.4,0.0,1.3,2.6,38.3,4.6,0.0,7.1,24.9,42.8,27.0,0.0,3.6,13.5,21.9,5.9,1.0,0.0,0.6,0.3,9.0,0.0,0.0,395.4,89,20
320,,Lakhani,444.3,67.3,61.5,24.6,1.3,39.3,108.8,41.2,2.3,17.3,0.9,0.0,0.6,37.8,28.9,0.8,7.9,7.9,39.9,49.1,3.1,9.8,19.3,32.6,9.3,2.0,0.3,1.8,3.4,8.2,0.3,0.0,627.5,150.5,20
321,Gondia,Gondia,417.0,45.4,17.9,7.2,0.1,0.4,8.3,13.4,15.5,11.7,0.3,0.0,1.0,31.1,9.6,0.0,0.1,52.6,58.0,30.2,10.3,35.3,24.6,20.1,6.1,2.4,0.0,11.6,44.0,7.3,0.0,0.0,464.5,104.7,20
322,,Amgaon,443.5,61.2,33.2,8.7,1.7,1.2,20.4,4.1,10.6,26.2,2.4,2.1,3.9,14.2,2.5,0.0,4.8,36.8,42.2,55.0,20.3,29.2,26.1,17.8,4.5,2.3,0.0,1.2,8.2,5.5,0.0,0.0,446.3,116.5,20
323,,Tiroda,383.0,35.0,26.7,9.2,0.3,1.4,19.5,79.7,9.3,16.2,3.2,6.2,4.3,84.3,42.5,0.6,0.6,9.5,61.6,34.4,4.5,15.0,26.9,13.1,9.1,0.8,0.0,4.4,43.9,5.2,0.5,0.0,567.9,128,23
324,,Goregaon,443.5,34.5,18.7,10.1,0.0,0.7,2.7,5.0,9.9,12.1,1.4,6.7,7.7,5.9,91.3,0.3,1.0,41.7,55.6,36.1,11.7,17.3,11.5,7.1,5.3,3.5,0.0,1.6,37.8,4.1,0.0,0.0,441.3,99.5,22
325,,Salekasa,443.5,45.2,11.2,5.0,0.3,4.7,13.5,9.7,7.1,26.9,6.5,1.9,2.5,15.1,0.8,0.0,0.0,10.1,33.2,58.0,4.0,30.8,21.6,20.3,10.3,2.8,0.0,0.0,5.4,4.6,0.0,0.0,351.5,74.7,21
326,,Devari,470.8,104.7,83.3,7.7,0.0,4.3,36.0,12.7,6.3,26.3,5.7,2.0,0.0,25.7,5.7,0.0,10.0,10.7,39.0,49.7,6.0,39.3,19.7,34.3,16.7,1.0,0.0,3.0,30.0,5.0,0.0,0.0,584.8,131.6,23
327,,Morgaon arjuni,444.3,120.0,45.4,13.6,0.5,39.9,27.1,22.9,1.4,26.6,1.2,0.6,0.0,63.2,38.8,0.0,5.9,14.6,27.4,61.0,0.8,4.3,14.8,18.1,5.4,1.5,0.6,3.5,3.9,13.2,0.0,0.0,576.2,129.7,20
328,,Sadak arjuni,444.3,41.1,77.2,18.6,0.0,9.3,26.6,19.6,18.9,39.9,5.1,2.2,3.1,18.8,33.0,0.0,8.3,20.7,65.9,78.3,2.3,37.5,25.1,20.6,8.6,1.6,0.0,9.5,43.9,6.5,0.0,0.0,642.2,171.8,23
329,Chandrapur,Chandrpur,373.9,90.5,19.2,0.0,0.0,0.0,37.9,13.3,0.0,7.2,3.4,0.0,3.5,8.4,0.0,0.0,148.2,9.9,18.0,12.2,0.0,41.5,4.2,11.0,6.4,0.0,0.0,0.1,5.3,2.2,0.0,0.0,442.4,140,17
330,,Mul,316.1,79.1,21.1,0.0,0.0,0.0,26.0,0.0,0.0,4.7,0.0,0.0,11.5,11.7,6.1,0.0,23.9,60.8,23.9,8.1,0.0,20.3,6.2,6.5,1.8,0.0,1.4,0.0,0.0,6.2,0.0,0.0,319.3,95.8,15
331,,Gondpimpri,333.2,63.5,7.7,1.3,0.0,0.0,34.4,0.7,0.0,0.0,4.1,0.0,0.0,8.3,2.0,0.0,100.9,35.9,10.2,3.2,1.4,6.5,1.7,3.2,1.1,1.6,0.5,4.3,0.0,14.9,0.0,0.0,307.4,101,13
332,,Varora,304.3,73.5,17.0,4.1,0.1,0.0,15.5,0.1,0.0,0.0,0.2,11.1,6.2,9.6,1.4,0.0,4.3,10.5,7.7,7.6,0.4,24.8,7.9,9.2,3.9,0.1,1.0,0.4,0.5,4.8,0.0,0.0,221.9,76.8,16
333,,Bhdravati,288.9,51.1,16.6,2.5,1.3,0.8,10.2,0.1,0.1,10.0,0.1,1.5,1.8,20.8,0.2,1.6,22.6,19.4,8.4,7.9,0.1,48.4,10.2,8.4,0.3,0.2,1.2,1.7,6.9,5.5,0.5,0.5,260.9,76.9,14
334,,Chimur,339.2,53.1,6.7,9.4,0.1,5.5,16.8,15.0,2.5,4.9,0.3,9.2,10.5,46.7,6.3,0.3,18.6,16.1,19.2,5.0,0.0,8.6,5.3,2.9,3.9,0.1,0.1,2.9,4.0,12.7,0.0,0.0,286.7,71.2,22
335,,Bramhpuri,402.9,112.2,25.2,11.0,0.8,8.8,22.1,11.8,0.1,14.4,1.8,2.1,1.8,33.2,1.2,0.0,38.7,10.5,40.0,15.0,0.1,3.9,17.5,16.7,1.8,0.1,0.3,0.6,1.2,10.2,0.1,0.0,403.2,102.9,16
336,,Nagbhid,391.7,45.4,14.5,12.0,0.1,9.3,24.1,18.5,0.7,8.9,0.0,0.3,3.0,28.9,5.6,0.1,6.9,7.9,38.3,15.9,0.6,6.9,12.2,5.0,2.9,0.0,0.2,0.8,0.8,9.3,0.1,0.0,279.2,67.3,19
337,,Sindhewahi,415.1,51.5,15.1,1.3,0.0,3.8,36.2,0.3,0.6,0.0,0.0,1.1,11.1,26.9,6.4,0.2,47.1,7.5,23.8,9.2,0.6,18.1,2.6,6.0,1.3,1.1,1.1,0.7,0.5,2.2,0.0,0.0,276.3,82.9,14
338,,Rajura,333.2,53.4,23.0,1.8,0.0,0.0,9.4,0.2,0.0,0.0,1.1,11.1,18.0,11.0,2.1,1.2,70.4,17.6,0.2,4.4,0.0,29.6,1.8,6.2,0.0,0.5,0.0,0.0,5.2,8.1,0.0,0.0,276.3,82.9,13
339,,Korpana,333.2,82.2,37.6,2.5,0.6,0.0,21.8,2.8,0.0,0.0,0.0,0.0,1.0,16.6,10.8,14.9,37.9,7.7,0.0,6.1,0.0,31.8,8.0,5.3,0.5,0.0,0.0,0.0,2.2,0.9,0.0,0.0,291.2,92.1,13
340,,Savali,316.1,107.5,25.3,2.2,0.6,1.0,46.1,1.0,0.4,0.5,0.0,0.0,1.0,11.9,4.5,1.8,23.4,43.2,30.4,9.3,0.0,9.3,2.5,4.2,1.2,0.1,0.5,0.9,4.6,4.0,0.0,0.0,337.4,101.3,13
341,,Ballarpur,333.2,104.0,10.3,1.3,0.0,0.0,22.0,1.3,0.0,0.0,0.4,1.3,7.2,2.2,0.0,1.8,59.8,23.4,4.0,10.8,0.0,31.5,2.7,6.3,0.9,0.0,0.0,0.0,5.8,3.6,0.0,0.0,300.6,90.2,13
342,,Pombhurna,333.2,82.0,14.0,5.0,0.0,0.0,56.0,5.5,0.0,0.0,3.0,5.0,0.0,12.0,2.0,0.0,112.0,28.0,19.0,8.0,0.0,25.0,6.0,5.0,0.0,0.0,0.0,4.0,3.6,26.0,0.0,0.0,421.1,126.4,18
343,,Jivati,333.2,65.0,56.7,1.7,0.0,0.0,18.3,3.2,0.0,3.2,2.1,0.0,0.0,18.9,3.5,0.0,79.1,13.7,0.0,5.2,0.0,26.9,9.4,1.2,0.0,0.0,1.3,0.0,10.6,2.7,0.0,0.0,322.7,64,14
344,Gadchiroli,Gadchiroli,504.1,135.1,38.9,3.2,0.2,5.1,102.9,13.1,1.7,2.6,0.3,0.0,0.1,13.1,0.1,0.2,43.0,43.3,54.8,22.6,0.4,10.2,8.3,11.3,12.1,0.0,0.9,1.6,0.3,1.7,0.1,0.0,527.2,122.2,16
345,,Kurkheda,431.3,120.1,49.1,5.5,2.5,19.4,39.1,25.7,2.3,12.9,2.4,0.5,1.9,34.3,0.1,0.0,45.3,50.2,60.0,31.4,2.7,5.2,21.7,12.1,6.2,0.1,1.1,3.5,4.1,11.5,0.0,0.0,570.9,138.7,20
346,,Armori,411.5,162.5,53.4,12.0,2.2,22.0,47.3,12.3,1.0,5.5,0.5,6.3,2.7,19.2,0.0,0.0,79.2,11.8,71.0,33.5,0.0,7.1,25.0,16.4,4.8,0.0,0.0,0.1,0.6,7.2,0.0,0.0,603.6,139.9,19
347,,Chamorshi,431.3,61.8,12.6,1.4,0.0,0.0,61.1,3.2,0.0,11.4,3.1,0.6,0.1,18.6,2.4,0.0,83.1,51.3,16.2,9.7,0.8,21.7,7.0,8.2,4.2,0.0,0.4,0.1,0.4,7.2,0.0,0.2,386.8,105.8,16
348,,Sironcha,365.6,96.9,9.5,1.0,0.7,8.9,11.1,22.3,3.0,2.5,25.3,0.0,12.9,54.1,14.2,7.5,141.2,14.2,26.5,16.6,7.3,9.2,10.1,5.0,0.0,0.0,0.0,12.4,2.2,4.6,7.1,7.7,534,113.1,23
349,,Aheri,472.1,105.1,23.9,1.8,4.2,0.0,64.3,15.4,0.3,0.0,11.7,0.0,8.9,54.7,13.7,0.0,50.7,29.9,24.6,11.3,0.0,14.4,7.6,16.9,0.0,3.9,0.1,5.4,3.7,4.2,0.2,1.4,478.3,116,20
350,,Etapalli,412.4,61.8,12.5,1.8,0.1,0.5,46.4,10.0,1.1,3.3,20.5,0.0,18.9,41.4,0.3,0.5,70.9,49.1,15.4,23.3,5.3,14.1,17.3,15.0,6.4,0.8,0.5,1.2,2.5,0.3,0.0,0.0,441.2,86.9,17
351,,Dhanora,507.7,71.0,49.3,4.5,0.0,8.6,45.0,41.6,21.2,15.6,0.9,5.8,2.7,31.6,1.8,0.5,27.0,38.4,76.1,33.6,4.4,14.2,18.4,17.8,10.5,0.8,3.7,6.0,2.2,5.7,0.0,0.0,558.9,129.6,23
352,,Korchi,431.3,58.9,41.7,11.3,0.0,0.9,14.5,34.5,5.1,18.3,15.9,0.6,6.5,23.3,1.7,1.9,25.5,55.8,41.4,31.3,3.9,36.8,23.3,24.1,15.9,2.5,2.2,1.2,4.0,7.4,0.0,0.0,510.4,124,21
353,,Desaiganj  wadsa,411.7,238.6,28.4,6.0,0.0,28.9,16.9,10.7,3.0,2.7,0.0,1.9,1.3,28.0,0.4,0.0,27.2,20.0,74.2,32.2,0.0,2.9,12.1,14.9,2.2,0.0,1.8,7.5,3.3,4.3,0.0,0.0,569.4,132,19
354,,Mulchera,431.3,32.6,19.0,1.2,2.6,2.4,82.0,3.4,0.0,0.0,6.0,0.0,2.0,16.0,1.4,0.0,72.0,33.0,4.6,16.2,0.0,11.4,20.0,12.4,3.0,0.0,2.0,4.2,1.0,3.4,0.0,1.4,353.2,85.6,17
355,,Bhamragad,412.4,133.5,26.4,11.0,15.2,10.0,103.8,11.0,5.1,13.7,14.4,4.2,12.2,73.6,7.0,1.0,63.9,33.6,6.1,23.4,10.8,13.4,21.5,25.3,0.0,3.1,0.7,3.9,0.5,1.8,0.0,5.1,655.2,158.9,25
