Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
283,,Pusad,267.5,0.0,0.0,0.0,106.4,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.2,1.0,0.0,0.0,0.0,4.4,5.2,4.2,0.0,0.0,187.4,65.4,6
284,,Umerkhed,286.5,4.0,6.0,0.0,51.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,6.4,2.0,0.0,0.0,0.0,1.3,6.0,8.1,0.0,4.0,211,76.9,10
285,,Mohagaon,274.4,0.0,0.0,0.0,57.0,59.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,11.1,0.0,8.0,0.0,13.0,0.0,6.1,22.0,2.0,1.0,208.4,63.9,9
286,,Wani,326.3,6.0,1.0,0.0,114.0,110.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,4.0,0.0,3.0,0.0,10.0,24.0,0.0,68.2,21.0,10.2,2.0,3.0,400.6,118.3,13
287,,Maregaon,338.7,5.0,0.0,0.0,75.0,115.0,0.0,0.0,0.0,0.0,0.0,4.0,18.5,2.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,3.5,0.0,0.0,13.0,0.0,89.0,29.0,13.0,0.0,2.0,384,113.4,12
288,,Zarijamni,338.7,4.0,0.0,0.0,55.0,52.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,2.0,0.0,0.0,0.0,5.0,0.0,12.0,0.0,3.0,0.0,2.0,2.0,0.0,20.0,6.0,5.0,0.0,0.0,172.5,51.1,9
289,,Kelapur,337.5,40.0,1.2,0.0,61.0,73.0,2.0,0.0,0.0,0.0,0.0,2.0,0.1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,10.0,27.0,0.0,2.0,231.3,64.2,6
290,,Ghatanji,360.1,30.0,0.0,2.0,199.0,85.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,20.0,0.0,3.0,3.0,3.0,0.0,0.0,4.0,21.0,25.0,0.0,0.0,408,113.3,12
291,,Ralegaon,360.1,3.0,9.0,0.0,110.0,203.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,32.0,3.0,0.0,0.0,0.0,9.0,36.0,46.0,1.0,28.0,491,170.1,12
292,Wardha,Arvi,288.6,7.0,0.0,0.0,74.0,52.0,2.0,0.0,0.0,0.5,0.0,1.5,0.0,2.0,1.0,0.0,0.0,1.0,104.0,7.0,0.0,12.8,11.0,23.5,26.0,10.0,2.0,6.0,17.0,48.0,5.5,4.0,417.8,136.5,15
293,,Karanja,306.1,13.2,0.0,26.4,34.1,140.0,2.1,3.2,1.4,2.3,0.0,2.3,0.0,0.0,0.0,0.0,0.0,6.2,58.3,4.5,0.0,0.0,6.1,37.6,26.4,0.0,0.0,0.0,10.6,21.1,2.8,4.0,402.6,131.5,15
294,,Ashti,306.1,27.2,0.0,1.4,5.0,29.4,3.4,1.0,0.0,1.6,0.0,1.2,1.6,2.0,1.0,0.0,0.0,0.0,55.6,4.2,0.0,6.3,3.4,35.6,11.4,1.2,0.0,0.4,12.4,14.0,0.6,4.8,224.7,73.3,13
295,,Wardha,306.5,10.4,1.6,16.5,55.4,60.8,1.4,2.8,1.6,0.0,0.0,0.0,2.0,3.4,1.0,0.0,0.0,0.0,31.9,0.2,0.0,5.0,2.0,36.6,1.3,1.0,0.0,9.0,18.8,51.8,8.1,11.7,334.3,101.6,14
296,,Seloo,329.0,2.0,0.0,31.0,67.0,60.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,32.0,0.0,3.4,9.0,9.0,57.5,1.0,7.5,0.0,10.5,13.0,55.0,5.0,15.0,384.9,117,15
297,,Devali,329.0,0.0,0.0,1.0,117.0,190.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,29.0,3.0,0.0,4.2,2.8,18.4,5.2,14.0,0.0,0.0,19.4,67.0,2.0,16.0,498,146.6,14
298,,Hinganghat,339.7,0.0,0.0,6.0,76.2,25.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.3,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,6.0,16.0,0.0,28.0,0.0,10.3,24.2,34.5,7.0,10.0,276.7,75.2,14
299,,Samudrpur,368.0,5.0,0.0,52.0,94.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0,20.0,0.0,0.0,10.0,6.0,12.0,7.4,3.0,0.0,5.0,18.4,17.0,0.0,13.6,413.4,105.1,16
300,Nagpur,Nagpur city,393.5,13.4,0.0,28.4,24.4,16.8,4.6,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,106.8,6.2,0.0,12.4,6.2,46.8,13.4,0.0,0.0,0.0,13.3,8.4,3.2, - ,307.5,83.9,15
301,,Nagpur gramin,366.5,32.4,1.0,35.4,34.7,45.7,0.7,0.0,0.4,4.4,0.0,0.6,0.1,0.4,0.0,0.0,0.0,6.0,173.9,5.6,0.7,26.4,2.4,16.3,10.7,12.1,0.0,0.6,16.1,12.2,0.8,8.2,447.8,122.2,15
302,,Kamthi,366.5,27.0,0.0,13.2,30.0,35.2,2.3,0.0,0.0,0.0,0.0,3.6,3.1,5.0,17.4,0.0,0.0,6.2,94.2,3.0,0.0,17.2,5.0,40.0,10.4,1.2,0.0,0.0,17.6,13.0,3.2,7.2,355,96.9,19
303,,Hingni,366.5,8.2,2.0,8.0,30.2,38.7,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,165.2,7.3,2.0,16.2,2.0,10.4,8.0,4.0,0.0,0.0,10.0,12.0,2.0,6.0,342.2,97.5,15
304,,Ramtek,351.0,21.6,0.0,27.0,20.6,2.6,4.4,0.0,0.0,0.0,3.0,2.4,12.8,0.4,1.0,0.0,0.0,6.2,32.8,0.0,4.0,1.2,12.0,7.8,38.0,20.8,0.0,1.2,25.4,10.8,1.4,20.4,277.8,87.6,17
305,,Parshiwani,317.3,42.4,0.0,5.2,27.4,28.2,0.0,0.0,0.0,0.0,1.2,0.0,2.2,1.0,0.0,1.6,0.0,3.2,87.6,2.4,0.0,1.2,17.8,13.2,37.4,1.6,0.0,0.0,21.4,13.4,0.0,33.8,342.2,86,12
306,,Maudha,398.1,20.0,0.0,33.6,48.4,27.4,0.0,0.0,0.0,0.0,0.0,5.2,11.2,1.4,15.8,0.0,0.0,8.6,124.0,2.0,0.0,11.6,4.6,29.0,3.2,7.8,0.0,2.0,22.0,13.8,1.4,6.2,399.2,147.1,17
307,,Katol,271.3,37.3,0.0,10.2,1.1,61.2,3.6,0.1,0.0,0.0,0.0,1.0,0.0,0.8,21.0,0.0,0.0,3.2,70.8,7.3,1.7,6.9,5.6,16.8,5.8,0.5,0.0,1.0,8.0,11.8,0.8,3.7,280.2,90.2,15
308,,Narkhed,310.8,31.0,1.4,11.0,11.8,51.0,2.2,0.0,0.0,0.0,0.0,1.6,1.2,1.0,0.0,0.0,0.0,3.4,35.0,16.2,5.6,3.2,33.0,13.0,0.0,0.0,0.0,0.0,13.0,21.4,1.0,12.0,269,95.5,14
309,,Savner,281.7,12.8,5.6,30.4,0.0,53.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,79.4,8.6,0.8,12.8,15.2,22.6,27.4,0.0,0.0,0.0,20.8,13.2,2.8,25.4,337.4,146.5,15
310,,Kalmeshwar,230.3,11.2,0.0,16.4,4.4,38.4,2.3,0.0,0.0,0.0,1.8,2.2,0.0,2.0,9.4,0.0,0.0,2.2,146.2,5.2,0.0,8.4,6.2,16.3,14.2,0.0,0.0,0.0,14.2,10.4,0.0,6.8,318.2,88.1,14
311,,Umrer,361.1,25.0,0.0,3.4,66.2,52.2,6.4,2.2,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,4.8,37.2,1.2,0.0,12.8,10.2,22.0,7.2,0.0,1.0,20.8,16.6,15.8,16.6,17.2,340.2,81.3,16
312,,Bhiwapur,418.4,21.0,2.0,4.1,55.4,60.6,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,23.2,1.1,0.0,8.4,7.0,15.0,6.2,0.0,0.0,15.4,20.0,20.0,13.2,9.9,287.7,68.8,15
313,,Kuhi,418.4,14.8,0.0,16.8,57.6,62.6,2.4,1.8,0.0,0.0,0.0,1.2,0.6,0.8,0.0,0.0,0.0,3.8,97.0,1.8,0.0,16.2,2.6,11.4,1.8,0.0,0.0,0.0,14.8,13.4,0.6,19.8,341.8,82.2,12
314,Bhandara,Bhandara,415.6,15.2,0.4,23.0,25.6,21.4,7.9,0.0,0.0,0.0,0.0,10.4,3.8,8.4,3.0,0.5,0.0,8.2,146.2,0.2,0.4,3.5,20.5,7.9,17.0,7.0,1.3,44.8,26.8,8.0,1.6,6.4,419.4,100.9,20
315,,Mohadi,415.6,16.2,0.0,20.0,18.1,27.4,2.6,0.0,0.0,0.0,0.0,8.5,1.3,0.7,1.4,0.0,0.0,10.6,73.2,3.8,0.0,3.7,9.3,23.2,37.4,0.0,0.0,11.2,28.8,9.0,8.4,9.0,323.8,77.9,18
316,,Tumsar,415.6,6.8,4.0,4.0,25.0,18.4,3.2,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,15.2,53.4,1.4,0.0,2.8,15.6,27.2,61.2,0.0,0.0,32.4,48.6,10.4,4.7,12.0,350.7,87.5,18
317,,Pavni,400.7,45.3,0.0,30.4,52.8,26.8,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,18.0,30.0,0.4,5.2,5.6,14.2,11.0,8.4,0.0,2.0,52.0,19.2,12.4,7.2,8.8,355.5,78.9,18
318,,Sakoli,450.8,37.2,0.0,32.3,22.0,61.4,0.0,0.0,0.0,0.0,0.0,13.0,7.0,11.9,0.0,0.0,0.0,19.4,67.4,3.0,0.0,6.2,6.0,11.5,20.5,0.0,0.0,47.7,64.5,13.0,5.0,9.0,458,91.4,19
319,,Lakhandur,501.2,70.4,12.0,5.0,99.4,18.4,0.0,2.4,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,28.2,66.0,0.0,10.4,1.5,5.0,16.4,10.2,11.2,6.0,41.0,40.2,18.2,6.0,0.0,472.5,94.3,18
320,,Lakhani,501.2,19.0,0.0,18.0,12.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,87.0,0.0,0.0,2.0,2.0,1.0,34.0,0.0,0.0,38.0,32.0,9.0,0.0,10.0,318,77.5,11
321,Gondia,Gondia,410.3,9.0,5.2,0.0,2.6,27.6,1.2,0.0,0.0,0.0,9.0,3.6,7.0,0.0,1.4,1.0,0.0,11.6,58.0,6.2,0.0,6.2,16.4,15.4,62.4,2.0,20.0,54.4,106.8,16.0,0.0,13.2,456.2,85.4,19
322,,Amgaon,534.0,27.4,17.6,16.2,10.2,46.4,0.0,0.0,0.0,0.0,0.0,2.2,0.0,1.2,29.2,0.0,0.0,10.2,13.6,0.4,0.0,7.4,21.0,17.4,42.4,0.0,4.2,37.1,79.3,41.3,3.6,19.0,447.3,113,18
323,,Tiroda,395.7,2.5,8.3,12.1,6.4,17.9,1.9,0.0,0.0,0.0,0.7,0.0,0.0,0.0,8.8,6.3,0.0,3.1,44.8,6.5,0.0,2.5,11.5,19.8,53.2,0.0,0.0,39.0,48.0,10.2,2.6,10.2,316.3,59.2,17
324,,Goregaon,534.0,11.0,0.0,19.4,3.0,21.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,61.0,23.0,0.0,5.0,17.5,21.0,58.0,0.0,25.0,62.3,125.0,19.0,2.0,16.0,510.2,95.5,16
325,,Salekasa,534.0,30.0,2.0,0.0,19.6,32.2,0.8,0.0,0.0,1.6,0.0,6.4,3.4,10.0,13.4,0.0,7.0,11.0,31.4,3.6,0.0,4.0,9.0,28.2,55.2,3.2,14.5,16.0,55.2,46.2,3.2,16.8,423.9,97,22
326,,Devari,437.1,62.0,0.0,12.0,90.1,30.3,0.0,1.0,0.0,2.0,0.0,28.0,6.0,4.0,0.0,0.0,0.0,18.2,44.2,2.0,0.0,0.0,22.0,20.2,75.0,0.0,1.0,90.4,81.0,43.0,4.0,3.0,639.4,120.5,17
327,,Morgaon arjuni,530.8,54.6,2.4,19.4,76.0,45.4,0.0,4.2,0.0,6.6,0.0,0.8,48.6,17.4,2.4,0.4,0.0,35.4,58.2,0.0,0.0,3.6,11.4,19.2,23.4,14.3,0.0,55.1,56.4,14.4,4.2,1.8,575.6,108.4,19
328,,Sadak arjuni,530.8,35.0,2.0,15.0,19.0,40.4,0.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,1.0,0.0,0.0,13.0,48.0,3.0,6.6,4.0,8.0,17.0,90.0,0.0,3.0,76.0,56.0,19.0,5.0,17.0,491,130.3,19
329,Chandrapur,Chandrpur,376.7,7.4,1.6,1.2,230.0,56.8,0.0,0.0,0.0,0.0,0.0,1.2,7.2,3.6,0.0,0.0,0.0,0.4,5.6,0.0,25.2,2.8,1.6,20.2,14.2,43.6,0.0,85.0,35.3,5.7,0.4,0.4,549.4,137.7,14
330,,Mul,399.1,16.2,1.0,0.0,152.0,44.8,0.0,0.0,0.0,0.0,6.8,2.6,25.2,2.8,0.0,0.0,0.0,4.0,11.0,0.0,23.2,4.4,2.2,8.0,18.0,126.2,0.0,65.8,31.6,5.0,1.6,11.6,564,145.9,18
331,,Gondpimpri,386.6,3.2,0.0,8.4,186.3,36.4,0.0,0.0,0.0,2.6,0.0,0.0,2.2,0.0,0.0,0.0,0.0,3.8,2.4,0.0,4.6,5.2,0.0,0.0,5.8,28.2,0.0,83.2,24.4,10.4,0.0,4.4,411.5,119.2,14
332,,Varora,345.2,5.8,5.3,1.0,123.8,58.0,0.0,0.0,0.0,0.0,3.8,1.9,4.3,1.2,1.0,0.0,0.0,0.0,14.0,0.0,14.2,5.7,6.2,4.0,2.5,42.8,0.0,60.2,40.4,12.5,2.8,19.3,430.7,114.2,17
333,,Bhdravati,377.1,15.2,0.0,0.0,189.2,68.0,0.0,0.0,0.0,0.0,1.2,2.0,47.6,1.8,0.0,1.2,1.4,1.6,13.2,0.0,25.4,0.0,1.8,4.0,14.4,56.0,0.0,60.0,46.4,6.6,4.2,9.2,570.4,148.5,14
334,,Chimur,384.0,40.3,0.0,3.5,137.5,6.2,0.0,0.0,0.0,0.0,0.0,1.4,3.6,7.3,5.2,0.0,0.0,0.0,38.2,0.0,0.0,1.1,0.0,6.4,0.0,22.8,0.0,38.3,38.3,58.2,11.6,8.9,428.8,97.4,15
335,,Bramhpuri,440.4,42.0,7.8,6.2,106.6,15.0,0.6,2.6,0.0,0.0,0.0,2.2,4.8,0.6,17.4,0.0,0.0,26.6,44.0,0.0,0.6,9.8,3.0,24.6,10.8,1.0,2.4,89.2,31.2,13.2,3.6,2.2,468,93.1,18
336,,Nagbhid,502.8,45.6,1.2,4.8,72.6,43.2,0.0,1.4,0.0,0.0,0.0,0.0,4.8,0.0,4.2,0.0,0.0,8.6,35.2,0.0,1.2,5.2,1.3,11.4,14.9,0.0,2.8,46.2,17.6,9.8,1.3,6.6,339.9,80.2,16
337,,Sindhewahi,423.6,33.2,0.0,7.6,171.2,35.0,0.0,0.0,0.0,0.0,0.0,4.4,7.2,6.2,0.4,0.0,0.0,5.6,30.4,0.0,12.0,12.8,5.2,8.2,5.2,10.6,0.0,58.6,16.4,5.0,7.2,6.8,449.2,116.2,20
338,,Rajura,386.6,5.2,0.0,0.0,180.7,57.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,4.0,6.4,1.0,16.0,0.0,1.3,3.0,15.3,19.3,0.0,84.2,18.0,6.3,3.0,1.0,427.9,110.7,14
339,,Korpana,386.6,18.1,0.0,0.0,162.4,78.4,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,2.1,0.0,0.0,0.0,1.2,1.0,17.0,0.0,0.0,6.4,12.2,5.3,4.0,78.2,8.0,9.0,0.0,3.3,410,102.7,13
340,,Savali,399.1,55.0,0.0,1.0,174.0,50.0,0.0,0.0,0.0,0.0,8.0,0.0,25.0,4.0,0.0,0.0,0.0,8.0,11.0,0.0,29.0,2.0,4.0,9.0,17.0,131.0,0.0,89.0,38.0,14.0,14.0,13.0,696,180,18
341,,Ballarpur,386.6,6.0,0.0,0.0,205.0,69.4,0.0,0.0,1.0,1.8,1.0,0.0,6.2,0.0,1.0,1.0,0.0,2.2,3.4,4.2,33.6,0.0,1.4,12.0,32.2,24.6,0.0,117.4,26.4,5.8,0.0,4.2,559.8,144.8,14
342,,Pombhurna,386.6,6.2,2.4,0.0,155.2,41.6,0.0,0.0,0.0,0.0,4.2,0.0,2.6,3.0,0.0,0.0,0.0,0.0,2.8,0.0,28.6,0.0,0.0,24.1,14.8,42.6,0.0,75.6,26.8,6.4,0.0,0.0,436.9,113,14
343,,Jivati,386.6,16.0,0.0,0.0,166.2,70.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,16.0,4.0,1.0,0.3,23.4,10.0,8.4,3.0,2.0,330.3,64.1,10
344,Gadchiroli,Gadchiroli,515.1,30.5,2.8,6.2,227.0,61.6,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.4,0.0,0.0,0.0,16.8,26.6,0.0,21.4,2.6,4.2,7.8,30.0,39.2,0.0,53.4,34.2,6.2,7.0,14.4,611.3,117.8,20
345,,Kurkheda,518.9,17.4,2.0,6.6,142.4,50.8,2.0,2.8,0.0,0.0,2.4,0.0,5.0,0.0,2.4,0.0,0.0,64.4,99.6,0.0,3.0,7.4,4.2,37.6,5.0,17.0,28.0,107.0,108.2,12.4,4.2,3.0,734.8,163.3,20
346,,Armori,449.9,27.0,4.6,4.2,198.0,22.0,0.0,1.0,0.0,0.0,1.4,0.0,4.0,24.6,2.0,0.0,0.0,43.0,68.0,0.0,11.0,3.8,7.4,28.2,2.7,0.0,4.4,138.0,35.0,12.0,5.0,4.4,651.7,125.6,20
347,,Chamorshi,518.9,7.0,0.0,0.0,106.0,42.0,0.0,0.0,0.0,0.0,0.0,2.5,7.0,0.0,4.0,0.0,0.0,12.0,8.5,0.0,13.0,0.0,0.0,3.5,10.0,68.0,6.0,82.0,30.0,6.0,6.0,9.0,422.5,100.6,17
348,,Sironcha,419.8,4.8,0.0,0.0,61.2,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,5.4,6.6,0.0,0.0,25.8,0.0,11.4,0.0,5.2,11.1,60.8,10.7,9.4,3.4,12.4,244.8,51.3,15
349,,Aheri,477.6,17.0,2.0,4.0,132.0,40.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,10.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,21.0,2.0,9.0,0.0,12.0,2.0,57.0,20.0,3.0,5.0,43.0,399,83.3,15
350,,Etapalli,479.0,44.1,15.4,21.2,171.5,60.2,0.0,0.0,0.0,0.0,0.3,4.2,13.0,7.0,2.4,2.2,0.0,8.1,1.3,1.0,1.4,20.1,0.0,6.0,0.2,41.7,0.0,40.4,44.4,6.0,6.3,11.0,529.4,87,17
351,,Dhanora,608.7,78.8,5.6,19.2,273.0,17.6,0.0,0.0,0.0,1.6,0.0,1.8,12.4,5.4,2.0,0.0,0.0,58.2,33.8,0.0,28.6,15.6,7.8,2.8,10.8,27.8,1.0,111.6,38.4,8.4,8.0,19.0,789.2,152.1,20
352,,Korchi,518.9,72.2,0.0,6.4,288.0,31.2,0.0,0.0,0.0,0.0,0.0,0.0,14.2,24.0,0.0,0.0,0.0,107.0,92.0,0.0,3.0,2.0,30.0,32.0,0.0,3.0,0.0,180.0,90.0,25.0,17.0,0.0,1017,210.8,16
353,,Desaiganj  wadsa,482.4,21.2,15.0,11.0,167.4,27.8,0.0,1.4,0.0,1.4,0.0,0.0,2.6,0.0,8.4,0.0,0.0,27.4,53.6,0.0,3.4,11.6,4.4,31.6,2.2,9.0,10.8,100.4,45.4,18.2,5.4,1.2,580.8,111.9,19
354,,Mulchera,518.9,19.0,3.0,24.2,207.4,55.2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,7.0,7.0,0.0,1.4,3.4,2.0,5.0,1.0,40.0,0.0,53.7,43.4,5.8,5.2,4.0,490.4,102.4,15
355,,Bhamragad,479.0,34.5,4.4,56.2,109.6,19.8,0.0,0.0,0.0,0.0,0.0,6.0,10.2,3.5,29.2, - ,1.4,0.0,0.0,7.8,0.0,8.8,1.2,0.0,3.4,48.2,0.0,23.4,27.4,20.6,14.6,51.4,481.6,100.5,18
