Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Total RainFall,%RainFall,Rainy Days
292,Wardha,Arvi,159.2,13.0,0.0,0.0,0.0,24.0,0.0,41.0,2.0,22.0,0.0,0.0,0.0,0.0,4.6,2.4,11.0,0.0,17.0,11.5,9.0,25.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,111.4,10
293,,Karanja,166.0,11.3,0.0,0.0,0.0,4.6,8.0,7.1,0.0,4.1,0.0,0.0,0.0,0.0,50.0,0.0,2.2,0.0,0.0,8.3,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.6,62.4,8
294,,Ashti,166.0,15.3,0.0,0.0,0.0,25.8,20.8,7.2,16.4,5.8,0.0,0.0,0.0,0.0,29.8,2.2,6.8,0.0,0.0,1.8,7.2,10.8,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.1,86.5,11
295,,Wardha,176.9,0.1,1.0,0.0,0.0,7.4,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.7,0.0,5.0,1.0,2.2,7.4,0.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,4.3,132.1,63.4,7
296,,Seloo,208.5,3.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,25.0,0.0, - ,0.0,6.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,111,53.2,5
297,,Devali,208.5,0.0,0.0,0.0,0.0,11.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,41.0,1.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,86.8,48.2,7
298,,Hinganghat,179.9,0.0,0.0,10.1,5.0,11.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,11.0,19.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,133.4,68.1,10
299,,Samudrpur,196.0,0.0,0.0,0.0,0.0,26.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,1.2,0.0,21.4,44.0,40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,166,88.8,7
300,Nagpur,Nagpur city,186.9,8.2,0.0,0.0,0.0,1.9,14.2,34.4,2.4,0.0,0.0,6.4,0.0,4.2,2.4,0.0,21.4,3.0,0.0,19.4,4.2,14.4,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.9,76.6,11
301,,Nagpur gramin,212.6,4.7,0.0,0.0,0.0,1.3,24.6,60.4,0.0,0.0,0.0,30.0,0.0,0.2,21.3,47.4,18.2,6.4,0.8,12.1,6.4,11.0,20.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3,267.3,125.7,12
302,,Kamthi,212.6,13.0,0.0,0.0,0.0,4.0,26.2,39.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,19.2,0.0,0.0,11.2,6.3,4.7,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,67.3,9
303,,Hingni,212.6,0.0,0.0,0.0,0.0,6.0,2.6,60.2,2.0,0.0,0.0,20.0,0.0,0.3,24.0,0.0,8.2,0.0,4.0,0.0,2.0,4.0,10.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,1.6,162.9,89.3,11
304,,Ramtek,182.5,16.4,0.0,0.0,3.0,3.4,21.2,42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,4.0,0.0,0.0,4.2,12.4,4.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146,88.1,11
305,,Parshiwani,165.7,3.2,0.0,0.0,2.0,2.3,3.1,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,3.4,35.6,4.2,58.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.9,59.6,7
306,,Maudha,197.7,11.8,0.0,0.0,0.2,11.2,4.8,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.6,0.6,1.4,0.0,3.6,4.8,0.0,0.0,0.0,4.3,0.1,0.0,0.0,1.2,89.2,56.4,8
307,,Katol,158.1,14.4,0.6,0.0,0.0,13.5,7.4,4.6,5.4,0.0,0.0,0.0,0.0,0.0,79.2,1.2,6.8,0.0,0.0,37.2,0.8,14.8,0.6,3.6,0.5,0.0,19.3,0.0,0.0,0.0,0.5,210.4,117.8,11
308,,Narkhed,178.6,0.0,0.0,0.0,0.0,2.6,2.2,1.0,7.4,0.0,0.0,18.0,0.0,0.0,12.2,10.6,0.0,0.0,0.0,0.0,22.0,6.2,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,50.4,8
309,,Savner,169.1,12.6,0.0,0.0,0.0,0.0,2.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,3.0,21.2,10.4,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,43.8,7
310,,Kalmeshwar,205.5,20.2,0.0,0.0,0.0,0.0,26.4,20.0,0.0,1.4,0.0,0.0,0.0,0.0,7.4,0.0,33.0,0.0,0.0,37.0,36.2,4.2,4.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.4,99.3,10
311,,Umrer,196.8,2.0,0.0,0.0,0.0,10.8,7.4,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,6.0,1.0,17.6,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,101.2,46,8
312,,Bhiwapur,219.9,3.1,0.0,0.0,0.0,7.2,20.1,43.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.6,0.0,2.0,2.0,8.0,7.2,34.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,19.2,149.9,68.2,8
313,,Kuhi,219.9,1.8,0.0,0.0,0.0,8.8,4.6,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,13.6,0.0,0.0,0.6,8.8,1.6,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,74.6,34.8,8
314,Bhandara,Bhandara,214.4,2.0,0.0,13.1,6.0,4.0,13.5,23.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.4,36.4,4.6,0.0,0.0,0.0,1.2,24.6,0.0,17.4,0.0,9.4,0.0,0.0,0.0,2.4,163.6,76.3,11
315,,Mohadi,214.4,21.2,0.0,0.0,0.0,0.0,18.2,19.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,0.0,4.2,5.5,0.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,85.2,39.7,7
316,,Tumsar,214.4,12.4,0.0,8.6,0.0,6.4,22.8,19.2,0.0,0.0,0.0,0.0,0.0,0.0,23.2,1.4,27.4,0.0,0.0,8.6,0.0,1.2,2.0,0.0,45.4,0.0,9.0,0.0,0.0,0.0,0.0,187.6,83.8,10
317,,Pavni,223.8,0.1,0.0,0.0,0.0,1.0,38.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,7.2,0.0,3.8,0.0,3.0,8.8,6.8,0.0,3.8,0.0,1.0,0.0,0.0,0.0,21.8,164.5,66.5,10
318,,Sakoli,247.2,3.0,0.0,0.0,0.0,12.5,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.5,18.5,0.0,0.0,0.0,6.1,2.6,29.5,0.0,41.0,0.0,0.0,0.0,0.0,0.0,6.1,156,64.7,11
319,,Lakhandur,241.2,0.0,0.0,0.0,0.0,18.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,13.0,27.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,26.4,111.4,46.2,8
320,,Lakhani,241.2,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,6.8,2
321,Gondia,Gondia,205.2,2.4,0.0,0.0,0.0,30.8,38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,16.8,0.0,0.0,0.0,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2,51.4,4
322,,Amgaon,222.2,3.1,0.0,0.0,0.0,46.5,77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,4.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,149.6,79.7,5
323,,Tiroda,187.8,16.6,0.0,1.2,0.0,7.0,28.3,5.2,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,27.5,0.0,0.0,2.5,0.0,0.0,13.4,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,118.2,53.2,7
324,,Goregaon,222.2,2.0,0.0,0.0,0.0,35.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,25.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,68.9,5
325,,Salekasa,222.2,6.2,0.0,0.0,0.0,22.2,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.0,10.4,5.6,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.4,45.4,6
326,,Devari,254.1,7.0,0.0,0.0,0.0,15.0,71.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,130.5,54.1,7
327,,Morgaon arjuni,241.2,1.6,0.0,0.0,1.6,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,0.0,11.0,0.0,0.0,0.0,0.0,7.2,10.6,0.0,2.2,0.0,0.0,0.0,0.0,0.0,18.2,98.6,40.9,7
328,,Sadak arjuni,241.2,2.5,0.0,0.0,0.0,24.0,70.0,1.2,0.0,0.0,1.0,0.0,0.0,0.0,25.0,2.0,24.0,2.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.7,76.6,6
329,Chandrapur,Chandrpur,218.9,0.0,0.0,0.0,0.0,3.8,1.4,0.0,0.0,0.0,0.0,2.2,3.4,0.0,0.0,0.6,3.6,1.2,9.4,10.6,10.8,62.8,8.2,5.6,0.0,0.0,3.4,0.0,0.0,0.0,48.2,175.2,92.6,11
330,,Mul,189.1,0.0,0.0,0.0,0.0,27.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,14.6,16.2,0.0,0.0,15.8,22.6,0.0,0.0,0.0,1.2,0.0,0.0,0.0,42.0,146.2,64.1,7
331,,Gondpimpri,228.2,0.0,0.0,0.0,0.0,3.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,131.2,30.4,0.0,31.4,2.2,0.0,0.0,0.0,11.2,0.0,0.0,0.0,53.2,277.4,147.9,8
332,,Varora,187.5,2.2,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,15.4,5.2,5.0,7.6,4.8,76.6,19.2,2.5,0.0,0.0,1.6,0.0,0.0,0.0,51.6,207.5,105.7,9
333,,Bhdravati,196.3,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.0,13.2,16.2,14.2,11.2,17.6,54.4,29.2,0.0,0.0,0.0,13.4,0.0,0.0,0.0,34.0,226.4,111,11
334,,Chimur,203.9,0.0,0.0,0.0,2.5,4.6,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,6.8,0.0,13.5,0.0,0.0,23.2,6.3,4.7,0.0,0.0,18.3,2.5,0.0,0.0,18.0,107.4,48.2,10
335,,Bramhpuri,222.9,0.0,0.0,0.0,0.0,20.2,3.0,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,0.0,19.6,0.0,4.8,2.0,0.0,64.6,8.4,0.4,0.0,0.0,2.6,0.0,0.0,0.0,25.4,177.6,80.5,9
336,,Nagbhid,220.5,0.0,0.0,0.0,0.0,14.2,23.8,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,23.6,0.0,1.6,0.0,0.0,4.6,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,153.2,66.5,7
337,,Sindhewahi,230.3,0.0,0.0,0.0,0.0,18.2,1.2,0.0,0.0,0.0,0.0,26.8,0.0,0.0,0.0,0.0,52.4,0.0,22.2,0.4,0.0,8.4,35.6,0.0,0.0,0.0,35.2,0.0,0.0,0.0,54.6,255,111.7,8
338,,Rajura,228.2,0.0,0.0,0.0,0.0,5.3,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,40.1,84.0,0.0,11.0,4.0,0.0,0.0,0.0,20.0,2.2,0.0,0.0,45.4,228,99.9,9
339,,Korpana,228.2,0.0,0.0,0.0,0.0,8.5,7.3,0.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,10.4,19.3,66.6,2.1,50.3,9.4,23.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,223.3,118.1,10
340,,Savali,189.1,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,1.0,6.0,5.0,13.0,5.0,0.0,6.0,23.0,0.0,2.0,0.0,25.0,0.0,0.0,0.0,43.0,171.4,75.1,10
341,,Ballarpur,228.2,0.0,0.0,0.0,0.0,6.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,6.2,24.8,22.8,0.0,18.8,4.2,0.0,0.0,0.0,22.2,0.0,0.0,0.0,39.4,153.8,67.4,10
342,,Pombhurna,228.2,0.0,0.0,0.0,0.0,32.8,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,7.6,51.4,14.6,0.0,33.2,5.4,0.0,0.0,0.0,11.2,6.2,0.0,0.0,40.8,209.2,91.7,10
343,,Jivati,228.2,3.2,0.0,0.0,0.0,15.4,18.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,4.0,25.0,46.2,34.0,1.5,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,199.3,89.5,11
344,Gadchiroli,Gadchiroli,222.6,0.0,0.0,0.0,0.0,24.0,13.6,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,18.2,0.0,9.0,0.0,0.0,25.2,69.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,219.4,96.4,7
345,,Kurkheda,227.5,0.0,0.0,0.0,0.0,7.6,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.5,0.0,3.0,0.0,0.0,23.2,22.2,0.0,1.0,0.0,2.4,0.0,0.0,0.0,24.8,100.5,53.2,7
346,,Armori,188.9,0.0,0.0,0.0,0.0,16.2,15.0,0.0,0.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,3.0,19.2,0.0,0.0,0.0,3.4,0.0,0.0,0.0,28.6,123,54.1,9
347,,Chamorshi,227.5,0.0,0.0,0.0,0.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,35.0,1.0,0.0,23.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,47.0,161,85.2,7
348,,Sironcha,189.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,1.8,13.8,0.0,24.6,69.2,0.0,16.0,15.4,27.2,74.0,36.6,55.0,35.8,5.6,27.2,28.2,1.6,0.0,0.0,0.0,0.0,10.0,453,241.1,15
349,,Aheri,187.9,0.0,0.0,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,49.0,111.0,2.0,67.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,52.0,359,162.7,8
350,,Etapalli,220.7,0.0,0.0,0.0, - ,23.4,30.4,0.0,0.0,0.0,0.0,0.0,2.1,31.3,0.0,0.0,0.0,4.2,26.4,66.3,2.1,11.1,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.1,292.8,111.2,9
351,,Dhanora,263.4,0.0,0.0,0.0,0.0,99.2,14.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,1.6,7.4,0.0,14.4,14.6,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,250.2,110,8
352,,Korchi,227.5,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2,8.0,6.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,196.2,95.3,6
353,,Desaiganj  wadsa,205.9,0.0,0.0,0.0,0.0,7.2,5.4,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,42.4,0.0,0.0,0.0,0.0,22.4,9.4,0.0,1.6,0.0,4.4,0.0,0.0,0.0,40.0,134,58.9,7
354,,Mulchera,227.5,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,7.2,22.0,52.0,0.0,75.4,10.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,59.0,255.6,115.8,10
355,,Bhamragad,220.7,0.0,0.0,0.0,0.0,58.6,2.8, - ,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.5,14.0,1.5,45.4,47.0,31.4,13.5,29.8,0.0,0.0,16.9,0.0,0.0,0.0,0.0,13.7,282.1,127.8,11
