Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
285,,Mohagaon,226.4,10.0,28.0,5.0,0.0,0.0,0.0,23.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,13.0,12.0,0.0,32.0,2.0,10.0,175,63.7,11
286,,Wani,274.7,0.0,2.0,36.0,0.0,2.0,21.0,82.0,39.0,0.0,0.0,11.0,3.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,11.0,0.0,17.0,0.0,28.0,12.0,0.0,290,109.5,13
287,,Maregaon,264.9,0.0,0.0,123.0,5.0,0.0,0.0,88.0,45.0,0.0,0.0,15.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,4.0,0.0,9.0,0.0,17.0,3.0,0.0,347,131,11
288,,Zarijamni,264.9,0.0,10.0,6.0,5.0,5.0,5.0,25.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,4.0,6.0,0.0,100,36,12
289,,Kelapur,277.5,2.0,0.0,61.0,3.0,6.0,25.0,43.0,30.0,0.0,0.0,1.0,0.0,9.0,0.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.0,0.0,0.0,0.0,0.0,243,90.1,11
290,,Ghatanji,269.7,0.0,14.0,13.0,4.0,0.0,4.0,35.0,20.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,17.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,144,53.4,11
291,,Ralegaon,269.7,0.0,10.0,30.0,7.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,3.0,0.0,0.0,170,68.4,7
292,Wardha,Arvi,248.4,0.0,0.0,6.0,20.0,0.0,0.0,62.0,94.0,5.0,2.0,0.0,1.0,0.0,2.0,1.0,3.2,0.0,0.0,0.0,0.0,9.2,0.0,0.0,0.0,0.0,19.0,6.4,0.0,10.0,1.0,0.0,241.8,109.4,10
293,,Karanja,221.0,6.0,0.0,15.6,3.0,6.1,0.0,66.0,50.0,11.6,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,5.0,0.0,0.0,3.6,51.1,0.0,0.0,13.3,0.0,0.0,259.4,117.4,13
294,,Ashti,221.0,0.0,14.6,15.3,4.8,2.8,0.0,56.8,94.4,9.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,22.0,5.8,0.0,0.0,0.0,6.8,0.0,9.6,78.2,0.4,0.0,325.3,134.3,13
295,,Wardha,242.2,0.0,3.7,2.8,19.0,1.4,0.0,88.6,68.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.2,0.0,1.5,6.6,6.1,0.0,0.0,13.4,0.5,0.0,217.8,91.4,9
296,,Seloo,238.2,0.0,0.0,4.0,16.0,2.5,0.0,74.5,185.0,0.0,1.5,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,13.0,0.0,1.5,0.0,1.0,30.0,0.0,60.0,0.0,0.0,418.5,175.7,9
297,,Devali,238.2,0.0,3.2,18.2,18.6,0.6,0.0,48.0,96.6,0.0,0.2,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,13.2,3.2,0.2,0.0,3.2,1.2,0.0,212.2,71.2,9
298,,Hinganghat,298.0,0.0,0.0,68.3,9.0,0.0,0.0,97.0,98.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,1.2,0.0,2.3,9.0,0.0,17.0,0.0,0.0,313.1,123.2,7
299,,Samudrpur,254.1,0.0,0.0,20.3,5.2,1.0,0.0,109.0,54.0,0.0,0.0,0.0,0.0,2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.2,1.0,3.0,0.0,1.0,2.0,0.0,207.9,87.3,7
300,Nagpur,Nagpur city,238.2,0.0,0.0,18.4,4.2,0.0,2.4,32.4,28.4,2.2,6.4,0.0,0.0,4.2,6.2,0.0,0.0,0.0,0.0,1.2,0.0,0.0,4.2,2.6,2.4,0.0,0.0,0.0,0.0,18.4,0.0,0.0,133.6,49.2,10
301,,Nagpur gramin,271.5,0.0,0.0,46.0,10.3,0.4,0.4,66.8,23.3,0.8,0.0,1.0,0.2,1.2,1.8,0.0,0.0,0.0,1.0,1.2,0.0,0.3,3.9,0.1,3.3,0.0,0.9,0.0,0.3,5.3,1.2,0.0,169.7,62.5,7
302,,Kamthi,271.5,0.0,0.0,72.0,19.0,33.0,1.2,68.0,11.5,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,5.2,0.0,19.4,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,254.3,93.7,11
303,,Hingni,271.5,0.0,0.0,50.2,6.0,0.0,0.0,110.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,2.0,0.0,16.0,2.0,2.0,4.2,0.0,0.0,229,74.8,7
304,,Ramtek,306.1,0.0,38.0,20.0,7.0,19.2,2.4,15.0,62.1,16.2,0.0,3.0,1.0,0.0,1.2,4.1,0.0,0.0,0.0,0.0,0.0,0.1,16.0,0.0,27.0,0.0,0.0,33.0,2.2,8.3,0.0,0.0,275.8,101.5,13
305,,Parshiwani,271.7,3.0,0.4,59.3,23.2,15.9,0.1,37.6,58.6,24.2,0.0,1.3,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.2,0.0,0.2,0.0,17.4,11.2,6.0,13.4,0.0,0.0,280,94.2,12
306,,Maudha,297.3,0.0,0.0,20.2,26.4,15.0,7.0,59.2,40.0,2.4,0.0,2.0,1.0,0.8,2.8,3.4,0.6,0.0,0.0,0.0,1.2,1.8,11.8,0.0,3.6,0.0,0.0,2.6,0.4,0.6,0.4,0.0,203.2,83.1,11
307,,Katol,244.5,20.8,15.2,14.8,13.8,8.4,0.0,57.6,90.2,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.8,0.0,0.0,17.2,7.8,18.2,0.0,1.0,3.8,0.0,294,130.4,13
308,,Narkhed,225.5,39.1,17.2,36.4,2.4,0.0,0.0,78.0,112.4,15.2,0.0,0.0,0.0,0.0,0.0,12.4,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.4,19.0,53.4,2.0,0.0,7.0,0.0,0.0,409.9,163.9,13
309,,Savner,250.1,0.0,16.4,102.4,6.2,15.4,0.0,104.6,26.2,10.6,5.8,0.0,0.0,0.0,0.0,1.8,3.2,0.0,0.0,0.0,0.0,0.0,7.2,6.4,2.2,3.8,19.8,1.6,0.0,0.0,0.0,0.0,333.6,144.2,13
310,,Kalmeshwar,231.3,18.2,6.6,45.0,47.4,8.0,0.0,105.4,18.6,10.2,5.0,0.0,0.0,6.6,10.2,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,20.4,11.8,54.0,6.0,17.2,10.2,0.0,0.0,402.6,128,17
311,,Umrer,314.5,0.0,5.0,4.8,19.4,13.4,1.0,204.2,29.4,0.8,0.0,0.0,0.0,0.0,8.0,1.4,0.0,0.0,0.0,1.0,3.6,1.2,0.0,0.0,3.2,0.0,5.0,5.8,0.0,0.0,0.0,0.0,307.2,94.8,11
312,,Bhiwapur,324.1,0.0,0.0, - ,52.0,2.4,0.0,160.0,37.0,7.0,0.0,3.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.3,8.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,297.7,91.9,10
313,,Kuhi,324.1,0.0,0.0,7.6,11.2,5.4,2.2,118.0,10.0,0.0,0.0,4.2,0.0,0.6,2.4,2.6,0.0,0.0,3.8,4.6,0.8,1.6,25.0,0.0,12.8,0.0,0.0,17.6,37.2,15.0,0.0,0.0,282.6,72.3,14
314,Bhandara,Bhandara,391.0,0.0,19.6,72.2,17.2,0.6,4.8,111.8,15.1,0.0,0.0,10.0,3.6,3.6,6.5,2.4,0.0,0.0,3.6,0.0,9.8,1.0,36.8,0.0,12.2,0.0,0.0,9.4,0.0,0.0,1.0,0.0,341.2,87.3,15
315,,Mohadi,391.0,0.0,2.3,7.3,11.3,0.0,1.0,63.4,107.3,0.0,1.2,18.6,3.2,2.5,23.2,5.4,0.0,0.0,0.9,0.0,1.0,3.5,8.2,0.0,27.4,0.0,0.0,2.4,0.0,1.2,0.0,0.0,291.3,74.5,11
316,,Tumsar,391.0,0.0,3.2,29.2,28.8,0.0,0.0,60.8,68.2,0.0,0.0,12.4,10.2,0.0,2.2,3.0,0.0,0.0,0.0,0.0,5.4,2.6,0.0,0.0,0.0,0.0,0.0,6.0,0.0,35.6,0.0,0.0,267.6,70.9,12
317,,Pavni,377.6,0.0,5.4,31.2,41.0,2.2,2.0,191.0,99.4,2.0,0.0,5.2,5.2,0.0,20.0,1.1,0.0,0.0,0.0,7.6,1.0,0.0,0.0,0.0,7.2,6.6,6.6,14.2,0.0,1.0,0.0,0.0,449.9,99.3,13
318,,Sakoli,452.9,0.0,0.0,6.5,43.0,9.0,7.4,94.4,17.0,1.0,0.0,1.1,4.0,12.2,27.0,4.0,0.0,2.0,0.0,0.0,5.0,4.0,0.0,0.0,2.6,9.6,9.6,7.0,0.0,8.5,0.0,0.0,274.9,61.9,17
319,,Lakhandur,444.3,0.0,0.0,35.0,11.0,4.0,2.2,290.0,65.2,0.0,0.0,20.0,13.0,13.0,43.0,3.0,0.0,0.0,0.0,4.0,0.0,2.2,0.0,0.0,9.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,548.6,123.5,13
320,,Lakhani,444.3,0.0,0.0,38.0,45.0,23.0,0.0,140.0,153.0,0.0,0.0,18.0,1.0,10.0,8.0,3.0,2.0,0.0,4.0,12.0,9.0,1.0,2.0,0.0,11.0,2.0,2.0,3.0,0.0,6.0,0.0,0.0,493,118.2,15
321,Gondia,Gondia,417.0,0.0,9.8,2.6,1.0,0.0,5.0,8.6,27.0,0.0,0.0,6.0,0.0,11.2,7.6,1.4,0.0,0.0,3.0,5.0,6.4,0.0,1.4,0.0,0.0,0.0,0.0,4.0,2.4,10.6,0.0,0.0,113,25.5,13
322,,Amgaon,443.5,0.0,20.0,6.4,1.6,0.0,6.6,142.4,21.0,2.3,0.0,3.7,2.4,11.6,9.4,2.0,0.0,0.0,0.6,2.6,9.4,16.4,0.0,46.3,7.3,0.0,1.2,31.8,35.4,2.6,0.0,3.0,386,100.8,17
323,,Tiroda,383.0,0.0,0.0,19.2,5.7,5.1,5.7,19.2,21.7,0.0,0.0,3.0,5.1,6.4,3.2,16.0,0.0,1.2,0.0,0.0,4.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.1,26.4,12
324,,Goregaon,443.5,0.0,0.0,0.0,4.0,0.0,4.0,10.0,27.0,0.0,0.0,0.0,0.0,14.0,12.0,3.0,0.0,0.0,4.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,97,21.9,11
325,,Salekasa,443.5,0.0,0.0,2.0,1.4,0.0,13.0,90.0,92.2,0.0,0.0,0.0,2.2,3.2,7.3,1.2,0.0,0.0,1.2,0.0,13.2,15.0,0.0,0.0,4.6,0.0,0.0,60.0,7.6,0.2,0.0,25.6,339.9,72.2,11
326,,Devari,470.8,0.0,15.0,6.0,5.0,0.0,4.0,181.0,38.0,2.3,0.0,16.0,0.0,2.0,33.2,10.0,0.0,0.0,0.0,12.0,2.0,3.0,0.0,2.0,34.0,0.0,0.0,27.0,2.0,17.0,0.0,0.0,411.5,92.6,14
327,,Morgaon arjuni,444.3,0.0,0.0,13.6,42.2,0.0,2.6,229.0,60.6,0.0,0.0,5.4,6.2,16.4,38.6,10.2,0.0,0.0,0.0,24.4,0.0,2.4,0.0,0.0,26.2,0.0,26.6,0.0,0.0,0.0,0.0,0.0,504.4,113.5,13
328,,Sadak arjuni,444.3,0.0,0.0,8.0,14.0,2.0,4.0,102.0,85.0,0.0,0.0,9.0,1.0,4.0,12.0,7.0,0.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,14.0,0.0,2.0,3.0,4.0,5.0,0.0,3.0,288,77,16
329,Chandrapur,Chandrpur,373.9,0.0,0.0,43.2,3.4,1.4,9.4,127.6,44.4,3.2,0.0,0.0,7.2,3.8,0.0,0.0,2.8,0.0,0.0,0.0,1.2,24.4,2.8,0.0,1.4,24.6,1.2,0.0,0.0,8.4,0.0,2.4,312.8,99,13
330,,Mul,316.1,0.0,0.0,34.4,14.2,1.2,2.0,104.0,50.4,10.6,0.0,0.0,18.0,3.0,18.6,2.2,10.0,0.0,0.0,2.0,0.0,0.0,2.6,0.0,14.0,16.8,1.8,1.4,0.0,18.0,0.0,3.0,328.2,98.5,14
331,,Gondpimpri,333.2,0.0,0.0,0.8,7.6,0.0,6.6,95.0,21.2,19.2,10.2,1.2,8.4,10.2,0.0,4.2,1.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,15.6,28.4,27.0,0.0,0.0,0.0,0.0,5.2,262.4,86.2,13
332,,Varora,304.3,36.3,0.0,14.2,7.5,1.2,0.0,121.8,65.0,0.0,0.0,0.0,14.7,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,14.6,2.5,0.0,0.0,50.3,0.0,0.0,335.5,116.1,9
333,,Bhdravati,288.9,0.0,0.0,30.0,45.0,5.3,0.0,109.4,54.0,0.0,0.0,0.0,9.0,1.2,5.0,4.0,1.2,0.0,0.0,0.0,0.0,4.1,12.3,0.0,2.2,31.2,16.0,35.0,0.0,31.0,0.0,2.1,398,117.3,14
334,,Chimur,339.2,0.0,22.7,4.0,4.8,2.0,3.5,156.3,46.7,0.0,0.0,0.0,0.0,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,0.0,0.0,4.3,5.9,9.7,2.5,3.7,0.0,284.6,70.6,12
335,,Bramhpuri,402.9,0.0,5.0,22.2,75.6,1.0,1.0,354.4,137.8,0.0,0.0,7.6,5.6,3.6,23.4,3.4,0.0,0.0,0.4,7.2,1.2,0.0,10.4,0.0,66.8,0.0,21.4,5.4,0.0,0.8,0.0,16.8,771,196.8,16
336,,Nagbhid,391.7,0.0,0.0,38.6,68.4,4.2,0.2,120.0,72.6,1.4,0.0,3.8,1.1,1.8,20.8,5.7,0.0,0.0,0.0,1.4,0.0,0.0,19.8,0.0,13.6,0.0,4.0,7.8,0.0,1.2,0.0,0.0,386.4,93.1,12
337,,Sindhewahi,415.1,0.0,0.0,52.2,7.4,0.0,0.0,185.0,87.1,1.0,0.0,0.0,0.0,0.0,26.2,0.0,2.4,0.0,0.0,10.6,0.0,1.0,8.6,0.0,10.2,0.4,0.0,2.2,0.0,1.2,0.0,8.4,403.9,121.2,9
338,,Rajura,333.2,0.0,0.0,57.4,10.1,1.2,0.0,88.3,40.2,2.4,0.0,18.2,2.2,3.1,0.0,8.2,0.0,0.0,0.0,0.0,0.0,6.4,1.1,0.0,1.1,4.0,0.0,1.2,0.0,11.1,0.0,75.2,331.4,99.5,11
339,,Korpana,333.2,0.0,6.1,11.4,1.0,0.0,4.2,67.5,14.0,0.0,0.0,2.2,0.0,1.3,0.0,8.3,0.0,0.0,0.0,6.4,2.1,0.0,2.4,0.0,0.0,27.4,0.0,0.0,0.0,0.0,0.0,4.5,158.8,50.2,9
340,,Savali,316.1,0.0,0.0,52.0,15.6,10.0,1.0,163.0,70.0,9.0,0.0,0.0,9.0,2.0,12.0,1.0,4.0,0.0,0.0,11.0,1.0,1.0,19.0,0.0,22.0,18.0,1.0,9.0,0.0,1.0,0.0,17.0,448.6,134.6,15
341,,Ballarpur,333.2,0.0,2.0,23.2,16.4,32.0,10.3,93.0,35.0,1.3,0.0,15.0,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,24.2,0.0,0.0,14.2,0.0,0.0,0.0,32.2,0.0,55.2,367.4,110.3,13
342,,Pombhurna,333.2,0.0,0.0,13.4,5.4,4.6,6.8,105.6,40.8,0.0,0.0,0.0,11.2,25.4,9.6,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,0.0,26.4,34.8,0.0,0.0,0.0,0.0,0.0,4.2,297.6,89.3,13
343,,Jivati,333.2,0.0,0.0,14.2,7.1,4.1,19.2,57.0,13.1,4.2,2.0,1.0,0.0,7.3,0.0,15.1,0.0,0.0,0.0,0.0,2.1,0.0,12.0,0.0,4.1,24.2,0.0,1.3,0.0,1.2,0.0,3.1,192.3,38.1,13
344,Gadchiroli,Gadchiroli,504.1,0.0,10.6,28.4,7.2,10.6,3.0,254.0,65.0,9.0,0.0,0.2,0.0,6.2,28.0,0.2,0.0,0.0,0.0,15.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,460,106.7,13
345,,Kurkheda,431.3,0.5,0.0,84.0,10.0,24.2,5.8,625.8,102.6,0.5,0.0,22.2,1.0,24.8,80.2,1.2,0.0,0.0,0.0,16.0,1.6,1.0,2.6,0.0,0.0,0.0,6.2,0.5,0.0,0.0,0.0,0.0,1010.7,245.6,12
346,,Armori,411.5,0.0,0.0,20.0,0.0,4.0,3.0,370.0,54.0,0.0,0.0,1.0,7.0,4.0,22.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,500,115.9,10
347,,Chamorshi,431.3,0.0,0.0,8.5,0.0,1.0,1.0,64.5,37.0,0.0,0.0,0.0,7.0,8.0,13.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,4.5,2.5,4.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,175,47.9,11
348,,Sironcha,365.6,0.0,0.0,37.2,28.6,31.6,2.6,50.0,7.8,12.0, - ,21.0,4.8,7.6,0.0,0.0,0.0,0.0,2.6,2.0,0.0,1.0,34.0,0.0,0.0,48.4,0.0,0.0,0.0,10.8,1.2,0.0,303.2,64.2,14
349,,Aheri,472.1,7.0,9.2,1.4,21.0,9.6,17.0,120.2,6.6,0.0,0.0,10.6,15.2,22.6,1.4,7.8,0.0,0.0,0.0,0.0,15.2,6.4,0.0,0.0,9.4,35.0,0.0,0.0,21.8,0.0,0.0,17.0,354.4,85.9,17
350,,Etapalli,412.4,0.0,0.0,0.3,3.1,2.0,10.2,138.0,6.1,5.0,0.0,2.0,27.2,46.2,22.3,0.0,5.4,0.0,0.0,0.0,0.0,19.4,0.0,0.0,1.1,2.1,2.1,0.0,30.0,0.0,0.0,0.0,322.5,63.5,11
351,,Dhanora,507.7,2.0,0.0,28.6,18.2,0.6,15.2,282.4,65.0,10.0,0.0,1.8,2.2,10.2,28.0,2.0,0.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,2.0,0.0,0.0,0.0,490.6,113.7,11
352,,Korchi,431.3,0.0,0.0,36.0,20.0,3.0,7.8,151.2,18.0,0.0,0.0,1.2,33.0,16.2,31.2,8.4,0.0,0.0,0.0,3.0,3.6,0.0,0.0,0.0,0.0,0.0,7.2,7.2,0.0,0.0,0.0,0.0,347,84.3,14
353,,Desaiganj  wadsa,411.7,0.0,0.0,21.4,58.6,5.6,3.4,419.2,63.4,1.0,0.0,8.6,9.0,11.2,58.8,7.0,0.0,0.0,0.0,6.6,1.2,0.6,23.0,0.0,12.0,0.0,2.8,34.2,0.0,6.0,1.0,0.0,754.6,175,17
354,,Mulchera,431.3,0.0,0.0,0.0,3.0,3.2,4.0,120.0,6.0,0.0,0.6,0.0,22.0,34.0,5.0,0.0,8.0,0.0,0.0,0.0,0.6,1.0,7.0,0.0,2.2,6.8,7.1,6.0,0.0,0.0,0.2,0.0,236.7,57.4,13
355,,Bhamragad,412.4,17.0,0.6,53.8,12.8,60.2,20.6,208.0,5.8,0.0,0.0,13.0,52.6,36.4,13.0,11.2,14.6,0.8,0.0,15.8,0.0,13.4,0.0,0.6,10.2,21.0,4.4,0.0,20.2,0.2,5.2,8.0,619.4,150.2,21
