Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Total RainFall,%RainFall,Rainy Days
292,Wardha,Arvi,154.1,10.0,0.0,0.5,0.0, - ,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,68.0,28.5,24.5,0.0,2.0,2.5,0.5,0.0,8.0,8.0,18.5,11.0,0.0,0.4,3.2,77.4,277,161.4,12
293,,Karanja,171.6,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.2,22.0,17.3,26.6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,6.0,0.0,0.0,4.6,79.3,194,113.1,10
294,,Ashti,171.6,0.0,0.0,1.2,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.6,30.0,18.4,0.0,4.4,3.2,0.0,0.0,5.8,2.0,25.2,16.2,0.0,0.4,12.2,105.8,252.6,154.2,11
295,,Wardha,163.8,0.0,0.0,0.0,0.0, - ,0.0,0.0,17.5,4.4,0.0,0.0,0.0,0.0,16.5,1.1,8.6,6.8,0.0,44.0,1.6,0.0,0.0,5.8,7.1,14.7,19.7,0.0,5.6,0.0,135.5,288.9,157.1,12
296,,Seloo,183.9,0.0,0.0,0.0,0.0, - ,0.0,0.0,12.5,7.5,0.0,0.0,0.0,0.0,13.0,41.0,15.0,7.5,0.0,50.0,0.0,0.0,0.0,5.0,7.0,30.0,37.5,0.0,15.0,7.0,200.0,448,243.6,14
297,,Devali,183.9,0.0,0.0,0.0,0.0, - ,0.0,0.0,10.0,18.0,0.0,0.0,0.0,5.0,13.6,2.0,2.0,0.0,0.0,7.6,1.6,0.0,0.0,16.6,1.4,8.2,19.2,0.0,5.0,1.0,125.2,236.4,149,10
298,,Hinganghat,158.7,10.0,0.0,0.0,0.0,15.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,6.3,13.0,0.0,12.3,0.0,0.0,17.0,4.0,3.2,0.0,52.0,6.0,8.0,15.0,1.2,15.2,13.0,143.0,358.2,195.2,17
299,,Samudrpur,183.5,12.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,9.0,0.0,0.0,0.0,2.0,14.3,63.8,43.0,0.0,0.0,7.0,16.7,0.0,0.0,0.0,8.0,13.0,19.0,0.0,37.0,25.0,158.4,448.2,219.2,15
300,Nagpur,Nagpur city,204.5,0.0,0.0,0.0,0.0,0.0,0.0,1.2,4.2,2.4,0.0,0.0,0.0,0.0,2.5,4.2,11.2,3.2,0.0,7.6,0.0,0.0,0.0,0.0,6.2,28.6,12.6,4.6,2.8,8.4,75.8,175.5,106,12
301,,Nagpur gramin,165.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,2.0,4.8,33.8,0.0,0.0,6.8,4.6,0.0,0.0,0.0,13.9,33.2,13.4,0.5,9.5,8.2,74.7,218,131.6,11
302,,Kamthi,165.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,42.0,16.0,0.0,14.3,20.0,85.0,224.3,135.4,9
303,,Hingni,165.6,0.0,0.0,0.0,4.2,0.0,0.0,0.0,6.0,0.0,10.2,0.0,0.0,0.0,4.0,12.0,18.0,0.0,0.0,2.0,10.2,0.0,0.0,0.0,4.0,8.2,12.0,1.0,5.0,30.0,68.0,194.8,114.4,13
304,,Ramtek,170.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,23.2,0.0,18.0,0.0,12.6,2.0,0.0,0.0,0.0,0.0,5.0,23.4,15.0,0.0,108.2,9.8,60.0,285.2,197,10
305,,Parshiwani,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,1.2,6.0,5.2,7.4,3.0,0.0,2.2,1.3,0.0,0.0,0.0,2.0,27.2,14.3,0.0,8.2,8.3,44.0,131.7,65.5,9
306,,Maudha,201.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,1.4,0.0,0.0,18.4,32.2,0.8,13.4,8.6,0.0,14.8,0.0,0.0,0.0,0.0,7.2,29.6,10.6,0.4,7.4,4.8,73.6,227,146.4,12
307,,Katol,155.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.2,24.2,6.4,0.0,17.4,0.0,0.0,0.0,2.8,12.4,19.2,21.4,0.0,22.4,23.6,128.2,313.2,183.8,11
308,,Narkhed,170.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,0.0,0.0,0.0,5.0,6.2,3.6,10.0,1.4,0.0,0.0,0.0,0.0,0.0,8.0,7.2,7.0,2.2,0.0,0.0,77.6,137.0,272.4,164.4,10
309,,Savner,165.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,4.6,1.4,0.0,0.0,0.0,44.2,51.8,14.6,1.4,0.0,0.0,2.6,0.0,0.0,0.0,5.4,16.6,7.4,0.0,0.0,4.2,57.2,213.6,124,10
310,,Kalmeshwar,172.2,0.0,0.0,0.0,11.6,0.0,0.0,0.0,8.0,0.0,0.3,0.0,0.0,0.0,0.0,10.0,42.4,0.0,0.0,4.0,2.4,0.0,0.0,0.0,31.2,23.5,16.0,0.0,4.2,20.0,87.0,260.6,160.5,11
311,,Umrer,162.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.2,2.8,0.0,0.0,0.0,5.6,0.0,9.2,0.0,6.2,18.8,0.0,0.0,0.0,0.0,2.8,45.2,27.6,1.2,23.8,24.2,182.0,376.6,195.9,13
312,,Bhiwapur,192.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,3.0,30.2,24.0,0.0,55.0,37.0,138.0,370.2,192.6,9
313,,Kuhi,192.2,0.0,0.0,0.0,9.8,0.0,0.0,0.0,3.8,3.8,5.2,0.0,0.0,8.2,40.8,0.0,6.4,0.0,0.0,29.4,0.0,0.0,0.0,0.0,5.8,54.2,27.6,0.0,56.2,25.0,139.2,415.4,212.2,14
314,Bhandara,Bhandara,195.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,3.0,0.0,0.0,0.0,21.0,2.0,1.0,1.0,0.0,12.5,0.0,0.0,0.0,0.0,3.7,14.4,3.6,2.4,42.2,11.0,45.0,172.4,88,10
315,,Mohadi,195.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,21.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,0.0,30.0,9.2,22.0,122.2,62.4,8
316,,Tumsar,195.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4,31.0,0.0,0.0,0.0,41.4,0.0,0.0,0.0,0.0,40.4,0.0,0.0,0.0,0.0,4.2,12.4,4.4,2.2,22.2,6.2,51.4,272.2,162.9,10
317,,Pavni,167.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,40.2,3.5,0.0,0.0,0.0,6.2,43.4,26.2,3.6,33.2,44.0,122.2,350.4,180.1,11
318,,Sakoli,194.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0,13.2,0.0,1.3,6.0,0.0,1.7,0.0,0.0,1.0,38.6,6.6,5.2,57.6,12.2,121.5,283.2,134.2,9
319,,Lakhandur,211.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,6.2,23.6,20.0,17.0,55.0,28.6,138.0,345,163.4,9
320,,Lakhani,211.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,18.0,0.0,22.0,29.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,5.0,59.0,12.0,18.0,72.0,23.0,146.0,470,254.3,13
321,Gondia,Gondia,184.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,1.4,16.0,0.0,2.6,0.0,2.8,11.4,1.2,7.6,0.0,29.4,1.6,122.0,208,94.9,9
322,,Amgaon,219.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,0.0,0.0,89.0,6.7,0.0,6.5,0.0,2.5,23.2,1.4,13.4,0.0,70.4,11.6,69.0,321,188.3,9
323,,Tiroda,170.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,29.4,0.0,0.0,0.0,0.0,0.0,12.8,16.0,2.0,14.7,3.8,64.0,168.3,76.8,7
324,,Goregaon,219.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,14.0,5.0,8.0,0.0,20.0,2.0,138.0,214,97.7,8
325,,Salekasa,219.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,52.0,8.0,0.0,0.0,0.0,5.0,27.4,4.4,12.6,3.4,32.0,7.0,128.6,287,146.6,11
326,,Devari,195.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,17.0,35.0,18.0,4.0,79.0,4.0,164.0,330,156.3,8
327,,Morgaon arjuni,211.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,14.2,0.0,0.0,0.0,14.6,15.4,0.0,0.0,0.0,2.2,0.0,22.2,20.4,12.2,91.8,20.2,212.8,433.4,234.8,10
328,,Sadak arjuni,184.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,1.0,0.0,5.5,0.0,0.0,0.0,29.0,5.5,35.0,43.0,2.5,90.0,223.5,139.6,8
329,Chandrapur,Chandrpur,160.1,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3.2,1.4,0.0,0.0,0.0,14.8,110.0,18.4,0.0,0.0,17.8,1.8,0.0,0.0,0.0,6.8,7.8,7.8,8.2,4.2,33.6,35.8,103.2,376,212.2,13
330,,Mul,177.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,4.8,1.0,0.0,0.0,68.4,21.8,9.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,2.0,15.2,15.2,7.6,17.0,62.8,99.4,117.8,450.6,244.6,12
331,,Gondpimpri,184.2,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,36.4,2.2,0.0,0.0,23.2,127.0,10.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.2,19.8,19.8,7.4,19.0,74.6,161.2,93.4,618.2,342.5,13
332,,Varora,180.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.3,35.8,0.0,0.0,0.0,26.6,0.0,39.2,5.3,0.0,0.0,33.6,0.0,7.0,0.0,8.5,10.0,10.0,9.7,1.6,38.2,19.8,82.2,347.8,189.3,15
333,,Bhdravati,183.7,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,24.0,0.0,0.0,0.0,7.0,1.0,52.2,0.0,0.0,0.0,5.0,0.0,0.0,0.0,17.0,5.9,5.9,7.4,2.0,24.2,29.0,64.2,256,129.6,12
334,,Chimur,197.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,1.4,0.0,0.0,0.0,5.3,5.0,5.0,8.4,4.2,35.8,12.4,88.6,179.8,91.6,9
335,,Bramhpuri,196.2,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,11.0,15.0,19.6,0.0,0.0,32.8,35.0,0.0,6.0,0.0,0.4,0.4,0.4,21.0,17.4,71.2,100.2,179.0,521.2,263.8,13
336,,Nagbhid,197.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,4.1,1.2,5.8,0.0,0.0,6.2,14.4,1.8,4.7,0.0,1.6,8.4,8.4,32.4,5.2,34.6,24.2,179.2,335,157,13
337,,Sindhewahi,213.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.6,1.2,20.4,0.0,0.0,7.4,3.6,23.4,0.0,0.0,0.0,2.8,0.0,0.0,0.0,4.8,2.6,2.6,9.8,15.2,69.8,22.4,203.2,393,213.4,14
338,,Rajura,184.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,35.5,2.0,0.0,0.0,19.0,45.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,3.4,3.4,12.3,7.0,29.3,70.0,85.0,391.3,212.4,13
339,,Korpana,184.2,2.1,1.3,0.0,0.0,16.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.3,24.2,56.1,0.0,0.0,0.0,6.3,0.0,0.0,0.0,17.6,3.4,3.4,3.8,0.0,28.5,20.0,33.4,224.7,126.8,13
340,,Savali,177.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,39.0,1.0,22.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,19.6,19.6,9.0,29.0,31.0,94.0,96.0,379.2,205.9,12
341,,Ballarpur,184.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,28.0,4.0,0.0,0.0,88.1,33.0,43.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,16.0,16.0,12.0,4.1,64.0,125.0,214.2,688,373.5,14
342,,Pombhurna,184.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,31.4,6.2,0.0,0.0,17.8,41.0,32.2,0.0,0.0,0.0,1.8,0.0,21.6,0.0,20.6,1.4,1.4,9.6,11.8,60.4,203.8,129.8,593.6,322.3,13
343,,Jivati,184.2,4.1,20.0,0.0,0.0,0.0,8.2,0.0,8.0,24.0,1.0,0.0,0.0,7.3,7.2,24.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,24.2,2.0,2.0,8.1,2.0,27.3,31.2,27.0,241.6,103.7,14
344,Gadchiroli,Gadchiroli,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,33.0,0.0,13.0,0.0,0.0,0.0,5.0,0.0,6.4,0.0,3.4,9.0,3.0,5.0,34.2,29.6,115.0,94.2,357.8,166.4,13
345,,Kurkheda,215.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,3.2,0.0,0.0,0.0,70.0,0.0,17.2,0.0,0.0,7.6,26.7,27.2,17.6,125.2,74.1,377.4,748.5,406.1,10
346,,Armori,184.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,3.4,31.0,0.0,0.0,0.0,11.0,0.0,12.6,0.0,0.0,3.6,22.8,19.6,10.0,19.8,58.6,175.6,387.6,180.3,12
347,,Chamorshi,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,27.4,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3.5,28.0,23.5,40.0,52.0,217.5,124.1,10
348,,Sironcha,175.3,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,2.4,4.0,1.4,28.8,22.4,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,4.2,6.6,10.0,15.4,23.6,17.0,7.4,154.4,84.3,13
349,,Aheri,183.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,0.0,0.0,11.0,25.0,20.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,12.0,6.0,3.0,11.0,22.0,19.0,85.0,47.0,319,166.6,14
350,,Etapalli,191.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.0,2.2,0.0,0.0,1.4,15.0,26.1,0.0,0.0,0.0,3.4,0.0,0.0,0.0,16.3,17.4,4.0,4.0,25.3,9.0,80.2,61.3,269,120.4,11
351,,Dhanora,223.5,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,6.6,8.0,2.4,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,2.2,17.0,20.0,20.0,21.0,107.2,130.0,370,172.1,11
352,,Korchi,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,51.6,0.0,0.0,0.0,17.2,12.0,13.8,33.6,63.0,205.2,529.4,269.3,8
353,,Desaiganj  wadsa,196.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,3.0,22.2,15.0,0.0,0.0,18.0,35.2,0.0,33.4,0.0,0.0,9.2,27.6,28.4,15.2,49.8,67.0,175.0,504.4,234.6,14
354,,Mulchera,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,42.6,56.6,27.0,0.0,0.0,0.0,2.4,0.0,0.4,0.0,9.0,8.3,1.0,9.2,33.0,26.8,67.4,72.2,360.1,188,11
355,,Bhamragad,191.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,1.0,0.0,0.0,13.3,38.8,0.0,0.0,0.0,3.4,0.0,0.0,0.0,1.8,2.2,1.4,4.0,26.8,9.2,55.6,62.6,239.9,125.3,9
