Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
283,,Pusad,267.5,20.0,2.0,0.0,1.0,0.0,7.4,5.2,20.2,1.4,0.0,3.0,15.2,20.2,1.0,7.6,26.0,48.2,3.0,0.0,0.0,0.0,0.0,7.4,4.2,1.1,0.0,14.0,1.2,21.0,1.0,0.0,231.3,80.7,15
284,,Umerkhed,286.5,5.4,7.0,0.0,0.0,0.0,0.0,9.0,31.4,2.0,0.0,8.2,0.0,14.6,0.0,12.3,34.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,47.2,0.0,0.0,38.8,8.0,0.0,0.0,0.0,230.3,83.9,12
285,,Mohagaon,274.4,13.0,2.0,0.0,0.0,0.0,3.0,3.2,23.0,0.0,0.0,17.0,2.0,48.0,2.0,171.0,58.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,8.0,27.0,0.0,0.0,0.0,0.0,415.3,127.3,12
286,,Wani,326.3,43.0,9.0,0.0,2.0,0.0,0.0,3.0,28.0,0.0,2.0,19.0,12.0,2.0,0.0,0.0,18.0,1.0,0.0,0.0,5.0,0.0,2.0,5.0,0.0,9.0,0.0,18.0,0.0,34.0,0.0,0.0,212,62.6,12
287,,Maregaon,338.7,58.0,8.0,0.0,0.0,0.0,2.0,3.0,52.0,5.0,1.0,59.0,13.0,23.0,6.0,12.0,9.0,0.0,0.0,0.0,5.0,0.0,25.0,9.0,0.0,0.0,0.0,16.0,0.0,41.0,0.0,0.0,347,102.5,16
288,,Zarijamni,338.7,23.0,9.0,0.0,0.0,0.0,26.0,4.0,21.0,0.0,0.0,20.0,15.0,0.0,11.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,35.0,4.0,3.0,6.0,5.0,202,59.9,16
289,,Kelapur,337.5,39.0,0.0,0.0,0.0,0.0,14.0,9.0,28.0,0.0,0.0,31.0,59.0,0.0,4.0,1.0,46.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,23.0,0.0,9.0,0.0,2.0,272,75.5,10
290,,Ghatanji,360.1,60.0,0.0,0.0,0.0,0.0,18.0,6.0,50.0,0.0,0.0,30.0,58.0,3.0,8.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,283,78.6,12
291,,Ralegaon,360.1,30.0,0.0,0.0,0.0,0.0,0.0,2.0,52.0,1.0,20.0,2.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,48.0,0.0,3.0,0.0,36.0,5.0,98.0,0.0,1.0,324,112.3,10
292,Wardha,Arvi,288.6,102.2,1.8,4.0,6.0,1.0,0.0,22.0,80.0,10.8,2.0,0.0,18.0,0.8,0.0,1.4,23.0,0.0,0.0,0.0,0.5,0.0,0.0,36.0,7.6,0.0,0.0,10.8,34.2,11.2,1.0,0.0,374.3,122.3,13
293,,Karanja,306.1,105.8,0.0,2.3,0.0,0.0,6.3,20.3,96.4,17.3,2.0,0.0,0.0,6.5,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,2.0,7.6,2.3,0.0,0.0,322.9,105.5,9
294,,Ashti,306.1,131.4,3.6,6.8,9.0,0.0,13.4,29.2,125.0,13.0,15.2,5.0,0.0,2.0,0.0,0.0,8.6,2.4,0.0,0.0,3.4,0.0,0.0,5.2,0.0,0.0,0.6,0.0,37.2,7.6,0.0,0.0,418.6,136.6,15
295,,Wardha,306.5,92.0,0.0,0.0,1.9,2.0,0.0,14.6,61.1,2.6,14.6,25.8,14.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0.0,24.7,38.4,40.0,0.0,2.4,360.9,109.7,12
296,,Seloo,329.0,157.0,3.0,0.0,0.0,2.0,0.0,10.7,116.0,8.8,22.0,14.0,1.5,1.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,20.0,25.0,0.0,27.5,125.0,5.0,0.0,0.0,566,172,15
297,,Devali,329.0,77.8,0.0,1.4,4.6,1.0,10.4,16.4,54.4,5.4,22.0,19.0,7.0,0.0,0.0,0.0,1.0,5.2,0.0,0.0,0.0,0.0,1.0,1.0,4.8,23.2,2.0,0.4,54.2,9.4,0.0,0.0,321.6,94.7,14
298,,Hinganghat,339.7,168.2,2.3,0.0,4.2,0.0,33.0,13.0,47.6,2.0,13.0,1.1,7.2,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.2,0.0,0.0,3.2,0.0,4.0,0.0,12.0,6.2,25.0,0.0,0.0,355.2,96.5,14
299,,Samudrpur,368.0,171.0,0.6,0.0,9.4,0.0,7.4,8.0,87.0,2.0,17.0,0.0,5.0,4.0,0.0,2.0,9.0,0.0,0.0,0.0,19.0,0.0,0.0,64.5,0.0,0.0,0.0,0.0,18.6,36.8,0.0,0.0,461.3,117.2,13
300,Nagpur,Nagpur city,393.5,115.2,9.4,4.6,12.4,0.0,0.0,25.4,29.8,6.4,4.2,0.0,8.4,2.4,9.4,0.0,2.4,4.2,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,0.0,8.4,4.2,6.4,0.0,0.0,261.8,71.4,15
301,,Nagpur gramin,366.5,117.4,0.4,0.8,10.8,7.1,0.9,28.8,88.4,6.4,2.4,1.2,13.4,4.1,0.0,0.0,35.5,0.5,0.0,0.0,0.0,0.0,0.0,18.0,0.0,13.0,0.0,8.4,1.8,3.4,0.0,0.0,362.7,99,13
302,,Kamthi,366.5,87.4,1.2,6.1,29.0,0.0,0.0,21.0,65.5,8.2,2.4,0.0,6.0,0.0,0.0,9.0,6.2,87.0,0.0,0.0,0.0,5.0,0.0,19.2,0.0,0.0,0.0,22.0,44.0,12.0,0.0,0.0,431.2,117.7,15
303,,Hingni,366.5,97.6,4.0,6.0,7.2,6.2,2.0,10.0,66.6,6.0,3.6,0.0,2.0,6.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,4.2,2.0,0.0,0.0,237.6,67.7,13
304,,Ramtek,351.0,59.1,1.6,14.8,9.1,0.0,0.2,26.0,113.2,11.6,6.4,1.0,5.3,0.2,0.2,2.0,11.6,9.1,0.2,0.0,8.0,0.0,0.0,6.0,0.0,29.0,9.1,43.0,46.0,42.4,0.0,0.0,455.1,143.4,17
305,,Parshiwani,317.3,62.3,2.0,1.3,0.1,0.2,0.0,32.0,59.2,9.2,5.2,2.3,12.2,0.0,0.0,3.4,6.3,25.1,5.1,0.0,32.0,0.0,0.0,1.6,6.8,0.0,0.0,24.2,22.0,36.0,0.0,0.0,348.5,87.5,15
306,,Maudha,398.1,74.8,8.0,1.2,29.0,0.0,0.0,27.4,71.8,8.2,0.0,0.0,2.4,1.4,0.0,4.4,4.4,15.6,0.2,0.0,0.0,13.8,0.6,0.0,0.0,0.0,0.0,5.0,11.0,8.0,0.4,0.0,287.6,106,13
307,,Katol,271.3,117.2,1.6,0.0,0.0,1.6,0.0,24.2,117.2,16.2,0.0,0.0,3.8,0.0,0.0,1.0,51.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.2,50.6,0.0,0.0,395,127.1,8
308,,Narkhed,310.8,106.1,1.1,7.4,1.0,0.0,8.6,15.2,127.4,13.0,1.0,0.0,4.0,0.0,0.0,3.8,0.0,2.0,0.0,0.0,4.2,11.0,1.0,10.0,0.0,0.0,0.0,0.0,14.2,1.0,0.0,0.0,332,117.9,12
309,,Savner,281.7,55.6,25.4,0.0,0.0,0.0,0.0,16.4,91.8,3.6,4.2,5.8,18.4,0.0,0.0,0.0,76.8,20.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.8,8.2,10.4,0.0,6.8,359.6,156.1,15
310,,Kalmeshwar,230.3,144.0,4.6,0.0,2.0,0.0,0.0,15.8,104.4,5.6,0.0,0.0,5.2,8.0,0.0,0.0,35.6,2.4,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.2,5.2,0.0,2.0,357,98.9,11
311,,Umrer,361.1,60.2,3.2,1.2,25.8,4.8,1.4,14.2,93.0,5.8,11.8,0.0,1.2,19.2,3.4,0.0,27.6,48.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8,40.2,32.2,1.2,0.0,460.4,110,15
312,,Bhiwapur,418.4,56.0,8.3,1.2,4.0,0.0,1.0,5.1,96.0,5.0,17.0,0.0,15.0,34.0,2.0,0.0,14.0,26.0,7.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,6.0,42.0,27.0,0.0,0.0,377.6,90.2,16
313,,Kuhi,418.4,64.2,5.0,5.2,15.6,0.4,0.8,15.6,86.4,5.4,4.2,0.0,0.0,11.4,0.0,2.6,3.4,1.8,4.4,0.0,0.0,3.2,1.2,0.0,0.0,0.0,0.0,2.4,5.6,36.0,0.0,1.0,275.8,66.4,15
314,Bhandara,Bhandara,415.6,69.5,2.0,4.2,23.0,0.0,0.0,32.0,65.5,6.0,7.0,0.0,1.7,0.0,0.0,6.6,14.8,44.0,0.0,0.0,0.3,3.0,6.6,0.0,0.0,0.0,0.0,8.4,39.0,3.8,4.8,0.0,342.2,82.3,16
315,,Mohadi,415.6,73.3,4.0,3.0,49.0,0.0,0.0,58.0,112.3,17.2,3.0,0.0,0.0,0.0,0.0,7.1,18.2,15.2,0.0,2.0,6.8,1.0,32.3,43.3,0.0,0.0,0.0,16.5,34.0,6.1,20.0,0.0,522.3,125.7,18
316,,Tumsar,415.6,61.6,4.0,0.0,46.8,0.0,0.0,38.2,62.4,12.8,7.8,0.0,0.0,4.2,0.0,10.2,37.2,3.8,2.2,3.6,15.4,0.0,0.0,4.6,0.0,0.0,0.0,23.2,17.0,5.4,3.2,0.0,363.6,90.7,18
317,,Pavni,400.7,66.2,11.6,1.0,0.0,4.2,10.8,31.0,60.0,4.8,10.2,0.0,1.5,19.8,0.0,0.0,31.3,5.3,5.6,9.6,0.0,0.0,5.9,0.0,0.0,0.0,0.0,20.2,70.6,23.6,0.6,0.0,393.8,87.4,17
318,,Sakoli,450.8,50.1,18.5,0.0,14.4,0.0,0.0,49.2,70.2,15.3,9.0,0.0,3.6,1.0,0.0,4.6,11.2,1.0,5.1,0.0,0.0,1.5,2.6,0.0,0.0,0.0,0.0,21.0,65.0,78.0,1.5,0.0,422.8,84.4,15
319,,Lakhandur,501.2,74.0,12.0,0.0,4.0,1.4,5.2,15.4,52.0,1.4,12.0,0.0,0.0,8.6,0.0,0.0,44.5,16.5,5.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,24.0,9.0,0.0,3.0,0.0,302,60.3,15
320,,Lakhani,501.2,78.0,16.0,4.0,32.0,0.0,0.0,43.0,102.0,23.0,4.0,0.0,18.0,0.0,0.0,9.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,17.0,26.0,0.0,0.0,432,105.3,14
321,Gondia,Gondia,410.3,107.6,6.6,0.0,34.0,0.0,0.0,11.4,86.4,5.0,6.6,0.0,0.0,5.4,2.0,66.4,2.4,42.6,15.0,0.0,0.0,0.0,7.0,0.0,4.6,0.0,0.0,34.0,7.6,25.0,4.4,0.0,474,88.8,17
322,,Amgaon,534.0,104.0,6.4,1.0,27.0,0.0,1.0,7.4,65.4,9.2,2.4,0.0,0.0,28.0,2.2,53.4,9.4,15.0,0.0,0.0,10.0,4.0,2.4,14.6,0.0,0.0,0.0,27.0,22.0,27.6,2.4,0.0,441.8,111.7,16
323,,Tiroda,395.7,65.2,3.5,5.7,40.3,0.0,0.0,16.0,123.6,4.8,11.5,0.0,0.0,0.0,0.0,8.2,12.8,3.4,0.0,7.6,0.0,5.1,6.4,0.0,0.0,0.0,0.0,53.7,10.3,7.6,0.0,0.0,385.7,72.2,17
324,,Goregaon,534.0,82.7,6.0,0.0,18.0,0.0,0.0,20.0,86.0,5.0,8.0,0.0,0.0,2.0,0.0,95.5,5.0,56.0,2.0,0.0,6.0,8.0,6.0,0.0,0.0,0.0,0.0,22.0,8.0,32.0,1.0,0.0,469.2,87.9,16
325,,Salekasa,534.0,97.0,9.0,0.0,6.2,0.0,8.0,20.0,73.6,3.5,0.0,0.0,0.0,38.0,5.0,46.2,1.0,5.2,0.0,0.0,17.2,30.0,0.0,1.8,0.0,0.0,0.0,44.2,13.2,7.2,1.8,0.0,428.1,97.9,16
326,,Devari,437.1,114.0,9.0,0.0,10.0,0.0,0.0,41.0,106.0,4.0,2.0,0.0,3.0,29.0,2.2,18.0,22.2,0.0,10.0,4.0,0.0,20.0,0.0,6.0,0.0,0.0,0.0,37.0,19.0,32.0,2.0,0.0,490.4,92.4,17
327,,Morgaon arjuni,530.8,76.2,8.2,0.0,3.4,0.0,2.8,17.4,75.4,4.6,18.4,0.0,17.6,15.0,0.0,3.4,19.4,3.8,19.4,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,39.6,9.2,0.0,0.0,0.0,337.2,63.5,17
328,,Sadak arjuni,530.8,47.0,7.0,0.0,20.5,0.0,0.0,30.0,77.0,11.0,1.0,0.0,0.0,10.0,0.0,22.0,2.0,0.0,0.0,10.0,4.0,12.0,0.0,21.0,0.0,0.0,0.0,25.0,16.0,24.0,1.0,0.0,340.5,90.4,15
329,Chandrapur,Chandrpur,376.7,37.4,4.4,0.0,2.6,0.0,3.4,2.2,27.6,1.2,7.4,20.1,46.6,10.2,39.4,2.8,12.1,4.8,3.6,0.0,8.2,0.0,39.2,0.0,6.4,0.0,0.0,94.4,1.6,0.0,0.0,55.4,431,108,19
330,,Mul,399.1,43.6,1.0,1.8,3.2,1.0,13.0,7.6,25.6,0.0,12.8,17.6,0.0,8.8,6.0,0.0,9.3,1.8,0.4,5.8,7.6,0.4,0.0,0.0,0.0,2.2,0.0,22.0,10.6,0.3,17.8,0.0,220.2,57,15
331,,Gondpimpri,386.6,27.6,3.2,0.0,0.0,0.0,30.6,9.2,11.0,1.4,8.4,10.2,66.2,2.0,12.4,0.0,11.2,0.0,16.8,0.0,8.0,0.0,3.6,0.0,0.2,0.0,0.0,0.4,3.0,52.6,0.0,0.0,278,80.5,15
332,,Varora,345.2,86.6,4.8,0.0,0.0,2.5,1.8,11.4,40.6,0.0,11.7,18.8,2.2,0.0,2.6,0.0,34.8,0.0,0.0,0.0,4.3,0.0,1.0,14.0,0.0,0.0,0.0,25.6,0.0,19.4,0.0,7.8,289.9,76.9,13
333,,Bhdravati,377.1,50.4,10.2,1.6,0.0,0.0,5.3,7.0,31.3,0.0,1.2,18.1,6.5,12.8,17.0,0.0,36.7,0.0,7.3,0.0,6.0,0.0,7.3,0.4,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,227.3,59.2,14
334,,Chimur,384.0,151.9,4.3,0.0,0.0,0.0,6.4,14.8,92.6,0.0,4.8,3.5,8.2,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,10.9,0.0,0.0,0.0,318.8,72.4,11
335,,Bramhpuri,440.4,116.0,15.0,0.0,18.8,3.2,15.0,18.2,45.0,0.4,8.6,1.2,35.6,35.0,10.2,0.6,6.6,0.0,4.8,4.6,0.0,0.0,7.2,0.4,0.0,0.0,0.0,80.8,2.2,0.0,16.0,0.0,445.4,88.6,17
336,,Nagbhid,502.8,108.7,5.6,0.0,5.8,0.0,18.8,8.6,59.0,1.2,11.8,3.7,39.6,16.4,0.9,0.0,10.8,0.0,7.7,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,6.2,4.3,0.0,4.6,0.0,321.3,75.8,16
337,,Sindhewahi,423.6,126.4,8.6,0.0,11.2,4.2,16.0,8.4,49.4,2.4,11.6,15.2,6.2,56.6,0.0,0.0,35.2,4.0,21.8,0.0,13.4,3.8,16.4,6.4,15.0,0.0,0.0, - ,1.2,0.0,9.2,0.0,442.6,114.5,20
338,,Rajura,386.6,30.3,0.0,0.0,11.0,0.0,21.0,10.3,17.0,0.0,14.4,47.2,15.0,13.2,4.0,2.2,24.0,0.0,11.0,0.0,1.0,1.2,37.4,0.0,20.0,0.0,0.0,16.0,23.0,14.3,0.0,0.0,333.5,86.3,17
339,,Korpana,386.6,21.3,0.0,0.0,1.6,0.0,20.2,9.6,14.7,0.0,0.0,40.2,22.6,9.5,6.2,2.3,16.4,0.0,12.0,0.0,0.0,0.0,33.2,0.0,14.3,0.0,0.0,36.2,6.7,14.4,0.0,7.8,289.2,72.5,16
340,,Savali,399.1,38.0,1.0,1.0,4.0,1.0,7.0,21.0,35.0,0.0,11.0,19.0,13.0,17.0,9.0,1.4,35.0,1.0,5.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,27.4,0.0,277.8,71.9,15
341,,Ballarpur,386.6,60.0,0.0,0.0,2.0,0.0,74.1,11.0,35.4,7.4,1.0,95.0,69.0,7.3,44.0,0.0,20.3,0.0,12.0,0.0,6.0,0.0,27.2,0.0,16.3,0.0,0.0,20.0,13.2,40.0,0.0,0.0,561.2,145.2,17
342,,Pombhurna,386.6,32.6,3.2,0.0,0.0,0.0,21.6,2.2,20.6,3.8,4.4,39.8,0.0,1.8,0.0,0.0,9.4,14.6,0.0,0.0,9.6,0.0,4.2,0.0,0.0,0.0,0.0,5.6,2.4,0.0,0.0,0.0,175.8,45.5,12
343,,Jivati,386.6,30.2,1.0,0.0,2.1,4.2,2.0,1.0,13.3,0.0,0.0,64.2,13.1,13.0,18.2,1.3,19.3,11.1,9.2,0.0,0.0,0.0,17.2,0.0,1.0,3.3,0.0,2.1,25.0,5.2,0.0,6.2,263.2,51.1,15
344,Gadchiroli,Gadchiroli,515.1,44.8,3.0,0.0,5.0,0.0,1.0,10.0,39.2,2.0,17.6,2.0,9.4,24.0,3.4,0.0,55.0,16.4,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,28.0,0.0,0.0,292.6,56.4,14
345,,Kurkheda,518.9,236.2,17.8,0.0,11.0,1.2,9.4,47.2,105.8,1.0,15.2,1.0,17.4,41.2,0.5,7.0,5.0,12.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,33.4,45.0,23.2,3.2,0.0,642.7,142.9,17
346,,Armori,449.9,127.4,7.0,0.0,38.0,0.0,7.0,15.0,45.0,1.0,9.0,3.0,37.0,39.2,11.0,1.0,16.0,0.0,4.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,374.6,72.2,15
347,,Chamorshi,518.9,20.0,0.0,0.0,7.0,0.0,9.0,11.0,11.0,0.0,31.0,10.0,3.0,1.0,0.0,0.0,20.0,0.0,17.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0,0.0,14.5,0.0,2.0,0.0,0.0,177.5,42.3,13
348,,Sironcha,419.8,0.0,0.0,0.0,6.6,0.0,4.0,0.0,7.0,4.6,5.0,4.5,55.0,12.0,46.1,44.4,11.4,2.0,0.0,0.0,13.6,0.0,4.4,0.0,6.4,4.6,0.0,0.0,0.0,43.8,0.0,0.0,275.4,57.7,16
349,,Aheri,477.6,9.3,0.0,0.0,0.0,0.0,17.0,21.0,15.4,0.0,4.0,27.3,47.0,8.3,12.0,9.3,50.3,3.2,10.0,53.0,0.0,39.0,0.4,6.8,0.0,0.6,0.0,0.0,0.0,0.0,21.0,0.0,354.9,74.1,17
350,,Etapalli,479.0,5.1,1.0,0.0,4.2,2.3,17.1,29.2,11.3,4.0,2.3,36.4,62.2,11.4,0.0,0.0,63.3,2.4,15.1,1.2,0.0,6.2,4.0,0.0,0.0,1.2,0.0,0.0,0.0,4.1,0.0,2.4,286.4,47.1,14
351,,Dhanora,608.7,40.0,10.4,0.0,9.2,1.0,1.2,15.2,40.4,2.4,20.0,5.6,17.2,34.0,32.0,14.0,39.4,13.2,4.2,13.2,0.0,0.0,8.4,0.0,0.0,0.0,0.0,4.0,20.0,0.0,18.4,0.0,363.4,70,19
352,,Korchi,518.9,81.0,21.0,0.0,10.2,6.0,10.8,15.0,112.2,1.2,7.2,0.0,1.2,30.0,0.0,60.6,13.8,4.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.6,10.2,2.0,1.2, - ,401,83.1,15
353,,Desaiganj  wadsa,482.4,116.0,10.0,0.0,30.0,3.0,15.0,27.0,49.0,1.0,21.2,5.6,17.4,32.0,1.6,1.0,18.4,17.6,0.7,0.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,62.8,4.0,0.0,6.6,0.0,464.2,89.5,17
354,,Mulchera,518.9,28.0,48.4,0.0,3.8,0.0,29.0,26.0,11.0,4.2,1.0,77.0,43.0,2.0,44.0,2.0,68.6,0.0,0.0,0.0,8.2,12.0,24.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,434.6,90.7,14
355,,Bhamragad,479.0,13.2,0.6,0.0,3.6,3.2,29.6,46.0,20.8,0.0,1.6,72.2,12.8,48.6,29.8,0.2,23.6,2.0,4.8,0.0,0.0,14.4,8.2,0.0,0.4,7.8,0.0,0.0,0.0,60.2,0.8,2.7,407.1,85,17
