Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
282,,Ner,266.8,0.0,8.3,0.2,2.0,3.7,21.4,19.4,5.2,16.1,25.9,32.1,27.8,18.2,10.0,1.5,0.0,2.0,1.3,0.0,2.4,1.9,0.3,9.4,6.4,1.2,1.4,0.0,0.6,0.0,0.0,0.0,218.7,81.8,13
283,,Pusad,267.5,0.9,2.8,0.0,0.6,1.9,3.5,7.6,12.6,18.4,10.5,26.1,18.3,6.5,17.5,20.1,7.9,14.8,1.0,0.0,3.0,6.9,1.9,13.0,0.5,8.0,0.0,0.0,0.0,0.0,0.0,5.4,209.7,73.2,18
284,,Umerkhed,286.5,0.0,1.6,0.1,0.3,0.9,9.4,15.7,14.6,40.6,11.3,5.0,18.1,6.7,1.3,5.1,15.4,11.1,1.7,0.0,0.0,0.3,2.6,9.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.9,173.8,63.3,13
285,,Mohagaon,274.4,0.0,2.3,0.0,2.5,2.7,18.2,12.7,17.8,23.5,14.8,18.0,23.5,9.8,12.8,7.3,4.7,10.7,0.8,0.0,0.8,1.2,0.0,14.7,1.7,0.8,1.2,0.0,0.0,0.0,0.0,0.3,202.8,62.2,14
286,,Wani,326.3,0.0,15.6,0.0,8.4,13.3,25.1,79.8,10.5,41.5,82.3,30.4,62.4,14.6,10.9,0.0,13.5,24.1,0.0,0.0,3.0,1.9,3.8,7.4,2.8,0.5,0.9,0.1,4.1,0.0,0.0,0.0,456.9,134.9,19
287,,Maregaon,338.7,0.0,12.4,0.0,1.2,1.8,30.0,74.0,6.4,56.8,56.8,16.6,18.6,26.0,1.6,0.0,7.2,12.8,0.0,0.0,0.0,0.2,3.0,6.8,2.0,0.6,1.4,0.0,3.8,0.0,0.0,0.0,340,100.4,14
288,,Zarijamni,338.7,0.0,26.4,0.0,13.2,5.4,16.8,73.6,13.8,23.6,80.6,28.6,79.0,7.6,70.0,0.8,14.6,17.2,0.0,0.0,4.8,8.4,0.6,4.6,2.0,1.6,0.0,0.6,0.2,0.0,0.0,5.6,499.6,148,18
289,,Kelapur,337.5,0.0,8.2,0.0,6.7,5.3,18.8,51.8,16.8,13.8,68.0,43.8,32.2,14.8,30.9,0.0,4.6,11.8,0.0,0.0,2.7,10.8,0.0,6.0,3.0,0.7,1.5,0.3,0.8,0.0,0.0,0.8,354.1,98.3,18
290,,Ghatanji,360.1,0.0,6.4,0.0,6.2,3.6,20.9,42.7,7.9,11.8,38.6,44.7,45.1,9.7,34.1,0.0,10.9,8.0,0.0,0.3,2.4,2.4,1.9,9.6,3.0,2.4,3.7,0.0,0.4,0.0,0.0,0.0,316.7,87.9,17
291,,Ralegaon,360.1,0.0,34.6,0.0,0.0,3.7,13.6,53.9,14.4,21.2,43.1,6.6,18.8,11.1,0.1,0.0,12.6,6.1,0.6,0.0,0.6,0.9,2.7,8.1,3.3,0.1,1.3,0.0,0.7,0.0,0.0,0.0,258.1,89.4,15
292,Wardha,Arvi,288.6,0.2,2.4,0.8,5.8,13.8,30.6,19.2,7.0,8.1,31.3,25.5,10.6,0.3,0.5,0.3,12.5,5.2,1.7,0.0,0.0,0.0,5.6,19.0,2.0,1.0,0.7,0.7,2.4,0.2,0.0,0.0,207.4,67.8,13
293,,Karanja,306.1,0.0,9.9,1.4,7.8,10.7,12.8,15.7,4.7,10.8,62.9,19.7,4.6,0.0,0.6,1.4,10.3,12.4,11.4,4.4,0.0,0.0,3.4,18.6,3.9,0.0,0.4,0.0,1.2,0.6,0.0,0.0,229.6,75,17
294,,Ashti,306.1,0.0,9.7,8.9,3.7,4.4,7.1,13.5,21.3,5.2,72.3,14.4,1.9,0.0,0.7,2.6,19.7,7.1,20.1,0.7,0.2,0.4,0.2,23.9,2.1,0.2,0.0,0.0,1.0,0.2,0.0,0.0,241.5,78.8,15
295,,Wardha,306.5,0.0,1.8,4.5,0.0,19.2,26.1,27.5,21.5,21.5,18.1,6.1,28.6,2.2,0.7,0.0,2.3,7.5,0.7,0.0,0.0,0.0,0.7,18.5,2.1,0.1,1.0,0.8,2.0,0.0,0.0,0.0,213.5,64.9,11
296,,Seloo,329.0,0.4,0.0,5.6,20.0,28.0,35.0,159.6,18.4,17.6,12.6,2.2,31.2,1.4,0.4,0.0,0.8,15.2,2.8,0.0,0.0,1.2,5.8,15.4,2.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,376.2,114.3,13
297,,Devali,329.0,0.0,9.2,0.5,2.1,19.4,25.7,30.9,16.5,14.2,43.7,17.8,24.3,9.3,1.0,0.0,0.0,12.8,2.6,0.0,0.0,0.0,0.9,22.2,5.3,0.1,2.3,0.2,3.3,0.0,0.0,0.3,264.6,77.9,15
298,,Hinganghat,339.7,0.0,21.3,0.0,1.0,19.0,37.2,97.8,24.7,32.1,19.0,9.4,25.0,11.3,0.0,0.0,3.9,10.7,0.0,0.0,0.0,0.0,2.2,15.8,4.7,0.0,0.3,0.3,0.3,0.0,0.0,0.0,336,91.3,14
299,,Samudrpur,368.0,0.0,4.3,0.0,0.6,19.7,36.2,142.6,7.0,36.8,19.6,0.4,15.4,3.7,0.3,0.0,1.5,14.3,0.5,0.3,0.0,0.4,4.2,11.8,2.0,0.0,3.9,0.5,0.3,0.0,0.0,0.0,326.3,82.9,13
300,Nagpur,Nagpur city,393.5,0.2,11.3,3.3,1.5,16.5,41.8,196.3,23.6,20.2,1.4,3.8,3.5,1.2,0.0,0.0,32.4,20.0,6.6,0.0,0.0,0.0,9.5,38.8,0.5,0.0,0.6,1.2,2.9,0.0,0.0,0.0,437.1,119.3,15
301,,Nagpur gramin,366.5,0.0,16.0,2.1,1.6,15.4,44.0,214.1,10.6,27.3,6.6,1.5,18.4,1.6,1.7,0.0,11.9,28.2,9.4,0.5,0.0,0.0,8.5,30.9,1.4,0.0,0.0,0.0,3.2,0.0,0.0,0.0,454.9,124.1,14
302,,Kamthi,366.5,0.0,19.8,0.0,2.0,12.6,45.9,100.0,16.4,22.0,4.0,0.0,0.8,4.0,0.0,0.0,13.0,39.4,15.4,0.0,0.0,0.0,5.9,20.2,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,323.2,88.2,13
303,,Hingni,366.5,0.0,7.2,0.6,0.6,18.5,34.3,256.1,15.1,21.9,8.7,2.9,21.6,0.1,0.1,0.0,11.7,19.2,5.5,0.1,0.0,0.2,7.2,25.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.6,130.4,14
304,,Ramtek,351.0,0.0,3.2,10.1,1.4,1.9,35.5,96.1,10.3,48.2,7.2,6.3,0.0,35.3,1.9,0.0,24.7,66.6,4.1,0.0,0.0,0.0,0.0,35.1,2.3,0.0,3.6,0.0,0.0,0.0,0.0,0.0,393.8,124.1,14
305,,Parshiwani,317.3,0.0,14.1,15.8,2.9,3.4,23.1,128.3,17.8,30.3,9.8,0.8,0.0,11.3,0.0,0.0,10.8,85.0,11.5,0.0,0.0,2.3,3.3,22.0,1.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,395.3,99.3,15
306,,Maudha,398.1,0.2,15.6,11.5,3.5,6.1,61.7,63.8,22.8,34.5,1.8,0.0,0.4,30.2,0.5,0.0,27.7,80.2,12.3,0.3,0.0,4.9,2.3,27.2,0.8,0.0,1.8,0.0,0.8,0.0,0.0,0.0,410.9,151.5,14
307,,Katol,271.3,0.0,16.2,35.8,0.7,1.9,11.5,19.8,9.0,7.1,21.0,11.2,3.9,2.0,1.2,0.0,5.6,29.1,20.8,0.0,0.0,0.0,2.7,24.8,1.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,226,72.7,14
308,,Narkhed,310.8,0.0,3.1,11.8,0.0,1.9,9.3,20.9,13.3,9.1,35.8,4.7,3.0,0.5,0.0,7.1,2.1,46.5,16.9,0.0,0.0,0.0,4.3,20.4,0.0,2.4,1.4,0.0,0.0,0.0,0.0,0.0,214.5,76.1,14
309,,Savner,281.7,0.0,26.0,31.8,2.1,4.5,12.5,99.1,16.9,11.9,20.9,2.0,9.9,6.0,0.0,0.0,3.8,75.4,18.3,0.0,0.0,2.0,0.6,15.8,1.7,0.0,0.0,0.5,0.6,0.0,0.0,0.0,362.3,157.3,14
310,,Kalmeshwar,230.3,0.0,8.4,25.6,5.6,0.5,6.8,62.0,24.3,10.1,5.5,3.3,9.5,1.5,0.0,0.0,5.4,34.4,13.1,0.0,0.0,0.0,1.8,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.3,63.5,14
311,,Umrer,361.1,0.0,3.0,6.1,0.7,22.3,118.2,114.6,2.6,17.0,6.8,0.4,1.1,2.0,0.0,3.9,3.9,22.9,6.5,1.0,0.0,0.7,15.5,15.9,2.9,0.0,0.5,2.1,0.0,0.0,0.0,0.0,370.6,88.6,15
312,,Bhiwapur,418.4,0.0,34.8,2.0,7.8,42.8,119.5,53.0,9.0,29.0,3.5,0.0,0.8,0.0,0.0,6.8,6.0,41.3,1.8,1.8,0.0,0.5,17.3,16.5,1.3,0.5,3.0,1.5,2.8,0.0,0.0,0.0,403.3,96.4,15
313,,Kuhi,418.4,0.0,2.0,1.5,0.0,27.0,72.5,79.3,12.7,17.1,2.8,1.1,2.2,8.4,0.0,0.0,10.8,48.3,9.8,0.0,0.0,1.4,11.1,24.5,2.3,0.0,3.5,0.0,1.6,0.0,0.0,0.0,339.9,81.8,13
314,Bhandara,Bhandara,415.6,0.0,16.2,13.5,6.5,28.1,41.4,28.8,6.6,15.8,2.2,0.3,3.9,34.3,0.0,0.0,16.9,80.4,7.6,0.0,0.0,8.0,4.9,25.2,0.0,0.0,3.4,1.8,0.4,0.5,0.0,0.0,346.7,83.4,17
315,,Mohadi,415.6,4.8,2.6,4.9,8.1,3.9,19.6,36.5,1.8,28.9,4.5,1.0,14.7,19.9,0.0,0.0,48.2,97.3,14.2,0.0,0.0,1.2,0.7,26.5,0.9,0.0,3.2,0.0,0.4,0.0,0.0,0.0,343.8,82.7,16
316,,Tumsar,415.6,0.0,29.8,3.6,2.2,1.2,44.8,35.1,0.0,41.2,5.5,0.8,18.6,46.4,1.5,16.8,61.0,29.5,36.2,0.0,0.0,0.0,0.0,34.8,3.7,3.0,8.8,0.0,0.0,0.8,0.0,0.0,425.3,106.1,16
317,,Pavni,400.7,0.0,17.5,5.0,4.1,38.2,89.6,23.6,4.0,29.6,3.4,0.4,0.7,3.4,0.2,0.0,6.3,76.8,7.8,6.3,0.0,0.0,23.0,30.5,1.1,0.0,2.5,1.0,5.8,0.0,0.0,0.0,380.8,84.5,17
318,,Sakoli,450.8,0.0,20.0,5.4,12.0,52.6,18.6,25.3,10.1,47.9,38.5,0.0,19.5,13.6,4.2,6.3,26.2,91.9,5.5,0.0,0.7,0.0,2.5,50.2,0.0,0.0,7.1,4.2,0.0,0.7,0.0,0.0,463,92.4,19
319,,Lakhandur,501.2,0.0,32.7,10.7,17.7,26.7,51.8,52.7,3.8,23.8,21.5,0.8,4.7,10.8,2.7,1.2,11.7,78.4,9.2,7.8,0.6,0.0,28.6,42.9,0.0,1.3,4.1,0.0,9.0,0.0,0.0,0.0,455.2,90.8,20
320,,Lakhani,501.2,0.3,5.2,6.4,0.5,50.8,15.6,19.6,9.7,43.3,15.8,0.0,11.3,15.4,1.8,0.9,26.4,87.4,5.5,2.7,0.3,1.6,26.0,28.1,0.0,0.0,1.5,2.9,1.1,0.0,0.0,0.0,380.1,92.6,17
321,Gondia,Gondia,410.3,6.1,18.9,1.4,9.5,3.5,39.8,17.0,20.1,95.3,27.6,18.2,6.9,30.4,16.0,31.8,103.8,60.8,27.1,0.1,0.0,0.1,0.0,28.6,4.4,1.6,6.4,0.5,0.3,2.7,1.6,0.0,580.5,108.7,21
322,,Amgaon,534.0,6.8,26.4,0.7,7.5,9.9,7.7,13.9,3.7,81.5,30.8,9.4,0.9,3.8,10.5,70.3,259.8,191.9,20.7,0.0,0.0,1.6,1.3,44.3,2.0,0.0,11.0,0.3,3.8,13.3,1.6,0.0,835.4,211.1,20
323,,Tiroda,395.7,6.5,7.9,3.0,3.8,0.0,28.0,18.7,19.6,53.3,20.5,0.8,26.8,37.5,1.4,0.6,99.1,53.5,28.6,0.0,0.0,0.0,0.0,48.2,1.3,0.0,8.0,0.2,0.4,0.0,0.0,0.0,467.7,87.6,16
324,,Goregaon,534.0,3.4,17.0,6.9,10.5,22.2,1.0,16.5,11.8,54.2,18.5,1.6,2.7,25.9,6.6,26.3,127.5,123.8,38.5,0.0,0.0,1.2,0.0,57.2,3.1,0.0,8.7,2.0,1.3,19.6,0.8,1.0,609.8,114.2,20
325,,Salekasa,534.0,1.2,15.4,0.0,5.9,18.3,2.4,20.7,26.3,51.1,10.1,19.1,0.0,2.3,21.5,42.9,41.7,173.7,10.7,0.0,0.0,0.0,0.0,38.3,3.7,0.0,13.1,1.5,0.7,13.9,1.5,0.0,536,122.6,17
326,,Devari,437.1,5.7,4.0,2.0,0.0,31.0,6.7,23.0,14.7,37.0,4.0,5.1,1.0,35.8,5.3,17.3,20.9,79.3,12.1,0.0,0.7,0.0,5.3,42.0,1.3,0.7,4.7,12.7,1.0,0.0,0.0,0.0,373.3,70.3,19
327,,Morgaon arjuni,530.8,0.0,3.7,10.4,6.2,25.3,35.0,25.0,26.5,11.3,17.7,0.6,0.0,9.9,5.3,0.4,15.3,95.2,9.4,7.4,3.7,0.0,40.0,40.0,1.2,0.0,5.2,0.0,6.6,0.0,0.0,0.0,401.3,75.6,20
328,,Sadak arjuni,530.8,0.0,2.9,6.3,6.5,46.5,12.2,20.5,12.5,36.9,6.2,2.1,8.2,27.9,8.0,27.0,47.8,62.2,6.9,0.0,0.0,0.0,0.0,55.9,0.0,0.0,11.9,2.0,0.0,0.0,0.0,0.0,410.4,108.9,18
329,Chandrapur,Chandrpur,376.7,0.0,32.1,0.0,5.0,13.8,30.0,86.9,8.6,17.2,41.3,9.5,36.1,22.0,3.2,1.7,37.7,27.6,1.1,0.0,3.1,0.0,1.3,8.3,4.4,1.6,0.0,0.0,4.1,0.0,0.0,0.0,396.6,99.4,18
330,,Mul,399.1,0.0,11.4,8.1,0.6,20.7,24.0,51.2,25.5,47.3,39.8,8.1,8.9,6.6,1.9,0.0,41.6,31.3,0.1,1.3,0.5,0.7,1.4,11.8,2.7,0.6,3.6,3.9,19.5,0.1,0.0,0.0,373.2,96.5,18
331,,Gondpimpri,386.6,0.0,8.2,0.0,1.9,0.0,31.4,22.9,27.9,81.2,0.0,2.9,36.0,21.6,42.5,0.0,15.8,26.3,0.0,0.0,0.0,0.2,0.9,3.7,1.2,0.5,2.5,0.1,0.2,0.6,0.0,0.0,328.5,95.2,12
332,,Varora,345.2,0.1,0.6,1.0,0.1,3.8,47.2,83.5,21.3,29.1,38.9,5.9,11.6,6.9,0.7,3.4,11.9,7.8,0.1,0.4,0.5,0.6,0.9,10.5,0.7,0.1,0.5,0.6,1.9,0.0,0.0,0.0,290.6,77.1,13
333,,Bhdravati,377.1,2.6,25.5,0.0,1.8,6.6,54.0,85.7,6.0,16.8,51.1,3.4,26.5,32.2,0.4,0.3,21.3,6.0,0.0,0.0,0.1,0.1,0.0,4.7,0.1,0.0,0.0,0.4,0.9,0.0,0.0,0.0,346.5,90.2,14
334,,Chimur,384.0,0.0,11.8,0.0,0.7,17.2,44.0,101.6,3.0,23.2,15.8,0.1,1.5,0.3,0.0,0.1,11.9,27.9,0.0,1.3,0.3,1.2,4.1,12.6,3.2,1.5,0.0,0.1,0.0,0.0,0.0,0.0,283.4,64.4,12
335,,Bramhpuri,440.4,2.8,15.5,6.9,4.3,21.3,45.5,20.0,28.9,32.6,9.2,0.3,3.3,2.1,0.1,0.2,37.2,57.0,2.5,10.4,0.0,0.0,10.2,15.7,1.8,0.5,4.2,0.0,0.7,0.0,0.0,0.0,333.2,66.3,17
336,,Nagbhid,502.8,0.0,12.2,0.0,5.5,24.4,63.8,37.3,14.0,21.1,9.7,1.5,0.2,2.5,0.2,0.0,25.6,53.3,1.5,3.5,0.2,0.1,7.5,10.0,1.4,0.2,1.4,0.0,0.0,0.0,0.0,0.0,297.1,70.1,13
337,,Sindhewahi,423.6,0.0,13.1,0.0,2.9,14.5,29.0,61.3,8.2,65.6,17.3,1.4,3.1,2.1,0.7,0.0,57.1,54.6,0.0,0.0,0.0,0.0,0.0,11.8,2.4,0.0,3.0,6.6,0.1,0.0,0.0,0.0,354.8,91.8,14
338,,Rajura,386.6,0.0,36.8,3.6,0.2,20.2,27.9,50.7,14.7,25.2,16.8,23.2,15.5,6.8,19.3,0.1,17.3,23.6,0.0,0.0,0.0,1.9,3.7,3.0,2.8,0.2,0.7,0.0,3.6,0.0,0.0,0.0,317.8,82.2,18
339,,Korpana,386.6,0.0,46.2,0.0,3.8,32.3,37.7,205.5,108.0,77.5,78.1,36.6,99.4,8.2,53.2,0.0,27.9,21.4,0.0,0.0,14.2,19.9,4.4,3.7,1.2,0.0,0.0,0.0,0.4,0.0,0.0,3.1,882.7,221.2,19
340,,Savali,399.1,0.0,9.3,0.7,0.0,27.0,26.0,35.0,30.0,34.0,67.7,3.7,4.0,5.0,5.0,0.0,55.0,40.9,0.0,0.0,0.0,0.0,0.0,16.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,369.3,95.5,16
341,,Ballarpur,386.6,0.0,11.0,0.0,10.0,17.0,47.0,148.0,18.0,45.0,44.0,10.2,36.5,19.0,21.3,0.0,48.1,30.0,0.0,0.0,0.0,13.2,3.1,12.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,539.4,139.5,19
342,,Pombhurna,386.6,0.0,14.0,0.0,10.0,7.3,26.1,52.4,30.0,76.3,69.0,0.0,9.2,17.0,21.1,0.0,53.3,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.7,103.9,14
343,,Jivati,386.6,8.1,0.0,0.0,0.0,8.2,32.8,167.5,8.5,56.3,76.5,16.7,100.4,7.3,20.4,1.8,20.5,19.8,0.5,0.0,19.5,14.8,6.3,3.9,0.0,1.0,0.0,0.0,5.3,0.0,0.0,0.0,596.1,115.7,18
344,Gadchiroli,Gadchiroli,515.1,0.8,20.6,0.0,2.9,20.8,18.5,16.9,4.3,39.6,70.8,10.9,8.9,11.9,7.5,5.3,184.4,40.6,0.0,0.0,0.0,1.2,2.1,15.9,10.5,0.0,10.6,0.0,5.9,0.0,0.0,0.0,510.9,98.5,19
345,,Kurkheda,518.9,0.0,0.7,31.3,11.1,8.7,29.7,18.6,0.7,54.6,9.5,12.1,5.5,12.2,4.0,0.7,12.1,100.6,20.9,20.3,1.7,0.0,25.2,40.8,1.3,3.3,3.8,0.0,2.9,0.0,0.0,0.0,432.3,96.1,20
346,,Armori,449.9,0.0,17.0,0.0,0.0,11.5,13.2,2.4,18.8,38.4,31.3,3.2,1.1,3.0,1.5,0.0,59.9,68.4,2.0,14.3,0.0,0.3,12.5,14.5,0.8,0.0,1.6,3.1,0.0,0.0,0.0,0.0,318.8,61.4,14
347,,Chamorshi,518.9,0.0,15.7,3.5,3.1,33.4,20.2,35.6,2.4,41.3,80.4,13.4,7.7,12.7,20.4,0.0,68.8,28.6,0.5,1.0,9.2,0.0,3.3,10.2,2.8,3.4,2.4,2.4,8.3,0.2,0.0,0.0,430.9,102.6,20
348,,Sironcha,419.8,0.0,24.3,7.5,0.0,15.3,62.1,40.7,24.2,49.6,73.8,4.4,29.0,22.4,19.4,12.6,24.1,18.6,1.8,11.0,0.3,30.5,17.7,24.5,3.1,6.3,1.7,5.1,2.9,0.2,1.9,0.8,535.8,112.2,23
349,,Aheri,477.6,0.0,34.0,10.7,0.0,43.0,47.6,12.9,2.5,26.2,77.0,6.4,44.5,24.3,33.3,3.4,53.9,16.2,3.3,1.6,20.2,29.5,8.7,1.9,1.3,4.1,2.5,1.7,6.2,0.0,0.0,0.0,516.9,107.9,20
350,,Etapalli,479.0,0.0,14.5,0.0,0.0,17.2,23.1,31.4,12.0,14.4,35.0,54.0,23.4,15.1,26.6,13.3,89.6,36.2,9.3,7.9,10.3,13.7,14.9,14.1,11.6,13.1,12.1,7.8,7.6,1.2,0.0,0.0,529.4,87,25
351,,Dhanora,608.7,7.0,25.3,0.0,1.7,9.4,6.8,10.4,7.2,28.7,94.4,16.6,16.6,18.6,21.0,2.5,97.6,64.3,2.3,20.4,0.9,2.6,21.7,18.0,5.5,4.1,8.4,3.9,1.1,0.0,0.0,1.3,518.3,99.9,22
352,,Korchi,518.9,0.0,0.0,20.7,6.7,21.7,45.2,4.2,3.2,32.9,3.5,6.4,2.6,69.9,0.3,1.4,21.8,68.0,17.2,1.8,0.9,0.0,61.6,47.2,7.1,0.0,5.7,0.0,0.0,0.0,0.0,0.0,450,93.3,18
353,,Desaiganj  wadsa,482.4,0.0,3.1,82.0,11.0,13.5,36.0,6.5,34.5,25.0,2.0,13.5,0.5,30.1,0.0,5.0,31.5,64.0,8.3,1.0,0.0,0.0,19.5,25.5,2.1,1.5,3.5,0.0,0.5,0.0,0.0,0.0,420.1,81,17
354,,Mulchera,518.9,0.0,8.0,2.0,2.0,6.8,20.8,66.0,3.2,29.8,48.6,102.4,6.2,26.6,34.4,1.0,99.2,25.8,0.8,0.0,0.0,1.4,6.2,5.4,2.0,5.2,1.0,1.2,2.8,0.0,0.0,0.0,508.8,106.2,17
355,,Bhamragad,479.0,0.0,8.6,5.4,0.0,45.5,47.5,12.9,29.0,34.0,23.0,24.6,27.0,13.5,41.0,10.0,104.0,6.5,8.0,4.5,15.0,39.0,11.5,6.0,3.0,3.0,3.5,2.5,3.5,0.0,0.0,0.0,532,111.1,25
