Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
285,,Mohagaon,274.4,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,6.0,9.0,0.0,20.0,2.1,26.0,34.2,128.3,39.3,9
286,,Wani,326.3,26.2,5.0,32.0,19.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,13.1,14.0,7.1,2.0,3.2,4.0,0.0,1.0,0.0,0.0,0.0,12.6,31.2,4.2,0.0,10.0,2.0,10.2,7.6,2.0,211.7,62.5,16
287,,Maregaon,338.7,0.0,0.0,14.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,11.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,6.0,0.0,9.0,0.0,7.0,17.0,1.0,110,32.5,12
288,,Zarijamni,338.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,0.0,0.0,4.0,0.0,29.0,2.0,80,23.7,8
289,,Kelapur,337.5,0.0,1.0,7.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,60.0,50.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,7.0,0.0,5.0,0.0,14.0,7.0,0.0,272,75.5,13
290,,Ghatanji,360.1,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,31.0,18.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,5.0,0.0,0.0,0.0,0.0,20.0,0.0,177,49.2,9
291,,Ralegaon,360.1,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,14.0,9.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,29.0,0.0,4.0,0.0,14.0,20.0,1.0,157,54.4,11
292,Wardha,Arvi,288.6,12.0,10.0,18.5,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,85.0,1.0,5.0,0.0,0.0,0.0,9.0,0.0,55.5,1.0,1.0,3.0,9.0,10.0,6.5,259,84.6,13
293,,Karanja,306.1,11.6,6.4,0.0,4.6,0.0,41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,50.0,41.7,5.4,10.0,0.0,0.0,0.0,0.0,20.4,10.1,0.0,0.0,3.3,3.0,2.3,9.1,230.1,75.2,14
294,,Ashti,306.1,0.0,0.8,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,72.2,17.0,10.6,0.0,0.0,0.0,0.0,4.0,11.0,0.0,1.0,0.4,3.8,2.2,26.9,180.9,59,8
295,,Wardha,306.5,0.0,4.4,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,1.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,1.5,24.5,0.0,0.0,1.0,12.8,14.0,17.0,132.6,40.3,11
296,,Seloo,329.0,4.2,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,13.0,72.0,0.0,0.0,0.0,0.0,17.0,6.0,12.0,90.0,0.0,0.0,0.0,5.0,30.0,39.0,312.2,94.9,13
297,,Devali,329.0,0.0,16.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.4,2.6,3.0,6.4,15.0,19.2,0.0,0.0,0.0,0.0,0.0,8.0,93.0,0.0,2.0,0.0,4.8,14.4,9.0,222,65.4,12
298,,Hinganghat,339.7,0.0,20.1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,24.0,4.2,0.0,6.2,15.4,0.0,0.0,0.0,0.0,0.0,0.0,17.1,31.2,0.0,11.2,1.2,5.0,22.0,4.4,194.9,53,13
299,,Samudrpur,368.0,0.0,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,3.5,11.8,10.2,0.0,0.0,0.0,0.0,0.0,3.7,22.0,26.4,0.0,0.0,4.0,16.6,79.0,8.6,242.4,61.6,12
300,Nagpur,Nagpur city,393.5,0.0,6.2,4.2,6.2,0.0,2.6,0.0,0.0,0.0,0.0,0.0,2.6,8.6,0.0,19.4,48.6,6.2,0.3,9.6,0.0,0.0,2.6,0.0,32.6,24.2,3.2,19.4,34.8,9.8,42.4,35.4,318.9,87,19
301,,Nagpur gramin,366.5,0.0,2.7,0.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,0.0,32.0,18.6,0.3,0.0,0.0,4.0,0.0,0.0,16.0,16.4,5.5,37.2,8.5,4.0,104.7,25.6,282.7,77.1,13
302,,Kamthi,366.5,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,15.9,15.0,0.0,2.0,0.0,0.0,0.0,5.1,0.0,32.0,14.8,4.4,5.0,16.5,27.8,7.2,201.7,55,12
303,,Hingni,366.5,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,10.3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,35.2,4.0,8.0,8.0,4.1,35.0,40.7,199.3,56.8,13
304,,Ramtek,351.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,3.7,8.0,7.7,18.2,0.0,0.0,0.0,0.0,0.0,7.0,18.4,45.2,5.6,3.8,19.6,10.0,37.2,207.4,65.4,14
305,,Parshiwani,317.3,0.0,46.6,5.4,9.2,0.0,10.4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.6,25.2,20.6,5.0,1.2,0.0,0.0,0.0,0.0,0.0,83.6,10.2,3.2,11.6,12.4,61.6,63.4,381.2,95.8,15
306,,Maudha,398.1,0.2,43.3,0.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,3.0,10.0,9.4,0.2,6.8,0.0,0.0,0.0,0.0,22.4,0.4,10.6,12.2,8.2,29.4,9.6,24.0,231.1,85.2,14
307,,Katol,271.3,0.0,18.2,0.0,5.2,16.2,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,5.4,7.8,20.0,16.3,8.2,0.0,0.0,0.0,10.8,10.8,17.1,10.0,1.2,2.0,2.0,3.0,3.2,9.0,171.6,55.2,16
308,,Narkhed,310.8,0.0,17.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,10.0,11.0,2.6,0.0,0.0,3.0,3.0,6.8,3.0,3.4,1.6,0.8,3.8,3.0,9.0,124.4,44.2,14
309,,Savner,281.7,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.8,0.0,0.0,3.8,17.6,53.6,5.8,1.2,0.0,0.0,1.4,1.4,5.8,62.6,2.2,4.2,13.8,6.2,11.6,53.4,252.8,109.8,12
310,,Kalmeshwar,230.3,1.0,20.2,0.0,9.2,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,31.1,60.0,3.4,0.0,0.0,0.0,0.0,0.0,18.4,43.2,1.0,2.8,6.2,5.0,15.0,37.0,277,76.7,14
311,,Umrer,361.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.2,24.4,31.6,10.0,7.0,18.2,0.0,0.0,13.0,13.8,10.4,3.0,7.0,3.2,29.2,6.4,129.2,24.6,354.2,84.7,18
312,,Bhiwapur,418.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,8.4,0.0,0.0,0.0,7.0,15.3,4.0,12.4,0.0,2.0,0.0,0.0,0.0,0.0,56.0,16.0,0.0,9.1,37.0,11.3,60.0,20.0,261.9,62.6,13
313,,Kuhi,418.4,0.0,3.2,0.0,5.2,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,23.8,0.0,0.0,19.4,7.2,0.0,0.0,0.0,0.0,0.0,0.0,11.4,1.2,23.8,1.8,9.8,9.4,10.4,30.4,163.2,39.3,12
314,Bhandara,Bhandara,415.6,0.0,86.8,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.5,15.5,5.0,8.6,2.4,0.0,0.0,0.0,25.7,18.3,5.0,2.0,13.0,54.0,105.7,25.3,134.5,18.5,546.2,131.4,16
315,,Mohadi,415.6,0.0,12.3,2.0,24.8,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,1.3,10.6,1.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,11.2,0.0,6.8,36.3,15.6,30.6,54.3,28.0,263.8,63.5,13
316,,Tumsar,415.6,0.0,12.2,4.3,0.0,0.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,23.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,15.0,6.8,25.0,10.7,30.0,158.2,39.5,10
317,,Pavni,400.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.5,5.2,0.0,0.0,6.6,6.8,3.4,16.8,20.2,0.0,0.0,0.0,0.0,13.2,16.0,12.4,12.4,0.0,18.0,6.8,13.8,33.8,6.6,198.1,43.9,16
318,,Sakoli,450.8,0.0,0.4,0.4,1.0,0.0,0.0,0.0,0.0,18.2,0.0,1.2,0.0,7.4,50.0,1.2,1.2,50.2,8.2,0.0,0.0,0.0,19.2,20.0,38.2,0.0,0.0,18.8,7.8,8.0,49.6,36.6,337.6,67.4,13
319,,Lakhandur,501.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0.0,9.2,20.0,34.2,8.0,4.0,4.4,0.0,1.4,0.0,0.0,47.4,2.2,5.0,0.0,3.0,74.0,7.4,8.0,75.2,2.0,329.6,65.8,14
320,,Lakhani,501.2,0.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,1.0,5.0,5.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,17.0,1.0,7.0,36.0,28.0,150.6,36.7,10
321,Gondia,Gondia,410.3,3.2,9.0,1.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,2.2,25.8,1.0,8.0,0.0,3.4,0.0,0.0,7.4,0.0,28.2,0.0,1.6,19.8,64.0,48.2,6.8,6.2,238.4,44.6,13
322,,Amgaon,534.0,4.4,5.8,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,2.4,6.2,0.0,27.0,1.6,4.2,24.2,3.3,4.0,0.0,0.0,17.5,0.0,13.6,0.0,13.4,43.2,26.6,46.4,10.4,47.2,310,78.3,17
323,,Tiroda,395.7,0.0,52.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,19.0,14.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,15.0,11.0,32.0,18.0,9.0,232,43.4,12
324,,Goregaon,534.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,7.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,20.5,0.0,2.0,68.0,52.5,44.0,9.0,18.0,260,48.7,14
325,,Salekasa,534.0,3.6,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.2,7.2,32.0,0.3,1.8,0.0,0.0,2.3,0.0,38.2,0.0,14.6,6.3,56.6,20.8,16.2,21.0,247.5,56.6,12
326,,Devari,437.1,4.0,5.2,0.0,1.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,39.2,0.0,8.1,60.2,0.0,8.0,0.0,2.0,38.2,0.0,35.2,0.0,0.0,7.4,5.2,20.2,15.0,11.1,264.2,49.8,14
327,,Morgaon arjuni,530.8,0.0,0.0,9.6,0.0,0.0,22.0,0.0,0.0,0.0,9.0,0.0,0.0,18.4,13.6,2.2,7.2,7.4,0.0,0.0,0.0,0.0,13.0,7.6,13.4,0.0,0.0,45.0,35.4,6.2,185.0,12.4,407.4,76.8,15
328,,Sadak arjuni,530.8,3.0,0.5,8.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,11.0,27.0,1.5,64.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.5,17.0,36.5,26.0,40.0,64.0,348.5,92.5,13
329,Chandrapur,Chandrpur,376.7,0.0,0.0,10.4,14.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,26.0,0.0,13.2,9.4,3.8,30.0,0.0,0.0,0.0,0.0,2.0,6.2,30.4,50.2,0.0,8.2,3.3,1.0,6.6,4.2,222.5,55.8,15
330,,Mul,399.1,0.0,1.2,0.0,0.0,0.0,11.8,0.4,0.0,0.0,0.0,0.0,17.2,17.2,94.8,12.0,7.0,7.2,0.0,8.8,0.0,0.0,0.0,38.4,43.0,10.2,0.0,25.8,0.6,2.4,6.4,41.4,345.8,89.4,14
331,,Gondpimpri,386.6,1.2,0.0,0.0,1.2,0.0,19.6,68.2,0.0,0.0,1.2,3.2,1.4,4.2,34.2,11.6,6.4,6.2,0.0,2.6,0.0,0.0,3.2,54.6,2.4,0.0,0.0,10.2,0.0,5.2,25.2,30.2,292.2,84.6,15
332,,Varora,345.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,24.2,10.2,7.2,0.0,3.4,35.0,0.0,1.3,0.0,0.0,0.0,1.3,5.3,13.2,0.0,28.2,4.0,1.3,33.0,1.4,178.2,47.3,11
333,,Bhdravati,377.1,0.0,0.0,0.0,29.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.4,0.0,12.4,0.0,3.0,14.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,35.4,0.0,16.0,8.2,4.0,12.4,6.2,180.6,47,11
334,,Chimur,384.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,0.0,0.0,5.1,0.0,26.1,5.1,12.0,0.0,5.4,0.0,0.0,0.0,2.5,1.6,1.7,9.4,0.0,4.1,1.6,29.0,4.3,119.1,27,10
335,,Bramhpuri,440.4,0.0,0.0,0.2,0.0,0.0,0.0,0.6,3.2,0.0,0.0,3.0,10.0,0.0,26.4,2.4,13.6,7.6,0.0,0.6,0.0,0.0,12.8,22.8,32.2,1.2,0.2,16.2,37.6,3.6,110.2,5.2,309.6,61.6,14
336,,Nagbhid,502.8,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,0.0,6.9,17.4,7.2,45.2,19.5,0.0,0.0,0.0,0.0,5.0,48.2,5.2,0.0,0.0,8.3,61.0,5.3,130.5,9.3,381.3,90,14
337,,Sindhewahi,423.6,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,11.6,0.0,29.4,28.2,16.4,19.0,0.0,3.0,0.0,0.0,0.0,16.4,4.0,26.8,0.0,5.6,4.0,8.4,16.0,20.2,231.4,59.9,15
338,,Rajura,386.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,17.0,15.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,21.0,5.0,4.0,48.0,183,47.3,10
339,,Korpana,386.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,19.0,18.0,3.0,2.0,0.0,0.0,0.0,0.0,9.0,33.0,10.0,0.0,0.0,0.0,49.0,10.0,20.0,9.0,213,53.4,11
340,,Savali,399.1,0.0,0.0,0.0,0.0,0.0,6.0,5.4,0.0,0.0,0.0,0.0,0.0,26.0,63.0,46.0,7.0,5.0,0.0,11.0,7.0,0.0,0.0,45.0,16.0,4.0,0.0,12.0,1.0,11.0,21.4,15.0,301.8,78.1,16
341,,Ballarpur,386.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.0,20.0,1.8,3.8,0.9,0.0,0.6,0.0,0.6,22.2,14.6,0.0,0.0,1.8,4.8,2.6,10.6,8.6,100.5,26,9
342,,Pombhurna,386.6,1.2,0.0,0.0,1.2,0.0,19.6,68.2,0.0,0.0,1.2,3.2,1.4,4.2,34.2,11.6,6.4,6.2,0.0,2.6,0.0,0.0,3.2,54.6,2.4,0.0,0.0,10.2,0.0,5.2,25.2,30.2,292.2,75.6,15
343,,Jivati,386.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
344,Gadchiroli,Gadchiroli,515.1,0.0,0.0,0.0,0.0,0.0,11.4,1.6,0.0,35.0,0.0,0.0,7.0,0.0,7.0,15.2,5.4,7.6,1.0,14.6,2.2,0.0,0.0,14.1,12.0,1.1,1.4,12.6,3.2,17.2,20.8,24.0,214.4,41.3,15
345,,Kurkheda,518.9,64.0,1.5,0.0,0.0,0.0,0.0,0.0,5.0,39.0,5.4,3.8,0.5,0.0,26.6,3.0,28.2,23.5,0.0,2.0,0.0,0.0,44.0,1.4,24.0,5.2,3.0,52.6,5.2,19.6,85.5,15.2,458.2,101.8,18
346,,Armori,449.9,0.0,0.0,0.0,0.0,0.0,0.0,1.6,13.0,9.8,0.0,0.0,4.8,0.0,38.4,21.0,4.0,49.4,0.0,12.4,0.0,0.0,0.0,2.8,18.6,2.0,0.0,3.4,13.0,5.4,22.0,9.0,230.6,44.4,15
347,,Chamorshi,518.9,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,3.0,0.0,17.5,35.0,6.0,8.0,0.0,8.0,4.5,0.0,1.0,5.0,8.5,5.0,0.0,0.0,0.0,7.0,4.5,42.0,190,45.3,14
348,,Sironcha,419.8,0.0,4.1,0.0,0.0,12.6,0.0,0.0,0.0,2.2,0.0,8.2,28.0,8.2,23.2,14.2,2.3,0.0,12.3,0.0,0.0,0.0,2.2,28.2,0.0,0.0,0.0,0.0,0.0,14.0,9.4,7.0,176.1,36.9,12
349,,Aheri,477.6,0.0,12.0,0.0,0.0,27.0,4.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,8.0,42.0,4.0,36.0,0.0,3.0,0.0,0.0,14.0,12.0,22.0,2.0,0.0,5.0,14.0,5.0,3.0,7.0,229,47.8,18
350,,Etapalli,479.0,0.0,1.0,0.0,0.0,0.0,0.0,14.2,0.0,4.0,0.0,0.0,8.0,0.0,3.2,39.0,4.0,34.6,3.4,0.0,0.0,0.0,0.0,31.0,13.2,2.2,1.1,2.2,3.0,38.0,10.4,5.4,217.9,35.8,14
351,,Dhanora,608.7,0.0,0.0,0.0,0.0,0.0,2.3,14.0,1.6,35.4,0.0,3.0,10.0,0.0,7.4,1.4,27.4,18.2,10.0,24.6,0.0,0.0,12.4,22.4,7.0,5.0,82.4,9.6,27.0,12.4,66.0,21.0,420.5,81,19
352,,Korchi,518.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,9.0,1.0,0.0,68.0,0.0,79.0,66.0,0.0,0.0,0.0,0.0,79.0,12.0,6.0,25.0,0.0,25.0,27.0,20.0,95.0,56.0,586,121.5,14
353,,Desaiganj  wadsa,482.4,0.0,0.0,0.0,0.0,0.0,8.6,0.0,3.8,2.4,0.0,0.0,4.0,0.0,36.0,37.0,7.4,6.2,0.0,7.2,1.0,0.0,10.8,1.0,13.6,9.2,0.0,41.2,15.0,8.2,106.6,6.0,325.2,62.7,16
354,,Mulchera,518.9,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,13.0,0.0,3.0,1.0,12.0,17.0,6.0,48.0,0.0,0.0,0.0,0.0,0.0,35.0,15.0,0.0,0.0,4.0,20.0,18.0,5.0,83.0,292,61,14
355,,Bhamragad,479.0,0.0,0.0,1.2,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,10.8,0.0,15.8,19.2,11.6,8.2,21.8,0.0,0.0,1.5,7.2,20.2,9.0,7.7,7.0,3.8,1.7,7.2,22.2,15.2,198.8,41.5,16
