Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
284,,Umerkhed,262.4,22.0,0.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,2.0,9.0,0.0,0.0,11.0,52.0,10.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.0,0.0,170,75.1,13
285,,Mohagaon,226.4,27.0,0.0,0.0,8.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,19.0,55.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,13.0,1.0,150,54.6,9
286,,Wani,274.7,13.0,1.0,2.0,5.0,6.6,13.0,1.0,0.0,3.0,0.1,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,38.0,75.0,2.0,23.0,1.0,0.0,7.6,0.0,13.4,0.0,55.0,40.0,0.0,312.7,118,14
287,,Maregaon,264.9,10.0,0.0,2.0,3.0,5.0,12.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,39.0,65.0,4.0,22.0,7.0,0.0,7.0,0.0,19.0,0.0,6.6,35.0,0.0,257.6,97.2,15
288,,Zarijamni,264.9,7.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,22.0,42.0,2.0,5.0,0.0,0.0,5.0,1.0,21.0,0.0,0.0,42.0,3.0,160,57.7,10
289,,Kelapur,277.5,16.0,0.0,0.0,1.0,13.0,11.0,1.0,0.0,0.0,0.0,2.0,30.0,0.0,21.0,0.0,5.0,0.0,0.0,50.0,93.0,8.0,40.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,304,112.7,12
290,,Ghatanji,269.7,17.0,7.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,20.0,45.0,3.0,20.0,0.0,0.0,10.0,0.0,3.0,10.0,10.0,12.0,0.0,177,65.6,13
291,,Ralegaon,269.7,19.0,5.0,0.0,1.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,14.0,23.0,0.0,14.0,0.0,5.0,10.0,0.0,18.0,0.0,16.0,2.0,0.0,160,64.4,12
292,Wardha,Arvi,248.4,32.3,2.0,0.0,2.0,11.4,16.0,19.0,0.0,0.0,0.0,25.0,7.0,11.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,1.0,32.0,5.0,0.0,0.0,0.0,37.0,0.0,5.0,0.0,17.0,232.7,105.3,13
293,,Karanja,221.0,65.4,3.4,0.0,7.0,5.4,28.2,12.4,1.0,0.0,0.0,40.0,4.3,5.1,3.6,0.0,2.2,0.0,1.0,0.0,9.1,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,198.1,89.6,13
294,,Ashti,221.0,49.2,6.2,0.8,1.8,8.8,30.4,30.0,0.4,0.0,0.8,30.0,3.2,6.4,5.6,0.0,1.2,0.0,1.6,1.2,4.8,0.0,42.6,1.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,229.2,94.6,12
295,,Wardha,242.2,15.8,0.0,0.0,8.0,39.0,13.0,36.2,3.1,0.0,2.4,24.0,1.4,4.2,0.0,0.0,0.0,0.0,0.0,10.4,11.5,1.9,6.4,0.8,0.0,0.0,0.4,11.0,0.0,0.0,0.2,6.0,195.7,82.2,13
296,,Seloo,238.2,20.0,0.0,0.0,5.0,18.0,14.0,2.0,10.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,6.0,117,49.1,12
297,,Devali,238.2,14.0,0.0,0.0,1.0,14.0,10.4,3.4,2.6,0.0,3.0,4.6,6.2,4.8,3.6,0.0,0.0,0.0,1.3,10.8,28.0,3.6,8.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,3.2,135.5,45.5,17
298,,Hinganghat,298.0,15.0,0.0,0.0,5.0,6.0,38.0,0.0,0.0,0.0,3.0,0.0,15.0,4.0,3.0,5.0,0.0,0.0,0.0,41.0,62.0,5.0,27.0,0.0,0.0,0.0,2.0,4.0,0.0,7.0,28.0,19.0,289,113.7,17
299,,Samudrpur,254.1,19.0,0.0,4.0,10.0,39.0,33.2,2.4,2.4,0.0,16.2,7.2,5.0,0.5,0.0,0.0,0.0,0.0,0.6,20.2,49.0,5.0,11.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,237.7,99.8,14
300,Nagpur,Nagpur city,238.2,69.6,15.1,0.0,4.7,21.2,39.5,12.6,0.8,0.0,2.8,3.2,0.1,9.9,2.0,0.2,0.0,0.0,0.3,9.7,13.9,3.0,7.7,0.3,4.4,0.0,4.0,10.7,1.7,0.0,0.8,0.1,238.3,87.8,16
301,,Nagpur gramin,271.5,69.6,15.1,0.0,4.7,28.2,40.1,12.6,0.8,0.0,2.8,3.2,0.1,9.9,2.0,0.2,0.0,0.0,0.5,9.7,13.9,3.0,7.7,0.3,4.4,0.0,4.0,10.5,1.7,0.0,0.8,0.1,245.9,90.6,16
302,,Kamthi,271.5,39.4,20.1,0.0,1.8,17.0,45.6,9.2,3.0,0.0,0.0,10.2,5.6,13.0,0.0,0.0,0.0,0.0,2.2,5.0,13.3,0.0,7.1,0.0,0.0,0.0,6.0,20.0,4.0,0.0,0.0,0.0,222.5,82,15
303,,Hingni,271.5,36.0,7.2,0.0,0.2,6.7,55.8,12.2,1.6,0.0,3.0,3.2,6.4,10.0,0.0,0.0,0.0,0.0,0.0,5.1,10.5,2.0,2.3,4.0,0.0,0.0,2.0,8.1,2.0,0.0,4.0,0.0,182.3,59.6,14
304,,Ramtek,306.1,40.0,7.0,0.0,0.0,5.0,40.0,5.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,8.0,15.3,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,5.0,240.3,88.4,11
305,,Parshiwani,271.7,35.1,1.2,0.0,0.0,8.7,74.0,30.2,6.5,0.0,0.0,10.7,5.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,8.6,1.4,0.0,0.0,3.1,14.3,3.4,0.0,0.0,2.4,227.3,76.5,13
306,,Maudha,297.3,54.4,65.2,0.2,4.0,33.0,77.2,18.8,1.2,0.0,3.0,9.6,10.0,1.0,1.4,0.0,2.4,0.0,2.2,20.2,19.3,26.4,10.6,1.0,10.0,0.0,11.6,37.2,17.8,0.0,0.0,2.4,440.1,180,17
307,,Katol,244.5,40.0,5.0,0.0,1.0,7.0,59.5,21.2,3.5,0.2,5.0,17.0,1.4,4.3,9.0,0.0,0.0,0.0,6.0,0.0,4.8,1.2,7.6,0.4,0.2,0.0,0.2,0.0,1.2,0.0,19.0,4.2,218.9,97.1,15
308,,Narkhed,225.5,25.6,3.0,0.0,0.6,17.6,66.8,78.6,3.8,1.0,1.4,16.2,2.2,2.2,1.4,0.8,0.0,0.0,8.2,2.0,15.8,2.8,11.0,0.6,0.0,0.0,0.0,1.6,0.0,0.0,1.0,0.0,264.2,105.6,11
309,,Savner,250.1,46.4,6.2,0.0,1.8,26.2,55.6,45.6,0.0,0.0,0.0,1.0,0.0,18.2,1.4,0.0,0.0,0.0,2.2,0.0,24.2,1.2,19.4,0.0,0.0,0.0,2.2,7.0,2.4,13.6,0.0,0.0,274.6,118.7,10
310,,Kalmeshwar,231.3,96.7,8.1,0.0,0.0,9.0,75.2,17.1,0.0,0.0,0.0,5.0,11.2,12.2,0.0,0.0,0.0,0.0,5.2,0.0,9.0,8.6,13.1,5.0,0.0,0.0,5.2,9.1,0.0,0.0,11.4,0.0,301.1,95.7,16
311,,Umrer,314.5,38.2,25.4,3.3,7.2,24.4,44.0,5.2,12.4,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.2,3.2,53.2,23.2,0.0,1.0,0.0,0.0,0.0,6.2,97.4,11.6,0.0,0.0,20.4,383.5,118.3,16
312,,Bhiwapur,324.1,44.0,5.0,10.0,18.0,24.0,67.0,4.0,10.0,0.0,0.0,5.3,0.0,0.0,1.0,0.0,0.0,4.0,10.5,96.0,28.0,0.0,7.0,0.0,0.0,2.4,20.3,77.4,17.0,0.0,0.0,4.0,454.9,140.4,18
313,,Kuhi,324.1,54.3,44.2,6.1,3.1,17.4,56.1,5.1,1.1,0.0,0.0,24.1,3.4,2.2,2.1,0.0,0.0,0.0,4.1,30.2,7.1,0.0,8.2,2.2,0.0,0.0,8.1,75.5,2.2,0.0,0.0,0.0,356.8,91.3,15
314,Bhandara,Bhandara,391.0,51.6,25.0,0.3,6.9,13.4,13.6,14.1,2.0,0.0,26.4,3.0,2.3,3.4,1.5,1.8,0.0,0.2,0.2,24.4,89.3,2.0,35.1,0.0,0.0,0.0,35.5,33.4,34.5,0.0,2.5,9.4,431.8,110.4,16
315,,Mohadi,391.0,51.5,17.2,0.0,11.2,9.4,16.2,11.8,5.4,0.0,2.8,6.2,1.2,6.3,2.3,0.0,0.0,0.0,0.0,11.2,95.4,18.3,9.4,0.0,3.2,0.0,20.2,65.4,18.2,0.0,1.2,12.3,396.3,101.4,19
316,,Tumsar,391.0,52.0,16.0,0.0,4.2,15.0,36.0,22.0,3.0,0.0,10.0,10.0,0.0,3.1,0.0,0.0,0.0,0.0,2.0,12.0,58.0,16.0,24.0,2.0,0.0,5.0,45.0,53.0,15.0,0.0,0.0,8.0,411.3,108.9,19
317,,Pavni,377.6,53.6,23.2,3.2,51.6,32.0,52.0,2.4,15.0,0.0,0.8,8.6,0.8,0.6,0.6,0.0,0.0,18.6,8.6,193.8,38.0,0.0,6.2,2.2,0.0,0.0,49.8,179.0,15.2,0.0,0.0,15.6,771.4,170.3,17
318,,Sakoli,452.9,30.0,28.0,0.0,17.0,16.0,37.0,6.0,0.0,0.0,16.0,20.0,6.0,0.0,0.0,5.0,0.0,6.5,0.2,35.5,36.5,5.0,28.0,3.0,0.0,0.0,25.4,38.2,0.0,0.0,1.0,15.0,375.3,84.5,19
319,,Lakhandur,444.3,58.2,10.2,5.4,75.5,51.3,32.1,4.6,11.4,0.0,0.0,11.2,1.6,2.2,0.0,0.0,0.0,17.6,5.4,223.5,97.2,0.0,4.6,1.4,0.0,0.0,13.4,144.4,16.4,0.0,0.0,26.0,813.6,183.1,18
320,,Lakhani,444.3,36.5,36.0,0.0,15.3,17.0,43.0,4.2,0.0,0.0,10.0,6.0,6.2,0.0,0.0,6.0,0.0,0.0,0.0,58.0,50.0,6.0,65.0,0.0,0.0,0.0,34.0,27.0,40.0,0.0,0.0,55.0,515.2,123.5,18
321,Gondia,Gondia,417.0,42.4,10.2,0.0,13.6,19.4,111.6,13.6,6.0,4.6,3.8,1.8,2.4,9.8,0.0,0.0,2.0,19.0,3.0,19.8,77.6,12.2,35.2,10.8,0.0,0.0,49.8,2.6,0.0,0.0,0.0,4.4,475.6,107.2,20
322,,Amgaon,443.5,47.1,14.4,0.0,24.0,23.4,27.4,38.3,3.4,0.0,2.4,2.2,14.1,3.3,1.2,1.0,10.0,10.5,2.3,32.5,66.3,37.4,31.6,12.5,1.2,0.0,10.1,4.2,2.1,2.4,0.0,1.1,426.4,111.3,18
323,,Tiroda,383.0,41.6,32.0,0.0,10.1,36.0,17.6,16.0,8.9,0.0,6.4,7.0,0.0,6.4,1.9,1.0,1.0,1.9,3.8,12.8,44.7,16.0,35.8,2.0,10.2,1.0,14.8,14.8,3.8,1.0,2.0,2.5,353,79.6,19
324,,Goregaon,443.5,42.3,28.0,0.0,18.2,20.3,47.3,21.1,2.5,1.0,0.0,9.1,6.1,3.2,0.0,0.0,4.2,10.3,9.0,16.0,40.1,35.2,31.2,14.0,4.0,0.0,43.0,0.0,0.0,0.0,0.0,8.0,414.1,93.4,20
325,,Salekasa,443.5,35.4,12.4,4.0,12.8,43.2,65.5,36.4,2.0,9.6,0.0,6.0,9.0,5.2,1.2,2.0,2.2,19.2,2.2,22.2,90.6,20.6,7.0,4.2,0.0,0.0,21.4,13.6,3.0,0.0,1.6,35.2,487.7,103.6,21
326,,Devari,470.8,21.5,19.0,8.0,12.5,34.0,43.0,15.0,5.0,5.0,9.0,10.0,13.0,8.0,0.0,0.0,0.0,50.1,12.4,51.5,17.0,0.0,9.0,12.0,0.0,0.0,7.0,14.0,5.0,0.0,6.0,28.0,415,93.4,24
327,,Morgaon arjuni,444.3,45.6,20.2,6.0,9.6,24.6,19.0,3.0,10.2,0.0,15.6,18.2,7.0,1.8,0.0,0.0,0.0,14.0,17.0,131.6,95.0,0.0,4.6,2.4,0.0,0.0,9.2,55.6,18.4,0.0,2.8,15.8,547.2,123.2,21
328,,Sadak arjuni,444.3,31.0,34.0,0.0,16.0,42.0,46.0,15.0,2.4,1.0,9.0,9.0,14.0,3.0,0.0,3.0,1.0,11.0,1.0,31.0,10.0,1.0,9.0,17.0,0.0,0.0,68.0,41.0,4.0,0.0,15.0,13.8,448.2,119.9,21
329,Chandrapur,Chandrpur,373.9,2.5,8.0,0.0,16.2,14.0,8.0,0.0,10.0,12.0,0.0,0.0,0.0,14.9,2.0,0.0,0.0,0.0,0.0,66.0,104.0,7.4,22.5,0.0,0.0,12.0,0.0,183.3,4.1,0.0,44.4,20.0,551.3,174.4,16
330,,Mul,316.1,28.4,5.4,5.8,13.6,22.6,30.8,0.0,0.0,0.0,0.0,0.0,0.0,47.2,2.0,0.0,0.0,0.0,4.2,111.2,42.6,5.2,19.6,1.2,0.0,24.4,6.6,71.4,0.0,0.0,7.8,0.0,450,135.1,16
331,,Gondpimpri,333.2,3.2,2.2,0.0,15.4,23.0,19.0,0.0,2.6,0.0,0.0,11.8,3.0,2.6,10.4,13.0,0.0,0.0,0.0,84.0,31.0,0.0,25.0,0.0,2.0,21.0,5.0,49.2,0.0,0.0,15.0,48.0,386.4,127,18
332,,Varora,304.3,13.4,3.0,0.0,6.2,15.6,21.0,0.0,2.0,0.0,0.0,0.0,9.2,0.0,0.0,0.0,2.4,0.0,0.0,52.0,96.6,3.4,33.0,0.0,0.0,0.0,0.0,17.0,8.6,0.0,0.0,2.0,285.4,98.8,12
333,,Bhdravati,288.9,9.0,1.0,0.0,7.0,16.0,7.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,68.0,68.0,5.0,39.0,0.0,0.0,0.0,0.0,34.0,10.0,0.0,0.0,43.0,319,94,12
334,,Chimur,339.2,24.1,1.0,4.1,19.2,11.5,36.2,5.2,6.0,0.0,8.1,12.5,9.4,1.4,3.0,0.0,4.0,1.2,5.4,100.0,116.6,2.2,31.0,2.0,0.0,11.4,3.6,63.6,10.8,0.0,11.4,2.2,507.1,125.9,21
335,,Bramhpuri,402.9,43.0,3.2,3.0,54.2,23.0,41.0,1.0,5.2,0.0,0.0,17.4,16.0,0.0,0.0,0.0,3.8,6.1,3.2,290.0,161.4,1.2,15.4,11.0,0.0,14.4,9.2,148.4,13.2,0.0,1.0,11.2,896.5,228.9,21
336,,Nagbhid,391.7,56.0,0.0,9.4,28.3,17.2,38.0,0.0,2.0,0.0,0.0,12.4,13.4,1.2,1.2,0.0,0.0,11.2,22.1,156.4,58.2,1.0,39.0,1.4,0.0,9.0,16.3,172.4,7.2,0.0,1.0,6.0,680.3,163.9,17
337,,Sindhewahi,415.1,10.4,0.0,3.4,26.2,17.0,39.0,5.2,0.0,0.0,5.3,7.2,5.0,0.0,2.0,2.4,3.0,0.0,9.4,109.0,110.0,8.0,78.2,0.0,0.0,2.0,4.0,112.0,64.0,0.0,0.0,0.0,622.7,186.9,18
338,,Rajura,333.2,5.2,0.0,0.0,11.2,17.1,3.1,0.0,16.4,0.0,0.0,1.1,0.0,19.2,0.0,2.0,7.1,1.2,0.0,65.2,67.4,0.0,12.0,0.0,0.0,22.2,4.0,52.2,5.2,0.0,0.0,37.2,349,104.7,15
339,,Korpana,333.2,9.0,1.2,0.0,6.0,29.4,1.6,0.0,0.0,0.0,0.0,5.0,2.0,2.4,0.0,0.0,0.0,0.0,0.0,63.0,62.8,1.2,8.0,0.0,0.0,3.6,5.4,51.0,7.6,0.0,0.0,15.4,274.6,86.9,12
340,,Savali,316.1,26.0,6.0,2.0,25.0,27.0,47.0,3.0,1.0,2.0,0.0,8.0,2.1,56.3,7.1,9.0,0.0,4.0,6.0,123.0,61.0,18.2,42.0,4.0,0.0,4.0,8.0,37.0,8.0,0.0,0.0,3.0,539.7,162,22
341,,Ballarpur,333.2,6.0,0.0,0.6,10.2,19.4,9.6,0.0,13.0,0.0,0.0,1.4,0.0,12.6,0.0,0.6,0.0,0.0,0.0,57.2,67.0,1.2,16.0,0.0,0.0,10.8,0.4,84.4,5.8,0.0,0.0,27.0,343.2,103,13
342,,Pombhurna,333.2,8.2,4.4,0.0,13.4,15.2,28.0,0.0,4.0,0.0,0.0,0.0,3.0,10.4,0.0,0.0,0.0,0.0,0.0,100.0,86.2,9.2,16.0,0.0,0.0,0.0,0.0,52.6,13.2,0.0,0.0,20.2,384,115.2,15
343,,Jivati,333.2,13.3,1.2,0.0,9.1,18.1,1.1,0.0,0.0,6.2,0.0,0.0,2.1,2.4,3.3,0.0,5.1,0.0,1.1,20.2,70.2,2.3,29.1,4.2,0.0,8.3,1.1,17.4,3.0,0.0,13.1,14.2,246.1,48.8,15
344,Gadchiroli,Gadchiroli,504.1,24.4,1.2,5.8,41.2,29.9,64.3,12.4,3.2,12.8,0.0,10.0,1.8,26.1,0.0,0.0,0.0,2.4,3.6,111.5,117.8,13.8,37.0,0.0,0.0,5.6,18.0,63.6,7.2,0.0,0.0,11.6,625.2,145,20
345,,Kurkheda,431.3,58.6,14.2,1.4,27.1,35.2,53.0,4.0,19.0,4.0,1.0,25.4,7.4,2.0,0.0,0.0,0.4,20.7,13.0,127.0,59.4,0.0,50.0,0.0,0.0,0.0,13.2,237.2,18.6,0.0,1.0,17.0,809.8,196.8,19
346,,Armori,411.5,34.8,2.0,5.0,78.2,45.2,38.0,1.0,0.4,3.6,0.0,40.0,6.0,10.0,0.0,0.0,1.2,2.0,19.0,92.0,62.4,6.0,53.0,0.0,0.0,0.0,18.4,143.4,11.0,0.0,18.0,8.4,699,162.1,19
347,,Chamorshi,431.3,22.5,16.5,10.4,37.0,35.5,75.2,2.3,12.2,0.0,0.0,6.0,8.0,11.0,8.5,0.0,0.0, - ,0.0,111.0,50.0,8.0,37.0,1.0,0.0,0.0,3.0,28.2,0.0,8.0,18.0,35.0,544.3,148.9,20
348,,Sironcha,365.6,19.0,1.0,0.0,10.0,10.0,16.8, - ,0.0,29.4,0.0,3.0,7.8, - ,10.4,18.0,0.0,3.0,15.0,55.0,3.4,27.6,25.0,2.2,0.0,0.0,6.0,10.8,8.2,0.0,12.4,20.0,314,66.5,20
349,,Aheri,472.1,13.0,5.0,7.0,15.0,25.0,27.0, - ,4.0,14.0,0.0,31.0,0.0, - ,2.0,32.0,0.0,1.0,0.0,92.0,26.0,7.0,47.0,0.0,0.0,7.0,32.0,32.1,0.0,0.0,7.0,14.5,440.6,106.8,19
350,,Etapalli,412.4,3.1,6.4,7.4,23.1,24.2,53.4, - ,12.3,6.1,0.0,24.4,10.2, - ,1.1,2.4,0.0,2.3,7.2,126.0,113.0,10.1,44.1,3.0,0.0,1.1,15.0,30.1,5.1,2.4,17.2,27.2,577.9,113.8,21
351,,Dhanora,507.7,25.0,2.4,4.8,50.2,60.4,76.2,8.4,3.0,16.2,0.2,22.0,3.0,7.0,2.0,1.0,18.4,5.0,20.1,74.4,71.2,0.0,16.8,4.0,0.0,1.1,25.2,65.4,11.0,0.0,2.4,2.7,599.5,139,22
352,,Korchi,431.3,34.0,14.2,7.4,27.1,27.0,14.0,9.8,10.8,1.8,11.0,32.0,0.0,26.0,0.0,0.0,0.0,5.0,3.3,68.6,35.2,0.0,18.4,0.0,0.0,0.0,94.2,41.4,10.0,0.0,7.3,5.8,504.3,122.5,21
353,,Desaiganj  wadsa,411.7,56.6,5.2,2.6,53.6,57.0,21.7,2.7,6.9,1.0,0.0,55.6,11.5, - ,0.5,0.0,0.0,7.0,24.0,113.0,116.0,0.0,25.0,10.0,0.0,7.7,13.5,134.5,15.0,0.0,1.0,29.5,771.1,178.8,21
354,,Mulchera,431.3,4.4,10.2,2.1,16.2,17.2,46.2,2.0,10.4,1.0,0.0,14.3,45.0, - ,5.0,0.0,0.0,2.0,4.0,80.5,75.0,6.8,14.0,2.0,0.0,12.4,34.6,24.0,0.0,0.0,3.0,78.0,510.3,123.7,19
355,,Bhamragad,412.4,15.3,11.2,0.0,26.3,41.0,14.0,0.2, - ,0.0,50.8,34.0,11.2, - ,0.0,0.0,3.3,5.0,52.0,130.0,16.0,0.0,75.0,0.0,0.0,0.0, - ,25.0,11.0,0.0,41.3,24.0,586.6,142.2,18
