Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
284,,Umerkhed,286.5,0.0,5.0,0.0,0.0,0.0,22.0,21.0,14.0,20.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,0.0,30.0,4.0,22.0,2.0,10.0,49.0,15.0,0.0,52.0,11.0,5.0,2.0,0.0,14.0,330,120.3,17
285,,Mohagaon,274.4,2.0,0.0,1.0,1.0,0.0,50.0,11.0,24.0,28.0,0.0,0.0,7.0,0.0,0.0,25.0,0.0,0.0,22.0,4.0,23.0,2.0,19.0,90.0,3.0,0.0,19.0,23.0,0.0,9.0,0.0,10.0,373,114.3,16
286,,Wani,326.3,12.0,8.0,2.0,2.0,0.0,12.0,13.0,19.0,21.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,0.0,10.1,1.0,3.0,1.0,22.0,113.0,32.0,20.0,2.0,2.6,1.0,8.0,5.0,4.0,339.7,100.3,17
287,,Maregaon,338.7,9.0,3.0,0.0,16.0,0.0,34.0,21.0,13.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,31.0,0.0,49.0,0.0,0.0,0.0,18.0,46.0,33.0,21.0,2.0,4.0,3.0,5.0,2.0,10.0,341,100.7,17
288,,Zarijamni,338.7,5.0,5.0,2.0,0.0,0.0,9.0,6.0,12.0,16.0,7.0,0.0,5.0,0.0,2.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,44.0,62.0,22.0,4.0,12.0,2.0,0.0,12.0,3.0,6.0,256,75.9,18
289,,Kelapur,337.5,0.0,1.0,2.0,3.0,0.0,30.0,9.0,17.0,27.0,0.0,1.0,0.0,0.0,0.0,2.0,29.0,0.0,5.0,1.0,0.0,0.0,52.0,137.0,26.0,35.0,25.0,7.0,9.0,10.0,0.0,9.0,437,121.4,16
290,,Ghatanji,360.1,0.0,0.0,0.0,0.0,0.0,25.0,7.0,6.0,35.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.0,143.0,35.0,10.0,37.0,1.0,6.0,5.0,6.0,7.0,376,104.4,14
291,,Ralegaon,360.1,8.0,5.0,0.0,1.0,0.0,49.0,8.0,5.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,5.0,0.0,5.0,0.0,10.0,0.0,3.0,65.0,30.0,16.0,5.0,7.0,0.0,6.0,7.0,5.0,242.5,84,17
292,Wardha,Arvi,288.6,2.0,3.0,44.0,21.5,0.0,3.0,16.0,1.0,0.0,0.2,4.0,0.0,0.0,2.0,0.0,0.0,30.0,0.0,9.0,0.0,0.0,3.0,15.0,10.0,0.0,7.0,15.0,10.0,15.0,3.3,18.0,232,75.8,17
293,,Karanja,306.1,11.0,2.1,3.6,20.4,0.0,4.2,19.0,0.0,0.0,12.0,1.6,0.0,0.0,0.0,2.2,10.0,5.4,18.6,2.2,7.4,0.0,3.0,12.0,3.4,3.2,7.4,22.0,11.4,10.4,11.3,13.0,216.8,70.8,20
294,,Ashti,306.1,8.2,1.8,5.2,30.2,0.0,3.0,3.8,0.8,0.0,0.0,1.2,0.0,0.0,9.6,0.0,0.6,3.8,0.0,0.0,0.0,1.2,3.0,12.6,9.2,0.0,21.0,11.8,10.8,7.0,7.6,13.8,166.2,54.2,16
295,,Wardha,306.5,0.0,17.6,0.0,31.0,0.0,5.2,38.6,2.2,0.0,0.6,3.6,0.0,0.0,27.0,0.0,0.4,0.0,2.1,10.6,0.0,0.0,19.0,12.0,4.1,0.0,15.4,11.6,4.0,20.7,9.8,6.4,241.9,73.5,16
296,,Seloo,329.0,4.0,10.0,0.0,5.0,0.0,3.0,9.0,1.0,0.0,3.0,0.0,2.0,0.0,23.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,0.0,12.0,6.0,2.0,12.0,11.0,3.0,121,36.8,15
297,,Devali,329.0,0.0,49.6,0.0,4.6,0.0,8.0,8.2,5.0,0.0,0.0,5.0,0.0,0.0,2.6,0.0,2.4,0.0,0.0,3.2,8.0,0.0,17.6,17.8,3.6,2.4,2.6,16.0,1.0,16.6,6.0,6.4,186.6,54.9,17
298,,Hinganghat,339.7,0.0,7.0,1.0,5.0,0.0,11.0,17.1,5.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,0.0,4.0,6.0,3.0,0.0,19.0,52.0,23.0,2.0,9.4,9.0,4.0,23.0,10.0,4.0,232.1,63.1,19
299,,Samudrpur,368.0,0.0,6.0,7.0,20.0,0.0,17.0,51.0,2.0,3.0,0.5,0.0,0.0,0.0,6.5,0.0,4.0,0.0,29.2,10.0,0.0,0.0,20.0,50.3,26.1,0.0,20.0,9.4,0.0,7.2,4.3,14.0,307.5,78.1,18
300,Nagpur,Nagpur city,393.5,2.1,45.8,7.0,1.7,0.0,0.8,2.8,0.3,0.1,4.0,0.4,0.0,1.6,0.6,1.9,44.9,21.6,40.4,6.4,3.0,0.0,9.5,134.1,1.5,0.8,5.7,28.5,5.7,41.3,14.5,20.8,447.8,122.2,17
301,,Nagpur gramin,366.5,2.1,45.8,7.0,1.7,0.0,0.8,2.8,0.3,0.1,4.0,2.4,0.0,1.6,0.6,1.9,44.9,21.6,40.4,6.4,3.0,0.0,9.5,134.1,1.5,0.8,5.7,28.5,5.7,41.3,14.5,22.0,451,123.1,17
302,,Kamthi,366.5,19.6,6.3,16.6,0.0,0.0,8.0,2.2,1.0,0.0,0.0,8.4,0.0,2.3,3.0,31.0,38.0,0.0,0.0,0.0,7.2,0.0,5.0,29.2,1.0,5.0,1.5,29.6,8.5,6.6,5.0,22.6,257.6,70.3,17
303,,Hingni,366.5,3.0,6.4,24.4,11.2,0.0,4.3,2.2,0.0,0.0,10.2,0.0,0.0,0.0,3.1,0.0,24.2,9.6,3.1,8.1,2.0,0.0,8.2,65.4,0.0,8.2,13.5,20.6,4.0,12.6,30.3,18.1,292.7,83.4,20
304,,Ramtek,351.0,0.0,10.0,34.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,55.0,10.0,14.0,0.0,0.0,0.0,60.2,0.0,0.0,5.0,0.0,0.0,0.0,30.0,0.0,20.0,0.0,36.0,283.2,89.3,12
305,,Parshiwani,317.3,20.1,3.4,40.0,0.0,0.0,18.4,14.0,0.0,0.0,2.1,5.4,0.0,1.2,57.2,18.3,30.3,4.0,4.2,3.2,86.2,0.0,5.4,6.5,5.2,3.2,0.0,40.5,13.4,4.3,0.0,28.0,414.5,104.1,21
306,,Maudha,398.1,6.0,8.2,0.0,0.0,0.0,6.2,1.0,0.0,0.6,5.2,17.4,9.2,0.0,0.0,48.0,16.8,6.4,0.0,2.6,5.4,0.0,4.4,15.8,14.8,3.6,1.6,31.0,10.4,2.2,3.4,27.0,247.2,91.1,19
307,,Katol,271.3,18.0,3.0,7.0,15.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,32.0,0.0,6.0,40.0,1.0,2.0,4.0,1.0,0.0,1.0,46.0,3.0,31.0,6.0,26.0,11.5,6.0,10.0,30.0,307.5,98.9,18
308,,Narkhed,310.8,0.0,0.0,13.6,6.0,0.0,1.0,4.8,2.2,0.0,1.6,0.0,0.0,0.8,0.0,0.0,31.8,21.6,0.0,2.0,0.0,0.0,3.6,7.8,3.6,2.2,0.0,10.6,14.0,21.4,5.4,38.6,192.6,68.4,13
309,,Savner,281.7,5.2,2.4,3.8,0.0,0.0,3.2,8.4,0.8,0.0,6.2,2.8,0.0,21.2,17.2,9.6,18.2,34.8,0.0,3.2,0.8,0.0,0.0,23.2,1.8,1.4,0.0,32.4,11.6,23.4,6.4,35.2,273.2,118.6,18
310,,Kalmeshwar,230.3,10.0,12.0,25.4,18.7,0.0,10.5,8.1,0.0,0.0,0.0,8.3,34.0,34.0,0.0,14.4,53.3,14.2,19.0,22.2,0.0,0.0,7.1,79.0,7.0,10.4,5.1,21.3,40.1,10.3,19.8,38.8,523,144.8,24
311,,Umrer,361.1,0.0,22.3,77.3,2.0,0.0,7.3,8.2,0.0,5.2,2.0,0.0,0.0,2.4,4.0,18.2,35.2,8.4,0.0,16.9,5.0,0.0,32.2,24.2,2.3,3.4,31.4,15.2,1.4,43.4,24.3,19.4,411.6,98.4,19
312,,Bhiwapur,418.4,0.0,20.0,96.0,6.0,0.0,22.0,2.2,0.0,3.1,6.0,0.0,0.0,0.0,0.0,27.0,34.0,6.0,0.0,19.0,8.0,0.0,33.0,19.4,4.0,4.0,28.0,5.3,0.0,6.0,41.0,16.0,406,97,20
313,,Kuhi,418.4,11.4,15.2,0.0,0.0,0.0,31.3,29.2,0.0,2.4,1.0,11.0,0.0,2.1,21.3,12.2,47.1,19.3,0.0,5.2,2.4,0.0,5.4,23.2,0.0,5.2,23.2,19.0,1.1,16.1,17.0,22.1,343.4,82.6,18
314,Bhandara,Bhandara,415.6,0.0,8.3,0.1,0.0,0.0,25.0,0.1,14.0,12.2,6.6,6.2,0.0,0.0,6.9,65.3,41.3,3.7,0.0,36.4,6.2,1.0,5.2,52.4,11.4,73.0,6.1,50.2,0.4,1.4,4.1,27.4,464.9,111.9,20
315,,Mohadi,415.6,0.0,0.0,0.0,0.0,0.0,35.4,0.0,0.0,5.4,36.5,37.2,0.0,13.4,0.0,20.0,30.4,21.3,12.8,2.4,45.3,0.0,4.9,27.1,4.2,5.3,7.4,52.2,0.0,9.4,6.4,39.2,416.2,100.1,19
316,,Tumsar,415.6,0.0,0.0,0.0,0.0,0.0,8.0,2.0,3.0,14.0,35.0,15.0,0.0,0.0,0.0,62.6,41.0,7.0,9.0,0.0,4.0,0.0,8.0,6.0,1.0,2.0,5.0,60.0,7.0,0.0,5.0,42.0,336.6,84,17
317,,Pavni,400.7,0.8,35.0,53.8,1.8,0.0,19.6,4.8,0.0,1.8,14.4,0.0,0.0,5.8,26.0,6.8,26.0,0.0,12.4,15.4,0.0,0.6,34.4,13.4,6.0,0.8,27.0,2.2,1.4,20.2,45.8,22.4,398.6,88.4,18
318,,Sakoli,450.8,3.0,10.0,2.0,0.0,0.0,21.5,1.0,0.0,33.5,32.0,0.0,0.0,0.0,0.0,24.0,29.0,13.0,14.0,24.0,4.0,0.0,52.0,12.0,2.0,25.0,4.0,20.0,2.0,4.0,29.0,40.0,401,80,19
319,,Lakhandur,501.2,0.0,32.0,21.4,11.0,0.0,26.2,9.4,0.0,3.1,5.2,4.2,0.0,0.0,2.0,37.2,71.0,0.0,0.0,21.2,0.0,0.0,19.2,22.4,1.8,2.2,36.2,9.6,0.0,7.2,53.0,27.2,422.7,84.3,18
320,,Lakhani,501.2,0.0,10.0,13.2,2.0,0.0,20.2,1.1,3.0,12.0,15.0,5.2,2.0,2.2,0.0,26.4,24.0,6.0,0.0,38.0,5.4,0.0,23.3,10.3,10.0,90.4,3.3,26.0,0.0,5.2,14.0,43.8,412,100.4,21
321,Gondia,Gondia,410.3,0.0,4.4,0.0,1.0,0.0,8.8,45.0,0.0,9.0,36.8,0.0,0.0,7.0,7.8,13.2,30.6,9.8,0.0,11.8,7.4,5.8,11.6,6.4,0.0,6.0,4.4,198.2,0.0,2.2,30.0,85.0,542.2,101.5,20
322,,Amgaon,534.0,0.0,6.1,0.0,0.0,0.0,4.2,27.4,2.1,12.1,25.3,0.0,0.0,0.0,0.0,31.1,53.2,0.0,0.0,30.0,15.2,1.2,40.2,2.4,0.0,7.3,5.0,86.2,0.0,2.1,35.1,90.0,476.2,120.3,15
323,,Tiroda,395.7,0.0,5.5,2.7,0.6,0.0,19.8,6.4,12.1,13.7,25.6,15.9,0.0,0.0,2.5,48.0,49.3,7.7,22.4,0.0,5.7,0.0,5.1,10.2,1.9,0.0,7.1,91.5,2.5,0.0,7.6,58.9,422.7,79.2,19
324,,Goregaon,534.0,0.0,0.0,0.0,3.8,0.0,24.3,21.7,28.1,23.0,69.1,0.0,0.0,1.9,5.7,6.4,54.2,28.8,3.2,0.0,5.3,0.0,21.4,0.0,3.0,5.2,3.3,72.3,0.0,3.0,18.3,76.4,478.4,89.6,20
325,,Salekasa,534.0,0.0,6.2,0.0,0.0,0.0,18.2,21.4,7.4,9.4,20.6,0.0,0.0,0.0,13.2,4.6,16.2,5.0,2.0,17.0,2.0,0.0,44.4,15.0,2.0,9.4,12.0,37.0,11.0,7.0,16.0,103.6,400.6,91.6,20
326,,Devari,437.1,0.0,10.0,1.0,0.0,0.0,36.0,12.0,3.0,40.0,22.0,0.0,0.0,5.0,0.0,24.0,26.0,4.0,3.0,21.0,10.0,1.0,32.0,8.0,3.0,45.0,7.0,30.0,1.0,5.0,25.0,24.5,398.5,75.1,22
327,,Morgaon arjuni,530.8,0.0,25.2,31.0,60.4,0.0,32.6,13.0,1.6,6.4,5.2,2.4,0.0,0.0,5.6,29.8,39.2,0.0,0.0,5.4,0.0,0.0,30.4,20.2,1.0,11.0,5.2,12.1,0.0,8.1,28.4,42.8,417,78.6,19
328,,Sadak arjuni,530.8,0.0,15.0,0.0,0.0,0.0,19.0,31.0,13.0,28.0,9.0,7.0,0.0,0.0,0.0,22.0,37.0,7.0,2.0,83.0,6.0,2.0,57.0,5.0,2.0,19.0,15.0,40.0,1.0,7.0,25.0,38.0,490,130.1,20
329,Chandrapur,Chandrpur,376.7,0.0,2.9,11.1,3.1,0.5,53.2,18.2,17.3,0.0,0.0,0.0,15.7,0.0,20.4,11.0,52.5,5.0,13.0,0.5,0.0,3.3,26.2,223.4,47.2,25.6,5.6,12.1,4.1,19.2,2.9,3.0,597,149.6,23
330,,Mul,399.1,0.0,0.0,18.4,0.0,0.0,37.2,17.8,0.0,15.4,0.0,0.0,61.2,0.0,0.0,0.0,10.2,0.0,2.8,9.8,2.2,6.0,23.8,56.4,14.2,2.2,11.2,27.6,3.0,19.2,0.0,5.2,343.8,88.9,17
331,,Gondpimpri,386.6,1.2,4.0,26.0,4.4,0.0,57.4,15.0,17.6,31.0,8.2,0.0,0.0,12.6,4.0,0.0,39.2,20.2,0.0,3.0,2.6,2.4,9.2,51.6,16.0,29.4,20.0,20.2,7.0,2.0,1.2,1.6,407,117.9,21
332,,Varora,345.2,0.0,5.6,2.0,11.6,0.0,35.0,16.2,1.6,0.0,0.0,6.0,17.4,0.0,7.0,0.0,46.4,0.0,31.0,5.0,9.4,0.0,20.2,130.4,31.0,2.4,3.0,0.0,0.0,16.6,5.6,1.4,404.8,107.3,17
333,,Bhdravati,377.1,0.0,3.0,4.0,2.0,0.0,84.0,10.0,2.0,0.0,0.0,1.0,5.0,2.0,5.0,0.0,44.0,0.0,18.0,1.0,2.0,0.0,20.0,190.0,32.0,7.0,3.0,4.0,1.0,15.5,2.0,9.0,466.5,121.5,16
334,,Chimur,384.0,0.0,4.5,2.5,5.5,1.5,1.0,0.5,0.0,0.5,1.0,1.0,1.0,0.0,5.0,0.0,9.0,0.0,4.0,5.0,15.0,0.0,15.0,92.2,3.0,2.0,5.4,1.5,0.0,10.0,21.5,3.2,210.8,47.9,14
335,,Bramhpuri,440.4,0.0,11.6,13.6,15.0,0.0,109.0,2.8,0.4,1.4,0.0,2.2,37.0,9.0,21.0,30.6,58.2,0.0,0.0,25.6,0.0,0.0,18.6,26.0,4.8,2.0,15.6,3.2,1.2,1.4,41.0,15.0,466.2,92.7,18
336,,Nagbhid,502.8,0.0,8.0,30.0,24.0,0.0,61.0,2.2,0.0,0.0,2.4,3.3,18.4,0.0,13.2,16.3,63.0,6.3,0.0,17.1,0.0,0.0,31.2,23.0,10.0,0.0,18.0,5.1,3.1,4.2,17.2,10.0,387,91.4,20
337,,Sindhewahi,423.6,0.0,7.3,25.0,3.2,0.0,55.4,11.2,0.0,2.0,0.0,0.0,25.2,0.0,19.0,0.0,42.0,0.0,0.0,6.0,3.2,17.2,41.2,42.3,19.4,2.2,6.3,4.0,2.0,9.0,4.9,8.2,356.2,92.1,19
338,,Rajura,386.6,0.0,0.0,12.2,2.2,0.0,23.2,6.2,11.4,26.2,0.0,0.0,41.2,0.0,39.2,0.0,13.4,1.1,0.0,0.0,0.0,2.2,16.0,220.2,28.2,39.0,5.2,52.2,6.2,0.0,4.2,0.0,549.7,142.2,16
339,,Korpana,386.6,0.0,0.0,5.6,0.0,0.0,36.4,6.4,11.2,23.0,0.0,1.0,0.0,0.0,12.6,2.4,22.2,22.0,0.0,0.0,0.0,1.2,99.6,125.2,31.0,8.8,6.4,30.8,1.0,9.2,7.2,13.2,476.4,119.4,17
340,,Savali,399.1,0.0,2.0,29.2,0.0,0.0,63.0,30.0,0.0,13.0,0.0,2.2,32.0,0.0,1.1,2.0,24.2,0.0,0.0,4.0,3.0,19.0,33.1,25.3,17.3,6.1,7.0,25.0,6.3,31.0,0.0,7.0,382.8,99,18
341,,Ballarpur,386.6,0.0,2.6,9.4,2.4,0.0,22.8,16.4,30.8,50.4,0.0,0.0,13.0,0.0,20.4,0.0,21.4,4.4,4.6,1.2,0.0,5.0,18.6,174.4,24.8,23.0,23.4,51.6,7.0,8.2,9.8,0.4,546,141.2,21
342,,Pombhurna,386.6,0.0,0.0,23.4,77.4,0.0,58.0,31.4,6.0,2.2,0.0,0.0,0.0,0.0,70.0,0.0,23.0,0.0,15.0,0.0,2.4,31.2,33.0,54.4,31.0,30.0,12.0,57.0,11.0,6.0,10.2,2.0,586.6,151.7,18
343,,Jivati,386.6,7.3,0.0,5.3,3.3,0.0,35.1,12.4,12.1,19.4,0.0,0.0,8.4,0.0,56.2,3.3,25.2,10.2,4.0,2.1,0.0,2.1,87.2,174.3,8.0,20.3,5.3,34.2,0.0,10.1,8.2,4.2,558.2,108.4,22
344,Gadchiroli,Gadchiroli,515.1,0.0,9.0,17.3,0.0,0.0,67.0,18.2,0.0,16.4,0.0,7.8,0.0,0.0,7.6,16.8,17.0,0.0,52.0,11.8,12.2,2.8,46.2,17.6,8.8,7.2,3.0,10.4,4.6,15.9,12.0,14.6,396.2,76.4,23
345,,Kurkheda,518.9,2.8,17.2,25.8,0.0,0.0,68.0,18.0,0.0,15.2,3.6,0.0,0.0,39.6,10.2,37.6,57.8,0.0,0.0,14.2,0.3,0.0,160.2,50.0,5.0,8.0,27.6,8.6,1.1,11.4,49.0,62.4,693.6,154.2,21
346,,Armori,449.9,0.0,11.0,25.2,27.1,2.1,54.1,2.8,2.0,6.2,0.0,8.5,0.0,0.0,10.6,38.8,19.8,0.0,12.8,7.2,0.0,0.0,24.2,26.8,0.0,1.4,12.8,7.2,3.6,6.2,30.6,35.2,376.2,72.5,20
347,,Chamorshi,518.9,0.0,5.0,22.0,10.0,0.0,90.0,24.0,20.0,26.0,0.0,0.0,0.0,0.0,6.0,8.0,20.0,0.0,14.0,0.0,1.0,25.0,82.0,16.0,12.0,9.0,9.0,73.0,12.0,18.0,23.0,7.5,532.5,126.8,22
348,,Sironcha,419.8,0.0,0.0,7.0,0.0,0.0,29.0,51.0,2.0,1.0,1.0,0.0,0.0,1.8,0.0,34.2,57.2,5.0,29.3,5.0,5.0,8.0,11.6,12.0,17.4,21.0,60.0,68.0,21.0,3.0,1.4,9.6,461.5,96.6,19
349,,Aheri,477.6,4.4,2.0,23.0,0.0,0.0,74.5,7.0,46.0,18.0,0.0,0.0,0.0,56.0,21.0,9.0,39.0,11.0,27.0,30.4,15.0,19.2,69.0,40.0,11.0,20.0,76.0,93.0,5.0,27.0,14.0,28.0,785.5,164,25
350,,Etapalli,479.0,0.0,0.0,40.4,0.0,0.0,45.9,5.3,20.2,16.3,1.2,1.1,0.0,46.5,56.2,3.4,39.1,0.0,15.2,23.1,0.0,7.3,40.2,19.2,19.1,13.1,12.1,84.1,9.1,40.2,17.1,3.4,578.8,95.1,22
351,,Dhanora,608.7,0.0,7.4,41.6,19.0,1.0,64.0,16.0,28.0,32.8,0.2,1.0,1.0,0.0,8.2,41.0,19.0,0.0,7.6,24.2,1.0,1.0,62.8,15.0,4.6,5.0,9.0,35.0,4.2,10.2,38.0,26.6,524.4,101.1,22
352,,Korchi,518.9,15.2,15.9,2.6,7.2,0.0,117.0,17.8,4.2,37.0,18.7,0.0,0.0,33.5,10.0,45.3,12.4,0.0,29.2,19.0,1.0,0.0,130.8,42.0,6.4,23.0,9.0,4.9,2.5,12.4,46.0,55.0,718,148.8,24
353,,Desaiganj  wadsa,482.4,0.0,17.0,28.5,8.0,0.0,58.0,3.3,3.0,3.0,2.0,17.0,0.0,0.0,2.5,30.0,90.8,0.0,0.0,19.0,0.0,0.0,26.0,38.0,2.4,1.5,25.0,10.0,1.8,5.6,47.5,23.5,463.4,89.3,18
354,,Mulchera,518.9,0.0,5.0,34.0,0.0,0.0,0.0,10.0,28.0,31.6,0.0,0.0,0.0,0.0,50.0,2.0,52.2,0.0,27.0,45.0,1.0,55.2,13.0,45.0,11.4,19.4,36.0,66.0,13.8,26.4,10.0,5.0,587,122.5,20
355,,Bhamragad,479.0,0.0,5.0,30.0,0.0,0.0,23.0,0.0,46.0,37.0,5.2,0.0,0.0,62.0,11.0,61.0,9.4, - ,6.1,40.0,1.0,0.0,103.0,0.0,0.0,33.0, - , - ,0.0,0.0,30.0,15.3,518,108.1,16
