Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
285,,Mohagaon,226.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
286,,Wani,274.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
287,,Maregaon,264.9, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
288,,Zarijamni,264.9, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
289,,Kelapur,277.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
290,,Ghatanji,269.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
291,,Ralegaon,269.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
292,Wardha,Arvi,248.4,0.0,0.0,0.0,52.6,18.4,3.8,8.2,2.0,5.2,57.6,66.8,37.4,21.2,7.6,80.4,4.2,4.6,0.0,0.0,3.4,26.4,6.8,3.6,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.4,198.4,18
293,,Karanja,221.0,2.6,0.0,1.6,61.6,4.4,10.5,4.9,4.9,1.2,6.6,15.0,9.4,0.2,5.5,75.9,1.9,19.0,0.0,0.0,3.8,23.2,2.7,5.7,12.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,274.2,124.1,17
294,,Ashti,221.0,0.0,0.0,0.0,20.1,36.0,8.0,7.0,3.0,9.0,8.0,20.8,4.0,0.0,26.0,63.0,16.0,0.0,0.0,0.0,0.4,20.8,20.8,22.1,19.4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,319.4,131.9,17
295,,Wardha,242.2,0.0,0.0,0.0,59.2,5.0,10.0,3.0,2.0,0.0,4.0,40.0,5.0,0.0,4.0,24.0,6.0,8.0,0.0,0.0,2.0,12.2,3.0,15.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,209.4,87.9,15
296,,Seloo,238.2,0.0,0.0,0.0,32.4,20.6,12.0,22.0,5.0,28.2,20.1,0.0,6.4,4.0,6.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.4,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,258.1,108.4,14
297,,Devali,238.2,0.0,0.0,0.0,45.4,8.2,20.2,25.4,28.6,16.2,2.6,7.2,1.0,2.6,11.4,46.6,1.0,0.0,0.0,0.0,1.4,7.0,1.0,22.0,15.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,266.6,89.5,15
298,,Hinganghat,298.0,0.0,0.0,6.6,20.0,47.4,3.5,8.6,11.6,0.0,5.8,0.0,1.2,1.0,28.2,223.2,20.6,3.2,0.0,4.2,0.0,10.8,3.6,29.0,6.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,435.5,171.4,16
299,,Samudrpur,254.1,0.0,0.0,0.0,37.6,22.4,6.0,18.2,0.0,5.2,10.6,5.2,0.0,9.4,5.8,65.8,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.6,97.2,12
300,Nagpur,Nagpur city,238.2,0.0,0.0,0.0,7.0,43.7,60.3,74.2,6.8,3.0,72.4,0.0,29.6,8.0,18.0,98.4,0.0,0.0,0.0,0.0,6.0,11.0,6.0,22.5,10.5,7.0,5.0,0.0,0.0,0.0,0.0,0.0,489.4,180.3,18
301,,Nagpur gramin,271.5,0.0,10.2,11.1,14.2,56.3,19.3,36.4,3.5,13.0,27.6,13.4,3.0,6.5,12.2,70.2,0.0,8.7,0.0,0.0,2.3,5.4,5.2,6.8,14.3,0.0,3.4,0.0,0.0,0.0,0.0,0.0,343,126.3,20
302,,Kamthi,271.5,0.0,17.4,25.4,5.0,65.2,8.2,1.1,1.0,15.0,42.6,11.2,1.1,25.0,17.1,12.3,0.0,3.0,0.0,0.0,2.1,4.3,10.1,21.1,38.0,11.0,0.0,26.3,0.0,0.0,0.0,0.0,363.5,133.9,18
303,,Hingni,271.5,0.0,10.2,18.2,9.6,0.0,13.8,10.8,7.8,4.0,19.0,0.6,6.8,5.6,25.2,185.9,0.0,3.8,1.0,0.6,17.4,14.4,2.2,26.2,6.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,395.7,129.3,18
304,,Ramtek,306.1,0.0,28.0,4.2,5.2,25.0,27.0,76.6,5.2,3.1,46.2,0.0,32.2,29.0,16.4,37.0,3.0,0.4,0.0,0.2,14.0,10.2,6.0,20.1,35.2,0.0,12.0,0.0,0.0,0.0,0.0,0.0,436.2,160.5,20
305,,Parshiwani,271.7,0.0,3.4,19.4,34.4,22.2,37.0,11.0,0.0,0.0,13.4,6.2,0.0,93.4,39.4,111.4,1.2,7.0,6.2,0.0,36.4,22.4,3.0,34.6,0.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,513.4,172.7,18
306,,Maudha,297.3,-,-,-,-,-,-,0.0, - , - , - , - ,999.9, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,999.9,409,1
307,,Katol,244.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
308,,Narkhed,225.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
309,,Savner,250.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
310,,Kalmeshwar,231.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
311,,Umrer,314.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
312,,Bhiwapur,324.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
313,,Kuhi,324.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
314,Bhandara,Bhandara,391.0,0.0,14.4,387.4,40.2,52.2,39.0,34.0,4.4,25.0,24.6,1.8,46.2,22.4,0.0,39.4,28.0,0.0,0.0,6.2,89.4,50.0,5.2,9.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,919.6,235.2,18
315,,Mohadi,391.0,0.0,0.6,4.6,10.8,10.4,40.0,2.0,0.0,999.9,86.4,0.8,4.4,39.4,0.0,46.2,4.2,0.0,0.6,6.4,86.8,70.6,1.4,0.6,30.0,0.8,6.8,0.0,0.0,0.0,0.0,0.0,1453.7,371.8,15
316,,Tumsar,391.0,0.0,0.0,14.4,34.4,2.4,90.4,7.4,0.0,20.0,30.4,0.0,41.2,38.2,0.0,6.1,3.2,0.0,0.0,6.5,76.2,38.2,4.4,18.0,1.4,9.6,0.4,0.0,0.0,0.0,0.0,0.0,442.8,117.3,16
317,,Pavni,377.6,0.0,0.0,31.8,34.4,2.6,90.4,29.8,18.2,32.4,30.4,0.0,2.2,13.4,0.0,69.4,4.4,0.0,0.0,0.0,4.2,22.0,4.4,6.4,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,399.2,88.1,15
318,,Sakoli,452.9,3.8,0.0,52.4,34.8,1.4,23.8,25.4,18.2,0.0,24.0,13.0,2.2,4.8,0.0,69.8,11.2,0.0,0.0,0.0,42.6,62.4,1.6,16.2,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,420.6,94.7,15
319,,Lakhandur,444.3,0.0,3.0,14.5,7.6,6.3,0.0,4.0,0.0, - ,13.6,0.0,4.0,7.5,0.0,46.8,2.0,0.0,0.0,1.5,16.0,26.4,15.2,13.0,14.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,198.5,44.7,15
320,,Lakhani,444.3,0.0,39.8,4.4,41.6,2.2,5.2,3.3,1.6,0.0,10.0,0.0,3.4,53.0,0.0,144.2,2.4,0.0,0.0,0.0,38.0,17.0,2.3,10.8,4.6,0.0,0.0,0.0,24.2,0.0,0.0,0.0,408,97.8,14
321,Gondia,Gondia,417.0,0.0,0.0,22.4,18.0,96.0,3.6,4.2,0.0,0.0,40.0,4.4,4.0,34.8,65.2,16.4,19.2,5.4,4.0,0.0,106.0,32.1,0.0,2.4,24.8,25.2,0.0,0.0,0.0,0.0,0.0,0.0,528.1,119.1,18
322,,Amgaon,443.5,0.0,1.0,20.0,16.6,27.2,12.6,3.4,31.0,0.0,26.4,26.0,20.5,40.5,53.4,49.0,4.6,1.8,4.4,5.6,62.0,35.5,4.9,3.0,14.1,33.9,0.5,0.0,0.0,0.0,0.0,0.0,497.9,130,21
323,,Tiroda,383.0,0.0,28.2,10.2,33.0,12.0,8.7,0.0,1.2,0.0,47.6,4.2,9.0,36.0,79.2,20.0,0.0,0.0,0.0,0.0,64.4,39.0,2.0,17.0,3.6,13.2,0.0,2.6,2.6,0.0,0.0,0.0,433.7,97.8,18
324,,Goregaon,443.5,0.0,4.5,4.0,33.0,18.0,69.0,7.0,0.0,3.0,19.0,3.5,2.0,17.5,22.0,35.0,4.5,15.0,4.0,0.0,80.5,52.5,4.0,3.0,48.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,465,104.8,21
325,,Salekasa,443.5,0.0,0.0,2.8,4.0,20.0,10.1,1.1,58.0,16.1,0.0,5.0,30.2,11.0,12.1,19.0,0.4,4.0,0.0,21.3,22.8,28.2,11.2,0.5,64.2, - , - ,0.0,0.0,15.2,0.0,0.0,357.2,75.9,18
326,,Devari,470.8,0.0,0.0,15.0,8.0,10.0,13.0,3.0,0.0,103.0,0.0,2.0,0.0,74.0,17.0,11.0,13.0,0.0,0.0,2.0,105.0,60.0,11.0,7.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,486,109.4,16
327,,Morgaon arjuni,444.3,0.0,0.0,5.6,6.4,34.0,41.4,0.0,0.0,19.0,7.0,0.0,0.0,0.0, - ,71.0,7.6,5.0,0.0,2.0,139.3,49.0,0.6,0.5,52.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,447.4,100.7,13
328,,Sadak arjuni,444.3,0.0,6.0,40.8,8.4,79.0,0.3, - ,11.3,1.0,26.4,76.1,17.3,10.6,67.0,34.0,8.9,0.0,2.0,0.0,78.5,54.5,13.0,7.2,17.4,35.0,0.4,0.4,0.0,0.0,0.0,0.0,595.5,159.3,18
329,Chandrapur,Chandrpur,373.9,0.0,0.0,1.0,2.5,61.5,8.8,0.0,0.0,0.0,0.0,2.5,8.0,53.0,45.0,30.5,0.0,0.0,0.0,0.0,5.0,2.0,5.8,5.0,21.2,8.0,0.0,0.0,6.0,0.0,0.0,0.0,265.8,84.1,12
330,,Mul,316.1,0.0,0.2,3.2,24.4,37.4,25.2,1.6,9.0,3.2,0.0,29.6,10.0,11.8,74.0,0.0,0.0,9.6,0.2,5.6,7.4,5.4,5.2,10.0,57.4,6.6,0.0,0.0,0.0,0.0,0.0,0.0,337,101.1,18
331,,Gondpimpri,333.2,0.0,10.0,29.0,15.0,62.0,12.0,1.0,2.0,10.0,40.0,0.0,5.4,72.0,36.0,20.0,0.0,0.0,0.0,3.0,5.0,8.0,11.0,111.0,32.0,2.0,23.4,0.6,1.0,0.0,0.0,0.0,511.4,168.1,18
332,,Varora,304.3,0.0,0.0,0.0,0.5,7.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,11.5,32.5,20.0,0.0,0.0,0.0,0.0,3.0,3.5,6.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,135,46.7,10
333,,Bhdravati,288.9,0.0,0.0,2.8,4.0,20.0,10.1,12.2,58.0,16.1,0.0,16.2,9.0,22.0,62.4,22.0,0.4,1.0,0.0,6.0,21.3,7.2,6.4,90.4,56.2,8.6,0.0,0.0,1.4,0.0,0.0,0.0,453.7,133.8,19
334,,Chimur,339.2,0.0,1.2,16.0,10.0,69.0,13.0,6.0,5.4,0.0,0.0,2.0,38.0,15.2,19.0,11.0,13.6,2.4,0.0,2.0,52.0,7.2,9.2,14.0,62.3,11.0,0.0,0.0,2.0,0.0,0.0,0.0,381.5,94.7,17
335,,Bramhpuri,402.9,0.0,29.4,30.6,19.6,34.0,41.4,28.0,2.6,0.0,7.0,1.4,2.6,93.0,18.4,71.0,7.6,5.0,4.2,2.0,32.0,13.0,2.4,33.4,3.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,486.8,124.3,20
336,,Nagbhid,391.7,0.0,3.0,21.5,15.0,64.0,12.0,6.5,3.0,0.0,7.5,20.5,3.0,6.0,14.0,6.5,0.0,0.0,6.0,0.0,11.5,5.0,11.0,6.5,32.0,6.5,11.8,0.2,0.0,0.0,0.0,0.0,273,65.8,21
337,,Sindhewahi,415.1,0.0,2.8,13.8,34.4,6.8,47.4,19.8,2.6,0.0,27.5,0.0,32.6,2.8,24.2,55.8,0.0,3.2,0.0,2.7,77.0,58.8,5.2,6.6,3.8,6.6,0.0,0.0,0.0,0.0,0.0,0.0,434.4,130.4,20
338,,Rajura,333.2,0.0,20.0,13.0,6.0,50.0,20.0,1.0,28.0,8.0,17.0,0.0,45.0,15.0,14.0,7.0,13.0,0.0,8.0,68.0,49.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386,115.8,17
339,,Korpana,333.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
340,,Savali,316.1,17.0,11.0,16.0,28.0,17.0,54.0,12.0,0.0,7.0,23.0,1.0,16.0,38.0,55.0,43.1,3.0,28.0,86.0,55.0,4.0,2.0,68.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.3,177.5,20
341,,Ballarpur,333.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
342,,Pombhurna,333.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
343,,Jivati,333.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
344,Gadchiroli,Gadchiroli,504.1,0.0,9.0,3.0,43.0,38.0,38.0,33.0,4.0,4.5,82.0,28.0,36.0,0.0,32.0,70.0,17.2,3.0,0.0,2.0,0.0,57.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.7,122.1,17
345,,Kurkheda,431.3,0.0,5.0,24.0,10.0,19.3,17.2,21.4,1.0,8.4,42.0,13.3,5.5,1.0,27.4,47.1,4.6,2.0,0.0,1.2,0.0,72.2,35.2,4.2,1.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,365.4,88.8,16
346,,Armori,411.5,0.0,16.0,15.0,13.0,13.0,30.0,47.0,3.0,1.2,45.0,21.0,25.0,1.0,15.0,21.0,1.0,12.0,0.0,0.0,0.0,34.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.2,76.1,15
347,,Chamorshi,431.3,0.0,1.4,7.4,8.0,29.0,34.0,39.0,0.0,0.0,111.0,11.6,10.2,4.0,23.0,69.0,4.1,0.0,0.0,0.0,0.0,31.0,19.2,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.9,112.7,15
348,,Sironcha,365.6,0.0,4.1,0.0,17.1,6.0,26.0,5.0,1.2,4.0,41.0,32.0,2.0,1.2,37.2,98.0,0.0,0.0,0.0,1.0,0.0,78.0,6.3,1.0,3.1,0.0,0.0,0.0,0.0,19.2,0.0,0.0,383.4,81.2,14
349,,Aheri,472.1,0.0,0.0,15.0,8.0,10.0,55.0,3.0,0.0,103.0,17.0,2.0,0.0,74.0,17.0,0.0,0.0,0.0,0.0,0.0,105.0,60.0,11.0,7.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,519,125.8,15
350,,Etapalli,412.4,0.0,0.0,5.6,6.4,5.0,89.0,0.0,0.0,19.0,11.6,5.2,19.0,50.0,25.0,8.2,17.4,1.0,0.0,20.4,139.3,49.0,0.6,0.5,52.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,531.2,104.6,17
351,,Dhanora,507.7,0.0,6.0,40.8,8.4,79.0,0.3,2.0,11.3,1.0,26.4,76.1,17.3,10.7,67.0,34.0,8.9,0.0,2.0,62.9,78.5,54.5,13.0,7.2,17.4,35.0,0.4,0.4,0.0,0.0,0.0,0.0,660.5,153.1,19
352,,Korchi,431.3,0.0,9.0,7.0,25.0,36.0,7.0,64.0,4.0,1.0,35.0,39.0,10.0,83.0,65.0,30.0,17.0,2.0,0.0,2.0,80.0,23.0,2.0,2.0,38.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,611,148.4,18
353,,Desaiganj  wadsa,411.7,0.0,27.0,10.0,17.0,4.1,8.0,2.2,7.8,0.0,47.6,3.0,4.0,49.0,55.0,10.0,1.2,1.8,0.0,1.4,37.4,46.0,3.0,25.0,4.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,375.9,87.2,18
354,,Mulchera,431.3,0.0,19.0,6.0,8.0,5.0,75.0,8.0,0.0,33.0,16.0,2.0,9.0,85.0,18.0,15.0,35.0,10.0,0.0,15.0,105.0,64.4,15.0,2.3,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,626.7,152,20
355,,Bhamragad,412.4,0.0,0.0,26.8,31.0,38.8,47.2,11.6,1.2,54.2,2.2,52.0,48.9,108.2,34.8,26.6,12.8,13.0,0.0,24.8,131.0,65.2,6.2,16.6,58.6,1.2,3.2,0.0,0.0,1.2,0.0,0.0,817.3,198.2,20
