Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
285,,Mohagaon,274.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
286,,Wani,326.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
287,,Maregaon,338.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
288,,Zarijamni,338.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
289,,Kelapur,337.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
290,,Ghatanji,360.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
291,,Ralegaon,360.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
292,Wardha,Arvi,288.6,0.0,0.0,0.0,0.0,0.0,4.2,0.0,5.2,82.4,12.8,3.2,9.6,7.2,2.2,0.0,0.0,0.0,3.4,16.6,30.4,0.0,30.4,3.4,4.8,0.0,8.2,4.2,0.0,0.0,0.0,0.0,228.2,74.6,15
293,,Karanja,306.1,0.0,0.0,0.0,0.0,1.2,3.5,0.3,0.6,71.3,5.4,2.0,7.4,5.4,2.2,0.8,0.0,0.8,3.7,16.2,24.8,0.9,16.0,3.3,61.7,0.0,0.5,0.0,0.0,2.9,0.0,0.0,230.9,75.4,12
294,,Ashti,306.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,48.3,24.1,15.6,7.0,6.2,4.4,2.0,0.0,0.0,0.0,22.0,25.2,0.0,5.0,16.4,6.1,0.0,17.0,19.2,0.0,0.0,0.0,0.0,226.5,73.9,14
295,,Wardha,306.5,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,83.0,10.0,2.0,7.0,2.0,4.0,0.0,0.0,0.0,4.0,8.4,22.0,0.0,0.0,3.0,10.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,174.4,53,11
296,,Seloo,329.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,4.0,8.5,11.0,10.0,3.3,7.4,7.0,0.0,0.0,6.0,9.4,16.0,15.0,1.7,2.0,5.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.8,38.2,13
297,,Devali,329.0,0.0,0.0,9.4,0.0,0.0,1.0,1.0,3.2,47.6,5.8,1.0,8.2,11.4,9.8,1.0,0.0,0.0,12.2,10.9,21.6,1.0,4.0,12.2,6.4,3.2,1.0,7.0,0.0,0.0,0.0,0.0,178.9,52.7,15
298,,Hinganghat,339.7,2.7,0.0,0.0,0.0,12.8,7.2,2.4,5.4,14.4,3.8,5.6,4.4,3.8,4.8,0.0,0.0,0.0,7.8,19.6,26.6,14.6,0.4,12.0,20.2,48.2,5.8,20.0,0.0,0.0,2.2,0.0,244.7,66.5,19
299,,Samudrpur,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,2.6,22.2,11.0,0.0,13.2,0.0,0.0,0.0,6.8,2.0,0.0,4.8,8.4,21.2,7.4,0.0,6.2,0.0,0.0,0.0,0.0,0.0,144.8,36.8,11
300,Nagpur,Nagpur city,393.5,0.0,0.0,6.5,0.0,32.3,42.7,8.0,34.3,44.7,4.0,14.0,5.8,10.2,8.5,4.5,0.0,14.0,10.2,26.8,16.8,11.2,13.0,6.6,48.0,37.0,17.4,0.0,16.0,0.0,0.0,0.0,432.5,118,23
301,,Nagpur gramin,366.5,2.0,0.0,0.0,0.0,2.7,28.2,7.0,10.1,63.5,23.2,5.1,6.5,3.0,8.9,0.0,0.0,0.0,0.0,19.8,36.0,1.2,2.8,18.0,62.2,5.1,19.5,0.0,2.2,2.0,0.0,0.0,329,89.8,17
302,,Kamthi,366.5,4.3,0.0,4.0,0.0,0.0,16.1,3.0,28.4,84.1,26.4,20.0,7.1,2.8,11.0,0.2,0.0,2.1,0.0,48.2,22.1,0.0,2.1,7.3,10.0,6.3,3.2,0.0,0.0,1.2,1.3,0.0,311.2,84.9,17
303,,Hingni,366.5,0.0,0.0,0.0,0.0,7.6,11.4,1.4,34.0,32.6,4.6,5.8,5.6,4.2,0.0,0.0,0.0,0.0,12.4,5.3,4.0,0.0,10.4,9.0,38.2,23.8,0.0,5.8,0.6,2.0,1.2,0.0,219.9,62.6,16
304,,Ramtek,351.0,0.0,0.0,0.0,0.0,11.4,57.2,35.0,23.2,48.4,35.4,10.4,5.0,1.7,1.2,1.2,1.0,2.4,1.3,18.0,7.0,34.0,4.0,9.2,19.2,28.4,11.2,0.0,1.3,0.0,26.0,0.0,393.1,123.9,17
305,,Parshiwani,317.3,0.0,0.0,0.0,0.0,10.6,41.4,7.2,20.6,20.5,13.7,4.2,3.2,1.6,0.0,0.0,0.0,0.0,14.4,20.2,7.0,2.2,20.4,24.2,59.2,9.4,0.0,0.0,0.0,0.0,26.6,0.0,306.6,77,16
306,,Maudha,398.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.6, - , - , - , - , - , - , - , - , - , - , - ,7.6,2.8,1
307,,Katol,271.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
308,,Narkhed,310.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
309,,Savner,281.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
310,,Kalmeshwar,230.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
311,,Umrer,361.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
312,,Bhiwapur,418.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
313,,Kuhi,418.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
314,Bhandara,Bhandara,415.6,0.0,0.6,0.6,0.0,2.4,1.2,4.6,19.8,49.2,11.2,9.0,0.6,0.0,0.0,1.4,0.4,0.0,21.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3.2,1.6,0.4,130.3,31.4,7
315,,Mohadi,415.6,2.0,0.0,0.6,0.0,5.4,8.3,4.3,19.0,32.1,29.0,6.0,6.0,0.4,0.0,0.0,0.0,0.0,24.4,13.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,27.8,1.6,0.0,188.9,45.5,12
316,,Tumsar,415.6,0.0,0.0,0.0,0.0,5.4,8.3,4.3,1.2,43.8,5.2,30.5,0.4,0.0,0.0,2.0,0.0,7.4,17.4,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.6,0.0,0.0,152.5,38.1,10
317,,Pavni,400.7,0.0,1.2,0.0,0.0,0.0,0.0,11.2,4.2,47.8,44.0,7.1,0.6,0.0,0.0,0.0,0.0,0.0,4.3,5.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,129.6,28.7,8
318,,Sakoli,450.8,0.0,0.0,0.0,0.0,1.2,0.0,8.4,5.8,19.9,35.2,1.4,3.2,0.0,0.0,1.8,0.0,0.0,11.6,10.2,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,5.2,0.0,1.4,0.0,107.5,21.4,8
319,,Lakhandur,501.2,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.2,19.9,10.5,4.5,3.0,3.5,0.0,0.0,0.0,0.0,18.4,32.7,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,17.7,0.0,0.0,0.0,137.4,27.4,11
320,,Lakhani,501.2,0.4,0.0,0.0,0.0,5.0,29.8,3.8,32.4,41.0,3.0,34.8,4.2,2.0,0.0,1.8,1.6,0.7,15.6,4.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,0.0,16.8,11.6,0.0,0.0,251.1,61.2,13
321,Gondia,Gondia,410.3,0.0,0.0,5.2,0.0,17.1,34.8,9.4,50.8,58.4,31.4,6.4,0.0,0.0,0.0,0.0,2.2,3.7,55.6,42.2,11.2,0.0,26.0,2.8,26.4,20.8,0.0,0.0,2.2,0.0,0.0,0.0,406.6,76.1,16
322,,Amgaon,534.0,0.0,0.0,0.0,0.0,25.4,28.4,10.4,27.2,77.4,3.2,29.0,6.0,1.4,1.0,0.5,1.8,6.6,9.8,11.0,3.8,12.0,21.5,34.0,11.0,16.4,0.2,3.2,7.4,4.2,0.0,10.0,362.8,91.7,21
323,,Tiroda,395.7,0.0,0.0,0.0,0.0,9.4,22.0,4.0,42.8,47.4,10.2,7.0,4.0,2.8,0.0,0.0,2.2,0.8,17.2,15.0,1.4,0.8,6.0,1.6,39.4,14.0,0.0,13.6,21.9,4.8,2.0,0.0,290.3,54.4,17
324,,Goregaon,534.0,2.0,0.0,0.0,0.0,7.0,18.5,5.0,8.0,28.0,5.5,1.7,0.0,0.0,0.0,0.0,1.0,4.0,15.5,16.5,11.5,0.0,0.0,4.0,15.0,19.5,0.0,1.0,0.0,0.0,0.4,0.0,164.1,30.7,13
325,,Salekasa,534.0,1.1,0.0,0.0,0.0,42.4,29.9,10.6,1.4,3.3,4.2,8.0,0.0,0.0,0.0,0.0,10.6,36.2,4.2,4.2,1.5,0.0,25.4,25.4,28.2,2.5,0.0,0.0,0.0,0.0,0.0,4.5,243.6,55.7,14
326,,Devari,437.1,25.0,0.0,0.0,0.0,24.2,61.0,7.0,10.0,45.0,0.5,20.0,0.0,0.0,4.0,0.0,3.0,25.0,9.0,42.0,9.0,0.0,0.0,52.0,11.0,4.0,5.0,0.0,0.0,0.0,10.0,0.0,366.7,69.1,18
327,,Morgaon arjuni,530.8,7.0,4.6,0.0,0.0,45.0,48.6,13.4,19.0,30.0,0.0,20.4,0.0,0.0,0.0,0.0,2.4,16.0,14.4,37.6,4.0,3.4,0.0,9.0,13.8,14.0,0.0,19.0,0.0,2.0,0.0,0.0,323.6,61,17
328,,Sadak arjuni,530.8,0.5,0.0,4.6,0.0,71.5,48.8,11.2,42.0,37.2,17.6,20.3,0.5,0.4,0.0,1.5,0.0,3.4,28.4,34.7,9.2,11.0,9.3,34.8,38.4,46.6,0.0,0.4,16.4,0.0,5.0,0.0,493.7,131.1,19
329,Chandrapur,Chandrpur,376.7,13.0,0.0,0.0,0.0,7.5,0.0,8.8,0.0,76.4,4.0,52.2,17.2,10.2,9.8,0.5,0.0,12.4,2.0,96.2,27.5,4.1,0.0,4.5,6.4,4.5,4.0,0.0,0.0,0.0,0.0,0.0,361.2,90.5,17
330,,Mul,399.1,13.6,3.0,0.0,0.0,4.4,1.2,44.4,0.0,21.0,33.0,51.6,12.2,11.6,10.2,4.4,0.6,19.6,4.0,42.2,12.4,6.0,5.4,3.8,11.0,2.4,0.0,11.2,2.0,0.0,0.0,0.0,331.2,85.7,20
331,,Gondpimpri,386.6,13.3,0.0,3.0,0.0,1.0,7.0,14.0,12.0,64.0,25.0,71.0,9.0,8.0,9.0,0.0,0.0,6.0,0.0,120.0,35.0,12.0,1.0,12.0,9.0,5.0,20.0,0.0,1.0,0.0,0.0,0.0,457.3,132.5,19
332,,Varora,345.2,0.0,0.0,0.0,0.0,11.0,20.0,12.0,0.0,55.5,16.3,100.3,16.0,7.4,12.0,0.0,0.0,22.7,0.0,80.5,22.0,9.5,0.0,7.0,6.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,403.7,107.1,16
333,,Bhdravati,377.1,13.2,0.0,0.0,0.0,7.4,13.0,16.4,4.2,110.0,3.4,28.2,9.8,10.2,6.2,0.0,2.2,25.2,2.2,36.2,9.2,15.0,0.0,7.1,1.0,0.0,0.0,4.0,12.8,0.0,0.0,0.0,336.9,87.7,18
334,,Chimur,384.0,12.0,0.0,0.0,0.0,5.0,16.2,31.0,3.0,94.0,8.0,24.0,3.3,3.3,0.0,2.0,0.0,8.0,1.0,26.2,11.0,0.0,2.0,4.0,0.0,36.0,8.2,0.0,21.0,0.0,24.2,0.0,343.4,78,18
335,,Bramhpuri,440.4,0.0,0.0,0.0,0.0,10.4,42.0,21.0,32.6,54.0,3.2,6.0,2.0,2.0,1.0,0.0,0.0,3.4,1.4,6.2,7.6,1.8,9.0,19.0,9.2,6.4,7.6,19.0,33.4,2.6,8.4,0.0,309.2,61.5,19
336,,Nagbhid,502.8,0.0,0.0,0.0,0.0,14.0,5.0,25.0,32.0,42.0,8.5,35.5,8.0,8.0,4.5,0.0,0.0,12.5,0.0,82.0,40.0,2.0,2.0,4.0,1.5,19.0,9.5,0.0,1.5,1.5,0.0,0.0,358,84.5,16
337,,Sindhewahi,423.6,0.0,0.0,0.0,0.0,5.8,11.0,0.0,18.0,44.6,15.7,5.6,0.0,0.0,0.0,0.0,0.0,5.4,32.2,11.8,0.0,6.5,6.6,0.0,5.8,25.6,0.0,8.6,0.0,0.0,0.0,0.0,203.2,52.6,14
338,,Rajura,386.6,0.0,0.0,4.0,0.0,1.0,2.0,1.0,42.0,6.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,12.0,18.0,0.0,0.0,8.0,3.0,4.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,125,32.3,11
339,,Korpana,386.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
340,,Savali,399.1,1.0,0.0,2.0,0.0,4.0,10.0,5.0,8.0,50.0,42.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,13.0,5.0,0.0,3.0,1.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,219,56.6,14
341,,Ballarpur,386.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
342,,Pombhurna,386.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
343,,Jivati,386.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
344,Gadchiroli,Gadchiroli,515.1,0.0,0.0,0.0,0.0,10.0,0.0,0.0,22.0,5.0,3.0,27.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,4.0,13.0,15.0,5.0,0.0,35.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,159,30.6,13
345,,Kurkheda,518.9,1.0,0.0,5.4,0.0,4.0,0.0,0.0,0.0,6.3,17.2,12.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,9.3,19.3,4.2,0.0,11.1,10.4,0.0,1.4,0.0,0.0,0.0,0.0,103,22.9,10
346,,Armori,449.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,11.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,16.0,0.0,0.0,145,27.9,7
347,,Chamorshi,518.9,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.4,9.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4,0.0,4.8,2.0,29.4,7.0,0.0,36.0,0.0,2.4,0.0,0.0,158.6,37.8,7
348,,Sironcha,419.8,0.0,0.0,8.0,0.0,1.0,0.0,0.0,33.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,1.1,0.0,0.0,21.0,5.2,0.0,7.0,0.0,35.3,0.0,0.0,0.0,0.0,0.0,11.0,0.0,129.6,27.1,8
349,,Aheri,477.6,25.2,0.0,0.0,0.0,24.0,61.0,7.0,10.0,43.0,0.1,20.0,0.0,0.0,4.0,0.0,3.0,25.0,9.0,42.0,0.0,0.0,0.0,52.0,11.0,4.0,5.0,0.0,0.0,0.0,10.0,0.0,355.3,74.2,17
350,,Etapalli,479.0,7.0,4.6,0.0,0.0,45.0,48.6,13.4,19.0,30.0,0.0,30.4,0.0,0.0,0.0,0.0,2.4,16.0,14.4,37.6,4.0,3.4,0.0,9.0,13.8,14.0,0.0,0.0,0.0,2.0,0.0,0.0,314.6,51.7,16
351,,Dhanora,608.7,0.0,0.0,4.6,0.0,71.5,48.8,31.2,52.0,37.2,17.6,20.3,0.5,0.4,0.0,1.5,0.0,3.4,28.4,38.6,9.2,17.0,9.3,34.8,38.4,46.6,0.0,0.0,16.4,0.0,5.0,0.0,532.7,102.7,19
352,,Korchi,518.9,0.0,0.0,0.0,0.0,25.0,36.0,14.0,26.0,35.0,4.0,35.0,4.0,19.0,0.0,0.0,0.0,15.0,8.0,41.0,7.0,30.0,6.0,29.0,24.0,47.0,0.0,0.0,12.0,4.0,1.0,25.0,447,92.7,21
353,,Desaiganj  wadsa,482.4,0.0,0.0,0.0,0.0,13.0,34.0,5.6,16.2,77.0,4.2,34.0,4.0,2.0,0.0,2.0,2.0,0.6,18.0,17.0,6.6,0.0,4.0,4.4,46.2,8.4,4.0,23.6,22.4,1.6,0.0,0.0,350.8,67.6,18
354,,Mulchera,518.9,0.0,10.0,7.0,0.0,11.0,50.0,10.0,15.0,20.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,52.0,2.0,2.0,11.0,3.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,292,61,15
355,,Bhamragad,479.0,42.0,1.0,0.6,1.2,70.2,80.8,25.4,40.6,23.2,0.0,31.4,0.0,0.0,1.4,1.4,6.0,13.4,15.6,18.4,3.6,14.6,0.8,46.0,44.2,10.2,0.0,0.6,0.0,0.0,0.0,0.0,492.6,102.8,16
