Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
284,,Umerkhed,262.4,0.0,0.0,6.0,30.1,9.5,9.5,7.0,0.0,17.9,14.6,3.0,0.0,0.0,0.0,0.0,29.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,136.6,60.3,11
285,,Mohagaon,226.4,0.0,0.0,12.0,18.0,31.0,12.0,49.0,0.0,21.0,7.0,4.0,0.0,0.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,62.2,10
286,,Wani,274.7,11.0,2.0,1.0,28.0,17.0,135.0,0.0,0.0,28.0,27.0,76.0,1.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,23.0,384,145,13
287,,Maregaon,264.9,9.0,0.0,4.0,77.0,67.0,190.0,0.0,0.0,23.0,39.0,18.0,3.0,0.0,45.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,9.0,7.0,0.0,0.0,0.0,2.0,531,200.5,14
288,,Zarijamni,264.9,6.0,0.0,2.0,36.0,30.0,10.0,0.0,0.0,18.0,13.0,15.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,6.0,0.0,158,56.9,10
289,,Kelapur,277.5,7.0,0.0,3.0,33.0,36.0,16.0,0.0,0.0,13.0,10.0,18.0,4.0,0.0,0.0,42.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,188,69.7,12
290,,Ghatanji,269.7,2.0,2.0,0.0,34.0,93.0,7.0,0.0, - ,17.0,11.0,16.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,78.2,8
291,,Ralegaon,269.7,8.0,2.0,0.0,21.0,70.0,15.0,0.0,0.0,16.0,45.0,10.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,220,88.6,9
292,Wardha,Arvi,248.4,9.0,1.0,6.0,1.0,7.0,2.0,1.0,1.0,12.0,20.0,15.0,19.0,1.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,133,60.2,9
293,,Karanja,221.0,21.0,3.0,0.0,0.0,5.8,13.8,0.0,0.0,59.8,4.0,33.5,24.6,0.0,8.4,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,2.1,0.0,0.0,0.0,0.0,219.4,99.3,10
294,,Ashti,221.0,15.2,4.8,0.0,0.0,6.8,9.4,0.0,2.2,27.2,6.4,6.8,5.4,3.2,3.8,1.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,2.2,102.6,42.4,11
295,,Wardha,242.2,20.6,0.0,2.9,0.6,99.2,54.5,0.0,0.0,35.4,1.3,7.6,0.0,1.1,7.1,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,4.8,0.0,0.0,0.0,0.0,243.9,102.4,9
296,,Seloo,238.2,16.0,0.0,2.5,4.0,38.0,13.0,0.0,1.0,25.5,6.0,25.0,2.5,0.0,8.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,172,72.2,10
297,,Devali,238.2,7.8,0.0,20.0,1.8,43.2,26.2,0.6,0.8,15.4,6.1,9.2,1.8,0.0,0.0, - ,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4, - ,0.0,0.0,0.6,0.0,158.3,53.1,9
298,,Hinganghat,298.0,53.0,1.0,0.0,24.0,108.0,44.0,4.3,2.0,16.2,5.4,18.2,0.0,1.0,0.0,6.1,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,315.2,124,11
299,,Samudrpur,254.1,24.8,0.0,0.0,10.1,12.0,36.2,2.0,1.0,11.0,6.2,7.8,0.0,0.0,0.0,19.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.1,5.8,151.4,63.6,11
300,Nagpur,Nagpur city,238.2,19.3,0.0,3.8,0.0,20.5,46.8,3.9,0.9,5.4,10.4,19.4,8.8,16.4,20.5,0.8,8.8,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,4.4,1.0,0.0,194.9,71.8,13
301,,Nagpur gramin,271.5,19.3,1.7,3.8,0.0,20.5,46.8,3.9,0.9,5.4,10.4,19.4,8.8,16.4,20.5,0.8,1.1,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,4.4,1.0,0.0,188.9,69.6,12
302,,Kamthi,271.5,19.0,3.0,6.6,0.0,0.0,34.0,4.0,3.0,7.0,15.0,33.7,8.0,13.0,6.6,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,166.9,61.5,14
303,,Hingni,271.5,12.0,2.0,0.0,0.0,10.0,23.2,2.0,0.0,10.0,10.0,22.7,8.0,22.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,141.9,46.4,10
304,,Ramtek,306.1,43.2,11.0,0.0,0.0,8.5,4.2,9.0,2.0,1.0,25.0,13.2,8.7,0.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.2,19.3,38.3,0.0,0.0,0.0,17.0,285.6,105.1,14
305,,Parshiwani,271.7,29.0,9.0,0.0,0.0,10.0,0.0,0.0,0.0,7.3,24.3,21.6,2.1,0.0,4.2,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,27.2,20.2,0.0,0.0,0.0,0.0,219.1,73.7,11
306,,Maudha,297.3,55.2,4.2,0.8,1.2,8.2,6.2,10.4,1.4,5.2,21.8,34.6,15.8,1.8,2.2,0.0,24.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,2.0,0.6,6.4,12.4,0.0,4.6,0.0,0.0,219.4,89.7,13
307,,Katol,244.5,6.4,4.8,0.0,0.0,52.8,2.0,0.0,2.8,0.0,22.4,4.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,8.8,0.0,0.0,0.0,0.0,138.4,61.4,9
308,,Narkhed,225.5,35.2,15.2,0.0,0.0,66.2,17.0,0.0,1.0,9.0,8.2,7.0,4.2,4.0,0.0,1.3,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,15.0,1.6,0.0,1.0,0.0,5.0,210.9,84.3,13
309,,Savner,250.1,26.4,6.8,0.0,1.2,23.8,34.2,7.0,0.0,4.8,6.2,15.2,11.6,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,9.4,6.2,48.6,0.0,0.0,0.8,2.0,207,89.5,12
310,,Kalmeshwar,231.3,16.5,0.0,8.5,0.0,25.4,3.6,0.0,0.0,6.6,15.2,14.8,3.0,0.0,5.8,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.2,0.0,0.0,0.0,0.0,125.2,39.8,12
311,,Umrer,314.5,42.2,2.8,5.2,5.8,23.4,40.8,0.0,11.0,11.8,76.6,77.0,1.7,0.7,3.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,309.6,95.5,12
312,,Bhiwapur,324.1,29.0,2.0,1.2,1.4,42.0,24.0,1.0,1.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,16.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,1.0,159,49.1,8
313,,Kuhi,324.1,59.3,4.4,1.1,0.0,14.3,17.4,0.0,6.0,8.0,17.4,18.4,7.4,3.4,16.1,0.0,2.4,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,180.9,46.3,12
314,Bhandara,Bhandara,391.0,36.4,11.4,0.8,1.6,16.0,12.7,1.2,0.8,3.2,15.3,32.2,7.8,0.7,3.8,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,19.8,20.4,0.0,1.7,0.0,8.3,206.2,52.7,13
315,,Mohadi,391.0,48.4,22.3,2.2,14.1,10.5,12.2,62.4,6.0,1.2,21.2,36.2,13.2,11.5,9.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,11.3,0.0,0.0,0.0,0.0,0.0,27.4,362.3,92.7,16
316,,Tumsar,391.0,74.6,21.4,2.3,20.7,6.2,17.0,11.2,6.0,2.2,44.8,14.2,23.2,14.2,9.4,0.0,12.4,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6,2.0,4.2,0.0,0.0,5.0,18.6,356.4,94.4,18
317,,Pavni,377.6,29.0,0.2,3.4,0.5,66.6,11.8,0.0,2.5,4.2,7.8,12.0,0.0,0.0,0.0,0.0,2.4,0.0,5.2,0.0,0.0,0.0,0.0,0.0,6.4,1.0,0.0,5.6,0.0,0.0,0.0,17.0,175.6,38.8,11
318,,Sakoli,452.9,43.0,0.8,0.0,0.0,18.5,14.7,0.0,5.0,1.5,35.5,30.0,6.0,0.5,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,0.0,1.0,0.0,7.7,246.7,55.5,10
319,,Lakhandur,444.3,20.0,1.0,11.4,3.6,74.0,40.2,0.0,9.8,10.0,6.2,3.3,0.0,1.4,0.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.2,0.0,0.0,0.0,6.2,224.3,50.5,12
320,,Lakhani,444.3,26.3,0.0,0.0,6.4,10.0,19.1,10.4,5.3,2.3,17.2,17.2,11.2,0.0,0.0,0.0,89.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0.0,12.4,0.0,0.0,14.0,17.1,267,64,14
321,Gondia,Gondia,417.0,162.4,18.6,2.2,17.8,11.4,5.6,3.2,4.1,16.0,69.0,29.6,2.6,0.0,0.0,4.6,27.4,0.0,0.0,0.0,16.2,0.0,0.0,0.0,5.0,0.0,20.8,0.0,0.0,0.0,0.0,28.8,445.3,100.4,17
322,,Amgaon,443.5,149.0,32.0,0.0,7.0,10.0,29.0,0.0,15.0,4.0,102.0,33.0,36.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,448,117,13
323,,Tiroda,383.0,92.8,35.2,0.0,23.6,22.4,38.4,0.0,4.0,0.0,47.3,17.8,34.5,3.2,2.0,0.0,17.9,5.2,0.0,0.0,0.0,0.0,0.0,0.0,32.0,26.8,0.0,12.1,0.0,3.0,8.9,7.6,434.7,98,18
324,,Goregaon,443.5,128.0,30.0,0.0,0.0,18.0,0.0,0.0,0.0,6.6,68.0,10.0,4.0,0.0,0.0,12.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,312.6,70.5,12
325,,Salekasa,443.5,160.2,33.0,1.2,4.3,22.2,13.2,0.0,11.1,4.2,126.2,31.4,8.2,0.0,7.0,0.0,38.6,1.2,0.0,0.0,0.0,1.6,0.0,0.0,0.0,7.0,18.6,0.0,0.0,0.0,0.0,0.0,489.2,103.9,14
326,,Devari,470.8,91.1,24.0,22.0,2.0,35.0,9.0,0.0,0.0,2.0,35.0,74.0,2.0,0.0,0.0,0.0,29.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,15.0,3.0,0.0,2.0,0.0,0.0,359.1,80.8,11
327,,Morgaon arjuni,444.3,19.2,0.0,10.2,1.8,31.8,76.6,0.0,12.0,9.4,11.6,8.2,0.0,0.0,0.0,0.0,24.4,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,2.2,0.0,33.6,0.0,22.2,273,61.4,13
328,,Sadak arjuni,444.3,52.2,30.0,15.4,2.2,31.4,11.2,0.0,3.0,1.0,14.2,80.0,2.4,0.0,10.0,1.0,42.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,329.5,88.1,13
329,Chandrapur,Chandrpur,373.9,15.8,15.2,2.6,145.6,122.4,123.4,63.3,17.2,15.1,36.1,68.3,0.0,0.0,0.0,48.8,0.0,0.6,0.0,3.6,0.0,9.6,0.0,0.0,0.0,42.5,5.2,9.2,0.0,1.0,0.0,1.2,746.7,236.2,17
330,,Mul,316.1,38.0,19.4,49.0,114.0,33.0,29.6,18.2,14.2,9.6,14.8,26.0,0.0,0.0,0.0,0.8,1.0,13.4,0.0,0.6,0.0,0.0,0.0,0.0,0.2,4.0,9.2,16.0,0.0,7.6,2.0,4.8,425.4,127.7,17
331,,Gondpimpri,333.2,15.4,4.2,8.2,125.6,70.2,82.4,0.3,35.1,15.2,22.6,28.6,0.0,0.0,0.0,20.4,0.6,2.2,1.0,0.0,0.2,4.6,0.0,0.0,0.0,0.2,34.2,0.0,0.0,7.0,23.6,0.4,502.2,165,15
332,,Varora,304.3,9.0,6.4,2.8,59.5,41.3,79.8,16.0,25.6,12.8,39.5,22.4,2.2,2.0,0.0,3.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,2.4,30.0,0.0,0.0,0.0,0.0,363.9,126,14
333,,Bhdravati,288.9,9.2,23.0,2.0,31.2,31.0,110.0,52.4,17.0,20.0,26.0,41.1,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,5.0,0.0,3.1,404.2,119.2,16
334,,Chimur,339.2,26.7,4.3,0.0,2.3,8.7,18.4,4.0,8.2,7.0,11.6,5.0,0.0,0.0,4.2,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.4,0.0,0.0,0.0,0.0,124.2,30.8,13
335,,Bramhpuri,402.9,36.6,0.0,2.2,2.8,36.0,27.6,0.0,9.6,10.2,15.4,5.6,0.0,2.4,0.0,0.0,20.2,0.0,0.0,0.0,6.4,0.4,0.0,0.0,0.8,5.0,0.4,10.0,0.0,0.0,2.6,2.0,196.2,50.1,13
336,,Nagbhid,391.7,40.5,2.2,1.0,0.0,42.2,9.6,1.0,0.0,3.2,16.4,13.2,0.2,0.0,0.0,0.0,44.2,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,11.4,17.0,0.0,0.0,0.0,5.2,210.5,50.7,11
337,,Sindhewahi,415.1,103.0,8.2,12.4,14.6,40.4,50.2,1.0,1.4,8.4,51.0,22.8,0.0,1.6,0.0,0.0,3.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.4,2.0,3.8,5.2,0.0,0.6,4.2,24.8,373.6,112.1,15
338,,Rajura,333.2,12.0,0.0,3.1,130.4,116.2,117.2,0.0,2.1,17.1,25.2,80.0,0.0,0.0,3.2,5.3,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,1.1,3.2,11.4,0.0,0.0,6.2,0.0,538.8,161.7,14
339,,Korpana,333.2,15.3,0.0,6.4,70.7,57.4,36.3,11.2,4.5,37.6,16.5,30.0,0.0,1.0,1.3,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,13.4,2.2,0.0,0.0,85.4,17.6,418.2,132.3,15
340,,Savali,316.1,57.0,29.0,18.0,66.0,36.0,25.0,2.0,15.0,7.0,39.0,26.0,2.0,2.4,0.0,2.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,15.0,26.0,7.0,0.0,0.0,5.0,28.0,423.4,127.1,17
341,,Ballarpur,333.2,17.4,7.3,3.2,181.2,110.4,194.0,0.0,11.4,19.2,22.4,62.5,0.0,0.0,0.0,18.4,0.0,1.3,0.0,0.0,7.4,0.0,0.0,0.0,0.0,4.0,4.3,3.2,0.0,3.2,2.2,0.0,673,202,16
342,,Pombhurna,333.2,25.8,3.8,10.6,90.8,44.2,8.4,5.8,41.4,10.8,14.8,32.4,0.0,0.0,2.6,41.2,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,5.8,23.2,5.2,0.0,8.4,0.0,49.8,428.2,128.5,19
343,,Jivati,333.2,12.4,1.4,0.0,88.2,43.1,17.2,0.0,0.0,27.3,14.1,44.5,0.0,0.0,0.0,6.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,2.5,0.0,18.3,276.8,54.9,9
344,Gadchiroli,Gadchiroli,504.1,134.0,9.0,21.2,7.6,22.2,63.2,30.0,9.4,9.0,25.0,7.4,0.0,0.6,0.0,12.4,1.2,0.6,3.6,0.0,0.0,2.6,0.0,0.0,1.2,2.0,21.8,4.0,0.0,0.0,0.0,20.7,408.7,94.8,17
345,,Kurkheda,431.3,115.5,1.5,7.0,1.0,62.5,3.2,0.0,8.7,21.2,25.5,6.5,0.5,0.0,0.0,0.0,11.3,3.0,0.0,0.0,0.5, - ,0.0,0.0,0.0,1.2,35.2,9.7,0.5,0.0,0.0,22.0,336.5,81.8,13
346,,Armori,411.5,43.2,0.0,4.8,1.0,39.0,28.4,0.0,7.0,10.2,16.0,5.4,0.0,0.0,1.0,0.0,26.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,2.4,1.4,0.6,0.0,1.4,0.0,29.0,217.6,50.5,10
347,,Chamorshi,431.3,33.0,23.0,36.0,57.0,30.0,12.0,1.0,15.0,9.0,15.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,15.0,35.0,2.0, - ,5.0,1.0,30.0,354,96.8,15
348,,Sironcha,365.6,17.0,13.8,10.6,278.1,70.8,7.1,0.0,29.4,32.2,43.3,31.3,0.0,0.0,0.0,34.1,1.0,1.0,2.0,6.0,18.8,2.6,0.0,0.0,0.0,1.0,96.2,0.0,0.0,0.0,0.0,0.0,696.3,147.5,15
349,,Aheri,472.1,14.4,0.0,7.2,86.4,119.0,105.0,5.0,27.4,28.2,41.4,55.4,3.2,0.0,1.0,0.8,0.0,0.5,12.0,4.8,3.0,4.0,0.0,0.0,0.0,1.2,20.0,0.0, - ,0.0,0.0,51.0,590.9,143.3,17
350,,Etapalli,412.4,22.3,8.3,9.2,25.0,95.2,19.3,10.1,24.2,23.1,34.1,40.3,3.2,0.0,0.0,18.3,17.1,42.1,1.2,6.1,0.0,32.2,1.0,0.0,0.0,4.0,36.3,0.0,17.3,0.0,5.1,8.2,503.2,99.1,22
351,,Dhanora,507.7,107.8,0.0,5.6,0.4,50.0,3.6,3.8,5.0,27.0,31.8,12.8,2.8,1.0,0.0,1.8,21.0,3.6,0.0,11.0,2.0,1.8,0.0,0.0,0.0,35.0,2.0,1.2,0.0,43.2,14.1,42.0,430.3,99.8,17
352,,Korchi,431.3,66.6,0.0,1.2,0.0,38.4,10.8,1.8,3.6,1.8,10.8,4.2,2.8,0.0,0.0,0.0,36.0,1.8,3.0,0.0,3.6,1.2,0.0,0.0,18.6,4.8,0.0,0.0,0.0,0.0,0.0,9.6,220.6,53.6,13
353,,Desaiganj  wadsa,411.7,7.6,0.0,16.2,2.0,20.2,57.8,0.0,19.6,26.0,22.2,6.0,0.0,0.0,0.0,0.0,83.4,0.0,0.0,0.0,1.6,0.0,1.4,0.0,1.8,2.0,7.0,6.8,0.0,0.0,0.0,24.4,306,70.9,12
354,,Mulchera,431.3,95.0,19.2,8.2,61.2,60.8,9.8,52.0,51.0,17.0,55.0,68.2,0.0,0.0,0.0,23.4,2.0,6.0,0.0,0.0,0.0,3.2,3.4,0.0,1.6,2.1,17.0,0.0,0.0,44.0,3.0,5.4,608.5,147.6,19
355,,Bhamragad,412.4,15.0,26.0,46.8,97.8,45.6,6.2,29.4,7.8,24.0,52.0,42.2,5.6,0.2,0.0,4.4,1.2,24.4,11.2,0.8,0.0,3.4,0.2,0.0,15.6,6.6,0.0,0.0,0.0,3.4,3.6,0.0,473.4,114.8,20
